Czas,AbsSum,Sum
130.731,0.04282620491461919,-0.04282620491461919
130.732,0.05046005996626213,-0.05046005996626213
130.733,0.048633929219845995,-0.048633929219845995
130.734,0.03607415722030083,-0.03607415722030083
130.735,0.015162698415030595,-0.015162698415030595
130.73600000000002,0.00873749082986941,0.00873749082986941
130.737,0.028946602792503606,0.028946602792503606
130.738,0.03955329917159456,0.03955329917159456
130.739,0.03722654384108037,0.03722654384108037
130.74,0.02217195964147578,0.02217195964147578
130.741,0.0020438044093902263,-0.0020438044093902263
130.74200000000002,0.029690304262574574,-0.029690304262574574
130.743,0.054649184493053005,-0.054649184493053005
130.744,0.07215950272594063,-0.07215950272594063
130.745,0.07997298875207204,-0.07997298875207204
130.746,0.07859761496389128,-0.07859761496389128
130.747,0.07064136404247123,-0.07064136404247123
130.74800000000002,0.0595752143396282,-0.0595752143396282
130.749,0.04840825243989744,-0.04840825243989744
130.75,0.03875430741619401,-0.03875430741619401
130.751,0.03058441204491924,-0.03058441204491924
130.752,0.022679921602529962,-0.022679921602529962
130.753,0.013535215490080965,-0.013535215490080965
130.75400000000002,0.002304546508878569,-0.002304546508878569
130.755,0.01060292206278568,0.01060292206278568
130.756,0.02351365816622053,0.02351365816622053
130.757,0.034052987738503404,0.034052987738503404
130.758,0.04003504893078347,0.04003504893078347
130.759,0.040304197138316455,0.040304197138316455
130.76000000000002,0.03517535641841474,0.03517535641841474
130.761,0.02628470158399754,0.02628470158399754
130.762,0.015901840216721475,0.015901840216721475
130.763,0.005976284779291019,0.005976284779291019
130.764,0.002692473674055229,-0.002692473674055229
130.765,0.01080739209073256,-0.01080739209073256
130.76600000000002,0.020271263384845972,-0.020271263384845972
130.767,0.0333040164227969,-0.0333040164227969
130.768,0.05128894053696831,-0.05128894053696831
130.769,0.07378331396762061,-0.07378331396762061
130.77,0.09809717012518981,-0.09809717012518981
130.77100000000002,0.11966090716695521,-0.11966090716695521
130.77200000000002,0.13313055003553176,-0.13313055003553176
130.773,0.13391433938032027,-0.13391433938032027
130.774,0.11964050391505698,-0.11964050391505698
130.775,0.09108320883438836,-0.09108320883438836
130.776,0.05222524681066176,-0.05222524681066176
130.77700000000002,0.009408231975662318,-0.009408231975662318
130.77800000000002,0.03018813353399552,0.03018813353399552
130.779,0.06028459672711173,0.06028459672711173
130.78,0.07694310484978484,0.07694310484978484
130.781,0.07929906204035331,0.07929906204035331
130.782,0.06940813898258646,0.06940813898258646
130.78300000000002,0.05131266415955915,0.05131266415955915
130.78400000000002,0.029668652114636984,0.029668652114636984
130.785,0.00838923630657118,0.00838923630657118
130.786,0.01027813953606882,-0.01027813953606882
130.787,0.025994356378420402,-0.025994356378420402
130.788,0.03988450935143961,-0.03988450935143961
130.78900000000002,0.053626173846898606,-0.053626173846898606
130.79000000000002,0.06842720472755015,-0.06842720472755015
130.791,0.08426077098033902,-0.08426077098033902
130.792,0.09961352473198559,-0.09961352473198559
130.793,0.1118140923394143,-0.1118140923394143
130.794,0.1178111885741373,-0.1178111885741373
130.79500000000002,0.11512932232356488,-0.11512932232356488
130.79600000000002,0.10268719684809213,-0.10268719684809213
130.797,0.0812255519464159,-0.0812255519464159
130.798,0.0532285784574561,-0.0532285784574561
130.799,0.02238528275951479,-0.02238528275951479
130.8,0.0072297054991836696,0.0072297054991836696
130.80100000000002,0.03201135218271278,0.03201135218271278
130.80200000000002,0.04948666042938754,0.04948666042938754
130.803,0.058637309463170695,0.058637309463170695
130.804,0.059849399132444026,0.059849399132444026
130.805,0.05456387409022634,0.05456387409022634
130.806,0.04476933628846225,0.04476933628846225
130.80700000000002,0.03249446212697671,0.03249446212697671
130.80800000000002,0.01942501804171526,0.01942501804171526
130.809,0.006709490889909686,0.006709490889909686
130.81,0.005048191429857352,-0.005048191429857352
130.811,0.015660069658250064,-0.015660069658250064
130.812,0.025164023361455623,-0.025164023361455623
130.81300000000002,0.0336431153651503,-0.0336431153651503
130.81400000000002,0.04110384096475139,-0.04110384096475139
130.815,0.04743401111592194,-0.04743401111592194
130.816,0.052434667463439166,-0.052434667463439166
130.817,0.05590179817900032,-0.05590179817900032
130.818,0.05772398680114954,-0.05772398680114954
130.81900000000002,0.057960580208052614,-0.057960580208052614
130.82000000000002,0.056870443953066174,-0.056870443953066174
130.821,0.05487350999677065,-0.05487350999677065
130.822,0.05244566078182067,-0.05244566078182067
130.823,0.049969792948704295,-0.049969792948704295
130.824,0.04758686907248899,-0.04758686907248899
130.82500000000002,0.04510253097912331,-0.04510253097912331
130.826,0.04199962543834468,-0.04199962543834468
130.827,0.037581047622785135,-0.037581047622785135
130.828,0.03122441689288602,-0.03122441689288602
130.829,0.022682458944302986,-0.022682458944302986
130.83,0.012328347269892959,-0.012328347269892959
130.83100000000002,0.0012407957257567492,-0.0012407957257567492
130.832,0.008941567099390646,0.008941567099390646
130.833,0.0163977809062823,0.0163977809062823
130.834,0.019651047435080837,0.019651047435080837
130.835,0.018090924830241217,0.018090924830241217
