Czas,AbsSum,Sum
40.787,0.11569654345812186,0.11569654345812186
40.788,0.12144286013288319,0.12144286013288319
40.789,0.11409586154596552,0.11409586154596552
40.79,0.09357520873933423,0.09357520873933423
40.791,0.062323430496029175,0.062323430496029175
40.792,0.024672312207044467,0.024672312207044467
40.793,0.014260401088626806,-0.014260401088626806
40.794,0.04975029181839652,-0.04975029181839652
40.795,0.07833656441502723,-0.07833656441502723
40.796,0.09815114715857787,-0.09815114715857787
40.797,0.10870532036366276,-0.10870532036366276
40.798,0.11034648837081806,-0.11034648837081806
40.799,0.103708321970296,-0.103708321970296
40.8,0.08944194568358443,-0.08944194568358443
40.801,0.06835191824439457,-0.06835191824439457
40.802,0.041839953419437914,-0.041839953419437914
40.803,0.012378198715396693,-0.012378198715396693
40.804,0.016325253424587016,0.016325253424587016
40.805,0.03970944133799814,0.03970944133799814
40.806,0.053311558046496454,0.053311558046496454
40.807,0.05404414853932793,0.05404414853932793
40.808,0.04136358794839645,0.04136358794839645
40.809,0.01785745224639146,0.01785745224639146
40.81,0.011072403023423605,-0.011072403023423605
40.811,0.03845955439349358,-0.03845955439349358
40.812,0.05764546577552432,-0.05764546577552432
40.813,0.06420822975795593,-0.06420822975795593
40.814,0.057310018451364964,-0.057310018451364964
40.815,0.039979509838114935,-0.039979509838114935
40.816,0.01818224627407461,-0.01818224627407461
40.817,0.0010606064105378454,0.0010606064105378454
40.818,0.011909617973413056,0.011909617973413056
40.819,0.011565443252917529,0.011565443252917529
40.82,0.0011252664516430144,0.0011252664516430144
40.821,0.01485405482483193,-0.01485405482483193
40.822,0.02993906071096719,-0.02993906071096719
40.823,0.038009468168077265,-0.038009468168077265
40.824,0.03530790301299147,-0.03530790301299147
40.825,0.021655396066659227,-0.021655396066659227
40.826,0.0004332216860095661,-0.0004332216860095661
40.827,0.022635714900310022,0.022635714900310022
40.828,0.04145613217212385,0.04145613217212385
40.829,0.05157783308942898,0.05157783308942898
40.83,0.051558749485743016,0.051558749485743016
40.831,0.04322022036742812,0.04322022036742812
40.832,0.030746913596729986,0.030746913596729986
40.833,0.018997449207401207,0.018997449207401207
40.834,0.011663732506336233,0.011663732506336233
40.835,0.00995139088657604,0.00995139088657604
40.836,0.012242969881691712,0.012242969881691712
40.837,0.014832149983765364,0.014832149983765364
40.838,0.013422076675114525,0.013422076675114525
40.839,0.004810237787332694,0.004810237787332694
40.84,0.011866621738088057,-0.011866621738088057
40.841,0.03476873355431764,-0.03476873355431764
40.842,0.05996780007772262,-0.05996780007772262
40.843,0.08276783252509223,-0.08276783252509223
40.844,0.09920697141161583,-0.09920697141161583
40.845,0.10717076122778546,-0.10717076122778546
40.846,0.1067240889535841,-0.1067240889535841
40.847,0.09959272494443705,-0.09959272494443705
40.848,0.08806617580067888,-0.08806617580067888
40.849,0.07381644451248204,-0.07381644451248204
40.85,0.05714523946215955,-0.05714523946215955
40.851,0.03698012617249735,-0.03698012617249735
40.852,0.011617036060523778,-0.011617036060523778
40.853,0.020115681803928975,0.020115681803928975
40.854,0.057785365983751724,0.057785365983751724
40.855,0.09886464607407919,0.09886464607407919
40.856,0.13908005318211303,0.13908005318211303
40.857,0.17350879103668793,0.17350879103668793
40.858,0.19800943785904135,0.19800943785904135
40.859,0.21041008212632395,0.21041008212632395
40.86,0.21095147164747075,0.21095147164747075
40.861,0.20177435580954128,0.20177435580954128
40.862,0.18563976396982107,0.18563976396982107
40.863,0.1644180701415161,0.1644180701415161
40.864,0.13802830348569062,0.13802830348569062
40.865,0.10437659589340087,0.10437659589340087
40.866,0.060463185671356,0.060463185671356
40.867,0.004335102571891625,0.004335102571891625
40.868,0.06285266338220252,-0.06285266338220252
40.869,0.13556494810497022,-0.13556494810497022
40.87,0.2041157620369748,-0.2041157620369748
40.871,0.2566182427048773,-0.2566182427048773
40.872,0.2822316672016709,-0.2822316672016709
40.873,0.2747220150977878,-0.2747220150977878
40.874,0.23509643470537878,-0.23509643470537878
40.875,0.17224630731534984,-0.17224630731534984
40.876,0.10111601998315822,-0.10111601998315822
40.877,0.03873075213530719,-0.03873075213530719
40.878,0.0008067263034621242,0.0008067263034621242
40.879,0.010782921724520556,0.010782921724520556
40.88,0.005715065596941349,-0.005715065596941349
40.881,0.03638956850731123,-0.03638956850731123
40.882,0.06333402384313902,-0.06333402384313902
40.883,0.06865803328156395,-0.06865803328156395
40.884,0.04042311921513697,-0.04042311921513697
40.885,0.023014054436286457,0.023014054436286457
40.886,0.11172181930566594,0.11172181930566594
40.887,0.20651179997704583,0.20651179997704583
40.888,0.2842449679201371,0.2842449679201371
40.889,0.32453535341572515,0.32453535341572515
40.89,0.31577683643461474,0.31577683643461474
40.891,0.2586007358895104,0.2586007358895104
40.892,0.16567274770448415,0.16567274770448415
40.893,0.05790121545382476,0.05790121545382476
