RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.022191382529981634,0.017186726363435965,0.07386861878879611,2.578008954515395,0.0004924512627146805,0.9832756008734639,79
0.01350993425814202,0.010267519154596998,0.027377748548897907,1.5401278731895496,0.00018123102883772354,0.6437433422212377,77
0.012664005931367678,0.01012507766824181,0.02405655693445736,1.5187616502362715,0.00016036293542547302,0.5964395793658239,74
0.00868293705878216,0.007153944936669093,0.01130900939501589,1.073091740500364,7.51764047642544e-05,0.3800378643597963,73
0.007100337364268977,0.005827352916396141,0.0075622186029651196,0.8741029374594211,5.041476934534418e-05,0.41130198820693986,76
0.006446294271839437,0.004971219264760589,0.006233206475872491,0.7456828897140884,4.146854283069349e-05,0.32327202991949977,73
0.006664523259513916,0.005076802528186806,0.006662380541490298,0.761520379228021,4.4346591596052045e-05,0.3082284562449593,80
0.005029357674911669,0.0038521721200854976,0.0037941657933289368,0.5778258180128246,2.4920724032249793e-05,0.25507691503197777,76
0.0047179864802058364,0.0038287834468981527,0.0033389094641107587,0.5743175170347229,2.1974164973642423e-05,0.26024638714361936,79
0.004543060008889067,0.0035942412886507775,0.00309590913665507,0.5391361932976166,2.0409104874393543e-05,0.2555471812252218,73
0.004078513858488018,0.0033018835016784655,0.0024951412940818238,0.49528252525176986,1.6461332597634784e-05,0.2246770887510448,79
0.0037902243221768985,0.0028308175827439263,0.002154870061863199,0.42462263741158895,1.4024023264011961e-05,0.1706101973946264,73
0.005373682535498261,0.004127326950216515,0.0043314695988478525,0.6190990425324772,2.863951348650088e-05,0.26564766680607743,77
0.005022070134325319,0.0039417473078786,0.0037831782651123495,0.59126209618179,2.5115269264762782e-05,0.2235841382598342,80
0.004250801457036218,0.0033920292096498695,0.0027103969540711857,0.5088043814474804,1.8013056240013143e-05,0.2006639637838247,74
0.004475443478114484,0.003550650878134542,0.00300443914886962,0.5325976317201813,1.942596877030023e-05,0.20613473565075413,70
0.004602132101817913,0.003692786761754719,0.0031769429823874443,0.5539180142632079,2.0930560464648925e-05,0.2520695688036517,71
0.004135529515678,0.0033876557595215046,0.002565390656256587,0.5081483639282257,1.6889143022939626e-05,0.2118359910781421,71
0.004384749389599476,0.003427016937416242,0.0028839040814389472,0.5140525406124363,1.9002057438313565e-05,0.22711436413442018,72
0.00476749148438601,0.0038110029341703287,0.0034093462580539685,0.5716504401255493,2.2381179256192265e-05,0.22820776649072444,79
0.004621597228243384,0.0037308650758683306,0.0032038741410160393,0.5596297613802496,2.1190939104990812e-05,0.2656715571615468,80
0.005049442653047372,0.004104768597228048,0.003824530665962112,0.6157152895842072,2.529716666088354e-05,0.2925414403867497,74
0.004971205824473406,0.003804981072575231,0.003706933102391747,0.5707471608862846,2.4682852412096056e-05,0.2408165715196524,71
0.006857598047551106,0.005763700352820414,0.007053997647266511,0.864555052923062,4.688066223161642e-05,0.3259139515676529,78
0.005156446441202976,0.004216910724965118,0.003988340985149226,0.6325366087447677,2.6366922722868732e-05,0.24100481644611627,76
0.005210412639835288,0.0041103925082076765,0.0040722599816033,0.6165588762311515,2.6674273989122036e-05,0.2643002168225336,78
0.004747248636403926,0.004129643344907914,0.0033804554423758396,0.6194465017361872,2.2347878502987476e-05,0.2259474264904304,69
0.00334389750435088,0.0027010878343224918,0.0016772475779406064,0.40516317514837374,1.0926265272576593e-05,0.1593369859194474,75
0.0037632386512006883,0.003001091158340547,0.0021242947718836166,0.450163673751082,1.3827083269442516e-05,0.1757303718552891,77
0.004109423759228551,0.0034125562131572763,0.002533104544936817,0.5118834319735914,1.665397176479613e-05,0.20429966018193713,82
0.004622201272122588,0.0038215734695890013,0.003204711690001751,0.5732360204383502,2.1145219200390683e-05,0.26736563117996826,72
0.0038125040051813614,0.0031658637961418687,0.0021802780184285884,0.4748795694212803,1.4185958786768674e-05,0.22545712968327802,70
0.004074110164114916,0.0032251950579522347,0.00248975604440167,0.4837792586928352,1.6299868946212677e-05,0.21500559233258937,69
0.003757703287514238,0.0030217487851191887,0.0021180500995492966,0.4532623177678783,1.3888240593246126e-05,0.19539247115686081,74
0.0038913064253524913,0.00315921762275024,0.0022713398543984377,0.473882643412536,1.4961742118107045e-05,0.22283853192025663,77
0.005730038198825426,0.004237916782288898,0.004925000663999781,0.6356875173433347,3.252345117150876e-05,0.2894456002023851,78
0.0037711452233012348,0.0031105398766653244,0.002133230444284158,0.46658098149979865,1.3929472017303483e-05,0.1938709945610523,80
0.003871401047191032,0.0032286533197441545,0.002248161910228773,0.48429799796162315,1.4823564313623186e-05,0.2085770647232306,76
0.0030889149847875574,0.002578739189343644,0.0014312093674867673,0.3868108784015466,9.378744059964845e-06,0.17336773061367902,73
0.0038451202832656332,0.0031469320121861005,0.0022177424989171177,0.47203980182791505,1.4662544717339478e-05,0.1855025347610941,69
0.004424187318509174,0.0035815992976325774,0.0029360150143886102,0.5372398946448866,1.9340405291565765e-05,0.22416779793941638,66
0.0037258507689996367,0.0030743683725477904,0.002082294592928278,0.46115525588216855,1.3434020914500263e-05,0.1810942397901265,68
0.0035846729647210436,0.002853785341406123,0.0019274820396002936,0.4280678012109185,1.2747854004018117e-05,0.1728502044558357,77
0.0034167845247717885,0.002768597198295786,0.0017511624733079964,0.41528957974436786,1.146980662598511e-05,0.16843851856657022,77
0.0032023735471768226,0.0025147613368404335,0.0015382794503486796,0.377214200526065,9.89546495593152e-06,0.14690195148176205,73
0.00332982050484464,0.0026499453122762247,0.0016631556891725718,0.3974917968414337,1.0941816603311005e-05,0.1782053935650914,76
