RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.07061140828934984,0.05849872969340878,0.7478956470907893,8.774809454011317,0.0049848992111768175,3.921050598820997,71
0.06412098125420883,0.052078972243740695,0.6167250355503899,7.811845836561105,0.00409888836419795,3.5356103205176534,70
0.07464175630689487,0.06221570815218449,0.835708767686682,9.332356222827674,0.00557120492118446,3.7296838139030815,78
0.05318204955712254,0.044717813918234504,0.4242495592644357,6.707672087735175,0.0028179867719664896,2.8028941253890913,75
0.05227555810599126,0.04244434707580099,0.40991009629393027,6.366652061370148,0.002731131675046419,2.911970545843299,74
0.05995059362785107,0.04962134551506391,0.5391110514497607,7.443201827259586,0.0035938882055181498,2.9504510856642385,72
0.05632677257164185,0.04317851729930353,0.4759057962506197,6.47677759489553,0.003171218298022422,2.8523776125394873,79
0.039479214575886545,0.030343710938349804,0.23379125752933394,4.55155664075247,0.0015569194869597292,2.036011599565961,76
0.03221772055054384,0.026353180287687742,0.15569722762094018,3.9529770431531612,0.0010353356712739755,1.6862235700124613,72
0.027199419278991985,0.022506893113085506,0.11097126136716012,3.376033966962826,0.0007397928041925183,1.5375780327874766,76
0.021924158671256404,0.017395812791364443,0.07210031001636409,2.6093719187046664,0.0004794380703985803,1.1530316766075863,75
0.033310638468407316,0.02428940211107446,0.16643979527594063,3.643410316661169,0.0011095978103167795,1.6106132225737504,79
0.03942776085940805,0.02726633793379406,0.23318224895800038,4.089950690069109,0.0015542871281513974,1.7752743552080748,68
0.033760953345362596,0.02242104051181448,0.17097029561816252,3.3631560767721718,0.001138482743433406,1.3721778136839577,72
0.0237142707191678,0.018673989963317473,0.0843549953612969,2.8010984944976207,0.0005616802285020061,1.2078259797205337,71
0.021847491922202544,0.016662217414070094,0.07159693549360581,2.499332612110514,0.0004771209350574804,1.0186119109522442,65
0.02763685256490982,0.020637471269771605,0.11456934295418437,3.095620690465741,0.0007631699327038334,1.2392492617198434,66
0.025243013475290926,0.01997765717732109,0.09558145939705788,2.996648576598164,0.0006366899278485019,1.1725688904715343,73
0.019916769576091148,0.015570411248944638,0.059501656552066504,2.335561687341696,0.00039354558934279,0.8782373551557097,66
0.02575163771416452,0.02070456507225683,0.09947202674423705,3.1056847608385243,0.0006629928457805228,1.285637102036487,65
0.020481926152712375,0.01671461508622061,0.06292639483877446,2.507192262933091,0.00041900184026385227,1.1638661839909763,72
0.028614946199891092,0.022125741757098208,0.12282227190339925,3.318861263564731,0.0008185507628792776,1.554608814804613,75
0.03510628796351701,0.028131784785862368,0.18486771818660686,4.219767717879355,0.0012323672804631853,1.895626670960045,74
0.022558975561244223,0.018159009406961205,0.07633610675592212,2.7238514110441807,0.0005083906416663737,1.1414920279090253,73
0.01889396327168624,0.015791190679878143,0.05354727721677429,2.3686786019817214,0.0003566762416286827,1.1100552438832503,78
0.01447677286043296,0.011724493497715737,0.03143654286788525,1.7586740246573607,0.0002089751841556763,0.8118208782902478,69
0.015699232374858443,0.011746530180891668,0.03696988457397052,1.7619795271337502,0.00024619994909094457,0.7034311173089018,70
0.01746259346458899,0.01250889034188662,0.04574132557642591,1.8763335512829928,0.0003035448341657459,0.8254762970917036,73
0.022041699065581392,0.01718019572373315,0.07287547465464775,2.5770293585599724,0.000485489636155146,1.1804060497072,72
0.021166075345893,0.01778375318473441,0.06720041183220293,2.6675629777101615,0.0004477413653981065,1.0966025794158671,71
0.017508026085558355,0.014318592215594771,0.045979646611888775,2.1477888323392156,0.0003057522955169127,0.9766896093277347,76
0.016793926176539697,0.013303353744825695,0.042305393463459795,1.9955030617238543,0.00028195484750726153,0.8861264020874069,73
0.017052393578478865,0.01377396211733385,0.04361761901330209,2.0660943176000774,0.00029077704058182364,0.9631427616631533,74
0.017044129795020548,0.01352063195791062,0.04357535407042608,2.028094793686593,0.00029033815776522575,0.9345293881592689,76
0.017286179294568344,0.013496923890020055,0.04482179919059451,2.0245385835030083,0.0002978846247220296,0.7571134746132924,75
0.014518888233054797,0.011119343323880248,0.031619717328590556,1.667901498582037,0.00020931637546152857,0.644819209392144,69
0.013369292012837033,0.010432878088732426,0.026810695338676218,1.564931713309864,0.00017773680562905629,0.7063989569484704,77
0.015464398315910923,0.012940887965352454,0.03587214229097229,1.941133194802868,0.00023833395886813116,0.8238818473568443,80
0.011861281192671371,0.009628376216357865,0.02110349872974294,1.4442564324536797,0.00013956073406022794,0.6094823113670973,73
0.011381540176429068,0.009434873252797618,0.019430918518150354,1.4152309879196427,0.00012953515400062875,0.60237561820743,74
0.012629477122715378,0.010330892548981445,0.023925553858978668,1.5496338823472167,0.00015859210037407715,0.5696200451413769,70
0.011364503029966966,0.009554924926695615,0.019372789367719252,1.4332387390043424,0.0001289446287242144,0.5612641573968413,72
0.01170339339039322,0.0091039179173803,0.020545412527544958,1.365587687607045,0.00013648691513036405,0.5701683994283024,74
0.01280685054456933,0.010467984444627836,0.024602313130640364,1.5701976666941753,0.00016394208224636638,0.6433657785571048,68
0.01394403722036023,0.011779656539426956,0.029165426100418716,1.7669484809140434,0.00019419260647370788,0.6401933804290605,80
0.016618031377903405,0.011623657185445248,0.041423845031547314,1.7435485778167872,0.00027594780658518484,0.7456503318348947,74
0.01128122096235627,0.00802305049560362,0.01908989196022598,1.203457574340543,0.0001268776498610328,0.6033909416843521,72
0.025762039771454776,0.01713795210306301,0.09955240397790263,2.5706928154594517,0.0006628697144465324,0.9586706226217099,77
0.04340830000658518,0.0335395177247315,0.2826420764192555,5.030927658709725,0.001884274203827549,1.9191288745065227,74
0.028199036016181515,0.0200586180808826,0.11927784483628534,3.00879271213239,0.0007950107955496548,1.2192996267627967,72
0.01767734620445286,0.012450353026106843,0.046873285324812594,1.8675529539160265,0.0003124273715852034,0.8112011175305124,73
0.009137319997011813,0.007110449568711977,0.012523592509168794,1.0665674353067967,8.307616454328509e-05,0.4412813473822962,75
0.009645393571795068,0.006504285584697463,0.013955042573223842,0.9756428377046193,9.294671603465571e-05,0.4688482912115364,72
0.009815443953034499,0.006054321853906143,0.014451440999274225,0.9081482780859215,9.618627560810874e-05,0.41278648133538015,75
0.005943885300909433,0.004371602035358339,0.005299465870555084,0.6557403053037508,3.524864581499208e-05,0.2260847402509053,67
0.0034581163072943543,0.0027474493337888905,0.001793785259216271,0.4121174000683336,1.1469228702463432e-05,0.1871080628011344,70
0.0051196726175310805,0.00404419119978981,0.003931657156604631,0.6066286799684715,2.6130508783979745e-05,0.234422633193135,75
0.0038531949574271943,0.002892102837569363,0.0022270667069913537,0.43381542563540443,1.4578255222680809e-05,0.15283920449292335,83
0.0035210996566123216,0.0025091390582598415,0.0018597214187693113,0.3763708587389762,1.2326474880280898e-05,0.15863384227035704,74
