RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0014381775956972605,0.0011121750750266624,0.00031025321951483293,0.16682626125399935,1.8952803026152777e-06,0.0665450814345108,75
0.0016056380220626253,0.001246063982296547,0.0003867110186839769,0.18690959734448204,2.3604434132227325e-06,0.07654371498388242,80
0.0014795090235449576,0.0012733375240073586,0.0003283420426126431,0.19100062860110378,2.016011482874842e-06,0.0595857542910371,69
0.0014101529571923718,0.001159955692908948,0.0002982797044017587,0.1739933539363422,1.7941322576203806e-06,0.0529512558889121,71
0.0013636106469753686,0.0009872690818226674,0.0002789150994816875,0.1480903622734001,1.567955403139982e-06,0.053131872825565994,76
0.0014010308609679143,0.001066130821663492,0.0002944331210076743,0.1599196232495238,1.7593804977430596e-06,0.053862312951128005,66
0.0012567603221339471,0.0010398730794467003,0.00023691697609353336,0.15598096191700506,1.4210546706231182e-06,0.062959070013756,69
0.001151320673380597,0.0009111666037400497,0.00019883089394303276,0.13667499056100746,1.1150831154660021e-06,0.051114264958027594,77
0.001277202491497443,0.0009728246839712673,0.00024468693064309143,0.1459237025956901,1.3922107495060295e-06,0.053266620596074184,72
0.0013331728151511951,0.0011063629889453178,0.0002666024632587244,0.16595444834179768,1.5620487863056815e-06,0.0542244737237174,76
0.0012689357501545425,0.0010066414354898336,0.0002415296907030407,0.15099621532347504,1.4322281345255022e-06,0.048696780113300586,76
0.0017945282967858512,0.0014186057591664832,0.00048304977119476917,0.21279086387497248,2.993487820929394e-06,0.0737868241074402,73
0.0015568618063316344,0.001278710451620462,0.0003635728026021299,0.19180656774306928,2.2256226936615403e-06,0.06457993117312211,81
0.0017313021823437244,0.001356727028553886,0.00044961108698822146,0.2035090542830829,2.709409596265226e-06,0.0685476551861834,78
0.0016460614100710551,0.0012769167665071994,0.0004064277248587665,0.1915375149760799,2.524108885619734e-06,0.06703223975573139,74
0.001159243725971786,0.0009054336825013369,0.00020157690243074243,0.13581505237520053,1.09544551385668e-06,0.05164929731855654,81
0.00134020150470119,0.0010469003812582018,0.0002694210109805001,0.15703505718873026,1.6186182238903561e-06,0.06492669752675699,74
0.0013891911753944827,0.001098838745047171,0.00028947781826908563,0.16482581175707567,1.6937304071412955e-06,0.0647664071114973,71
0.0012412678132937762,0.0009572039960568364,0.0002311118676478669,0.14358059940852547,1.307665194253209e-06,0.04715293140741032,64
0.0011316491550459923,0.0009117648337338214,0.00019209447151744626,0.1367647250600732,1.0170142165837894e-06,0.04368451918347561,63
0.001259738036915982,0.0010135215558981872,0.00023804098824793983,0.15202823338472807,1.332437194081158e-06,0.0485919466774155,73
0.0015043056422495123,0.0012575418678018257,0.00033944031979555765,0.18863128017027386,2.01882077547523e-06,0.0842715693252935,77
0.0013155582760479949,0.001070948439593965,0.0002596040366517559,0.16064226593909475,1.4793773980635257e-06,0.0643618048828975,72
0.0014016950958432803,0.0010865956193603188,0.0002947123712566654,0.16298934290404782,1.7857902259936896e-06,0.06350725129321985,71
0.001710775500524565,0.0013642604713385873,0.0004390129219792614,0.20463907070078807,2.729423840674672e-06,0.06456018410468045,76
0.0013601232866503757,0.0010619032104550127,0.000277490303233293,0.1592854815682519,1.5672896345341825e-06,0.053229128418640845,78
0.0012847907548894837,0.0010018638368399072,0.00024760309257742337,0.1502795755259861,1.4095749386146534e-06,0.0616061379373727,74
0.0013584094342120664,0.0011056561588927737,0.0002767914286434519,0.16584842383391607,1.6559883690231443e-06,0.0727234011184561,77
0.001432626081989464,0.0011539552900267228,0.0003078626236194724,0.17309329350400843,1.7873470616803542e-06,0.0676474928707406,80
0.0016700291437632883,0.001343499099134496,0.0004183496011528113,0.2015248648701744,2.4779697951441036e-06,0.06867133756594651,74
0.0016144490572041657,0.0012464999949671418,0.00039096686374611285,0.18697499924507127,2.302406901440244e-06,0.062226881899078414,70
0.0018812322586597425,0.0015173580380391065,0.0005308552216533054,0.22760370570586597,3.3165159738127486e-06,0.07895194048949106,73
0.0018215101678764924,0.0014245020111848224,0.0004976848937516171,0.21367530167772336,3.170737962694831e-06,0.0804806698633358,78
0.0015194332143757048,0.0012188615470783639,0.00034630159394221293,0.18282923206175458,1.9434534439032847e-06,0.06847635219447497,75
0.0013430941692669173,0.0010923342869842863,0.0002705852921278186,0.16385014304764295,1.5974132045664368e-06,0.06570538936089178,79
0.001281400408554959,0.0010496172759091975,0.0002462980510567224,0.15744259138637962,1.4147582567992207e-06,0.06524409813607965,72
0.0013876891922297214,0.001161601955290769,0.00028885219413467647,0.17424029329361534,1.7145342870259478e-06,0.058370941441611396,71
0.0015185919619898989,0.0011785873686596753,0.0003459182320530496,0.1767881052989513,2.122245684882027e-06,0.06289525233986559,71
0.0012677751087451252,0.0010203642004069505,0.00024108805895305712,0.15305463006104258,1.4351394325623938e-06,0.0574168451824374,67
0.0016886942596026106,0.0013336751477771398,0.0004277532453622214,0.20005127216657098,2.6948433469304326e-06,0.08280389576208891,74
