RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.023633387016473894,0.018763044434321488,0.08378054728056553,2.814456665148223,0.0005581842431347237,0.9940239156724133,72
0.01902963724194876,0.014190140736000133,0.05431906403402448,2.12852111040002,0.000361800964132499,0.874483567279253,78
0.02569247871003223,0.020363037876912824,0.09901551933981889,3.0544556815369237,0.0006599567069340951,1.2531440978313935,72
0.021048299170107282,0.017588328564071377,0.06645463469315083,2.6382492846107066,0.0004429920852690997,1.1260467655028323,73
0.01819757938417408,0.015143027067466074,0.04967278431649763,2.271454060119911,0.0003310259606003401,0.983123993480427,73
0.01437368734939342,0.011843997395985647,0.030990433202716862,1.7765996093978471,0.00020627617199549188,0.8160806445359119,78
0.01776357311749379,0.013643398611317232,0.04733167948508221,2.0465097916975847,0.00031552274721143,0.7376955138716086,71
0.016196782126694863,0.012075027191827304,0.039350362688943326,1.8112540787740956,0.0002618985320992088,0.7385498416717841,75
0.016498150481226617,0.012999372101690882,0.0408283453951797,1.9499058152536324,0.00027212935800415873,0.7923639485520655,73
0.025588560325434145,0.020452834686752883,0.09821616292925735,3.0679252030129325,0.0006547713330155343,1.4566984312499338,76
0.025423693516567255,0.01927032002435999,0.09695462880365158,2.8905480036539983,0.0006463347356833575,1.2361300603871608,73
0.020981765301435237,0.016837407838235792,0.06603517127467676,2.525611175735369,0.00044014828966887056,1.061586915909269,74
0.026417325306583205,0.020624340831587134,0.1046812614530762,3.09365112473807,0.0006975941319933753,1.5029571024379482,71
0.033102524479286424,0.02685439012636125,0.16436656903526353,4.0281585189541875,0.0010957768938190816,1.7969320214265603,77
0.031206648573311898,0.02601932148329932,0.14607823727672842,3.9028982224948976,0.0009727485944241294,1.5478934153911836,72
0.03126017614718145,0.025319939098827758,0.14657979191292178,3.797990864824164,0.000976324477093871,1.5697270246821748,63
0.035605548955485705,0.026088948486369362,0.19016326746322337,3.913342272955404,0.0012669921478241216,1.743855151178456,72
0.032425045251489024,0.023083887333669808,0.15770753393416662,3.4625831000504714,0.0010492481957040478,1.5182436522440328,74
0.02559920727000259,0.02097835824568803,0.09829791192788301,3.1467537368532046,0.0006552470340096315,1.2109087987651748,83
0.02735395773515641,0.023117995653586076,0.11223585056650848,3.4676993480379115,0.0007482318497923889,1.574704068463202,76
0.028412633344993173,0.023902912520242275,0.1210916600395527,3.585436878036341,0.0008072681063341782,1.5475271199924192,77
0.030506926983668595,0.023479191332645737,0.13960088909803303,3.5218786998968605,0.0009306024956133818,1.3941099718610537,71
0.02890606355176691,0.02368244154985546,0.12533407650881812,3.5523662324783185,0.0008348748317879963,1.429536430179576,78
0.02426555102482147,0.019496163921021162,0.08832254498073216,2.9244245881531743,0.000587485252099074,1.1773173620584594,69
0.02220884683926864,0.01877939609248317,0.07398493168951391,2.8169094138724757,0.0004922633266191458,1.0687584763186062,71
0.023706140036216947,0.01960093671842603,0.0842971613125092,2.9401405077639047,0.000561643208433373,1.2465314785669794,71
0.02313074442682861,0.018964652952973098,0.08025470066088941,2.844697942945965,0.0005347781618233562,1.2383229190475507,78
0.027540972053061188,0.022787154086220163,0.1137757712441246,3.4180731129330244,0.0007577266962624884,1.6178039640161175,76
0.026944570130540357,0.02154043655444382,0.10890147892794114,3.231065483166573,0.0007258735730740633,1.6155972626699744,77
0.01807854726997418,0.014795420757815446,0.04902508070890363,2.219313113672317,0.00032671509200901737,1.0020011925410666,76
0.01909496823506316,0.015620201780082372,0.054692671784710656,2.343030267012356,0.00036422424734415613,0.9314639898507239,68
0.016677088582826655,0.01341953015594213,0.041718792539917074,2.0129295233913194,0.00027591462369511545,0.7915658153217273,68
0.017114667523476818,0.014115219643283605,0.04393677666587281,2.1172829464925407,0.00029291165118291074,0.967895863300136,79
0.016814504321312,0.013654996598835574,0.04240913333571299,2.048249489825336,0.0002794317548875715,0.9040514921645733,82
0.01858591889810759,0.014920885543668732,0.05181545719305494,2.2381328315503097,0.0003451491656853207,1.0400233140419337,76
0.01913080074249856,0.01564662705807506,0.05489813055737752,2.3469940587112585,0.0003659611254786015,1.1139416104545745,73
0.015505241160530517,0.012558740178359243,0.03606187551693146,1.8838110267538863,0.0002396639807430953,0.7651463354320083,76
0.01936576651218728,0.015289347831250615,0.05625493689068315,2.2934021746875923,0.00037484388119524305,0.97931322584333,78
0.017612130410120736,0.014119045474148889,0.04652807063746493,2.1178568211223334,0.0003099406525669447,0.9199791043637164,77
0.01644338239328107,0.012865822693540785,0.04055772367974988,1.9298734040311176,0.00026982905909155204,0.776400067367322,70
0.019510185880913578,0.015608342061534613,0.05709710296616992,2.341251309230192,0.0003802270713314253,1.0019280012504774,73
0.020775285869695057,0.016693796087219333,0.06474187544513267,2.5040694130828998,0.00043161165403636607,0.9919572806009667,68
0.02133395836865998,0.01669069529634078,0.0682706669513576,2.503604294451117,0.00045479809462440815,1.1373335937556956,74
0.018840036790278902,0.01453226328463163,0.05324204793885939,2.1798394926947444,0.0003532649152639163,0.9911206786825627,73
0.01517938130711563,0.012367798890370275,0.034562042530021715,1.8551698335555413,0.0002296110587642568,0.8571618631175156,75
0.016096274426183724,0.012575343024607069,0.038863507560452426,1.8863014536910603,0.0002588284251911856,0.84336321528241,74
0.014885183345513356,0.011593908359392856,0.033235302484432225,1.7390862539089285,0.0002215350917384548,0.8245632568787371,77
0.018412620514895457,0.015066165102423366,0.050853689133832355,2.259924765363505,0.0003389688120818329,0.9082717829259432,69
