Czas,AbsSum,Sum
176.001,0.006565343421421294,0.006565343421421294
176.002,0.0023518076021301067,0.0023518076021301067
176.00300000000001,0.002833390163612768,-0.002833390163612768
176.00400000000002,0.008194782428271454,-0.008194782428271454
176.005,0.01273699707506927,-0.01273699707506927
176.006,0.015507995755351016,-0.015507995755351016
176.007,0.015847869358438002,-0.015847869358438002
176.008,0.013573959935552249,-0.013573959935552249
176.00900000000001,0.009050245793659411,-0.009050245793659411
176.01000000000002,0.0031201907144429567,-0.0031201907144429567
176.011,0.0030809982910478405,0.0030809982910478405
176.012,0.008386442611597305,0.008386442611597305
176.013,0.0118624915757613,0.0118624915757613
176.014,0.013009971714739547,0.013009971714739547
176.01500000000001,0.011850932513748497,0.011850932513748497
176.01600000000002,0.008881571287387676,0.008881571287387676
176.017,0.004908863143602252,0.004908863143602252
176.018,0.0008202770954476549,0.0008202770954476549
176.019,0.0026463441086069872,-0.0026463441086069872
176.02,0.005067487132483512,-0.005067487132483512
176.02100000000002,0.0063891375741674155,-0.0063891375741674155
176.02200000000002,0.006862738036364776,-0.006862738036364776
176.023,0.006889700502489634,-0.006889700502489634
176.024,0.0068310561230555756,-0.0068310561230555756
176.025,0.006849637949459908,-0.006849637949459908
176.026,0.00684099369388873,-0.00684099369388873
176.02700000000002,0.006478980154743354,-0.006478980154743354
176.02800000000002,0.005362054863908352,-0.005362054863908352
176.029,0.0032096717234580577,-0.0032096717234580577
176.03,3.745491864182875e-05,-3.745491864182875e-05
176.031,0.0037571874256405523,0.0037571874256405523
176.032,0.007440415609201062,0.007440415609201062
176.03300000000002,0.010116700689207808,0.010116700689207808
176.03400000000002,0.010986139294180368,0.010986139294180368
176.035,0.009605335893786454,0.009605335893786454
176.036,0.006065417228926454,0.006065417228926454
176.037,0.0010219863352774585,0.0010219863352774585
176.038,0.004443863919614726,-0.004443863919614726
176.03900000000002,0.009100660223748008,-0.009100660223748008
176.04000000000002,0.01189937807954092,-0.01189937807954092
176.041,0.012263659404332765,-0.012263659404332765
176.042,0.010247059918434588,-0.010247059918434588
176.043,0.006506707811002949,-0.006506707811002949
176.044,0.002100084908546364,-0.002100084908546364
176.04500000000002,0.0018318974932243508,0.0018318974932243508
176.04600000000002,0.004395481911601525,0.004395481911601525
176.047,0.005183651397128946,0.005183651397128946
176.048,0.004349916147483819,0.004349916147483819
176.049,0.0024965085478167322,0.0024965085478167322
176.05,0.0004194078288601356,0.0004194078288601356
176.05100000000002,0.0011987557852742698,-0.0011987557852742698
176.05200000000002,0.002038510865720469,-0.002038510865720469
176.053,0.0022454675874180353,-0.0022454675874180353
176.054,0.0023442735141951956,-0.0023442735141951956
176.055,0.002990504565741681,-0.002990504565741681
176.056,0.0046459377933773345,-0.0046459377933773345
176.05700000000002,0.00729535064768147,-0.00729535064768147
176.05800000000002,0.01031670780468652,-0.01031670780468652
176.059,0.012571666848080379,-0.012571666848080379
176.06,0.012712778250850721,-0.012712778250850721
176.061,0.009629398947099091,-0.009629398947099091
176.062,0.0029000545464152334,-0.0029000545464152334
176.06300000000002,0.006896815561383092,0.006896815561383092
176.06400000000002,0.018132056064351285,0.018132056064351285
176.065,0.028384720307562897,0.028384720307562897
176.066,0.034971936986096214,0.034971936986096214
176.067,0.03562774602593001,0.03562774602593001
176.068,0.02915575106307289,0.02915575106307289
176.06900000000002,0.015873918570442524,0.015873918570442524
176.07000000000002,0.0022862128441456667,-0.0022862128441456667
176.071,0.02207955599327366,-0.02207955599327366
176.072,0.03959775226214257,-0.03959775226214257
176.073,0.05112669087316236,-0.05112669087316236
176.074,0.05400812219379652,-0.05400812219379652
176.07500000000002,0.047292709560745466,-0.047292709560745466
176.07600000000002,0.03201669862160732,-0.03201669862160732
176.077,0.01102321487788826,-0.01102321487788826
176.078,0.011639801926147964,0.011639801926147964
176.079,0.03160769228155188,0.03160769228155188
176.08,0.045163060292489156,0.045163060292489156
176.08100000000002,0.050044277337586526,0.050044277337586526
176.08200000000002,0.04590380552058661,0.04590380552058661
176.083,0.03430791731689566,0.03430791731689566
176.084,0.01828410795051242,0.01828410795051242
176.085,0.001536642060157557,0.001536642060157557
176.086,0.0124654100148358,-0.0124654100148358
176.08700000000002,0.021292198608348724,-0.021292198608348724
176.08800000000002,0.024044740187303865,-0.024044740187303865
176.089,0.02141573515199604,-0.02141573515199604
176.09,0.015319787059075432,-0.015319787059075432
176.091,0.008212492631206058,-0.008212492631206058
176.092,0.002304245240546473,-0.002304245240546473
176.09300000000002,0.0010972393986384578,0.0010972393986384578
176.09400000000002,0.001921258446636627,0.001921258446636627
176.095,0.0012484138571365981,0.0012484138571365981
176.096,0.0008360645599110887,0.0008360645599110887
176.097,0.002407286504185855,0.002407286504185855
176.098,0.006932887478056143,0.006932887478056143
176.09900000000002,0.014144175438176355,0.014144175438176355
176.1,0.022448369370270744,0.022448369370270744
176.101,0.02929655290067639,0.02929655290067639
176.102,0.03191191064294436,0.03191191064294436
176.103,0.028167420987103134,0.028167420987103134
176.104,0.01734525886795715,0.01734525886795715
176.10500000000002,0.0005349206616970212,0.0005349206616970212
176.106,0.019471559876366087,-0.019471559876366087
176.107,0.03878048372964656,-0.03878048372964656
176.108,0.05333638321346536,-0.05333638321346536
176.109,0.059938878234708885,-0.059938878234708885
176.11,0.0570483112789612,-0.0570483112789612
176.11100000000002,0.045153805218534966,-0.045153805218534966
176.112,0.026608194834795835,-0.026608194834795835
176.113,0.0049928288077957005,-0.0049928288077957005
176.114,0.015788766549087292,0.015788766549087292
176.115,0.03241878420998828,0.03241878420998828
176.116,0.04282103009959074,0.04282103009959074
176.11700000000002,0.04640629037804424,0.04640629037804424
176.118,0.04388897098074808,0.04388897098074808
176.119,0.03679404767020022,0.03679404767020022
176.12,0.02686120643490692,0.02686120643490692
176.121,0.015563274087042549,0.015563274087042549
176.122,0.003888298900950388,0.003888298900950388
176.12300000000002,0.007583519948355905,-0.007583519948355905
176.124,0.01839997585574788,-0.01839997585574788
176.125,0.027927192008116924,-0.027927192008116924
176.126,0.03519147997134721,-0.03519147997134721
176.127,0.03898572740796991,-0.03898572740796991
176.12800000000001,0.03823430618516767,-0.03823430618516767
176.12900000000002,0.032486974743496703,-0.032486974743496703
176.13,0.022333955763132227,-0.022333955763132227
176.131,0.009535826671148478,-0.009535826671148478
176.132,0.0032513964147732276,0.0032513964147732276
176.133,0.013130590096025432,0.013130590096025432
176.13400000000001,0.017819790459402157,0.017819790459402157
176.13500000000002,0.016431334108589903,0.016431334108589903
176.136,0.009886658942586663,0.009886658942586663
176.137,0.0007762833638108249,0.0007762833638108249
176.138,0.007350098078336509,-0.007350098078336509
176.139,0.01108105723050966,-0.01108105723050966
176.14000000000001,0.008295288589335377,-0.008295288589335377
176.14100000000002,0.0010127200968231389,0.0010127200968231389
176.142,0.014534079882276419,0.014534079882276419
176.143,0.02818706176798063,0.02818706176798063
176.144,0.03727387094311756,0.03727387094311756
176.145,0.03791749552201503,0.03791749552201503
176.14600000000002,0.02833365861822944,0.02833365861822944
176.14700000000002,0.009524982050047006,0.009524982050047006
176.148,0.014846360926923995,-0.014846360926923995
176.149,0.03939621335140919,-0.03939621335140919
176.15,0.0584958460646557,-0.0584958460646557
176.151,0.06784116266032406,-0.06784116266032406
176.15200000000002,0.06562980036011841,-0.06562980036011841
176.15300000000002,0.05298262094451291,-0.05298262094451291
176.154,0.03348538623690711,-0.03348538623690711
176.155,0.012007241421935495,-0.012007241421935495
176.156,0.006817026348192213,0.006817026348192213
176.157,0.01995009907220634,0.01995009907220634
176.15800000000002,0.026726695537176236,0.026726695537176236
176.15900000000002,0.028804507262583885,0.028804507262583885
176.16,0.029331039323836697,0.029331039323836697
176.161,0.03162515431246408,0.03162515431246408
176.162,0.03783026650351848,0.03783026650351848
176.163,0.04800144134131978,0.04800144134131978
176.16400000000002,0.05994048078065629,0.05994048078065629
176.16500000000002,0.06984168346875153,0.06984168346875153
176.166,0.07354030624465029,0.07354030624465029
176.167,0.06795514939471813,0.06795514939471813
176.168,0.05225115439200973,0.05225115439200973
176.169,0.028337037274331258,0.028337037274331258
176.17000000000002,0.0005254045017112813,0.0005254045017112813
176.17100000000002,0.025552336295836222,-0.025552336295836222
176.172,0.04445266196940748,-0.04445266196940748
176.173,0.052399450432512616,-0.052399450432512616
176.174,0.048304480820031255,-0.048304480820031255
176.175,0.034045151294428595,-0.034045151294428595
176.17600000000002,0.013942813487451107,-0.013942813487451107
176.17700000000002,0.0063828992911706284,0.0063828992911706284
176.178,0.021442762009335512,0.021442762009335512
176.179,0.027194757954712063,0.027194757954712063
176.18,0.02191857901991681,0.02191857901991681
176.181,0.006469422003823563,0.006469422003823563
176.18200000000002,0.016082959385592035,-0.016082959385592035
176.18300000000002,0.0412662925063696,-0.0412662925063696
176.184,0.0642173631558917,-0.0642173631558917
176.185,0.08063833077656844,-0.08063833077656844
176.186,0.08750963917982896,-0.08750963917982896
176.187,0.08347285372776818,-0.08347285372776818
176.18800000000002,0.0688929862568484,-0.0688929862568484
176.18900000000002,0.04567114349822105,-0.04567114349822105
176.19,0.0168947466387834,-0.0168947466387834
176.191,0.01360543968835689,0.01360543968835689
176.192,0.041751640397941304,0.041751640397941304
176.193,0.06374636853436089,0.06374636853436089
176.19400000000002,0.07660127091029996,0.07660127091029996
176.19500000000002,0.07861059490485978,0.07861059490485978
176.196,0.06968242231729711,0.06968242231729711
176.197,0.05143158759541322,0.05143158759541322
176.198,0.02696615730490334,0.02696615730490334
176.199,0.00036519131614304323,0.00036519131614304323
176.20000000000002,0.024068334579763984,-0.024068334579763984
176.20100000000002,0.04261930400095959,-0.04261930400095959
176.202,0.05284157313469815,-0.05284157313469815
176.203,0.05393779186147059,-0.05393779186147059
176.204,0.046749516156827854,-0.046749516156827854
176.205,0.03338400786328068,-0.03338400786328068
176.20600000000002,0.016612247864320112,-0.016612247864320112
176.20700000000002,0.000765148723796406,0.000765148723796406
176.208,0.01639514370907168,0.01639514370907168
176.209,0.028579514658843834,0.028579514658843834
176.21,0.0362149225867785,0.0362149225867785
176.211,0.0385795860447411,0.0385795860447411
176.21200000000002,0.03514138596929164,0.03514138596929164
176.21300000000002,0.025546066790360845,0.025546066790360845
176.214,0.009853199988952703,0.009853199988952703
176.215,0.011045211417975893,-0.011045211417975893
176.216,0.03501033035124753,-0.03501033035124753
176.217,0.058490472430209654,-0.058490472430209654
176.21800000000002,0.07680777795590374,-0.07680777795590374
176.21900000000002,0.08496691420313016,-0.08496691420313016
176.22,0.07886467804911744,-0.07886467804911744
176.221,0.05659866553015991,-0.05659866553015991
176.222,0.01947121855488367,-0.01947121855488367
176.223,0.02769075496634078,0.02769075496634078
176.22400000000002,0.0771215985292711,0.0771215985292711
176.225,0.11957753602017054,0.11957753602017054
176.226,0.1463695384543769,0.1463695384543769
176.227,0.15146222295776876,0.15146222295776876
176.228,0.13306803349642216,0.13306803349642216
176.229,0.09427017389971969,0.09427017389971969
176.23000000000002,0.04245741438149494,0.04245741438149494
176.231,0.012321685964929857,-0.012321685964929857
176.232,0.059674787914533935,-0.059674787914533935
176.233,0.09125205526963552,-0.09125205526963552
176.234,0.10258387107822911,-0.10258387107822911
176.235,0.09390810007601974,-0.09390810007601974
176.23600000000002,0.06980925829701347,-0.06980925829701347
176.237,0.03781732414929472,-0.03781732414929472
176.238,0.0063844397870443294,-0.0063844397870443294
176.239,0.017202229802653284,0.017202229802653284
176.24,0.028436424824343394,0.028436424824343394
176.241,0.02637089235716974,0.02637089235716974
176.24200000000002,0.01344477603072695,0.01344477603072695
176.243,0.005493811759160529,-0.005493811759160529
176.244,0.024634246715762073,-0.024634246715762073
176.245,0.0387073620905411,-0.0387073620905411
176.246,0.044179469491730496,-0.044179469491730496
176.247,0.03990186739124646,-0.03990186739124646
176.24800000000002,0.027150357474014286,-0.027150357474014286
176.249,0.009140466080079882,-0.009140466080079882
176.25,0.009800193359981266,0.009800193359981266
176.251,0.025192138163441978,0.025192138163441978
176.252,0.03331143963843504,0.03331143963843504
176.25300000000001,0.03191042201511803,0.03191042201511803
176.25400000000002,0.020668796988213462,0.020668796988213462
176.255,0.0013283645734329021,0.0013283645734329021
176.256,0.022512914252217606,-0.022512914252217606
176.257,0.045948202986547206,-0.045948202986547206
176.258,0.06361117018183693,-0.06361117018183693
176.25900000000001,0.07072594747161985,-0.07072594747161985
176.26000000000002,0.06418287459151199,-0.06418287459151199
176.261,0.043407717885943484,-0.043407717885943484
176.262,0.010782598950244462,-0.010782598950244462
176.263,0.028561356175305336,0.028561356175305336
176.264,0.06762597650355011,0.06762597650355011
176.26500000000001,0.09897100242313021,0.09897100242313021
176.26600000000002,0.11637883998463987,0.11637883998463987
176.267,0.11634885823538259,0.11634885823538259
176.268,0.09901346492111056,0.09901346492111056
176.269,0.06819374677050255,0.06819374677050255
176.27,0.030534423040409486,0.030534423040409486
176.27100000000002,0.006085387497672485,-0.006085387497672485
176.27200000000002,0.03445587220807939,-0.03445587220807939
176.273,0.049744724896285654,-0.049744724896285654
176.274,0.05054888234198815,-0.05054888234198815
176.275,0.03901644650744612,-0.03901644650744612
176.276,0.020035636897627707,-0.020035636897627707
176.27700000000002,0.00024348401254169544,0.00024348401254169544
176.27800000000002,0.016105430186845727,0.016105430186845727
176.279,0.023693449873994722,0.023693449873994722
176.28,0.021781356680967447,0.021781356680967447
176.281,0.011734793300820109,0.011734793300820109
176.282,0.0032388890582151944,-0.0032388890582151944
176.28300000000002,0.019245145849508132,-0.019245145849508132
176.28400000000002,0.032861218114998474,-0.032861218114998474
176.285,0.041944998438019604,-0.041944998438019604
176.286,0.045897750951253584,-0.045897750951253584
176.287,0.04539336460024116,-0.04539336460024116
176.288,0.04176863547381923,-0.04176863547381923
176.28900000000002,0.036361146626892285,-0.036361146626892285
176.29000000000002,0.030057269713235284,-0.030057269713235284
176.291,0.023190948064508003,-0.023190948064508003
176.292,0.015768549585335058,-0.015768549585335058
176.293,0.007854562327842844,-0.007854562327842844
176.294,0.00010714302270021168,0.00010714302270021168
176.29500000000002,0.007219861588276984,0.007219861588276984
176.29600000000002,0.01236842023838062,0.01236842023838062
176.297,0.014670271531989309,0.014670271531989309
176.298,0.013938646294342091,0.013938646294342091
176.299,0.010927342135021978,0.010927342135021978
176.3,0.007203443378123929,0.007203443378123929
176.30100000000002,0.004645629280907352,0.004645629280907352
176.30200000000002,0.0047314908919773935,0.0047314908919773935
176.303,0.00788813398350917,0.00788813398350917
176.304,0.01318569947723151,0.01318569947723151
176.305,0.018542793184835135,0.018542793184835135
176.306,0.0214221577880584,0.0214221577880584
176.30700000000002,0.019794922105800843,0.019794922105800843
176.30800000000002,0.01302178322738553,0.01302178322738553
176.309,0.0022967711886412983,0.0022967711886412983
176.31,0.00956483265958465,-0.00956483265958465
176.311,0.018980143143602513,-0.018980143143602513
