Czas,Sum
130.495,0.01573313859080516
130.496,0.02056595089090755
130.497,0.023499849688355483
130.49800000000002,0.023889889974685857
130.499,0.02147423117372345
130.5,0.016464875237735734
130.501,0.009538551509936993
130.502,0.0017174071840665552
130.50300000000001,0.005838868565630887
130.50400000000002,0.012078366336121686
130.505,0.016272868106287575
130.506,0.018143049443217256
130.507,0.017858735798256312
130.508,0.015920461010907713
130.50900000000001,0.012968426679362335
130.51000000000002,0.009589156976658615
130.511,0.00618858911191008
130.512,0.0029723065808768875
130.513,2.88055222796437e-05
130.514,0.0025328484038856405
130.51500000000001,0.004465689725901107
130.51600000000002,0.0053581190057747415
130.517,0.004732455839237992
130.518,0.002248788392512006
130.519,0.002058767470493312
130.52,0.007615261734154549
130.52100000000002,0.013299814654312507
130.52200000000002,0.017645601098219037
130.523,0.01921486957875619
130.524,0.01704683085275726
130.525,0.01103326412103867
130.526,0.002082187229882729
130.52700000000002,0.008013247734995664
130.52800000000002,0.016991359494091352
130.529,0.022717609209315023
130.53,0.02378493771064982
130.531,0.0199314934540708
130.532,0.01213833459276377
130.53300000000002,0.0023679629061883634
130.53400000000002,0.006980843704939188
130.535,0.01373448055655058
130.536,0.016517656711039386
130.537,0.015064788152682829
130.538,0.010185349175279489
130.53900000000002,0.0034150906784229562
130.54000000000002,0.0035123970022155403
130.541,0.009186226465322127
130.542,0.012857728422243954
130.543,0.014501202717095455
130.544,0.014605839795246786
130.54500000000002,0.013808352317579254
130.54600000000002,0.012530372068629966
130.547,0.010774232211974499
130.548,0.00816019218745429
130.549,0.004185267228753935
130.55,0.0014110612995983254
130.55100000000002,0.008338286017108343
130.55200000000002,0.01565090768250362
130.553,0.021919075267693724
130.554,0.02563453136258846
130.555,0.025713582374683887
130.556,0.021909635949533525
130.55700000000002,0.014969866814346346
130.55800000000002,0.00645830059836529
130.559,0.0017100639398138202
130.56,0.0078681638942422
130.561,0.011115744702038428
130.562,0.011566271085189202
130.56300000000002,0.010224587264691476
130.56400000000002,0.008533288728750763
130.565,0.007752130175619052
130.566,0.008404245247574802
130.567,0.010007082457262435
130.568,0.011207306127886013
130.56900000000002,0.0102910600921196
130.57000000000002,0.005897098069251036
130.571,0.0023260478574355175
130.572,0.013372240202052948
130.573,0.024993784529626792
130.574,0.034276190958031486
130.57500000000002,0.038501685591770154
130.576,0.03602083268329204
130.577,0.026836359996947362
130.578,0.012691428682819713
130.579,0.0033826386255377404
130.58,0.01792262196537504
130.58100000000002,0.028020097198436445
130.582,0.03212068025148273
130.583,0.03038210537749028
130.584,0.02448767378988229
130.585,0.016995324380700987
130.586,0.010455639764269218
130.58700000000002,0.006601754758032899
130.588,0.005877666985442403
130.589,0.007443966357039209
130.59,0.009628554841139454
130.591,0.01063621867489997
130.592,0.009248920934419997
130.59300000000002,0.005265398882499975
130.594,0.0004651083854694634
130.595,0.00640569182165681
130.596,0.010936803421160185
130.597,0.012966186758688294
130.598,0.012314087938954848
130.59900000000002,0.009736841708588715
130.6,0.006592815788490218
130.601,0.004289947703841596
130.602,0.0037332869367983227
130.603,0.004985696134465835
130.604,0.007269008605355076
130.60500000000002,0.0093004665253833
130.606,0.00983100017394414
130.607,0.008176146456548279
130.608,0.004534812051786656
130.609,2.7332669702749787e-05
130.61,0.003926270976837031
130.61100000000002,0.0056127406067945215
130.612,0.004128763428516471
130.613,0.0005316774524599581
130.614,0.007381649788141244
130.615,0.01472520468512008
130.616,0.020655551313226307
130.61700000000002,0.02358710731769248
130.618,0.0226421076700058
130.619,0.017780689477015017
130.62,0.009669154010184531
130.621,0.0006191227873408416
130.622,0.01192187710952726
130.62300000000002,0.023189598424564577
130.624,0.033506690205719857
130.625,0.041966971870980606
130.626,0.04752030875141232
130.627,0.048934640967065964
130.62800000000001,0.044974998513239876
130.62900000000002,0.03480195510451661
130.63,0.018475269586200927
130.631,0.002636328913807582
130.632,0.025750573571860468
130.633,0.04700885097648835
130.63400000000001,0.0622486857710263
130.63500000000002,0.06804148606533118
130.636,0.06270140691835954
130.637,0.046937045854681524
130.638,0.023894977627460953
130.639,0.0014844590893136013
130.64000000000001,0.023665301039900343
130.64100000000002,0.03794887311598792
130.642,0.04172919846487368
130.643,0.03519324654783058
130.644,0.021244413774981732
130.645,0.004658028781049207
130.64600000000002,0.00929029121273061
130.64700000000002,0.016323098578844154
130.648,0.014349908815531767
130.649,0.004007733373771431
130.65,0.011585997048631929
130.651,0.02777139301839288
130.65200000000002,0.03967982998772312
130.65300000000002,0.04356743131634763
130.654,0.0377751703457253
130.655,0.02307472698690337
130.656,0.002352883336613713
130.657,0.020221764207699628
130.65800000000002,0.04027572042188027
130.65900000000002,0.05424114219603179
130.66,0.06004877405134587
130.661,0.05737558375666222
130.662,0.04746084091913548
130.663,0.03261725128202178
130.66400000000002,0.015617815488995447
130.66500000000002,0.0008715669218199466
130.666,0.01470204515010303
130.667,0.024458218273785866
130.668,0.02950734593072833
130.669,0.029938095684573066
130.67000000000002,0.026441943997180035
130.67100000000002,0.020165815372559865
130.672,0.012539025721218799
130.673,0.005067745336075674
130.674,0.0008983299141824571
130.675,0.0043970074593384445
130.67600000000002,0.005029099771055589
130.67700000000002,0.0030208897582411115
130.678,0.00086107193998681
130.679,0.005532333719251071
130.68,0.009889121816329428
130.681,0.013088477329040489
130.68200000000002,0.01471569260605465
130.68300000000002,0.014783474402180035
130.684,0.013572040057631737
130.685,0.011385370642609366
130.686,0.008338159018503294
130.687,0.004281267364128379
130.68800000000002,0.0010809639261462388
130.68900000000002,0.007912177424078785
130.69,0.015915849586750002
130.691,0.02411262977108277
130.692,0.030861510549985396
130.693,0.03418558332895308
130.69400000000002,0.03234846722601446
130.69500000000002,0.024516651038669665
130.696,0.011279521240990827
130.697,0.005187553375008144
130.698,0.021437624122067095
130.699,0.0335161084098825
130.70000000000002,0.03799144941514583
130.701,0.032962165651163174
130.702,0.018730393799725454
130.703,0.002087440587801617
130.704,0.02508318726620236
130.705,0.04509471100713174
130.70600000000002,0.05748315089691135
130.707,0.05929830087740377
130.708,0.05001126823297385
130.709,0.03162010915929912
130.71,0.00811548483597727
130.711,0.015528114137837286
130.71200000000002,0.03454877064826637
130.713,0.0454636392671083
130.714,0.04675010879675443
130.715,0.039013785359394766
130.716,0.02466304262172864
130.717,0.007230830013009182
130.71800000000002,0.009453132437320983
130.719,0.022040621342550797
130.72,0.02824936164836545
130.721,0.02718543895149169
130.722,0.019402387420994215
130.723,0.006734811637855834
130.72400000000002,0.008045467969586122
130.725,0.021707931593245938
130.726,0.031134906915345963
130.727,0.03392840930390004
130.728,0.02896222508870437
130.729,0.016757191961745504
130.73000000000002,0.00044919732515454145
130.731,0.019028705132378455
130.732,0.034684547683494826
130.733,0.04345037471471761
130.734,0.04273354656731788
130.735,0.03211004286722848
130.73600000000002,0.013605422068115354
130.737,0.008682142818784004
130.738,0.029572029555447018
130.739,0.044160731670751664
130.74,0.04916594967571609
130.741,0.04384311981574806
130.74200000000002,0.03017012842662186
130.743,0.012214041449675878
130.744,0.005144112867736374
130.745,0.017731239515755354
130.746,0.02335769595818056
130.747,0.022418194425709574
