Czas,AbsSum,Sum
55.524,0.027153458385174682,-0.027153458385174682
55.525,0.02720703486270837,-0.02720703486270837
55.525999999999996,0.02351553178048749,-0.02351553178048749
55.527,0.016725569478177185,-0.016725569478177185
55.528,0.008051540448421587,-0.008051540448421587
55.528999999999996,0.001020820094714625,0.001020820094714625
55.53,0.009079197971074275,0.009079197971074275
55.531,0.01508044386556496,0.01508044386556496
55.532,0.018520401080634238,0.018520401080634238
55.533,0.01944419636966906,0.01944419636966906
55.534,0.018314423432272665,0.018314423432272665
55.535,0.015796460928046173,0.015796460928046173
55.536,0.012539537411101247,0.012539537411101247
55.537,0.009024000001584641,0.009024000001584641
55.538,0.005514007721354877,0.005514007721354877
55.539,0.002112648383507561,0.002112648383507561
55.54,0.0011214174084738081,-0.0011214174084738081
55.541,0.004057099872470878,-0.004057099872470878
55.542,0.0064315385778665945,-0.0064315385778665945
55.543,0.007880541399654536,-0.007880541399654536
55.544,0.00805351982838055,-0.00805351982838055
55.545,0.006771834051812185,-0.006771834051812185
55.546,0.004168395517274592,-0.004168395517274592
55.547,0.0007477227966373231,-0.0007477227966373231
55.548,0.002670760804884697,0.002670760804884697
55.549,0.005125379407521763,0.005125379407521763
55.55,0.005760241500481582,0.005760241500481582
55.551,0.0040798399717223936,0.0040798399717223936
55.552,0.00013403715764274604,0.00013403715764274604
55.553,0.0054266112175089184,-0.0054266112175089184
55.554,0.011450494676147057,-0.011450494676147057
55.555,0.016522051596408883,-0.016522051596408883
55.556,0.019280717447018567,-0.019280717447018567
55.557,0.018743542832074127,-0.018743542832074127
55.558,0.014552175939412678,-0.014552175939412678
55.559,0.007084590334354888,-0.007084590334354888
55.56,0.00259397098150688,0.00259397098150688
55.561,0.01292773944408259,0.01292773944408259
55.562,0.022168772988059828,0.022168772988059828
55.562999999999995,0.028711093466756037,0.028711093466756037
55.564,0.031391548956693056,0.031391548956693056
55.565,0.02970029226138798,0.02970029226138798
55.565999999999995,0.023866127692407552,0.023866127692407552
55.567,0.014808405812249154,0.014808405812249154
55.568,0.003971684591120939,0.003971684591120939
55.568999999999996,0.006922174817928862,-0.006922174817928862
55.57,0.0161594062856485,-0.0161594062856485
55.571,0.02230983584876427,-0.02230983584876427
55.571999999999996,0.02444970903096257,-0.02444970903096257
55.573,0.022299118080379206,-0.022299118080379206
55.574,0.016255215927537817,-0.016255215927537817
55.574999999999996,0.0073186537144092675,-0.0073186537144092675
55.576,0.003072568901130963,0.003072568901130963
55.577,0.013272725302978657,0.013272725302978657
55.577999999999996,0.021681930492299994,0.021681930492299994
55.579,0.026980707257053555,0.026980707257053555
55.58,0.02830753325862133,0.02830753325862133
55.580999999999996,0.025354121900736097,0.025354121900736097
55.582,0.018371078542899353,0.018371078542899353
55.583,0.008095128567237465,0.008095128567237465
55.583999999999996,0.004376645013236528,-0.004376645013236528
55.585,0.017734089063226585,-0.017734089063226585
55.586,0.03059489682685692,-0.03059489682685692
55.586999999999996,0.041622608708159634,-0.041622608708159634
55.588,0.04961970435444198,-0.04961970435444198
55.589,0.05360570141651428,-0.05360570141651428
55.589999999999996,0.05289445382280083,-0.05289445382280083
55.591,0.04717934098275112,-0.04717934098275112
55.592,0.036621528575096964,-0.036621528575096964
55.592999999999996,0.021920323090156763,-0.021920323090156763
55.594,0.0043330500887949,-0.0043330500887949
55.595,0.014388703282839374,0.014388703282839374
55.596,0.03216618204128596,0.03216618204128596
55.597,0.04685804729678989,0.04685804729678989
55.598,0.05658585733894991,0.05658585733894991
55.599,0.06005781273463432,0.06005781273463432
55.6,0.05681651796527647,0.05681651796527647
55.601,0.04734538604479895,0.04734538604479895
55.602,0.032997569923111855,0.032997569923111855
55.603,0.015754088433257738,0.015754088433257738
55.604,0.0021377862947993044,-0.0021377862947993044
55.605,0.018562206600612644,-0.018562206600612644
55.606,0.031874590880349704,-0.031874590880349704
55.607,0.04110599275465463,-0.04110599275465463
55.608,0.045993066149654954,-0.045993066149654954
55.609,0.046844549144934286,-0.046844549144934286
55.61,0.04430104298616538,-0.04430104298616538
55.611,0.03907249006492642,-0.03907249006492642
55.612,0.03173850482707821,-0.03173850482707821
55.613,0.022670454182322407,-0.022670454182322407
55.614,0.012089515341726172,-0.012089515341726172
55.615,0.00022650279162546576,-0.00022650279162546576
55.616,0.012486993333779596,0.012486993333779596
55.617,0.02527866361160345,0.02527866361160345
55.618,0.037013022791178095,0.037013022791178095
55.619,0.04631355684458617,0.04631355684458617
55.62,0.05180740649324566,0.05180740649324566
55.621,0.05242765422126021,0.05242765422126021
55.622,0.0476859899158794,0.0476859899158794
55.623,0.03783423185580134,0.03783423185580134
55.624,0.023864981122919664,0.023864981122919664
55.625,0.007349048024706441,0.007349048024706441
55.626,0.009845387160549699,-0.009845387160549699
55.626999999999995,0.025874984880581504,-0.025874984880581504
55.628,0.039201319788885594,-0.039201319788885594
55.629,0.04876520990511209,-0.04876520990511209
55.629999999999995,0.054030310769600694,-0.054030310769600694
55.631,0.05491435617312409,-0.05491435617312409
55.632,0.051659398368182695,-0.051659398368182695
55.632999999999996,0.0447039555151386,-0.0447039555151386
55.634,0.03460707764774014,-0.03460707764774014
55.635,0.022042922326500295,-0.022042922326500295
55.635999999999996,0.007847147665606029,-0.007847147665606029
55.637,0.006931980669788859,0.006931980669788859
55.638,0.021033027347414846,0.021033027347414846
55.638999999999996,0.0330707478891559,0.0330707478891559
55.64,0.04172017479213607,0.04172017479213607
55.641,0.045959631800512,0.045959631800512
55.641999999999996,0.0453057223604854,0.0453057223604854
55.643,0.03996423612162743,0.03996423612162743
55.644,0.030838855323764153,0.030838855323764153
55.644999999999996,0.019379765329889952,0.019379765329889952
55.646,0.007303654755623695,0.007303654755623695
55.647,0.00374190342398706,-0.00374190342398706
55.647999999999996,0.012477982361011072,-0.012477982361011072
55.649,0.018177442718859432,-0.018177442718859432
55.65,0.020689758267828148,-0.020689758267828148
55.650999999999996,0.020318075735973,-0.020318075735973
55.652,0.017607370255981577,-0.017607370255981577
55.653,0.013129431566765777,-0.013129431566765777
55.653999999999996,0.007345840162657272,-0.007345840162657272
55.655,0.000595185400945837,-0.000595185400945837
55.656,0.0068022099408897,0.0068022099408897
55.657,0.014380492164922147,0.014380492164922147
55.658,0.02139450361380602,0.02139450361380602
55.659,0.02680181172123101,0.02680181172123101
55.66,0.029407910401612305,0.029407910401612305
55.661,0.028160251423245745,0.028160251423245745
55.662,0.022512899269541368,0.022512899269541368
55.663,0.012741082207707526,0.012741082207707526
55.664,8.134434801324534e-05,8.134434801324534e-05
55.665,0.013386479323888196,-0.013386479323888196
55.666,0.02512456813030076,-0.02512456813030076
55.667,0.03271245612876804,-0.03271245612876804
55.668,0.034465232865133213,-0.034465232865133213
55.669,0.02991841194225341,-0.02991841194225341
55.67,0.020027647998008564,-0.020027647998008564
55.671,0.007004954535802892,-0.007004954535802892
55.672,0.006184777506303166,0.006184777506303166
55.673,0.016542894604297094,0.016542894604297094
55.674,0.021780446149669182,0.021780446149669182
55.675,0.020882330920869045,0.020882330920869045
55.676,0.01433609624051082,0.01433609624051082
55.677,0.003963659007138625,0.003963659007138625
55.678,0.007592824679865784,-0.007592824679865784
55.679,0.01758204953928012,-0.01758204953928012
55.68,0.023849637066829882,-0.023849637066829882
55.681,0.02534420238202738,-0.02534420238202738
55.682,0.022292379575799742,-0.022292379575799742
55.683,0.016012258950146983,-0.016012258950146983
55.684,0.008440505067459156,-0.008440505067459156
55.685,0.0015275752868453424,-0.0015275752868453424
55.686,0.003314876140918103,0.003314876140918103
55.687,0.005556965498021069,0.005556965498021069
55.687999999999995,0.0055986821147650115,0.0055986821147650115
55.689,0.004531393449058523,0.004531393449058523
55.69,0.003706202100332919,0.003706202100332919
55.690999999999995,0.004254017928414497,0.004254017928414497
55.692,0.006706341528339855,0.006706341528339855
55.693,0.010824596875746474,0.010824596875746474
55.693999999999996,0.015675313453913483,0.015675313453913483
55.695,0.019912427814779875,0.019912427814779875
55.696,0.022170169574610345,0.022170169574610345
55.696999999999996,0.021446427345196126,0.021446427345196126
55.698,0.017370963585531817,0.017370963585531817
55.699,0.010296809648316247,0.010296809648316247
55.699999999999996,0.0012096384934312482,0.0012096384934312482
55.701,0.008500127942700676,-0.008500127942700676
55.702,0.01732878440879113,-0.01732878440879113
55.702999999999996,0.02393841806902098,-0.02393841806902098
55.704,0.027367899140924867,-0.027367899140924867
55.705,0.027151649847992586,-0.027151649847992586
55.705999999999996,0.023351493093098703,-0.023351493093098703
55.707,0.0165239126149933,-0.0165239126149933
55.708,0.007646146095480125,-0.007646146095480125
55.708999999999996,0.0019863930751961765,0.0019863930751961765
55.71,0.010892758351549223,0.010892758351549223
55.711,0.017577559428506855,0.017577559428506855
55.711999999999996,0.020742826754693033,0.020742826754693033
55.713,0.01952436953421861,0.01952436953421861
55.714,0.013712431485311458,0.013712431485311458
55.714999999999996,0.0038985038582457733,0.0038985038582457733
55.716,0.00851110779427875,-0.00851110779427875
55.717,0.021453461186166728,-0.021453461186166728
55.717999999999996,0.0325369751864646,-0.0325369751864646
55.719,0.0394881170957696,-0.0394881170957696
55.72,0.04062330112927343,-0.04062330112927343
55.721,0.03523232826569084,-0.03523232826569084
55.722,0.023771078622810735,-0.023771078622810735
55.723,0.007803849271321955,-0.007803849271321955
55.724,0.010300894770693994,0.010300894770693994
55.725,0.027851577045900574,0.027851577045900574
55.726,0.04237288601485786,0.04237288601485786
55.727,0.052068966842703686,0.052068966842703686
55.728,0.05609828056289977,0.05609828056289977
55.729,0.05460257252061974,0.05460257252061974
55.73,0.04850294849815255,0.04850294849815255
55.731,0.039141192705354017,0.039141192705354017
55.732,0.027884392621820277,0.027884392621820277
55.733,0.01581374652767755,0.01581374652767755
55.734,0.003583854176760058,0.003583854176760058
55.735,0.0085217162507735,-0.0085217162507735
55.736,0.020379709452038933,-0.020379709452038933
55.737,0.03175437386629872,-0.03175437386629872
55.738,0.04207607494286043,-0.04207607494286043
55.739,0.05036736592090065,-0.05036736592090065
55.74,0.055362736519366816,-0.055362736519366816
55.741,0.05580193127381821,-0.05580193127381821
55.742,0.050814961692877844,-0.050814961692877844
55.743,0.04027948983689116,-0.04027948983689116
55.744,0.02503047004492983,-0.02503047004492983
55.745,0.006838921402917831,-0.006838921402917831
55.746,0.011858974948336796,0.011858974948336796
55.747,0.028428459766925606,0.028428459766925606
55.748,0.04058481643583601,0.04058481643583601
55.749,0.04688184875103011,0.04688184875103011
55.75,0.04700961106344731,0.04700961106344731
55.751,0.04181984239259451,0.04181984239259451
55.751999999999995,0.033070578876302034,0.033070578876302034
55.753,0.022957879716227057,0.022957879716227057
55.754,0.01356082474103124,0.01356082474103124
55.754999999999995,0.006349280790629142,0.006349280790629142
