Czas,AbsSum,Sum
160.57500000000002,0.03560306100564,-0.03560306100564
160.57600000000002,0.017651785765989667,-0.017651785765989667
160.577,0.0018475996819106839,0.0018475996819106839
160.578,0.018956683218497306,0.018956683218497306
160.579,0.03069143624075035,0.03069143624075035
160.58,0.03561251832224134,0.03561251832224134
160.58100000000002,0.0339385034417629,0.0339385034417629
160.58200000000002,0.027211281802491643,0.027211281802491643
160.583,0.0176719571131299,0.0176719571131299
160.584,0.007571291880471305,0.007571291880471305
160.585,0.001373547803630146,-0.001373547803630146
160.586,0.008242142576877762,-0.008242142576877762
160.58700000000002,0.012870636793701885,-0.012870636793701885
160.58800000000002,0.015587603527385132,-0.015587603527385132
160.589,0.016866400873967072,-0.016866400873967072
160.59,0.017038338476754917,-0.017038338476754917
160.591,0.016163643323644034,-0.016163643323644034
160.592,0.014081981529099858,-0.014081981529099858
160.59300000000002,0.010591706347436733,-0.010591706347436733
160.594,0.00566312151646366,-0.00566312151646366
160.595,0.0004115373883833073,0.0004115373883833073
160.596,0.006994047197468321,0.006994047197468321
160.597,0.01321022146928803,0.01321022146928803
160.598,0.01815064648637109,0.01815064648637109
160.59900000000002,0.02108920913561226,0.02108920913561226
160.6,0.021647307315602788,0.021647307315602788
160.601,0.019858548476342427,0.019858548476342427
160.602,0.01612796955716744,0.01612796955716744
160.603,0.011114594814275448,0.011114594814275448
160.604,0.005583856580011957,0.005583856580011957
160.60500000000002,0.00027322374892351745,0.00027322374892351745
160.606,0.00420413698753094,-0.00420413698753094
160.607,0.0074152947201431485,-0.0074152947201431485
160.608,0.009135606966352966,-0.009135606966352966
160.609,0.009362574487285875,-0.009362574487285875
160.61,0.008318354299491152,-0.008318354299491152
160.61100000000002,0.006429432853747986,-0.006429432853747986
160.612,0.004264796758692016,-0.004264796758692016
160.613,0.0024213244183066934,-0.0024213244183066934
160.614,0.001366879957528094,-0.001366879957528094
160.615,0.0012792465706232428,-0.0012792465706232428
160.616,0.001939021670234017,-0.001939021670234017
160.61700000000002,0.0027341988255076403,-0.0027341988255076403
160.618,0.0028077398635866636,-0.0028077398635866636
160.619,0.0013321561110320303,-0.0013321561110320303
160.62,0.0021576669792682697,0.0021576669792682697
160.621,0.007479960962795287,0.007479960962795287
160.622,0.013681434785125363,0.013681434785125363
160.62300000000002,0.019148703228010985,0.019148703228010985
160.624,0.021963232357897954,0.021963232357897954
160.625,0.02042552070986234,0.02042552070986234
160.626,0.013607072499056976,0.013607072499056976
160.627,0.0017612550576575842,0.0017612550576575842
160.62800000000001,0.013550278370779767,-0.013550278370779767
160.62900000000002,0.02968435138854497,-0.02968435138854497
160.63,0.04346258720666013,-0.04346258720666013
160.631,0.0519052856301866,-0.0519052856301866
160.632,0.052958415846294536,-0.052958415846294536
160.633,0.046014016960832835,-0.046014016960832835
160.63400000000001,0.03207924319018671,-0.03207924319018671
160.63500000000002,0.013548032822416756,-0.013548032822416756
160.636,0.006358640685090745,0.006358640685090745
160.637,0.024327346386382995,0.024327346386382995
160.638,0.037662954098540986,0.037662954098540986
160.639,0.04479456903360932,0.04479456903360932
160.64000000000001,0.045464888760161776,0.045464888760161776
160.64100000000002,0.04058813004970422,0.04058813004970422
160.642,0.031854920168235594,0.031854920168235594
160.643,0.0212240204420324,0.0212240204420324
160.644,0.010454414412243538,0.010454414412243538
160.645,0.0007975300908808952,0.0007975300908808952
160.64600000000002,0.007096439556427416,-0.007096439556427416
160.64700000000002,0.01307789337789778,-0.01307789337789778
160.648,0.01728011798974782,-0.01728011798974782
160.649,0.01988663421418879,-0.01988663421418879
160.65,0.020973856672144183,-0.020973856672144183
160.651,0.020479005658498525,-0.020479005658498525
160.65200000000002,0.018290826477021235,-0.018290826477021235
160.65300000000002,0.014414544791576812,-0.014414544791576812
160.654,0.009136753088103662,-0.009136753088103662
160.655,0.0031166678976307783,-0.0031166678976307783
160.656,0.0026452505447310372,0.0026452505447310372
160.657,0.0069712413083335536,0.0069712413083335536
160.65800000000002,0.008771193858966075,0.008771193858966075
160.65900000000002,0.007344390030646549,0.007344390030646549
160.66,0.00263766552156155,0.00263766552156155
160.661,0.004616828736050234,-0.004616828736050234
160.662,0.012938783433007394,-0.012938783433007394
160.663,0.020329464807995426,-0.020329464807995426
160.66400000000002,0.02466686107911659,-0.02466686107911659
160.66500000000002,0.024194734330851,-0.024194734330851
160.666,0.017999914744063917,-0.017999914744063917
160.667,0.0063579573447788106,-0.0063579573447788106
160.668,0.009159395851740505,0.009159395851740505
160.669,0.025878120994610218,0.025878120994610218
160.67000000000002,0.040512120377000374,0.040512120377000374
160.67100000000002,0.049865485128864906,0.049865485128864906
160.672,0.05159312120443806,0.05159312120443806
160.673,0.04482873811918178,0.04482873811918178
160.674,0.03050095862311629,0.03050095862311629
160.675,0.01122362175872529,0.01122362175872529
160.67600000000002,0.009246766625749234,-0.009246766625749234
160.67700000000002,0.026872377604504446,-0.026872377604504446
160.678,0.038300667778153434,-0.038300667778153434
160.679,0.041678249899996585,-0.041678249899996585
160.68,0.03708370153429926,-0.03708370153429926
160.681,0.026451560917500103,-0.026451560917500103
160.68200000000002,0.013004337719583056,-0.013004337719583056
160.68300000000002,0.00035445926125549695,-0.00035445926125549695
160.684,0.008462833166209308,0.008462833166209308
160.685,0.011745257629208847,0.011745257629208847
160.686,0.009456402687575203,0.009456402687575203
160.687,0.0030602426267557453,0.0030602426267557453
160.68800000000002,0.005059735603755848,-0.005059735603755848
160.68900000000002,0.012386057888073683,-0.012386057888073683
160.69,0.016993232834899622,-0.016993232834899622
160.691,0.017988415630241186,-0.017988415630241186
160.692,0.015556282210731512,-0.015556282210731512
160.693,0.010646635143783771,-0.010646635143783771
160.69400000000002,0.0044704117303907,-0.0044704117303907
