Czas,Sum
10.261,0.02502721947845164
10.262,0.021275443157807494
10.263,0.013538697394401151
10.264,0.002996450332214583
10.264999999999999,0.00842216543358643
10.266,0.018547965833949662
10.267,0.02549790362749249
10.267999999999999,0.028078066104412273
10.269,0.02598057726974023
10.27,0.019762590870069853
10.270999999999999,0.0106554130414325
10.272,0.0002830410298523985
10.273,0.009631999079376318
10.274,0.017522798348451954
10.275,0.022171948622148906
10.276,0.022848516198131854
10.277,0.01939726668805446
10.278,0.012278956231323543
10.279,0.002544579789792667
10.28,0.008281168931083396
10.280999999999999,0.018421308522911666
10.282,0.02615728740513062
10.283,0.030174760739122067
10.283999999999999,0.029859436635419543
10.285,0.02545201078218568
10.286,0.017998778955352113
10.286999999999999,0.009091331458537305
10.288,0.0004573778594029084
10.289,0.0064796718237261405
10.29,0.01093525769062087
10.291,0.012883439121091142
10.292,0.012923117911671505
10.293,0.011941463442228937
10.294,0.010701930491001129
10.295,0.00951780075422801
10.296,0.008146282791286468
10.296999999999999,0.005957959740170043
10.298,0.0023281832495397597
10.299,0.0028997010683921437
10.299999999999999,0.00907614832296351
10.301,0.014702986385926462
10.302,0.01776136562024822
10.302999999999999,0.01634799653926814
10.304,0.009427870859837574
10.305,0.002561735280017823
10.306,0.01750513650229669
10.307,0.031940241840539826
10.308,0.04189704880434974
10.309,0.04403118546846798
10.31,0.03671581135337228
10.311,0.020732804324350713
10.312,0.0006991590671481331
10.312999999999999,0.02262992069008651
10.314,0.03965707918208887
10.315,0.04742624786403288
10.315999999999999,0.04390825873050348
10.317,0.030055457110010533
10.318,0.009614062950662607
10.318999999999999,0.011878416306551167
10.32,0.02863096315082711
10.321,0.036222924928674134
10.322,0.03283258900126533
10.323,0.019706041486150037
10.324,0.0007324558731295452
10.325,0.01873633964601848
10.326,0.033457063929738635
10.327,0.03978063478437562
10.328,0.03661381145559621
10.328999999999999,0.025590770706779325
10.33,0.01043807603149086
10.331,0.004237632520667285
10.331999999999999,0.014345030858929396
10.333,0.017457408300426122
10.334,0.013387000780302239
10.334999999999999,0.0040527516173044335
10.336,0.007263744127743158
10.337,0.01699776779146088
10.338,0.02235867817087792
10.339,0.022045168284469983
10.34,0.016435896862710096
10.341,0.007256470907343059
10.342,0.003109784529831748
10.343,0.012404135845465488
10.344,0.01910552460806608
10.344999999999999,0.022700539456418332
10.346,0.02357424379253018
10.347,0.02262100710068645
10.347999999999999,0.020760101753738908
10.349,0.018551296498437654
10.35,0.01604424589431446
10.350999999999999,0.012890950048251087
10.352,0.008645088512344992
10.353,0.0031048418800265144
10.354,0.0034509523725278764
10.355,0.010231755896257973
10.356,0.016121391106596286
10.357,0.02000725399064949
10.358,0.021126085095745577
10.359,0.019298489074076795
10.36,0.014971994797657468
10.360999999999999,0.00906771567231492
10.362,0.002698037330331789
10.363,0.003135463893756839
10.363999999999999,0.0077577151201254505
10.365,0.010887067117347009
10.366,0.012555611664567062
10.366999999999999,0.012943250207127627
10.368,0.012214417705695337
10.369,0.010435117102870754
10.37,0.00760347159887748
10.371,0.003769550544902648
10.372,0.0008250237623674307
10.373,0.0056704887441199016
10.373999999999999,0.010033405036972115
10.375,0.013127363541006182
10.376,0.014356320720258558
10.376999999999999,0.013537360365479464
10.378,0.011007249120728846
10.379,0.007555013507982111
10.379999999999999,0.004187571577152872
10.381,0.0018022937125457305
10.382,0.0008824319598736629
10.383,0.0013305720432646652
10.384,0.0025097331231590026
10.385,0.0034870101935763555
10.386,0.0033981753621690775
10.387,0.0018025115667226546
10.388,0.0011050640170693596
10.389,0.004510421771006981
10.389999999999999,0.00723065481910651
10.391,0.008119179376727115
10.392,0.006487838855379266
10.392999999999999,0.0023981392857794666
10.394,0.0032841755546425748
10.395,0.009097420192394323
10.395999999999999,0.013392547433412332
10.397,0.014812723500953744
10.398,0.012692886386237258
10.399,0.00725782074461424
10.4,0.0004340501840901722
10.401,0.008771708788931696
10.402,0.016001220162965284
10.403,0.02063833214592679
10.404,0.021772833964159178
10.405,0.01920232290103146
10.405999999999999,0.013394559333246516
10.407,0.005327679241010106
10.408,0.003720862279733146
10.408999999999999,0.012376177954885844
10.41,0.019330249489059103
10.411,0.023474781211424614
10.411999999999999,0.02402713158201639
10.413,0.02066639237901339
10.414,0.013667371366289139
10.415,0.003985218928188099
10.416,0.006776084047646519
10.417,0.016565846621852592
10.418,0.023266656593210717
10.419,0.025190809152248046
10.42,0.021567645403536197
10.421,0.012865690442548941
10.421999999999999,0.0008161337439853948
10.423,0.011918968599197506
10.424,0.02238000016049502
10.424999999999999,0.028083450783204598
10.426,0.027710354354006726
10.427,0.021490608382700564
10.427999999999999,0.011146734490289294
10.429,0.000603950627224465
10.43,0.010845274046775308
10.431,0.01730939347096634
10.432,0.01900465455225322
10.433,0.016421550241180454
10.434,0.011253728800065671
10.435,0.005735345346880347
10.436,0.001827936148987035
10.437,0.000541896144789931
10.437999999999999,0.0016294190144972107
10.439,0.0037528393207510937
10.44,0.005061090145846463
10.440999999999999,0.003958720553739965
10.442,0.0002192720471493819
10.443,0.006880633366371298
10.443999999999999,0.014324485154135133
10.445,0.020317945420959545
10.446,0.02289360769913861
10.447,0.021075402872232543
10.448,0.015262036685957924
10.449,0.00711956152634886
10.45,0.00098600716192528
10.451,0.0068143561092940015
10.452,0.00903447688309766
10.453,0.007677098984354471
10.453999999999999,0.004085606784196509
10.455,0.0003789701334303859
10.456,0.001378138580852475
10.456999999999999,8.896372132445399e-06
10.458,0.004369085600200116
10.459,0.010181658256820178
10.459999999999999,0.015106489746832201
10.461,0.01684042703898364
10.462,0.013986468765984153
10.463,0.006613505256763385
10.464,0.003704687718055801
10.465,0.014391120531892811
10.466,0.022726744236871373
10.467,0.026754607663247016
10.468,0.02589305382518443
10.469,0.021032756514935212
10.469999999999999,0.014088176277682381
10.471,0.007183707796505748
10.472,0.0017983368853685382
10.472999999999999,0.0017867939861704368
10.474,0.004507257041889442
10.475,0.007978306745938886
10.475999999999999,0.01360510724790784
