Czas,Sum
55.286,0.0428019262715649
55.287,0.04455970079269679
55.288,0.03969864015895379
55.289,0.029234896843428452
55.29,0.015370992894447757
55.291,0.0008485385210117045
55.292,0.01178299566098848
55.293,0.02075895045579826
55.294,0.025394060802111183
55.295,0.026029407372500164
55.296,0.023699132655007397
55.297,0.01966794128529466
55.298,0.015014339745805707
55.299,0.01039495161038391
55.3,0.006041007348734849
55.301,0.0019431206921328597
55.302,0.0018894040834915242
55.303,0.005228527957858744
55.304,0.007585759140634389
55.305,0.008354222428887021
55.306,0.007077602068310927
55.307,0.0037305010990438658
55.308,0.0011171473964138787
55.309,0.006339622401023585
55.31,0.010511260988286463
55.311,0.012307691467646494
55.312,0.010922160145104852
55.312999999999995,0.006353725247033367
55.314,0.0005370821639158048
55.315,0.008232672993553168
55.315999999999995,0.01496308469513952
55.317,0.019184417044259255
55.318,0.019981763571399514
55.318999999999996,0.01727584213972763
55.32,0.011780989721308071
55.321,0.004745503549709498
55.321999999999996,0.0024261800036614596
55.323,0.008539610331500384
55.324,0.012851424151481317
55.324999999999996,0.015127015803709657
55.326,0.015527611649853019
55.327,0.0144001174225503
55.327999999999996,0.012071082480592573
55.329,0.008732808015766695
55.33,0.004462219237193945
55.330999999999996,0.0006484453924482259
55.332,0.00632103490993348
55.333,0.011973152063185553
55.333999999999996,0.016725981970014646
55.335,0.019562519584233357
55.336,0.0195986537193507
55.336999999999996,0.01637959911466487
55.338,0.010095525663680903
55.339,0.0016306960549121515
55.339999999999996,0.007586799836023101
55.341,0.015901275405068978
55.342,0.021821966444098492
55.342999999999996,0.024375941645769363
55.344,0.02331824591400085
55.345,0.019142777145086644
55.346,0.012901108075826336
55.347,0.005894929621572148
55.348,0.0006585420954620465
55.349,0.005889908639761567
55.35,0.0094043592498282
55.351,0.01125754684591379
55.352,0.011816020579816273
55.353,0.01156890403490267
55.354,0.010961120143653845
55.355,0.010296387056905948
55.356,0.009721896499407778
55.357,0.00927192421488602
55.358,0.008928401608294504
55.359,0.00865902088705672
55.36,0.008414463276752517
55.361,0.008094759720381884
55.362,0.007516720625538686
55.363,0.0064191005848112884
55.364,0.004526787061919643
55.365,0.001666032913338297
55.366,0.0021075701049515097
55.367,0.006423917267744275
55.368,0.010606277614356301
55.369,0.013794232895309311
55.37,0.015161604317170818
55.371,0.014169148717096453
55.372,0.010769770330312938
55.373,0.005490391659657123
55.374,0.0006505170482048018
55.375,0.006378256061661311
55.376,0.01048649505144949
55.376999999999995,0.01215472177568881
55.378,0.011160975646279811
55.379,0.00792430515163105
55.379999999999995,0.003366019349155469
55.381,0.0013627575793990732
55.382,0.005197854631748665
55.382999999999996,0.007423013200770193
55.384,0.007798621797328147
55.385,0.006530968312935359
55.385999999999996,0.004111246429720879
55.387,0.0010968841688862587
55.388,0.0020774228596816676
55.388999999999996,0.005189890110857496
55.39,0.008197611070944532
55.391,0.0111048127795409
55.391999999999996,0.013800118714165996
55.393,0.01594271626007956
55.394,0.016958497238948045
55.394999999999996,0.016163626079178307
55.396,0.01298124325586435
55.397,0.007176924040709752
55.397999999999996,0.0009744348043983262
55.399,0.01065808431298551
55.4,0.020647788985751966
55.400999999999996,0.029561082367317332
55.402,0.03616544187445463
55.403,0.03964201049043986
55.403999999999996,0.039728821042648764
55.405,0.03670767211976163
55.406,0.031252237822164027
55.407,0.024200161747622385
55.408,0.016332672270299026
55.409,0.008234860024547819
55.41,0.0002730787035918653
55.411,0.007322447640298372
55.412,0.014323145644854577
55.413,0.020387876693662942
55.414,0.02503050284277947
55.415,0.02769524645361019
55.416,0.02791947143999718
55.417,0.02552436281193012
55.418,0.020757372495837544
55.419,0.014322956180235194
55.42,0.0072756734744345115
55.421,0.0007983722913951302
55.422,0.004070067782383471
55.423,0.006673552059579842
55.424,0.006870372151689606
55.425,0.005019712924795536
55.426,0.0018337471166817204
55.427,0.0018503346061267832
55.428,0.005300694450367466
55.429,0.008050680452601587
55.43,0.009945208417959478
55.431,0.011074198133774122
55.432,0.011633957296849198
55.433,0.011780055140226366
55.434,0.011532578501834263
55.435,0.010768925495374816
55.436,0.009301314246008548
55.437,0.007001088476710766
55.437999999999995,0.003913208972905424
55.439,0.00030882962024205785
55.44,0.003350784534240983
55.440999999999995,0.0065299098708522275
55.442,0.008772419632946378
55.443,0.009837235960842593
55.443999999999996,0.00976454918950264
55.445,0.008848038048054539
55.446,0.0075234591258664975
55.446999999999996,0.006214767530553438
55.448,0.005193695325660692
55.449,0.004502165555427646
55.449999999999996,0.003962086621205903
55.451,0.003263943235799916
55.452,0.002097089910229443
55.452999999999996,0.00027150572794408523
55.454,0.0022125805681225863
55.455,0.005167792960822424
55.455999999999996,0.00828647752830148
55.457,0.011238312634883476
55.458,0.013756517379718402
55.458999999999996,0.01567944404192534
55.46,0.016936904556252033
55.461,0.017496784327861985
55.461999999999996,0.017305939870382904
55.463,0.0162620122210291
55.464,0.014238303380979617
55.464999999999996,0.011158301149490932
55.466,0.007090770330233305
55.467,0.0023219343433834496
55.467999999999996,0.0026348577805585176
55.469,0.007109944895416528
55.47,0.01041527657330575
55.471,0.012007628547145616
