RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.020950494217998474,0.01618564155144164,0.06583848119675811,2.427846232716246,0.0004384125476717658,0.8653826803617127,69
0.02548917591882996,0.01956566805245167,0.09745471335315917,2.9348502078677505,0.00064926835728265,1.1190335333654327,72
0.029685390084255008,0.024230575808221046,0.13218335766815784,3.634586371233157,0.0008782591350994004,1.353490776549121,74
0.02156580241591052,0.017652774573555408,0.06976257507631381,2.6479161860333114,0.0004647354972651467,1.2087829827325427,79
0.020714258067977432,0.016485201794116413,0.06436207309601522,2.472780269117462,0.00042895445923741096,1.0146626149181732,76
0.023725683251645698,0.020520861018942255,0.08443620686361317,3.0781291528413384,0.0005612147200783742,0.9706854409329778,79
0.02784674459972462,0.02249090928006802,0.11631617772034383,3.3736363920102033,0.0007746500818668763,1.1198715735823077,79
0.022110919282945445,0.016639542515255033,0.07333391273053931,2.495931377288255,0.0004888926999629839,0.9378516946993609,75
0.020887423538631378,0.015617727048046539,0.06544266931232583,2.3426590572069808,0.000436142646657757,0.8761559611759481,75
0.02065443695508533,0.016158590434853622,0.06399086488973918,2.423788565228043,0.00042560490210991113,1.0616536352687846,87
0.020073931507182317,0.015836856499891656,0.06044440892325703,2.3755284749837484,0.0004029477194324508,1.0055199368884806,78
0.018928314926861572,0.015322729731067018,0.05374216589556759,2.2984094596600526,0.00035798491533139325,0.9857441135842524,71
0.019196164875177404,0.015786332565215843,0.055273911887249214,2.3679498847823766,0.0003684924721190898,0.9827205715597971,66
0.014604941144628833,0.012037145353561235,0.03199564587571082,1.8055718030341852,0.0002132894101393799,0.7942248408391197,69
0.017991952362265595,0.013921987010703752,0.048556552470905165,2.088298051605563,0.0003226620620329358,0.8840369042045889,70
0.017367795363872337,0.013785574417579027,0.04524604737020181,2.067836162636854,0.0003015485001560704,0.888929231855383,75
0.015612661394094106,0.012471899933090965,0.03656327937099548,1.8707849899636448,0.00024372813520828957,0.876314508823671,73
0.014980041467906897,0.012241454392671365,0.03366024635703153,1.8362181589007047,0.00022381040769845,0.7663622242165719,74
0.018983916201883298,0.015375542525769784,0.05405836115401909,2.3063313788654676,0.0003595815461955253,0.857665206000988,78
0.02171930483667632,0.017588846040438113,0.07075923038827071,2.638326906065717,0.00047061837350004086,1.037071692483821,73
0.019745960529233338,0.015313196972606991,0.058485443583306145,2.2969795458910487,0.0003898654563294626,1.0704333625315208,72
0.013601083909188738,0.011217789290669062,0.02774842252571892,1.6826683936003595,0.00018396681824712994,0.8015816685499737,72
0.015568883048622929,0.012759418401249986,0.03635851790725476,1.913912760187498,0.00024147158153079652,0.7795451432785067,79
0.01546522039152055,0.012725477224799478,0.03587595626374546,1.9088215837199218,0.00023903812800295512,0.8160980370178035,77
0.01458926758619462,0.011393283333607144,0.031927009305238355,1.7089925000410717,0.00021225091928110128,0.7501426680238694,77
0.01420561017798718,0.011150320005822077,0.030269904079339938,1.6725480008733116,0.00020175548488816033,0.680933462555384,73
0.01300053736470338,0.010393532990515097,0.025352095765657306,1.5590299485772647,0.0001689963467002644,0.6895709774415427,69
0.012863446578675271,0.010935218603607648,0.024820238682364885,1.6402827905411472,0.0001654164411152271,0.6011999248155975,66
0.01397341770012825,0.011963153806690734,0.029288460333338623,1.79447307100361,0.0001952563709661517,0.6692321552661213,66
0.017566947439682287,0.014618466004200229,0.046289646352284,2.1927699006300343,0.0003081106367949541,0.847824259335522,73
0.014267943213882646,0.010984905928125342,0.030536130533186975,1.6477358892188012,0.00020285453638616387,0.6574347987027304,77
0.01772518527941544,0.013742806051271846,0.047127328978440866,2.061420907690777,0.0003141518373332694,0.8252772620750803,73
0.021212041370824313,0.015287141111222934,0.06749260486763434,2.2930711666834402,0.0004497560743170337,0.9864702250163905,76
0.01589596904534391,0.01217659733405415,0.03790227478357976,1.8264896001081223,0.00025266195983697113,0.728499647416805,79
0.01657625936168554,0.013145018916720251,0.04121585616388011,1.9717528375080378,0.00027456630072102205,0.7871378910418823,78
0.018136242681109235,0.014783981301778904,0.04933849478821324,2.2175971952668356,0.0003287832512237677,0.8784790406426038,74
0.01979618598742246,0.01643371645560003,0.0587833469472932,2.4650574683400044,0.00039028556890655065,1.066485442303721,70
0.017337154496158,0.013277039870378492,0.04508653890354773,1.991555980556774,0.0003005769256079285,0.9039046381386338,72
0.015293896399581074,0.012215090884679551,0.03508549006216784,1.8322636327019326,0.0002332040519956783,0.8260980384074614,77
0.019563284184524923,0.014864502857744473,0.05740831321267245,2.229675428661671,0.00038271548641247627,0.9894387762146696,76
0.02216990120113764,0.018340215814090868,0.07372567789023063,2.75103237211363,0.0004899822331107893,1.0405098581449477,67
0.016581792950104052,0.013165511967229333,0.04124337861601807,1.9748267950843998,0.0002749557479239701,0.8015562743231293,70
0.012644639540922464,0.009712596398034675,0.02398303636797898,1.4568894597052013,0.00015958387085259097,0.6966152567864847,72
0.020228977228334954,0.015705862069631264,0.06138172795567412,2.3558793104446893,0.0004081836168882855,1.1083925576030678,76
0.02313918598815275,0.017808527312677614,0.08031328922914868,2.671279096901642,0.000535267427813486,1.150315260488815,75
