RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.011178171632263164,0.0067120617173518585,0.01874272815604994,1.0068092576027787,0.0001235422850734798,0.4056121963222977,74
0.020918332143050132,0.01443229238973562,0.06563649294704466,2.164843858460343,0.0004375470944125,0.8664503378448456,75
0.010184292334355754,0.007668399404546815,0.015557971552742605,1.1502599106820222,0.00010240146981895021,0.46454417278871873,76
0.007297477314408558,0.005683445344026706,0.007987976273146132,0.8525168016040059,5.2916625378174864e-05,0.34409355113650486,75
0.00704025038478811,0.005639636892458927,0.00743476882207637,0.8459455338688391,4.9024409521090755e-05,0.361899679419733,68
0.00808707274547789,0.006454893174702691,0.009810111838597693,0.9682339762054037,6.537827962871374e-05,0.4451069846976643,76
0.006060028842563196,0.004976621507518317,0.005508592435904675,0.7464932261277475,3.6483507096513505e-05,0.3266014758151662,83
0.006079963879952021,0.004813145901024399,0.0055448941172281845,0.7219718851536598,3.682453238161558e-05,0.3050317580305985,73
0.00520494909429219,0.004095579181386787,0.004063724261125964,0.614336877208018,2.705436674702547e-05,0.2704380465373688,72
0.005500723501165685,0.004365124124992225,0.004538693855441472,0.6547686187488337,3.0034285028723406e-05,0.31553452732388954,73
0.006562970634921466,0.0053302402311736045,0.00646088753322622,0.7995360346760407,4.300603142505746e-05,0.39296516451855756,73
0.004653840604254492,0.0038454276532201297,0.0032487348554711723,0.5768141479830194,2.135941189465256e-05,0.2435545400754785,77
0.00584396014662053,0.004770674785032888,0.005122780529293358,0.7156012177549331,3.3850490272141796e-05,0.2844268412048487,74
0.006733025401148013,0.005399014255559985,0.006800044657875655,0.8098521383339978,4.513020626173008e-05,0.3535144036390047,71
0.004869923968062514,0.00362422495971,0.0035574239182064615,0.5436337439565,2.3419407233319065e-05,0.244492625685153,72
0.005567171929828261,0.0042342955442580535,0.004649010494440158,0.635144331638708,3.085919796833287e-05,0.2962075644067085,78
0.005951238757153687,0.004769975285892065,0.005312586411697224,0.7154962928838098,3.533473945926088e-05,0.3116614613024761,76
0.004692265692343255,0.003706852286370937,0.0033026035991312293,0.5560278429556406,2.1886462195648833e-05,0.23434724207376523,78
0.0052959237304411435,0.004200170569115662,0.004207021223797446,0.6300255853673493,2.7607122380064475e-05,0.2866202320463789,77
0.005578910093262816,0.004441026270812975,0.004668635674306459,0.6661539406219463,3.105358061961753e-05,0.32446235747091007,77
0.005573550216579082,0.004444854172658081,0.004659669302509309,0.6667281258987122,3.070557111360731e-05,0.3589323362203303,72
0.007138388319710444,0.00605740720904301,0.007643488170446773,0.9086110813564515,5.066957360514567e-05,0.429081800633101,76
0.006931481242576959,0.0056097220618037315,0.007206814832429433,0.8414583092705598,4.787896340012992e-05,0.4102101394343607,79
0.0070737252098067175,0.00572571028000231,0.007505638251578264,0.8588565420003464,4.9894605276887266e-05,0.4041028088125842,77
0.008412267924841066,0.006437748022584701,0.010614937745896473,0.9656622033877051,7.044457176265497e-05,0.43703433933147057,75
0.00497741413353448,0.003936750572168269,0.0037161977185063196,0.5905125858252402,2.4274455914206912e-05,0.2540338881560397,78
