RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.018639099846850887,0.01462252544877727,0.05211240646513152,2.1933788173165905,0.00034564798416173684,0.7607168709121932,73
0.022456278369007678,0.016588670117990992,0.07564266572795432,2.4883005176986486,0.0004999163653988252,0.9163916136442285,71
0.02303735442992166,0.01695240697035989,0.07960795486947468,2.5428610455539835,0.000530706919337698,1.0340111174677706,74
0.02524192205797371,0.01929636242424411,0.09557319437712297,2.8944543636366165,0.0006370873465007594,1.196311688370233,73
0.02418006784022347,0.019236004467603478,0.08770135211367142,2.8854006701405215,0.0005846624915143626,1.1619208205509821,66
0.0260410465067841,0.021768311491826828,0.10172041547527386,3.265246723774024,0.0006777005173590728,1.393574967465685,73
0.01938889075671235,0.015454886397131022,0.05638936271635884,2.318232959569653,0.0003754598604061955,1.0055304912917125,78
0.022880145557576347,0.01807713299261609,0.0785251591103821,2.7115699488924134,0.000523393984452427,1.2407339200747733,77
0.023564667715412012,0.01823141220277881,0.08329403468066718,2.7347118304168214,0.0005552784702197567,1.214277675491911,79
0.02238892771739552,0.017351551006463975,0.0751896126502142,2.602732650969596,0.0005012209560826622,1.1789800939231119,79
0.023528283998373364,0.018320923867672517,0.08303702218621681,2.7481385801508775,0.0005531886861057394,1.0980873504969062,72
0.02500117913437362,0.01989830192852234,0.09375884371635584,2.984745289278351,0.0006235511335871807,1.1272230630621678,74
0.02547818549868088,0.021045022142834546,0.09737069044577891,3.156753321425182,0.0006480243172719393,1.3147583589941858,74
0.02688535417667879,0.022426036382667654,0.10842334038081894,3.3639054574001483,0.0007227771061465699,1.4822639352213436,78
0.02431881428072817,0.019006165805686523,0.08871070920308226,2.850924870852978,0.0005913373078662799,1.2071476538926598,73
0.025026840056966707,0.019406073856966976,0.09395140848554899,2.9109110785450465,0.0006257235726752487,1.3066691862953999,73
0.02382553023111865,0.019244043724047134,0.0851483836190923,2.88660655860707,0.000566192611885115,1.1684818239154424,74
0.023265223667250045,0.01850698447053592,0.08119059484307575,2.776047670580388,0.0005412631550330153,1.168374877137615,75
0.023268357242686857,0.018793225015779333,0.08121246731599469,2.8189837523669,0.0005412429904247616,1.1982779213336348,71
0.02322594853007675,0.018330028837771267,0.08091670276826615,2.74950432566569,0.0005392204507223245,1.122230278239341,73
0.01768960048146477,0.013820048387163025,0.046938294779075795,2.073007258074454,0.00031138029328300307,0.8639791788301832,71
0.022575143644620273,0.017758767159974386,0.07644556658628587,2.663815073996158,0.0005095117225423757,1.0279759904143084,76
0.0207561779501929,0.017688845296059585,0.06462283846501109,2.6533267944089376,0.0004304080502735917,1.0622916653870402,83
0.018800197038948103,0.01533065515270654,0.05301711130549095,2.299598272905981,0.00035263419579559393,1.0080914314611524,77
0.016907401523936494,0.012837055675288117,0.04287903394374151,1.9255583512932175,0.00028565746507900014,0.8273198681413984,76
0.01974401414088526,0.015222595261590269,0.05847391415932157,2.2833892892385403,0.00038978985892167345,0.966915722495705,72
0.022302978525880434,0.017688646906666192,0.07461342766888257,2.6532970359999286,0.0004956534344390768,1.1429460559677647,71
0.019652175112289092,0.014806099379761625,0.057931197996611214,2.2209149069642438,0.00038543974057357074,0.9076746720903208,71
0.01822747031774187,0.014910031045392505,0.04983610112762414,2.236504656808876,0.00033131569015316454,0.9553196420568885,76
0.012228084584835458,0.009549581371104178,0.022428907892083585,1.4324372056656267,0.00014949050987054594,0.6368691717435138,74
0.014017409497138976,0.010003776960573174,0.02947316535157229,1.5005665440859761,0.00019594902438369976,0.644919170007836,77
0.018321954729367262,0.014042773315839335,0.05035410376574752,2.1064159973759002,0.00033292955467945713,0.8519026315182323,81
0.016813211349423023,0.012988635799164901,0.04240261138205508,1.9482953698747352,0.00028268253735862274,0.8576198456110465,78
0.015884464652585438,0.012781574663202285,0.03784743259488543,1.9172361994803429,0.00025230005195818396,0.8706655325980561,72
0.017686181051036674,0.013983063609205218,0.04692015002550731,2.0974595413807826,0.0003119984321023523,0.8582238056755039,73
0.018915691292997975,0.015671076352390376,0.053670506563799916,2.3506614528585565,0.0003578005849530231,0.8966479422552499,72
0.01763502892344758,0.014528334162163018,0.046649136769624906,2.1792501243244526,0.0003106521431443947,0.8943648430993625,68
0.01659714759172747,0.012980076720451978,0.04131979622723773,1.9470115080677965,0.00027484941944173435,0.9124190723798857,78
0.014558331504773368,0.011229323527432378,0.031791752430431516,1.6843985291148567,0.00021116116293110716,0.7221179523955514,68
0.01834924791709251,0.014231516291390113,0.050504234868438566,2.134727443708517,0.0003366895470841248,0.9784881584633728,73
0.01239584654365249,0.009542842392416484,0.02304855173006721,1.4314263588624727,0.0001528130525216272,0.5779665428067202,72
0.019687500000799874,0.015107437818550788,0.05813964844222426,2.266115672782618,0.00038759762361654767,0.9578876194925189,74
0.018349538623677976,0.014954011027074655,0.05050583515527747,2.2431016540611983,0.0003361273381209792,0.8446702411230145,73
0.017452325204263455,0.013728390838394994,0.04568754825530541,2.059258625759249,0.00030409758959315357,0.8502340087308904,71
0.01633677280539805,0.012478835340879308,0.040033521854279,1.8718253011318962,0.0002668671024090091,0.8248855499077893,72
0.015344625687813992,0.012174741155931578,0.035318630624868154,1.8262111733897366,0.00023517689601093952,0.8418921974831508,72
0.01836040233336373,0.014050871759354206,0.05056565607644825,2.107630763903131,0.0003367666851318236,0.8908098614994895,69
0.012225476384950397,0.010068510799770725,0.02241934092584698,1.5102766199656086,0.00014937576087802233,0.5858982392750022,73
0.014090699228265299,0.01068259916546399,0.029782170711215444,1.6023898748195986,0.0001985144898763915,0.6706693658283323,74
0.02207239680949761,0.016229873508041556,0.07307860513738802,2.4344810262062335,0.0004861647677253797,0.8660731652197546,73
0.030251693271080245,0.02539996425823069,0.13727474186512825,3.8099946387346035,0.0009146652271950806,1.6795725523960048,74
0.03379142946347143,0.028154791834192838,0.17127910577771477,4.223218775128926,0.0011417592915309545,1.6488331041495927,79
0.032031758703694346,0.024150279641857217,0.15390503484775478,3.6225419462785826,0.0010256879693100304,1.4656671791612221,75
0.017605151776529073,0.008106524948517647,0.046491205361193715,1.215978742277647,0.00030983148564176465,0.4502204045993779,73
0.0073848503193940426,0.005486753610681645,0.008180402135978143,0.8230130416022468,5.4283709746154096e-05,0.3524906532555761,75
0.007960953538103034,0.006717133841637386,0.009506517185375284,1.007570076245608,6.322948463683461e-05,0.3814669321988555,76
0.004558284394293196,0.003387716843863746,0.0031166934928885336,0.5081575265795619,2.0711286595043703e-05,0.2204997934787054,76
0.006060725043507976,0.004385674756012561,0.005509858207950713,0.6578512134018841,3.634961051855738e-05,0.280508502948915,78
0.010884278993188846,0.0083567570834075,0.017770129380235797,1.2535135625111251,0.00011835215334930325,0.450862996522008,67
0.01148905327737264,0.008195814139518963,0.019799751781546047,1.2293721209278445,0.000131715277319627,0.4362763593557688,73
0.004461573753517868,0.003497930274226809,0.0029858460537119267,0.5246895411340213,1.9761841491347336e-05,0.21579971443692111,76
0.004304210512380225,0.0034206665775817434,0.0027789342202326666,0.5130999866372615,1.8210832061324263e-05,0.213873274605073,72
0.005899590773249042,0.00444324830320528,0.005220775693770783,0.666487245480792,3.4632983584482656e-05,0.2781623219331775,67
0.0077916867171287565,0.006153271217877043,0.009106557284682106,0.9229906826815565,6.044425049530566e-05,0.3637711196260464,66
0.0053486845978352095,0.004002297617764766,0.004291264039067939,0.6003446426647149,2.8541776389152597e-05,0.2612806356537124,76
0.0038653475651829763,0.0028366674125529824,0.002241136769949894,0.42550011188294734,1.4777594942768947e-05,0.21976287754778812,75
0.0034004332422948604,0.002685906232980017,0.0017344419352955907,0.40288593494700253,1.1322054341628517e-05,0.2033079295472852,71
0.008593569404897045,0.006594205826290664,0.011077415267517383,0.9891308739435997,7.356530585921853e-05,0.47176047821820727,78
0.007216724535305616,0.0054492311003068025,0.007812166952772308,0.8173846650460204,5.2081098878184e-05,0.33475404791375873,82
0.005852141614357612,0.004377483515624738,0.005137134221174417,0.6566225273437107,3.406093023863793e-05,0.29610352435976417,67
0.006308082688839378,0.0048523956593565665,0.005968786081385256,0.727859348903485,3.9401050718576085e-05,0.3442721019675437,73
