RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.00667097435100899,0.005398906142322947,0.006675284818772972,0.8098359213484421,4.4412107692110154e-05,0.331529239476422,76
0.0070961884029315265,0.00584478289185779,0.007553383477484982,0.8767174337786685,4.993910825518417e-05,0.359410769975134,78
0.010363387194972564,0.00839237964461937,0.0161099691229382,1.2588569466929056,0.00010739964459894844,0.5802902708135919,75
0.013962853272878354,0.011830599624759353,0.029244190727989467,1.7745899437139028,0.0001949453941286593,0.759846491077451,78
0.011028121849936711,0.009087271627737698,0.018242920730557728,1.3630907441606546,0.00012132246513942723,0.5555266013083889,82
0.00880842989483536,0.007053121487771829,0.01163826558183439,1.0579682231657743,7.731102051923783e-05,0.4700417367666939,77
0.008605600397525188,0.007057213952708937,0.011108453730282849,1.0585820929063405,7.370390109407746e-05,0.48429700251610697,76
0.010951885154198673,0.008789107026134663,0.017991568264613594,1.3183660539201996,0.00011980074515505708,0.5791630608486474,73
0.011543293494796325,0.009132954999330286,0.019987143706051074,1.369943249899543,0.00013321938871376163,0.6139817520856927,73
0.007145581317089778,0.00568568520077193,0.007658899853871372,0.8528527801157895,5.088772893599658e-05,0.37340299355899864,73
0.009345340094720772,0.007491990271762954,0.013100307222899343,1.123798540764443,8.659058003614247e-05,0.4857069799642688,77
0.00940827184513269,0.007670971569214859,0.013277336866787472,1.1506457353822288,8.851391308094913e-05,0.46336598713432164,71
0.009415835766864923,0.007695729076395865,0.013298694478285914,1.1543593614593797,8.85997451678616e-05,0.4793499919186209,79
0.010413495886295388,0.008486251158019627,0.016266134486083647,1.272937673702944,0.00010817517790006564,0.5366322053865071,74
0.009972432885954516,0.00861462090331005,0.01491741264973007,1.2921931354965075,9.915191960418437e-05,0.5486321009799341,74
0.009564743759397858,0.008047625936571831,0.013722648477441039,1.2071438904857748,9.137604689787644e-05,0.5142837420736991,71
0.011545754149358295,0.009478679122067835,0.019995665831613642,1.4218018683101752,0.00013254557234139484,0.6019072501047845,73
0.010746531739373412,0.008774453425228866,0.017323191663804017,1.31616801378433,0.00011543678795892613,0.478340310350478,82
0.009774142337267281,0.007562692836243294,0.014330078764374109,1.1344039254364942,9.533107094897876e-05,0.5094467084594148,76
0.010643218901693983,0.007771292279237307,0.016991716288406407,1.165693841885596,0.00011304883252461204,0.537424875656496,70
0.011036127738549166,0.008146180631919717,0.01826941731923615,1.2219270947879577,0.00012173825287861939,0.4833187893031664,78
0.010692773138672486,0.009006605959660973,0.017150309609267375,1.350990893949146,0.00011427803164073359,0.5396313768221483,78
0.008136618783995006,0.006389481513536669,0.009930684785409056,0.9584222270305003,6.599826923233237e-05,0.4050779423925594,79
0.006942323566988653,0.005808869104292799,0.007229378476314909,0.8713303656439197,4.8133456051630665e-05,0.34347731429860745,77
0.008243062663213712,0.0063560765841609084,0.010192212310450189,0.9534114876241363,6.79411766640436e-05,0.34382530507484244,76
0.008313433665622835,0.006485094450807772,0.01036697689690667,0.9727641676211657,6.876834612719975e-05,0.3271452853243535,76
0.0066927596305934,0.005383281290939899,0.006718954720935104,0.8074921936409849,4.472632668453737e-05,0.32293017132512025,73
0.007738316093393106,0.006319984102362771,0.008982230394190011,0.9479976153544156,5.963208893644679e-05,0.4159364794707219,73
0.007102426381614618,0.005545912249340446,0.007566669075938297,0.8318868374010668,4.987326662542256e-05,0.33904190607680706,75
0.008142986498478999,0.006633848625640681,0.009946234367161688,0.9950772938461022,6.580372469206048e-05,0.40979607494358206,78
0.008020377684931959,0.006948361079915879,0.009648968731343181,1.0422541619873817,6.386244973088065e-05,0.41916592530520397,72
0.009829199633627664,0.008433363948997729,0.014491974815655931,1.2650045923496593,9.640678297092532e-05,0.4991241566814393,71
0.009037854307206493,0.007762864077147619,0.012252421571743641,1.1644296115721429,8.168187471490906e-05,0.46168034352017784,78
0.008394626775439553,0.00676553940828384,0.010570463804839,1.014830911242576,7.032025171097126e-05,0.410520043721247,75
0.007768247977307762,0.0058162374183668665,0.009051851495541921,0.87243561275503,6.0285576975405485e-05,0.33654023399409605,72
0.008824166289078306,0.007035496515070726,0.0116798866045959,1.055324477260609,7.758339776176057e-05,0.4036474851753068,76
0.007500832635690112,0.006477256952967004,0.008439373534295082,0.9715885429450506,5.582929074649999e-05,0.3272749841441591,71
0.010299860147929227,0.008144935529330766,0.0159130678600351,1.2217403293996147,0.00010608313332351983,0.43748262748889355,73
0.009086303032281706,0.007138504562951624,0.012384135419167759,1.0707756844427436,8.217694148943556e-05,0.4308362367794027,70
0.006703257714806118,0.005319507497853556,0.006740049598666161,0.7979261246780335,4.460030810676792e-05,0.33815955124236774,71
0.008479680809448588,0.006817966547468723,0.0107857479945196,1.0226949821203084,7.176959716572969e-05,0.3653014097363702,69
0.010454033276477911,0.008239059972420325,0.016393021761856124,1.2358589958630488,0.00010896659137552426,0.48700229972654385,69
0.009213378068491393,0.0071856205086360024,0.012732950314943727,1.0778430762954003,8.487805115023453e-05,0.4653124562943458,72
0.008082696418543662,0.006558311853885504,0.00979949720915078,0.9837467780828255,6.532779719138439e-05,0.44376944662162415,74
0.01024271885644271,0.008192447372349998,0.01573699343581906,1.2288671058524998,0.00010402515121498279,0.5524047293227856,77
0.010750276074616878,0.00837782228721615,0.017335265352072013,1.2566733430824226,0.00011542879763660544,0.4868410603909316,68
0.0063115052413091855,0.004441173648498273,0.005975264761660999,0.6661760472747409,3.94284304379295e-05,0.24664144873721558,76
0.003816727766517428,0.0029765961944042472,0.002185111626555767,0.4464894291606371,1.4420597868623694e-05,0.1788077157537003,72
0.0028419220639998933,0.002058408280987183,0.0012114781526774122,0.30876124214807743,7.740373216657239e-06,0.1256687893654901,83
0.003795730442227379,0.0026780771355161535,0.002161135438507748,0.40171157032742305,1.4225446942909149e-05,0.16435422526517968,79
0.003504985552566936,0.002387796604413528,0.0018427385585554426,0.35816949066202924,1.1991250779005639e-05,0.1413206945627342,74
0.0012681442752833848,0.0010079364274647848,0.0002412284854401032,0.1511904641197177,1.4562480384751907e-06,0.05286959121849459,78
0.001018411695039091,0.0008041185944047553,0.00015557435708885917,0.12061778916071329,8.27845524408927e-07,0.03815330897824133,82
0.0008468176996620022,0.0006735855879343669,0.00010756503246912674,0.10103783819015504,5.082077438210992e-07,0.029829271025389698,79
0.0007989736349179982,0.000630650395487259,9.57538303941118e-05,0.09459755932308885,4.319460863150627e-07,0.0273214366238836,75
0.0008942640920160711,0.0007283597935411104,0.00011995623994039922,0.10925396903116655,5.947168545182862e-07,0.0313599119077585,77
