RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.013087212680341995,0.009779085305177078,0.025691270361075647,1.4668627957765616,0.000168911873870539,0.5661362100124361,70
0.01748998958761951,0.013047083538704212,0.04588496036625582,1.957062530805632,0.0003058330045121431,0.7351192655296961,67
0.014390905435579481,0.010237713245171415,0.031064723888368662,1.5356569867757122,0.0002069291870091428,0.6128833086387548,66
0.010787670443605816,0.008628620386559736,0.017456075039976975,1.2942930579839604,0.0001156657105528884,0.5238674907437192,76
0.011674077850066803,0.009013983198331568,0.020442614047413054,1.3520974797497352,0.00013616681932280286,0.5382307481719445,79
0.008821573110190582,0.006791250616814886,0.011673022820765627,1.018687592522233,7.748284905142276e-05,0.3437695553546372,76
0.006819785941546724,0.005296472124685052,0.006976422043277751,0.7944708187027578,4.629983849487941e-05,0.2776156220499439,71
0.008415223326499292,0.0068022495405402434,0.010622397545228673,1.0203374310810365,7.053371411334777e-05,0.3940179606193296,78
0.007870677130327627,0.00627740013264775,0.009292133773479348,0.9416100198971625,6.194192376659202e-05,0.31145045168006746,71
0.010962966668259768,0.00832553551481603,0.0180279957254062,1.2488303272224046,0.00011953505798321429,0.4922137504781891,75
0.008714349537454555,0.006493062763383691,0.011390983179140161,0.9739594145075536,7.583601290386134e-05,0.3657028108087699,77
0.006602774301664543,0.005397751912526861,0.006539494271808255,0.8096627868790292,4.321243793893787e-05,0.30591850229583045,84
0.005650383541096573,0.004590629082380394,0.004789025124224257,0.6885943623570591,3.178456588141626e-05,0.23763951118040905,84
0.005528321038480153,0.004419033261141177,0.004584350025675343,0.6628549891711766,3.0450083628196153e-05,0.2317715587381513,71
0.006505576222070961,0.005270062764698026,0.006348378297176263,0.7905094147047039,4.19400230234088e-05,0.2617765033301483,76
0.006413389357975073,0.004866004231918297,0.006169734458548187,0.7299006347877446,4.042592521027442e-05,0.24062474082341273,78
0.005709103100174497,0.004391525682286237,0.004889078731263308,0.6587288523429355,3.2059956932444e-05,0.27640131206912216,75
0.0054351154485424175,0.0041600771001039615,0.004431071990847667,0.6240115650155942,2.9403331914834152e-05,0.24181884872766793,76
0.00839129260683082,0.006451031641946123,0.010562068742018038,0.9676547462919185,6.991241506002231e-05,0.3206444029969241,82
0.007661504774621699,0.005414875292779701,0.008804798311732663,0.8122312939169551,5.8507799039283816e-05,0.25857663155810895,78
0.0055061225322580384,0.004398902759388613,0.004547607801035951,0.659835413908292,2.9654306954906216e-05,0.22586576961923072,66
0.005890509012027077,0.00464462478477605,0.005204714463115831,0.6966937177164074,3.402871098994074e-05,0.2445725189259268,75
0.005820591971048113,0.00467593987335624,0.005081893634014465,0.701390981003436,3.367712514638047e-05,0.2093896716431649,78
0.005044059372085307,0.00401194012982833,0.003816380242368244,0.6017910194742495,2.530937921126134e-05,0.2102141717648369,86
0.004346102030130831,0.003595712025772396,0.0028332904284461002,0.5393568038658594,1.8396003024442833e-05,0.2141336062962802,74
0.004379320641668454,0.0035861645918845,0.0028767673923815102,0.537924688782675,1.8791844176204678e-05,0.1938559561961592,78
0.005190611511395905,0.00428428976807331,0.004041367179335353,0.6426434652109965,2.6696685868834295e-05,0.1980212524934945,75
0.00538977111534354,0.004598960561994694,0.004357444901368732,0.6898440842992041,2.8857023553940064e-05,0.2195492880213533,72
0.004683882779972172,0.0040240845387048045,0.0032908136844779765,0.6036126808057207,2.1500185501395885e-05,0.1999554864605776,81
0.0038332658945046407,0.0031724085367901777,0.0022040891126958694,0.47586128051852666,1.4417567235927248e-05,0.1454065912802085,84
0.003456484930239314,0.002837016261545493,0.0017920932109457214,0.42555243923182395,1.1643741281198193e-05,0.1573765154078997,79
0.004466253604288552,0.0036235757852772893,0.002992113188673072,0.5435363677915934,1.982831195158334e-05,0.2018501562268557,75
0.004687996063789455,0.0037725489993585197,0.003296596064115814,0.565882349903778,2.1663395130947878e-05,0.19336050940581032,71
0.0057522138898327205,0.004202314166929351,0.004963194695157672,0.6303471250394026,3.3073203340334195e-05,0.1999059833223044,71
0.006579389380323643,0.00501948358131901,0.006493254692687331,0.7529225371978515,4.320918752206476e-05,0.24012906510894258,72
0.005927884031013324,0.004604939221712118,0.005270971362771417,0.6907408832568177,3.4799417234413486e-05,0.22587769213956033,67
0.0068969835902846985,0.005541278100893468,0.007135257396698461,0.8311917151340202,4.720230357382288e-05,0.2547280281239853,74
0.004608960207450795,0.0035586217295799374,0.0031863771290797315,0.5337932594369906,2.1000899264083038e-05,0.17771986906549872,77
0.003630392157463196,0.0028608953177883174,0.001976962082545542,0.4291342976682476,1.2959786718660174e-05,0.1621391145510495,76
0.003547810032649164,0.0027789988524897016,0.0018880434041649093,0.41684982787345526,1.2325695202555682e-05,0.1515741850627364,72
0.003422295878017592,0.002712488038529792,0.00175681636150443,0.4068732057794688,1.1468485706549998e-05,0.14776759401775189,76
0.004006669847214894,0.0033852105091469018,0.0024080104896871523,0.5077815763720352,1.5784222032551043e-05,0.16111859635371928,75
