RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.01098685391713713,0.009085009201541434,0.018106643849476724,1.3627513802312152,0.00012057410970639264,0.611513707675875,72
0.01320187647632171,0.010746609318019028,0.026143431374408485,1.6119913977028544,0.00017395060591358664,0.6507134714400831,76
0.015801353930143498,0.013831144117453587,0.037452417903849206,2.074671617618038,0.00024897997609348314,0.8977559634994656,72
0.016941128008610057,0.014338723153935862,0.04305027273061682,2.1508084730903794,0.00028678570543079734,1.0541071328772147,74
0.013256233882727961,0.010977408867067183,0.026359160513037723,1.6466113300600775,0.00017540092885548876,0.6817247942042216,71
0.01381109134498996,0.010904706421138275,0.028611936620948485,1.6357059631707414,0.0001907454339533161,0.6218071340277072,71
0.009039105303959858,0.006342264513425692,0.012255813704411287,0.9513396770138538,8.06335712212929e-05,0.36560153355478353,82
0.005610811555710694,0.0045644143568173605,0.0047221809470544985,0.6846621535226041,3.1278710763813204e-05,0.2763824081423347,71
0.005485624079178519,0.004412243997019064,0.004513810730709477,0.6618365995528597,2.9934952281965727e-05,0.32475458944467006,73
0.009724467204657602,0.007159089359937997,0.014184789362169187,1.0738634039906996,9.408150868072953e-05,0.48454439730648025,75
0.008582175746517262,0.006791588617370243,0.011048061081616368,1.0187382926055364,7.294364753478859e-05,0.46256513128451837,74
0.009422107149882999,0.007672333819601915,0.013316415471581449,1.1508500729402873,8.876290272490455e-05,0.4771963388030137,76
0.008487115501413532,0.007053343253129299,0.010804669430150082,1.0580014879693949,7.19261062843113e-05,0.46185695662207804,79
0.00859982975480945,0.006938892667554755,0.011093560771755894,1.0408339001332132,7.390696391267244e-05,0.43621975624238607,81
0.00731763993377329,0.0059257129845760636,0.008032178130053035,0.8888569476864095,5.335968175558291e-05,0.435495066298076,72
0.0064145278823144495,0.005287316682321048,0.006171925192948425,0.7930975023481572,4.0949353601781526e-05,0.38882698040042274,78
0.0064240976154956025,0.005058819122199833,0.006190354526012444,0.7588228683299749,4.116320882383584e-05,0.3486347463858696,72
0.0059045032076290626,0.004295862237236106,0.005229473719335283,0.6443793355854159,3.4839282129549875e-05,0.30919246246901255,75
0.006897502400770053,0.005282904465827696,0.007136330905294296,0.7924356698741544,4.7406277985551014e-05,0.3668146638639726,75
0.006808658198658945,0.005234287885920986,0.006953673969924849,0.7851431828881479,4.6210240901682676e-05,0.34262489119249695,75
0.007962661083105229,0.006632501996258516,0.009510595728659779,0.9948752994387773,6.323697311970626e-05,0.3967335719491696,75
0.00667564678488512,0.005495032448796614,0.006684638999482055,0.824254867319492,4.419166987285953e-05,0.36901945078301146,70
0.006579363056389517,0.005628726991137294,0.00649320273416748,0.8443090486705942,4.3194081391588585e-05,0.33499365746701415,72
0.006107167451136568,0.004709620665867928,0.00559462414143329,0.7064430998801892,3.6220045952128606e-05,0.2739310455386128,74
0.005712912002075922,0.004285274999697061,0.004895604531519467,0.6427912499545592,3.239429651979826e-05,0.2601771950554121,72
0.009994460257614707,0.0070581366983378385,0.014983385376155978,1.0587205047506758,9.975009537472617e-05,0.4673379079969687,75
0.009922090433325013,0.007387623256073322,0.014767181785061962,1.1081434884109982,9.819567220821127e-05,0.5053728502497068,74
0.006831379425060353,0.005357940748859631,0.007000161727370687,0.8036911123289446,4.628875268337306e-05,0.35742516106197353,74
0.005923561264949193,0.004777685197867763,0.005263286708940971,0.7166527796801645,3.508562684324877e-05,0.3325251126464776,80
0.008273283356342611,0.006967381970470865,0.01026708262415035,1.0451072955706298,6.807169944880021e-05,0.46549575569632495,79
0.008742061604759302,0.007374734625524626,0.01146354616521102,1.106210193828694,7.620335552111842e-05,0.4154707541516782,72
0.007458115632579482,0.0059389105316108555,0.008343523318338968,0.8908365797416283,5.490698977120016e-05,0.36761652731399064,76
0.005809858946591451,0.004963801652694588,0.005063169146893309,0.7445702479041882,3.371173898945806e-05,0.30427332340502344,71
0.007473817402671638,0.006449387798035124,0.008378691985271615,0.9674081697052686,5.557515816997036e-05,0.4530906951112938,69
0.006472997109728602,0.005495464785889575,0.006284953737383225,0.8243197178834363,4.165569111110041e-05,0.4029025322394959,74
0.006316883579409576,0.005145219479959479,0.005985452723372151,0.7717829219939218,3.959840036423035e-05,0.3731839539394479,76
0.006182252395988194,0.0050210968287829096,0.0057330367031552636,0.7531645243174364,3.802597777572717e-05,0.3282635736840639,76
0.006898729896215522,0.005741157069799685,0.0071388711271406745,0.8611735604699529,4.703117434399508e-05,0.37555292752039643,72
0.007115025525499322,0.005993947523403542,0.007593538234276035,0.8990921285105313,5.02784584273185e-05,0.3777701300480927,73
0.008281653200900378,0.006856746797673955,0.010287866960997523,1.0285120196510933,6.822000612593154e-05,0.4389751731326414,81
0.007654119219813561,0.006419292663922501,0.008787831154667903,0.9628938995883751,5.8529317699420836e-05,0.3722918637649026,75
0.005807397747303911,0.004667278907615636,0.005058880289308582,0.7000918361423454,3.353911384418279e-05,0.2823870573709072,68
0.005390649994849742,0.004235888168560232,0.004358866105046028,0.6353832252840348,2.890674936837173e-05,0.2530929771105652,79
0.00925782276336959,0.007426782030236277,0.012856092347694621,1.1140173045354416,8.485350869405842e-05,0.4514635223520808,73
0.008041387480371998,0.006527957564694176,0.009699586891422526,0.9791936347041263,6.455329091887168e-05,0.4373113162868373,77
0.0066543373520755005,0.005266705440906832,0.006642030839284078,0.7900058161360247,4.3977846574814715e-05,0.3764606002572581,75
0.01012975902398778,0.007748669290651346,0.015391802682609281,1.1623003935977019,0.00010252538720518244,0.5299113338062509,76
0.006710745293683173,0.0054073124266415355,0.006755115359503628,0.8110968639962304,4.4896971005805294e-05,0.3289353663720965,73
0.018516323461320407,0.011924544153363536,0.051428135178636675,1.7886816230045304,0.0003424224745614449,0.6808299731658806,71
0.01903699683959861,0.01233940304132036,0.05436108730063311,1.850910456198054,0.00036203750804588857,0.673535160743566,70
0.00550088084125794,0.003760442925233123,0.004538953504457799,0.5640664387849684,3.0050865562220607e-05,0.23376509503446447,73
0.005527094127761691,0.0037099481954632773,0.004582315424570664,0.5564922293194916,2.966241831068991e-05,0.145011740388033,81
