RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.014198847430975962,0.011262427259606241,0.0302410902552199,1.6893640889409363,0.00020130516430338075,0.6577240288576036,81
0.014227884320802742,0.011339737142480499,0.03036490383692167,1.7009605713720748,0.00020237291128324283,0.7307369983167795,80
0.020004801690658797,0.015137274402452256,0.06002881360238776,2.2705911603678386,0.0003990909354369751,0.9644601720948197,78
0.020447661098730776,0.016407043546677727,0.06271602666128218,2.4610565320016593,0.0004175450073528895,1.1097109255528341,77
0.020869657170633105,0.016407292489707084,0.06533138856296367,2.4610938734560626,0.0004316353785642485,1.0997235176786266,74
0.020985189995964455,0.01628046322373962,0.066056729875009,2.442069483560943,0.00043969207702048606,1.145928519334748,71
0.024577335579739505,0.019525379014284045,0.0906068136298694,2.928806852142607,0.0006038309427748364,1.2317982755246464,69
0.02374143248108517,0.017735261718447824,0.0845483424380889,2.6602892577671735,0.0005630115426755971,1.1467129769265276,71
0.02590087162724985,0.02001901907368875,0.10062827265769148,3.002852861053312,0.0006684931276988358,1.3528912776677595,70
0.025672237028295897,0.020569080092181675,0.09885956310555105,3.0853620138272513,0.0006582732426016241,1.3659881801663096,78
0.019503787609577574,0.016429075486176784,0.05705965966792676,2.4643613229265178,0.0003803503648188762,0.9729887601713898,79
0.016609602543577223,0.014528213024006267,0.04138183449834104,2.17923195360094,0.0002758730725685464,0.8394359274234444,77
0.016659137393157167,0.013745835511723174,0.041629028802613106,2.061875326758476,0.00027675170563838235,0.943541760562499,73
0.02140263903796178,0.01785235672846005,0.06871094366839284,2.6778535092690072,0.00045800672202626365,1.2151031125768235,72
0.02107354657610787,0.01712633378397077,0.06661415479430816,2.5689500675956154,0.00044134126812556,1.1665609648542974,75
0.01941868530795816,0.015563297425277888,0.05656280086342652,2.334494613791683,0.0003770414736366999,1.0990408469565591,76
0.016862566872624444,0.014409726110839145,0.04265192423005969,2.1614589166258718,0.0002841181794503041,0.9443933245764734,77
0.02108006229464504,0.01650005081623573,0.06665535395191734,2.4750076224353594,0.0004443578464775972,1.123688102260322,74
0.024268857080207103,0.01870117099901071,0.08834661359692775,2.8051756498516065,0.0005889481757046798,1.2435613303743478,75
0.016617481331728166,0.01338535352555877,0.04142110287155011,2.0078030288338153,0.0002755360784174455,0.8936991780040517,71
0.026306139479760817,0.020488114203725517,0.1038019461492946,3.073217130558828,0.0006919748074407059,1.3968695875398645,69
0.019698403317041036,0.015652851216683753,0.058204063986122,2.3479276825025632,0.0003856587553564267,1.0076720701192745,71
0.024443460108353632,0.02067556771623663,0.08962241131030131,3.1013351574354946,0.0005966048845158548,1.3849126927955824,73
0.02448252726854204,0.020616440564390486,0.08990912121823567,3.092466084658573,0.0005990067377871129,1.4471498044086455,75
0.017512001459254148,0.014112480325329468,0.04600052926633791,2.1168720487994204,0.00030583413643766813,0.9488109075986748,73
