RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.02626959221501863,0.021292687319686057,0.1035137212715051,3.1939030979529086,0.000688657358016807,1.4545482567002106,73
0.03338641204458491,0.02603793720077049,0.16719787638162062,3.9056905801155737,0.0011146480565980203,1.5031379056486251,74
0.04558306298512792,0.03471468021980839,0.3116723446659208,5.207202032971258,0.002077782941209583,2.035832640494874,85
0.04895484238504663,0.04092502332817745,0.3594864889417137,6.138753499226617,0.002396448045444656,2.3591734925990853,73
0.054892108302937385,0.046560744009414505,0.4519715330912112,6.984111601412176,0.0029999527461115286,2.70413807003945,71
0.048060309434548296,0.03975917465534739,0.3464690014416798,5.963876198302108,0.002309125170171534,2.523732796420666,72
0.04207602081250025,0.03425443075146734,0.26555872911209316,5.138164612720101,0.0017683264656377393,2.445169887620154,76
0.03581925123140739,0.02959510433759771,0.19245281381680193,4.439265650639657,0.001283018526803934,2.101508341274944,75
0.03189593838814605,0.024879724447802107,0.15260263284906134,3.731958667170316,0.0010173218188318633,1.7017687680279445,72
0.031594357843022794,0.025104359227398645,0.1497305171269464,3.765653884109797,0.0009976434313124427,1.5553473084195741,76
0.03244518324804689,0.025841989694156818,0.1579034873999014,3.8762984541235226,0.0010524976662603391,1.765038564770715,75
0.04016141662506266,0.03262369068454139,0.24194090779977892,4.893553602681209,0.0016118979429440802,2.3218316479733048,73
0.04710685395621282,0.03908253832318516,0.33285835344779446,5.862380748477774,0.0022158151136715703,2.7197786514896283,71
0.03980300883092229,0.031602675641141505,0.23764192679917168,4.740401346171225,0.0015840641988390859,1.8303210674582244,76
0.022309628230879328,0.01810815388296876,0.07465792677000718,2.716223082445314,0.0004965958787904024,1.1568228897827053,77
0.03491899368143919,0.02583097155104867,0.18290041795865852,3.8746457326573003,0.0012192862505945533,1.6406147120319392,79
0.038941038948720294,0.02941606306300797,0.22746067716086268,4.412409459451196,0.0015125554680481509,1.9825890084341742,78
0.03950412957461793,0.03192485257333892,0.2340864380172304,4.788727886000838,0.0015601827187945194,2.1775025770688172,74
0.03905665765802521,0.029833861579345068,0.22881337611242694,4.4750792369017605,0.0015253994415213238,1.8489876595245134,72
0.0313287578196715,0.023280424119492004,0.14722365997854428,3.4920636179238005,0.0009813802208520788,1.4847666747297863,73
0.026871583490737608,0.021483259192241276,0.10831229989495228,3.2224888788361916,0.0007218653679045408,1.3625081228791855,72
0.022965195527897678,0.01783023196286684,0.07911003084518572,2.674534794430026,0.0005268880454436202,1.1391275319870693,76
0.019515825798275065,0.01566969501688758,0.05713011848829279,2.3504542525331367,0.0003808245411184056,0.8926784002774262,73
0.02185038979310315,0.017743373907958996,0.07161593011658196,2.6615060861938495,0.00047743591387722884,1.0999784223271196,73
0.03205958640724342,0.02433851915091823,0.15417256209052607,3.6507778726377342,0.0010268801312313224,1.65271228251625,81
0.018272573517711273,0.01458224705874585,0.0500830414440245,2.1873370588118775,0.00033359740090911703,0.9862796901580568,74
0.022764115981495806,0.017537482873907405,0.07773074646284892,2.6306224310861106,0.0005179651703839431,1.0431998783737533,68
0.03041315880088274,0.02440488473855813,0.1387440342371567,3.6607327107837193,0.0009246829420745991,1.471100292435144,73
0.02674112945071181,0.022288470743191322,0.10726320064495898,3.3432706114786983,0.0007150838158319114,1.3582590194999467,71
0.02501610166304212,0.02046337206914258,0.09387080136234881,3.0695058103713873,0.0006238490596420589,1.1410735218906654,70
0.04118041234303712,0.032374035680055036,0.25437395411138464,4.856105352008256,0.001691381072773146,1.883788034858692,66
0.05155854641190228,0.040420749337975743,0.3987425562162422,6.063112400696362,0.002655426765733384,2.6733601028721243,74
0.037800988987536664,0.02983272167067361,0.2143372152653802,4.474908250601041,0.0014283491970457352,2.277435431079555,75
0.034735697532221055,0.028528964236593145,0.18098530245749217,4.279344635488972,0.0012058630191934495,2.050686286674665,74
0.03465364589176795,0.029553462513297647,0.1801312760388068,4.433019376994647,0.001197368817103535,1.9032447813679176,76
0.03421900707904508,0.027916576963696052,0.1756410668213606,4.187486544554408,0.0011703476506272781,1.9482543277540332,73
0.02850905762511649,0.02340660040674915,0.12191495500083192,3.5109900610123725,0.000812759155289376,1.4977755589804442,71
0.03391832219203306,0.028876034387400596,0.17256788704838436,4.33140515811009,0.0011472271389620027,1.8953507360793662,71
0.03645505707493231,0.027859278803504795,0.1993456779504858,4.1788918205257195,0.0013267997899550244,1.8184032832326409,73
0.03464211017462062,0.02508632760392594,0.18001136960258307,3.7629491405888906,0.001197118817867783,1.5770563383390939,73
0.02804605288761411,0.02191685337813021,0.11798716238622717,3.2875280067195316,0.0007831695113908589,1.3832102509678577,79
0.030654689308227366,0.024091154812848164,0.14095649648759237,3.6136732219272245,0.000939704011899946,1.4552289643893486,74
0.0343550969258332,0.027343908338807132,0.1770409027175091,4.10158625082107,0.0011774440637072835,1.8007873776241325,76
0.019332235351504634,0.015175117227351454,0.05606029855289483,2.276267584102718,0.0003736915388353262,0.8887916596012997,72
0.01417476488584438,0.010389213093749745,0.03013859393534503,1.5583819640624619,0.00020091882563794925,0.652505447967785,68
0.02098387784715786,0.015604289564646944,0.06604846942566636,2.3406434346970415,0.00043994994594943946,1.0465841855878826,79
0.01927871496711599,0.015449926026860647,0.05575032761749531,2.317488904029097,0.0003679832580640836,1.0329289618382056,75
0.025926372171497986,0.020213378395710642,0.10082651609625379,3.0320067593565962,0.0006717468708704318,1.340805144515222,71
0.030128716673420156,0.023816398053492123,0.13616093525808387,3.5724597080238185,0.0009060608260671528,1.5657104411561749,76
0.023202822741099596,0.0190427570663707,0.08075564747323329,2.8564135599556053,0.0005378892188889235,1.1622476252707914,77
0.011763190453465276,0.00769032864103797,0.02075589744667449,1.1535492961556955,0.000138368817087479,0.4920569162617447,74
0.0027524607151417023,0.0022092409971585405,0.0011364059982597557,0.3313861495737811,7.252987305781185e-06,0.14842135559723318,71
0.0026176028299390243,0.002067693511695192,0.0010277766862957182,0.31015402675427883,6.543870650177796e-06,0.14754331729373843,72
