RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.03862593734766664,0.03026756513467962,0.22379445539788023,4.540134770201943,0.0014919612470123656,1.7957810614087777,76
0.029728188253142853,0.02155815306215088,0.1325647765221451,3.233722959322632,0.0008837172522276982,1.3629118607885529,76
0.020233013028107667,0.01563100271396289,0.06140622242933619,2.3446504070944334,0.00040910603462638586,1.1273123613308376,76
0.02240624640260094,0.017919472457933804,0.07530598167811013,2.6879208686900706,0.0005019839715185092,1.2619012958598987,76
0.016468093019571674,0.012398154110545923,0.0406797131551898,1.8597231165818884,0.00027098873393817033,0.8245330960221229,74
0.017942949285108704,0.011597016602332533,0.04829241435719744,1.73955249034988,0.0003219133069298217,0.8300080530467697,75
0.009597099076101878,0.007715721879595846,0.013815646601477327,1.1573582819393768,9.191955221727536e-05,0.5152592548836378,74
0.011286861814407021,0.008181449010272753,0.019108987442627904,1.227217351540913,0.00012702990059395436,0.5123327426692993,68
0.010350135361729622,0.007374589395120273,0.016068795300918898,1.106188409268041,0.00010707228228868727,0.45767410752059445,77
0.009155974697053556,0.006804557640989067,0.012574780897962745,1.02068364614836,8.382468613748231e-05,0.43532594710156647,70
0.010003714219982682,0.007637307619541692,0.015011144729262557,1.1455961429312538,9.998006758588242e-05,0.48706278875703124,73
0.006269635505329834,0.005165394809165999,0.005896249405453873,0.7748092213748998,3.863418502235579e-05,0.3576296399753928,69
0.006105539267004892,0.005142965471172691,0.005591641461140795,0.7714448206759037,3.693840277315946e-05,0.2880106384922876,71
0.00805016027845752,0.006803214379236369,0.009720762076328288,1.0204821568854554,6.454736176787614e-05,0.4036811924447269,81
0.007253559396002265,0.005959728603797195,0.007892118586699913,0.8939592905695792,5.2464941529251514e-05,0.3482710738890633,75
0.005775241083994275,0.004576922511026157,0.005003011436738304,0.6865383766539235,3.3340527424250456e-05,0.2771674904020583,73
0.005573213775441856,0.004630070284344743,0.00465910676801623,0.6945105426517115,3.0760630056888366e-05,0.27408731670981384,73
0.005872182034821781,0.0047314523841618435,0.005172378277512551,0.7097178576242765,3.4096318796747125e-05,0.29768710764237527,72
0.005653487874433165,0.00452685414033251,0.004794288771954425,0.6790281210498765,3.175799439622394e-05,0.30110394147418307,72
0.005009796179292582,0.004031034341061963,0.0037647086637081825,0.6046551511592944,2.5010995314589424e-05,0.24346920082585333,71
0.004502245706557357,0.0035906716332042995,0.0030405324603321234,0.5386007449806449,2.00450249033616e-05,0.22186168851846672,74
0.00547613522966034,0.004267056389750945,0.004498208558029067,0.6400584584626418,2.9725078397406125e-05,0.31557813931184975,71
0.0059872417334234885,0.00473667396785741,0.0053770595361671844,0.7105010951786115,3.553776871074887e-05,0.28464549881272233,71
0.004783631097789327,0.003693173297918267,0.0034324689719605677,0.5539759946877401,2.269522346762076e-05,0.23387265149141645,74
0.004437474253786538,0.003465048690152493,0.002953676662952759,0.519757303522874,1.9636512907600296e-05,0.21684337150393718,78
0.0038278891821765465,0.0028253315706534515,0.0021979103386536346,0.4237997355980177,1.4420621644583346e-05,0.1895384206726633,75
0.0033073448270270725,0.0025779090633260213,0.0016407794707294105,0.3866863594989032,1.0775047220145936e-05,0.1581167084717759,76
