RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.022182819222778594,0.0174540389369495,0.07381162030057133,2.618105840542425,0.0004920135260351849,1.1304759029427065,68
0.016414851192530514,0.01333299059011922,0.04041710095093806,1.999948588517883,0.0002693611592276309,0.8290802404438167,66
0.0161948667846227,0.01321345835733674,0.03934105652575133,1.982018753600511,0.0002611283798715187,0.6499532542569498,78
0.015059540299602103,0.011447472080374457,0.03401846310530097,1.7171208120561685,0.0002261628179385528,0.7665596505103558,81
0.01200197170113936,0.009034893427477816,0.021607098707242506,1.3552340141216723,0.0001436700681660672,0.6342402446519155,77
0.014477215611949826,0.010784286196986386,0.031438465781232564,1.617642929547958,0.00020942412232780519,0.7371632247295548,69
0.010181662662142476,0.008306154521883586,0.015549938184849931,1.245923178282538,0.0001035855463745599,0.582124066380838,73
0.007901841834674147,0.00607979989644513,0.009365865657030974,0.9119699844667696,6.236487607291868e-05,0.4206323046770063,74
0.007116812981839528,0.006045005042599611,0.007597354052771945,0.9067507563899417,5.0429757215156904e-05,0.43512014072955457,75
0.008985063573173399,0.007523676027674157,0.01210970511209513,1.1285514041511235,8.055867826791211e-05,0.5677336877270303,75
0.009253255332019822,0.007660287595284198,0.012843410135932992,1.1490431392926297,8.453403878178602e-05,0.4706066476695577,74
0.014582996293280432,0.011221441865769082,0.031899567133474624,1.6832162798653623,0.00021265376897090053,0.7322996423028332,75
0.014874651210721242,0.011576563725358483,0.033188287296091634,1.7364845588037725,0.00022011762426754484,0.7396476381300185,71
0.010415417713266852,0.008144299304105119,0.016272138921274937,1.2216448956157677,0.00010848081795680631,0.5369538424954037,79
0.006347284368581788,0.0049833786621488055,0.0060432028283464055,0.7475067993223208,3.987591648106123e-05,0.3155478273897717,83
0.007147929632385292,0.005721281150918062,0.007663934704429759,0.8581921726377093,5.07788977335781e-05,0.3906239908808715,76
0.0066076501773911405,0.005370385242166931,0.006549156130016576,0.8055577863250396,4.313659542767097e-05,0.37396944363856993,72
0.007798184984309751,0.006041127616011966,0.009121753357427112,0.9061691424017948,6.080446490970108e-05,0.4475553844362176,71
0.007317047760696159,0.006075372681316238,0.0080308781898463,0.9113059021974357,5.326899829493912e-05,0.43334247279090354,74
0.007256887413001144,0.005769628880374214,0.007899362238746165,0.8654443320561321,5.2406689584044915e-05,0.4247808566308364,74
0.007202448804535674,0.005748354373882759,0.007781290317293604,0.8622531560824138,5.185609997237416e-05,0.3952680872606179,76
0.008253277130029586,0.00666395317381308,0.010217487507760411,0.999592976071962,6.783751116585146e-05,0.4051739710026897,76
0.007763353312315204,0.00609168332911118,0.009040448197775316,0.913752499366677,6.024322274912333e-05,0.3951353394502048,78
0.008321082476581351,0.006938131941366428,0.010386062037310385,1.0407197912049642,6.846685751367555e-05,0.45011552498406937,68
0.00930125351167394,0.007374547312894494,0.012976997533264017,1.106182096934174,8.613695285840557e-05,0.5126720528033285,66
0.006935376494075453,0.005556004533947498,0.007214917067186149,0.8334006800921248,4.777632412290968e-05,0.3388162341005818,73
0.005271648964358302,0.004084442341146338,0.004168542420512993,0.6126663511719508,2.7540620144886588e-05,0.303966061678088,77
0.004845337641950157,0.0037892110198909502,0.003521594529674866,0.5683816529836425,2.308830613716838e-05,0.24257991036946244,81
0.006316819021024295,0.004799304257862262,0.00598533038165615,0.7198956386793393,3.982211010840616e-05,0.32142146799697946,69
0.006723794259496338,0.005229486339333107,0.006781411386605388,0.784422950899966,4.49143678818112e-05,0.39980067310066664,74
0.007429033260278364,0.005929868519995251,0.008278580277348326,0.8894802779992876,5.477385528817121e-05,0.3944976398634912,75
0.005909011647101776,0.004432782309886861,0.005237462796837666,0.6649173464830291,3.481919324316361e-05,0.2852090377416469,71
0.00543794963163664,0.004214306796608868,0.00443569442943256,0.6321460194913302,2.946010181150812e-05,0.28309369729637135,72
0.008949427731829536,0.006469604732289169,0.012013838509085932,0.9704407098433754,7.978877560946727e-05,0.36222251291643415,70
0.0068301034721249,0.005505126168391346,0.006997547015989891,0.8257689252587019,4.625715352515679e-05,0.3520722350465362,67
0.007976414375130966,0.006352847857557445,0.009543477942569385,0.9529271786336168,6.31512466753292e-05,0.44708739787779533,76
0.007373640358228649,0.005620984986918805,0.008155585819874748,0.8431477480378208,5.406873089184156e-05,0.39334138737693514,74
0.006759824847714346,0.005422369014816636,0.006854284795766443,0.8133553522224954,4.535227156089063e-05,0.33627328671204143,71
0.007529152803992196,0.006212144681383062,0.008503221291879531,0.9318217022074593,5.641260566326201e-05,0.4269211937118109,78
0.006558227912282778,0.005238424202208022,0.006451553002416738,0.7857636303312033,4.254499866431857e-05,0.36263942658525006,74
0.00468520845835577,0.00375193867997565,0.003292676744737267,0.5627908019963475,2.183627573882123e-05,0.23349413591687312,76
0.005488391504004727,0.0045478137187395205,0.004518366195184691,0.682172057810928,2.982689623876918e-05,0.3144750690186502,73
0.006392954359270114,0.0052659654058695386,0.0061304798159566125,0.7898948108804308,4.040997845452081e-05,0.37769364226655255,74
0.005822793171614792,0.004516101967938988,0.005085738047910578,0.6774152951908482,3.3692986190540535e-05,0.30419340842745557,73
0.005187051540696088,0.004042801129019004,0.00403582555287565,0.6064201693528506,2.6695222166491903e-05,0.2609177621181564,76
0.005882495276011873,0.004831005765480346,0.0051905626008453,0.7246508648220519,3.4312115094706524e-05,0.278424133498945,68
0.005518308179380972,0.0043901869751683765,0.004567758774393441,0.6585280462752565,2.9921894290810537e-05,0.2688538708905365,76
0.006140245232944637,0.004649317160753038,0.005655391728104901,0.6973975741129557,3.755724551651606e-05,0.3049892121662985,78
0.00505339587309942,0.00433857749890487,0.0038305214775387368,0.6507866248357306,2.4989161106716364e-05,0.2871982831958132,75
0.004714821113922021,0.0038598369539182267,0.003334430720442734,0.578975543087734,2.2094517257730475e-05,0.2611761871110333,71
0.003732959267884885,0.0029504373103840585,0.0020902477343531485,0.44256559655760874,1.3657616301224516e-05,0.17472534038339732,73
0.003839896048700872,0.0029991127165885736,0.002211720249724286,0.44986690748828606,1.4549295234201877e-05,0.1770455010094568,74
0.005102315529320786,0.004055234551838266,0.0039050435641122074,0.6082851827757398,2.5471510722398255e-05,0.1711987551135974,68
0.0034329810955110074,0.002662842543398702,0.0017678038803203937,0.39942638150980525,1.139534975462344e-05,0.1335696087266495,68
0.002498890572194794,0.0018521214009077122,0.0009366681137706036,0.2778182101361568,6.016813914580697e-06,0.1027170741418396,82
