Czas,AbsSum,Sum
236.341,0.014127705004497362,-0.014127705004497362
236.342,0.019510730722566795,-0.019510730722566795
236.34300000000002,0.02300090300228791,-0.02300090300228791
236.34400000000002,0.02360578504541561,-0.02360578504541561
236.345,0.02074868547378119,-0.02074868547378119
236.346,0.014478923902796325,-0.014478923902796325
236.347,0.005526910188328274,-0.005526910188328274
236.348,0.004825044807657946,0.004825044807657946
236.34900000000002,0.015023840855347855,0.015023840855347855
236.35000000000002,0.02359459359777593,0.02359459359777593
236.351,0.029450477963710968,0.029450477963710968
236.352,0.03207076524823282,0.03207076524823282
236.353,0.0315015366229443,0.0315015366229443
236.354,0.028196657507475797,0.028196657507475797
236.35500000000002,0.022772788082034447,0.022772788082034447
236.35600000000002,0.01578068668673158,0.01578068668673158
236.357,0.007584784227746163,0.007584784227746163
236.358,0.0016030167095219313,-0.0016030167095219313
236.359,0.011554722768778952,-0.011554722768778952
236.36,0.021802651054808397,-0.021802651054808397
236.36100000000002,0.03147269425541348,-0.03147269425541348
236.36200000000002,0.039275753959933046,-0.039275753959933046
236.363,0.04370647042372944,-0.04370647042372944
236.364,0.04342094664045938,-0.04342094664045938
236.365,0.037689272244978804,-0.037689272244978804
236.366,0.02677246955150341,-0.02677246955150341
236.36700000000002,0.012076579160940874,-0.012076579160940874
236.36800000000002,0.004007522101821019,0.004007522101821019
236.369,0.018576114582265633,0.018576114582265633
236.37,0.028891192441311685,0.028891192441311685
236.371,0.03308277556808079,0.03308277556808079
236.372,0.030667715596245378,0.030667715596245378
236.37300000000002,0.022718178096322424,0.022718178096322424
236.37400000000002,0.011609219109853075,0.011609219109853075
236.375,0.00039892559555957654,0.00039892559555957654
236.376,0.007991963265208561,-0.007991963265208561
236.377,0.01156780733017362,-0.01156780733017362
236.37800000000001,0.009783747177387142,-0.009783747177387142
236.37900000000002,0.00365443926255929,-0.00365443926255929
236.38000000000002,0.004585406324614499,0.004585406324614499
236.381,0.012165254940147216,0.012165254940147216
236.382,0.01660078555304802,0.01660078555304802
236.383,0.016407194875657463,0.016407194875657463
236.38400000000001,0.011494177424868215,0.011494177424868215
236.38500000000002,0.003134595315441992,0.003134595315441992
236.386,0.006467562571377875,-0.006467562571377875
236.387,0.014861638738560938,-0.014861638738560938
236.388,0.020066158208561686,-0.020066158208561686
236.389,0.02109473602160662,-0.02109473602160662
236.39000000000001,0.018141323661873703,-0.018141323661873703
236.39100000000002,0.012390833580746509,-0.012390833580746509
236.392,0.005544399503253346,-0.005544399503253346
236.393,0.0007629409931776292,0.0007629409931776292
236.394,0.005449274299199474,0.005449274299199474
236.395,0.008219783985747658,0.008219783985747658
236.39600000000002,0.009487801688980878,0.009487801688980878
236.39700000000002,0.010038414108443715,0.010038414108443715
236.398,0.010581933401572277,0.010581933401572277
236.399,0.011380542515819133,0.011380542515819133
236.4,0.012099246755944088,0.012099246755944088
236.401,0.011943847396402744,0.011943847396402744
236.40200000000002,0.010036128997673206,0.010036128997673206
236.40300000000002,0.005880869527036993,0.005880869527036993
236.404,0.0002638915862424247,-0.0002638915862424247
236.405,0.007275484874380239,-0.007275484874380239
236.406,0.01338786090801749,-0.01338786090801749
236.407,0.016698782109972752,-0.016698782109972752
236.40800000000002,0.015806326940295178,-0.015806326940295178
236.40900000000002,0.010358558027816826,-0.010358558027816826
236.41,0.0013145032509425262,-0.0013145032509425262
236.411,0.00919917603095492,0.00919917603095492
236.412,0.018420464331918827,0.018420464331918827
236.413,0.023725708436629397,0.023725708436629397
236.41400000000002,0.023409287574980765,0.023409287574980765
236.41500000000002,0.01722136888183287,0.01722136888183287
236.416,0.0064854721955402836,0.0064854721955402836
236.417,0.006252176334834871,-0.006252176334834871
236.418,0.01794082429756655,-0.01794082429756655
236.419,0.02589215506127804,-0.02589215506127804
236.42000000000002,0.028529181325925555,-0.028529181325925555
236.42100000000002,0.025788335543234977,-0.025788335543234977
236.422,0.019057870783502594,-0.019057870783502594
236.423,0.010684206820525996,-0.010684206820525996
236.424,0.0032139270030743443,-0.0032139270030743443
236.425,0.0013818293766043907,0.0013818293766043907
236.42600000000002,0.0022568611195125884,0.0022568611195125884
236.42700000000002,0.00014811493233862462,-0.00014811493233862462
236.428,0.004360085485834281,-0.004360085485834281
236.429,0.008437223830269939,-0.008437223830269939
236.43,0.010638067023885173,-0.010638067023885173
236.431,0.00996986162878462,-0.00996986162878462
236.43200000000002,0.00644350010725592,-0.00644350010725592
236.43300000000002,0.0009723064741303918,-0.0009723064741303918
236.434,0.005022369178853051,0.005022369178853051
236.435,0.010138473164033579,0.010138473164033579
236.436,0.013457179769749155,0.013457179769749155
236.437,0.014782618709990114,0.014782618709990114
236.43800000000002,0.014588136698004845,0.014588136698004845
236.43900000000002,0.013712362731445292,0.013712362731445292
236.44,0.012940175631566037,0.012940175631566037
236.441,0.012641664943279203,0.012641664943279203
236.442,0.012613598320249055,0.012613598320249055
236.443,0.01218474992231547,0.01218474992231547
236.44400000000002,0.010540727690685769,0.010540727690685769
236.44500000000002,0.007135778519703891,0.007135778519703891
236.446,0.002021844437167976,0.002021844437167976
236.447,0.004046731933861953,-0.004046731933861953
236.448,0.009790951538276218,-0.009790951538276218
236.449,0.01381726378802509,-0.01381726378802509
236.45000000000002,0.015117309282483858,-0.015117309282483858
236.45100000000002,0.01347255021256456,-0.01347255021256456
236.452,0.009604564335363518,-0.009604564335363518
