Czas,AbsSum,Sum
43.18,0.24362533468592162,-0.24362533468592162
43.181,0.3023862028242943,-0.3023862028242943
43.182,0.3260556328052624,-0.3260556328052624
43.183,0.3123178050999261,-0.3123178050999261
43.184,0.2661567543017406,-0.2661567543017406
43.185,0.19837067398486463,-0.19837067398486463
43.186,0.12283235453907715,-0.12283235453907715
43.187,0.05324123047397744,-0.05324123047397744
43.188,0.0001976783334929344,-0.0001976783334929344
43.189,0.030710892414556046,0.030710892414556046
43.19,0.039436675961946666,0.039436675961946666
43.191,0.03062421139476057,0.03062421139476057
43.192,0.011754451420834755,0.011754451420834755
43.193,0.009132355463830066,-0.009132355463830066
43.194,0.025503470409850015,-0.025503470409850015
43.195,0.03368774049598122,-0.03368774049598122
43.196,0.0332641371277127,-0.0332641371277127
43.197,0.02652142020927306,-0.02652142020927306
43.198,0.01727154169463907,-0.01727154169463907
43.199,0.009439221606961534,-0.009439221606961534
43.2,0.005857148764102815,-0.005857148764102815
43.201,0.007583235301113045,-0.007583235301113045
43.202,0.013867690948884959,-0.013867690948884959
43.203,0.02269387240004428,-0.02269387240004428
43.204,0.03165634283284491,-0.03165634283284491
43.205,0.03886316653875643,-0.03886316653875643
43.206,0.043571150760488786,-0.043571150760488786
43.207,0.04636842428944121,-0.04636842428944121
43.208,0.0488722996664569,-0.0488722996664569
43.209,0.05306484835756797,-0.05306484835756797
43.21,0.060499292140618,-0.060499292140618
43.211,0.07164640584166493,-0.07164640584166493
43.212,0.08560258162748502,-0.08560258162748502
43.213,0.10026479798679344,-0.10026479798679344
43.214,0.11292708926954076,-0.11292708926954076
43.215,0.12111346304823734,-0.12111346304823734
43.216,0.1233769992635323,-0.1233769992635323
43.217,0.1197931035437001,-0.1197931035437001
43.218,0.11196173134455634,-0.11196173134455634
43.219,0.10248684046916179,-0.10248684046916179
43.22,0.09407668719946272,-0.09407668719946272
43.221,0.08855038537866022,-0.08855038537866022
43.222,0.08609467199156462,-0.08609467199156462
43.223,0.0850626550796848,-0.0850626550796848
43.224,0.08244964722930959,-0.08244964722930959
43.225,0.07496143198847505,-0.07496143198847505
43.226,0.06037434303393818,-0.06037434303393818
43.227,0.03874730163906237,-0.03874730163906237
43.228,0.013038830295304171,-0.013038830295304171
43.229,0.0111756082712966,0.0111756082712966
43.23,0.02692943397291403,0.02692943397291403
43.231,0.027770935221840487,0.027770935221840487
43.232,0.0098309315585694,0.0098309315585694
43.233,0.026581535475544427,-0.026581535475544427
43.234,0.07641205410838436,-0.07641205410838436
43.235,0.13061575655423008,-0.13061575655423008
43.236,0.17814643281088305,-0.17814643281088305
43.237,0.2087042615017798,-0.2087042615017798
43.238,0.21549566115927077,-0.21549566115927077
43.239,0.19719944178317328,-0.19719944178317328
43.24,0.15851911566087418,-0.15851911566087418
43.241,0.10908894855267504,-0.10908894855267504
43.242,0.060980997339759035,-0.060980997339759035
43.243,0.025486632809528675,-0.025486632809528675
43.244,0.010083495796181952,-0.010083495796181952
