Czas,AbsSum,Sum
220.794,0.039128104548043496,-0.039128104548043496
220.795,0.12869509671474855,-0.12869509671474855
220.796,0.2048510833601629,-0.2048510833601629
220.797,0.24875465205830183,-0.24875465205830183
220.798,0.2503955918709946,-0.2503955918709946
220.799,0.2115329553386932,-0.2115329553386932
220.8,0.14500339008535634,-0.14500339008535634
220.801,0.07062986863893816,-0.07062986863893816
220.802,0.00907302946373889,-0.00907302946373889
220.803,0.024371581276500187,0.024371581276500187
220.804,0.02404035552083461,0.02404035552083461
220.805,0.005078175708200239,-0.005078175708200239
220.806,0.04977223216939619,-0.04977223216939619
220.807,0.09353276059445115,-0.09353276059445115
220.808,0.12221909100317019,-0.12221909100317019
220.809,0.12852082508463303,-0.12852082508463303
220.81,0.11375832031801114,-0.11375832031801114
220.811,0.08654031613155333,-0.08654031613155333
220.812,0.05891418676359983,-0.05891418676359983
220.813,0.041508443941969286,-0.041508443941969286
220.814,0.039479424937421737,-0.039479424937421737
220.815,0.05073402848352726,-0.05073402848352726
220.816,0.06703892564548697,-0.06703892564548697
220.817,0.07755773535440236,-0.07755773535440236
220.818,0.07346521707128095,-0.07346521707128095
220.819,0.05188939417170557,-0.05188939417170557
220.82,0.01766854704208043,-0.01766854704208043
220.821,0.017805845645981977,0.017805845645981977
220.822,0.04033681033522818,0.04033681033522818
220.823,0.03799009870381398,0.03799009870381398
220.824,0.005707230083948023,0.005707230083948023
220.825,0.052196979079238814,-0.052196979079238814
220.826,0.1226143497275145,-0.1226143497275145
220.827,0.18722211916255882,-0.18722211916255882
220.828,0.22795770943580607,-0.22795770943580607
220.829,0.23262981564073815,-0.23262981564073815
220.83,0.1988395026859966,-0.1988395026859966
220.831,0.1349281144278628,-0.1349281144278628
220.832,0.0576343807208235,-0.0576343807208235
220.833,0.012795724898190475,0.012795724898190475
220.834,0.05849897491178946,0.05849897491178946
220.835,0.06904998391992456,0.06904998391992456
220.836,0.044156616892420564,0.044156616892420564
220.837,0.006741221353275706,-0.006741221353275706
220.838,0.0677134171443049,-0.0677134171443049
220.839,0.12129766476483161,-0.12129766476483161
220.84,0.15357951416724858,-0.15357951416724858
220.841,0.1578596025900264,-0.1578596025900264
220.842,0.13591193570364168,-0.13591193570364168
220.843,0.09665192733301531,-0.09665192733301531
220.844,0.05284345390419609,-0.05284345390419609
220.845,0.017020808913606467,-0.017020808913606467
220.846,0.0020698532979426254,0.0020698532979426254
220.847,0.00149909122356906,0.00149909122356906
220.848,0.015775096772794872,-0.015775096772794872
220.849,0.042568076698685675,-0.042568076698685675
220.85,0.0701284578372352,-0.0701284578372352
220.851,0.09085435908428363,-0.09085435908428363
220.852,0.10024204643605406,-0.10024204643605406
220.853,0.0976091382742883,-0.0976091382742883
220.854,0.08559295861447036,-0.08559295861447036
220.855,0.06880814999802631,-0.06880814999802631
220.856,0.052237761785608905,-0.052237761785608905
220.857,0.03989491954275637,-0.03989491954275637
220.858,0.034080404586019686,-0.034080404586019686
220.859,0.03528338972899914,-0.03528338972899914
220.86,0.04254425202351897,-0.04254425202351897
220.861,0.05399783344747633,-0.05399783344747633
220.862,0.06735677686307362,-0.06735677686307362
