Czas,AbsSum,Sum
131.246,0.21761458823687396,-0.21761458823687396
131.247,0.18886954162095904,-0.18886954162095904
131.24800000000002,0.15625779468459977,-0.15625779468459977
131.249,0.12671290247467382,-0.12671290247467382
131.25,0.10443524031339901,-0.10443524031339901
131.251,0.08983613071720442,-0.08983613071720442
131.252,0.07995777892357725,-0.07995777892357725
131.253,0.0702048418301423,-0.0702048418301423
131.25400000000002,0.056724348944708236,-0.056724348944708236
131.255,0.03850534847907283,-0.03850534847907283
131.256,0.018345010613007084,-0.018345010613007084
131.257,0.0022282383367554504,-0.0022282383367554504
131.258,0.0027435311652208583,0.0027435311652208583
131.259,0.00882706919883025,-0.00882706919883025
131.26000000000002,0.03809683251691087,-0.03809683251691087
131.261,0.08072856414240193,-0.08072856414240193
131.262,0.12751448182543568,-0.12751448182543568
131.263,0.16682470284800066,-0.16682470284800066
131.264,0.18816592993902592,-0.18816592993902592
131.265,0.18569180956851228,-0.18569180956851228
131.26600000000002,0.16044978278484234,-0.16044978278484234
131.267,0.120515527421858,-0.120515527421858
131.268,0.07884334444364405,-0.07884334444364405
131.269,0.04942489099984837,-0.04942489099984837
131.27,0.04293910762604536,-0.04293910762604536
131.27100000000002,0.06328647268188292,-0.06328647268188292
131.27200000000002,0.1061507208630964,-0.1061507208630964
131.273,0.16009662142141634,-0.16009662142141634
131.274,0.2099005430159544,-0.2099005430159544
131.275,0.2410900602834537,-0.2410900602834537
131.276,0.24427866788546748,-0.24427866788546748
131.27700000000002,0.21794978454126157,-0.21794978454126157
131.27800000000002,0.1688451087231425,-0.1688451087231425
131.279,0.10987700746721685,-0.10987700746721685
131.28,0.05625933732752597,-0.05625933732752597
131.281,0.02108433948190558,-0.02108433948190558
131.282,0.011699750346442328,-0.011699750346442328
131.28300000000002,0.02793393822721968,-0.02793393822721968
131.28400000000002,0.06259493935643057,-0.06259493935643057
131.285,0.10394759677453114,-0.10394759677453114
131.286,0.13928960925691858,-0.13928960925691858
