Czas,AbsSum,Sum
236.88,0.09449867584405203,0.09449867584405203
236.881,0.06752408369445317,-0.06752408369445317
236.882,0.21003729008069405,-0.21003729008069405
236.883,0.3002911141458935,-0.3002911141458935
236.884,0.32199890437468126,-0.32199890437468126
236.885,0.2779994460843226,-0.2779994460843226
236.886,0.18728520139372362,-0.18728520139372362
236.887,0.07785251657224579,-0.07785251657224579
236.888,0.022038501402725785,0.022038501402725785
236.889,0.09140916311145597,0.09140916311145597
236.89,0.12084106183394572,0.12084106183394572
236.891,0.1127147013260601,0.1127147013260601
236.892,0.07801935663264481,0.07801935663264481
236.893,0.03134213973303912,0.03134213973303912
236.894,0.014040725825238076,-0.014040725825238076
236.895,0.04943541205437785,-0.04943541205437785
236.896,0.07168922252672838,-0.07168922252672838
236.897,0.0821158551626936,-0.0821158551626936
236.898,0.0843491014047203,-0.0843491014047203
236.899,0.08227531969274082,-0.08227531969274082
236.9,0.07888409636427152,-0.07888409636427152
236.901,0.07626019655108285,-0.07626019655108285
236.902,0.07631744078334002,-0.07631744078334002
236.903,0.08152195899892223,-0.08152195899892223
236.904,0.09490837517921424,-0.09490837517921424
236.905,0.11911152457241869,-0.11911152457241869
236.906,0.15471311102862528,-0.15471311102862528
236.907,0.19866513682228248,-0.19866513682228248
236.908,0.24367811831510622,-0.24367811831510622
236.909,0.27917486135809644,-0.27917486135809644
236.91,0.2938110756240657,-0.2938110756240657
236.911,0.2788917798537538,-0.2788917798537538
236.912,0.23154784191715438,-0.23154784191715438
236.913,0.15648697232166708,-0.15648697232166708
236.914,0.06554491790955763,-0.06554491790955763
236.915,0.025000714788444123,0.025000714788444123
236.916,0.09859916834308291,0.09859916834308291
236.917,0.14277433595970046,0.14277433595970046
236.918,0.15225646519584668,0.15225646519584668
236.919,0.12991025700920567,0.12991025700920567
236.92,0.08523273159541978,0.08523273159541978
236.921,0.031027970043098207,0.031027970043098207
236.922,0.02053517971964669,-0.02053517971964669
236.923,0.06112947212254349,-0.06112947212254349
236.924,0.08773635639736121,-0.08773635639736121
236.925,0.10207213032666174,-0.10207213032666174
236.926,0.10844927254170567,-0.10844927254170567
236.927,0.11110319755731246,-0.11110319755731246
236.928,0.1121381338160572,-0.1121381338160572
236.929,0.1109040114736648,-0.1109040114736648
236.93,0.1049588238938769,-0.1049588238938769
236.931,0.09207119535861408,-0.09207119535861408
236.932,0.0722634703962628,-0.0722634703962628
236.933,0.048873413245857145,-0.048873413245857145
236.934,0.028033299578018034,-0.028033299578018034
236.935,0.016657772649423586,-0.016657772649423586
236.936,0.01971060219089027,-0.01971060219089027
236.937,0.03789897644584672,-0.03789897644584672
236.938,0.06685126572754485,-0.06685126572754485
236.939,0.09828733729788652,-0.09828733729788652
236.94,0.1228932733781607,-0.1228932733781607
236.941,0.13387942263140584,-0.13387942263140584
236.942,0.12983521434314227,-0.12983521434314227
236.943,0.11566581853074975,-0.11566581853074975
236.944,0.10106777408455214,-0.10106777408455214
236.945,0.09693564457698056,-0.09693564457698056
236.946,0.11093629270875172,-0.11093629270875172
236.947,0.14390574195764128,-0.14390574195764128
236.948,0.18852915458101438,-0.18852915458101438
236.949,0.23099825282596675,-0.23099825282596675
236.95,0.2552649765867566,-0.2552649765867566
236.951,0.2485175181874315,-0.2485175181874315
236.952,0.20597266994280916,-0.20597266994280916
236.953,0.133225867228141,-0.133225867228141
236.954,0.04519997173872692,-0.04519997173872692
236.955,0.038086122559783275,0.038086122559783275
236.956,0.0975694112065657,0.0975694112065657
236.957,0.12097700067723127,0.12097700067723127
236.958,0.10644499062513302,0.10644499062513302
236.959,0.06268385318569414,0.06268385318569414
236.96,0.0056653345459884985,0.0056653345459884985
236.961,0.04696396804399683,-0.04696396804399683
236.962,0.08173946498143458,-0.08173946498143458
236.963,0.09343297435612685,-0.09343297435612685
236.964,0.08591892461229345,-0.08591892461229345
236.965,0.06965996195872415,-0.06965996195872415
236.966,0.056877650258334245,-0.056877650258334245
236.967,0.056327302968633086,-0.056327302968633086
236.968,0.06972237109075263,-0.06972237109075263
236.969,0.0912009615535827,-0.0912009615535827
236.97,0.110036034131764,-0.110036034131764
236.971,0.11550962536326348,-0.11550962536326348
236.972,0.10198946279119936,-0.10198946279119936
236.973,0.07211030009111141,-0.07211030009111141
236.974,0.0366424820688418,-0.0366424820688418
236.975,0.01088790265553774,-0.01088790265553774
236.976,0.008813868802244329,-0.008813868802244329
236.977,0.037097288634647896,-0.037097288634647896
236.978,0.09142233054688775,-0.09142233054688775
236.979,0.15665757520943602,-0.15665757520943602
236.98,0.2111675395060585,-0.2111675395060585
236.981,0.23397505623956305,-0.23397505623956305
236.982,0.21235149424102628,-0.21235149424102628
236.983,0.1471093321367124,-0.1471093321367124
236.984,0.053550882396164234,-0.053550882396164234
236.985,0.042522204217803505,0.042522204217803505
236.986,0.11260961333004449,0.11260961333004449
236.987,0.1346080258098188,0.1346080258098188
236.988,0.10014512913870499,0.10014512913870499
236.989,0.01761420873870545,0.01761420873870545
236.99,0.09020836490850659,-0.09020836490850659
236.991,0.1932427748013832,-0.1932427748013832
236.992,0.2635477346166718,-0.2635477346166718
236.993,0.283968638113514,-0.283968638113514
236.994,0.2531039863277792,-0.2531039863277792
236.995,0.18497347243675255,-0.18497347243675255
236.996,0.10360329235721855,-0.10360329235721855
236.997,0.03449456659476635,-0.03449456659476635
236.998,0.004006741175903494,0.004006741175903494
236.999,0.0064351871458743215,0.0064351871458743215
237.0,0.018902570975521615,-0.018902570975521615
237.001,0.05405082709162279,-0.05405082709162279
237.002,0.07892571482357669,-0.07892571482357669
237.003,0.07941177316380776,-0.07941177316380776
237.004,0.053028762629959814,-0.053028762629959814
237.005,0.010066243020581678,-0.010066243020581678
237.006,0.030252276738861772,0.030252276738861772
237.007,0.04718631775255888,0.04718631775255888
237.008,0.026754632680069612,0.026754632680069612
237.009,0.03220616181329006,-0.03220616181329006
237.01,0.11651983995204607,-0.11651983995204607
237.011,0.20239793280999507,-0.20239793280999507
237.012,0.2632396236045509,-0.2632396236045509
237.013,0.2788293364324047,-0.2788293364324047
237.014,0.24268790772307436,-0.24268790772307436
237.015,0.16490634790265712,-0.16490634790265712
237.016,0.06931846328710145,-0.06931846328710145
237.017,0.014175146370992486,0.014175146370992486
237.018,0.05961296972675467,0.05961296972675467
237.019,0.053929395966743954,0.053929395966743954
237.02,0.0017748405566886394,0.0017748405566886394
237.021,0.07553648919670097,-0.07553648919670097
237.022,0.14672981661575768,-0.14672981661575768
237.023,0.18080300677042282,-0.18080300677042282
237.024,0.15746843068369065,-0.15746843068369065
237.025,0.07438377651065498,-0.07438377651065498
237.026,0.051215290073801656,0.051215290073801656
237.027,0.18705432304978564,0.18705432304978564
237.028,0.2951169706460337,0.2951169706460337
237.029,0.34277789080372956,0.34277789080372956
237.03,0.31230702889153306,0.31230702889153306
237.031,0.20585788928146287,0.20585788928146287
237.032,0.04453476332980344,0.04453476332980344
237.033,0.13798343913122235,-0.13798343913122235
237.034,0.30512044064963306,-0.30512044064963306
237.035,0.42731678299979503,-0.42731678299979503
237.036,0.4892006750934076,-0.4892006750934076
237.037,0.49205085058180265,-0.49205085058180265
237.038,0.45116298000652333,-0.45116298000652333
237.039,0.38933518845247295,-0.38933518845247295
237.04,0.3288076545340729,-0.3288076545340729
237.041,0.28429960014716305,-0.28429960014716305
237.042,0.25923872168727524,-0.25923872168727524
237.043,0.24610610233803987,-0.24610610233803987
237.044,0.23044142863403294,-0.23044142863403294
237.045,0.19692329851304236,-0.19692329851304236
237.046,0.13539908473083784,-0.13539908473083784
237.047,0.04491482401371083,-0.04491482401371083
237.048,0.06542468918965239,0.06542468918965239
237.049,0.17884844070180805,0.17884844070180805
237.05,0.2756225206274787,0.2756225206274787
237.051,0.33847777250366673,0.33847777250366673
237.052,0.35707956018666853,0.35707956018666853
237.053,0.33029029176859437,0.33029029176859437
237.054,0.26575203308392514,0.26575203308392514
237.055,0.177162818602437,0.177162818602437
237.056,0.08026817786869889,0.08026817786869889
237.057,0.011139159561684098,-0.011139159561684098
237.058,0.08806595729920608,-0.08806595729920608
237.059,0.14734187055470138,-0.14734187055470138
