Czas,AbsSum,Sum
236.413,0.013213861422233497,-0.013213861422233497
236.41400000000002,0.0009599244007325845,0.0009599244007325845
236.41500000000002,0.013583519098062413,0.013583519098062413
236.416,0.02360808885321019,0.02360808885321019
236.417,0.030472065680598785,0.030472065680598785
236.418,0.034038129120379394,0.034038129120379394
236.419,0.03449399805226903,0.03449399805226903
236.42000000000002,0.03226061762400182,0.03226061762400182
236.42100000000002,0.0279266343250943,0.0279266343250943
236.422,0.02220208385128946,0.02220208385128946
236.423,0.015869202567553423,0.015869202567553423
236.424,0.009710179900675178,0.009710179900675178
236.425,0.004408138494563123,0.004408138494563123
236.42600000000002,0.00043952321002164963,0.00043952321002164963
236.42700000000002,0.0020081769222081406,-0.0020081769222081406
236.428,0.003058629886521579,-0.003058629886521579
236.429,0.0030901817399397527,-0.0030901817399397527
236.43,0.0026094977324160524,-0.0026094977324160524
236.431,0.0020916764434864912,-0.0020916764434864912
236.43200000000002,0.001839019453599532,-0.001839019453599532
236.43300000000002,0.0019071717620696132,-0.0019071717620696132
236.434,0.002124668336489392,-0.002124668336489392
236.435,0.0021980233417164467,-0.0021980233417164467
236.436,0.0018622787661418407,-0.0018622787661418407
236.437,0.00101910743065233,-0.00101910743065233
236.43800000000002,0.0001914478782886875,0.0001914478782886875
236.43900000000002,0.0014147228047741254,0.0014147228047741254
236.44,0.002193393874495633,0.002193393874495633
236.441,0.0021263091533170876,0.0021263091533170876
236.442,0.0010143282258684547,0.0010143282258684547
236.443,0.0010623146841392908,-0.0010623146841392908
236.44400000000002,0.0037648759765890457,-0.0037648759765890457
236.44500000000002,0.006607703982122728,-0.006607703982122728
236.446,0.009118703889668081,-0.009118703889668081
236.447,0.010988558071863082,-0.010988558071863082
236.448,0.01215348426332239,-0.01215348426332239
236.449,0.012782280189418613,-0.012782280189418613
236.45000000000002,0.013175190628418008,-0.013175190628418008
236.45100000000002,0.013615359239098018,-0.013615359239098018
236.452,0.014230486712554467,-0.014230486712554467
236.453,0.01491663671042262,-0.01491663671042262
236.454,0.015350756684833608,-0.015350756684833608
236.455,0.015084021075021192,-0.015084021075021192
236.45600000000002,0.013678544158221125,-0.013678544158221125
236.45700000000002,0.010836963763864216,-0.010836963763864216
236.458,0.0064823557860481515,-0.0064823557860481515
236.459,0.0007704751067513523,-0.0007704751067513523
236.46,0.005953973168175456,0.005953973168175456
236.461,0.013223908996749962,0.013223908996749962
236.46200000000002,0.020502686123934397,0.020502686123934397
236.46300000000002,0.027202416698405108,0.027202416698405108
236.464,0.03267471889932342,0.03267471889932342
236.465,0.03620642841369306,0.03620642841369306
236.466,0.03706258274254724,0.03706258274254724
236.467,0.03460524309517934,0.03460524309517934
236.46800000000002,0.02848217360249198,0.02848217360249198
236.46900000000002,0.01883705314628955,0.01883705314628955
236.47,0.006461463409044284,0.006461463409044284
236.471,0.007194731780349701,-0.007194731780349701
236.472,0.02020633346030489,-0.02020633346030489
236.473,0.030540197538023926,-0.030540197538023926
236.47400000000002,0.03652806074260418,-0.03652806074260418
236.47500000000002,0.03731236197072922,-0.03731236197072922
236.476,0.03311920415853493,-0.03311920415853493
236.477,0.02525007866123716,-0.02525007866123716
236.478,0.01576509750989854,-0.01576509750989854
236.479,0.006930715938515254,-0.006930715938515254
236.48000000000002,0.0005900201668323881,-0.0005900201668323881
236.48100000000002,0.0023484247760749964,0.0023484247760749964
236.482,0.002134087553788876,0.002134087553788876
236.483,2.8579421830281584e-05,2.8579421830281584e-05
236.484,0.0021703050667591334,-0.0021703050667591334
236.485,0.0027810666313535432,-0.0027810666313535432
236.48600000000002,0.0008474756283044996,-0.0008474756283044996
236.48700000000002,0.003508511285262194,0.003508511285262194
