Czas,Sum
214.764,0.010923218534562216
214.76500000000001,0.012206608571856481
214.76600000000002,0.011653143307502334
214.767,0.009371845762694467
214.768,0.005888755266486693
214.769,0.001996752785604162
214.77,0.001468286423977717
214.77100000000002,0.003854901035452524
214.77200000000002,0.004857923744462851
214.773,0.00456895755205402
214.774,0.0034066480158575756
214.775,0.0019562003144757744
214.776,0.0007743999294882139
214.77700000000002,0.00022350362675379524
214.77800000000002,0.0003834919175764823
214.779,0.0010631437402876813
214.78,0.0018968160848601462
214.781,0.0024871922891959507
214.782,0.0025430046065647964
214.78300000000002,0.001967422104500667
214.78400000000002,0.0008736607161331902
214.785,0.0004689522289617256
214.786,0.0017324530414939193
214.787,0.002633892530765139
214.788,0.003010655816813446
214.78900000000002,0.0028474612982224345
214.79000000000002,0.00225468432835734
214.791,0.0014146222101656105
214.792,0.0005206208813867919
214.793,0.0002684655773103875
214.794,0.000846892862457394
214.79500000000002,0.001155977125447613
214.79600000000002,0.0011662537655627524
214.797,0.0008637890225410811
214.798,0.00025134714351469683
214.799,0.0006354677783067022
214.8,0.0017075991553901992
214.80100000000002,0.0028133396426604377
214.80200000000002,0.0037536411621456075
214.803,0.0043248173491477904
214.804,0.004378113533837948
214.805,0.003874989124755297
214.806,0.002914327105512783
214.80700000000002,0.0017153152835934098
214.80800000000002,0.0005553982405413724
214.809,0.00031920459160749885
214.81,0.0007796252643253713
214.811,0.0008637944180860803
214.812,0.0007662711609569376
214.81300000000002,0.0007660304594886067
214.81400000000002,0.0011134035707279475
214.815,0.0019152737485759993
214.816,0.0030624675811140104
214.817,0.004232071915860254
214.818,0.004972961399257431
214.81900000000002,0.004853074783578855
214.82000000000002,0.0036223655179658493
214.821,0.0013351422696721872
214.822,0.0016156133306086979
214.823,0.004573238184220533
214.824,0.006787589901664451
214.82500000000002,0.007633340596959217
214.82600000000002,0.006809933363623836
214.827,0.004458319410073975
214.828,0.0011523772281089896
214.829,0.0022397473167342728
214.83,0.004788890624097155
214.83100000000002,0.005766861449284678
214.83200000000002,0.0048606190823488864
214.833,0.002274588904993392
214.834,0.0013110054679245384
214.835,0.004916354013214409
214.836,0.007524782699528903
214.83700000000002,0.00835969873546099
214.83800000000002,0.007100232171981408
214.839,0.003977981105582609
214.84,0.0002696611328257521
214.841,0.0045759088420439615
214.842,0.007804374552561505
214.84300000000002,0.009027019791640537
214.84400000000002,0.007753576464132582
214.845,0.00406035188010293
214.846,0.001408274485237847
214.847,0.007563286834768152
214.848,0.013091051181944747
214.84900000000002,0.01672349335561044
214.85000000000002,0.01750408332811373
214.851,0.014997457652275004
214.852,0.009401345505626739
214.853,0.0015368353567713376
214.854,0.007285426948694106
214.85500000000002,0.015502457163967335
214.85600000000002,0.02159763368814173
214.857,0.0244034041345848
214.858,0.023344860676021987
214.859,0.018568435339646933
214.86,0.01092113141600362
214.86100000000002,0.0017777794014881933
214.86200000000002,0.007249871893084021
214.863,0.014657105500962398
214.864,0.01936120604504171
214.865,0.020909434134208125
214.866,0.01952785236849905
214.86700000000002,0.016000849832148917
214.86800000000002,0.011417987663571511
214.869,0.006862440372271808
214.87,0.0031317435286321456
214.871,0.0005706676286196963
214.872,0.0009397983661095704
214.87300000000002,0.0018434743136702832
214.874,0.00267460759881862
214.875,0.0038134127058596285
214.876,0.005319132918310645
214.877,0.006900504710866769
214.87800000000001,0.008034489808440563
214.87900000000002,0.008190205894494491
214.88,0.007074855232705783
214.881,0.004806775238180509
214.882,0.0019428118434820167
214.883,0.0006632823455766256
214.88400000000001,0.002134051635545947
214.88500000000002,0.0018848657996822843
214.886,0.0001271227842106147
214.887,0.0033173025761659447
214.888,0.006597110114905559
