Czas,AbsSum,Sum
229.28,0.007414911856779102,0.007414911856779102
229.281,0.005998412533333964,0.005998412533333964
229.282,0.002628392165736686,0.002628392165736686
229.28300000000002,0.002085161361260543,-0.002085161361260543
229.28400000000002,0.007119050376362858,-0.007119050376362858
229.285,0.011317865386077335,-0.011317865386077335
229.286,0.013719810120396227,-0.013719810120396227
229.287,0.01382640823914655,-0.01382640823914655
229.288,0.011732418350919779,-0.011732418350919779
229.28900000000002,0.008077021720878411,-0.008077021720878411
229.29000000000002,0.003834847255210531,-0.003834847255210531
229.291,1.6527045620187837e-05,-1.6527045620187837e-05
229.292,0.0026238365202196747,0.0026238365202196747
229.293,0.0037818146201095398,0.0037818146201095398
229.294,0.003639484324768812,0.003639484324768812
229.29500000000002,0.002742846773796147,0.002742846773796147
229.29600000000002,0.0017702470215440133,0.0017702470215440133
229.297,0.0012771094144313191,0.0012771094144313191
229.298,0.001506863112378237,0.001506863112378237
229.299,0.0023310977997371527,0.0023310977997371527
229.3,0.0033336872340785344,0.0033336872340785344
229.30100000000002,0.004001230160250948,0.004001230160250948
229.30200000000002,0.003944365006330391,0.003944365006330391
229.303,0.003064681045089951,0.003064681045089951
229.304,0.0016033873189610708,0.0016033873189610708
229.305,5.2702053296185686e-05,5.2702053296185686e-05
229.306,0.0010372221172336514,-0.0010372221172336514
229.30700000000002,0.001283007876978389,-0.001283007876978389
229.30800000000002,0.0006380949425653734,-0.0006380949425653734
229.309,0.0005599121888967531,0.0005599121888967531
229.31,0.001688808634593538,0.001688808634593538
229.311,0.0020586609613320334,0.0020586609613320334
229.312,0.001171880618245768,0.001171880618245768
229.31300000000002,0.0010665132874400842,-0.0010665132874400842
229.31400000000002,0.004267409501495485,-0.004267409501495485
229.315,0.007641160711360049,-0.007641160711360049
229.316,0.010225627351570407,-0.010225627351570407
229.317,0.01118700375125331,-0.01118700375125331
229.318,0.010094294987163344,-0.010094294987163344
229.31900000000002,0.007074586648817199,-0.007074586648817199
229.32000000000002,0.0027945334885722934,-0.0027945334885722934
229.321,0.0017290617871151882,0.0017290617871151882
229.322,0.005429685734058573,0.005429685734058573
229.323,0.007505599630117301,0.007505599630117301
229.324,0.007646964296369367,0.007646964296369367
229.32500000000002,0.006103833931899766,0.006103833931899766
229.32600000000002,0.003576704504444233,0.003576704504444233
229.327,0.0009702086733631377,0.0009702086733631377
229.328,0.0009051625249618733,-0.0009051625249618733
229.329,0.0015835847468223423,-0.0015835847468223423
229.33,0.0010660594906581932,-0.0010660594906581932
229.33100000000002,0.00022054404617325197,0.00022054404617325197
229.33200000000002,0.0016059798444828628,0.0016059798444828628
229.333,0.002431803127141661,0.002431803127141661
229.334,0.002288196357637235,0.002288196357637235
229.335,0.00115123383444668,0.00115123383444668
229.336,0.0006230778880180573,-0.0006230778880180573
229.33700000000002,0.002440204148779411,-0.002440204148779411
229.33800000000002,0.003689107051383498,-0.003689107051383498
229.339,0.0039636885835045085,-0.0039636885835045085
229.34,0.003205333649376148,-0.003205333649376148
229.341,0.0017184892687342724,-0.0017184892687342724
229.342,5.739813211944067e-05,-5.739813211944067e-05
229.34300000000002,0.0011724986336662463,0.0011724986336662463
229.34400000000002,0.0015263118088342828,0.0015263118088342828
229.345,0.0008700769768621189,0.0008700769768621189
229.346,0.0005808249260179987,-0.0005808249260179987
229.347,0.002344812471775726,-0.002344812471775726
229.348,0.0038454907003161068,-0.0038454907003161068
229.34900000000002,0.004608297516857569,-0.004608297516857569
229.35000000000002,0.004413085181793938,-0.004413085181793938
229.351,0.003351703889013408,-0.003351703889013408
229.352,0.00177533746827437,-0.00177533746827437
229.353,0.00015596378058909142,-0.00015596378058909142
229.354,0.0010844131742559012,0.0010844131742559012
229.35500000000002,0.0017142515630856519,0.0017142515630856519
229.35600000000002,0.001754092997861026,0.001754092997861026
229.357,0.0014415120984958918,0.0014415120984958918
229.358,0.00111745404382695,0.00111745404382695
229.359,0.0010797925300985933,0.0010797925300985933
229.36,0.001459883257629061,0.001459883257629061
229.36100000000002,0.002167115028010503,0.002167115028010503
229.36200000000002,0.0029197425354417564,0.0029197425354417564
229.363,0.0033480262547134773,0.0033480262547134773
229.364,0.0031299231564356433,0.0031299231564356433
229.365,0.0021094219847862103,0.0021094219847862103
229.366,0.0003561229343692355,0.0003561229343692355
229.36700000000002,0.0018521682322791438,-0.0018521682322791438
229.36800000000002,0.0041134844525625115,-0.0041134844525625115
229.369,0.006018914511290138,-0.006018914511290138
229.37,0.007260204370031828,-0.007260204370031828
229.371,0.00769218180510914,-0.00769218180510914
229.372,0.007334554931331554,-0.007334554931331554
229.37300000000002,0.006322167490057801,-0.006322167490057801
229.37400000000002,0.0048319085624833145,-0.0048319085624833145
229.375,0.0030208228815069207,-0.0030208228815069207
229.376,0.0010015087795213777,-0.0010015087795213777
229.377,0.0011384094534140808,0.0011384094534140808
229.37800000000001,0.0032877759410428345,0.0032877759410428345
229.37900000000002,0.0052644567965742795,0.0052644567965742795
229.38,0.0068007616815334935,0.0068007616815334935
229.381,0.007580770883346305,0.007580770883346305
229.382,0.007326143770310989,0.007326143770310989
229.383,0.005903781136462715,0.005903781136462715
