RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.01800125116384681,0.013996421403858348,0.04860675651958442,2.0994632105787523,0.00032403286896221927,0.8342924426767987,79
0.021608766634145727,0.017558859753507287,0.07004081931734545,2.633828963026093,0.00046693751160160614,1.0241063234761811,83
0.021810843875768558,0.0177558770809006,0.07135693658597261,2.66338156213509,0.00047503662313682135,1.2261471879496277,72
0.033006089220278916,0.024896801850605492,0.1634102888425518,3.734520277590824,0.001089237800007924,1.900876391137723,71
0.05272377286777543,0.04328155907657106,0.41696943381191587,6.4922338614856585,0.0027764353213132888,2.95234739618207,76
0.049844566054062255,0.04066630309624896,0.3726721147676663,6.099945464437344,0.0024820878472154714,2.6305757237214253,68
0.0394598093163902,0.03084031193530387,0.2335614826928812,4.626046790295581,0.0015566246548171035,2.0656746409522353,73
0.05386314530813239,0.04328082125436122,0.43518576337274767,6.492123188154182,0.002897048614478718,3.041788901350567,75
0.04470613556686257,0.036517160538282085,0.2997957835984042,5.477574080742313,0.0019986374235575603,2.4813290600048066,76
0.05494524746899191,0.04266309648712602,0.45284703291431433,6.399464473068902,0.003018976868257456,2.966648864509807,71
0.06729333069819905,0.05470480556051202,0.6792588534685768,8.205720834076804,0.004528167722722273,3.826089779525118,73
0.04821034972561215,0.040160786530613064,0.34863567309987475,6.02411797959196,0.0023235393705502544,2.8715611713807085,78
0.04629058762847058,0.039799728325027595,0.32142277544836706,5.969959248754139,0.002141908873664662,2.6101332864713527,72
0.05790041626446516,0.04495780783792879,0.5028687305397512,6.743671175689319,0.0033518861567197536,3.2363258173795977,79
0.061072905607027626,0.04545737038955881,0.559484969892736,6.818605558433822,0.00372215533186377,3.1039799833068598,72
0.06365393880721168,0.05115136609988889,0.6077735888508373,7.672704914983334,0.004050374162599534,3.575227698509569,72
0.05334035703993814,0.042083480986622936,0.4267790533722118,6.31252214799344,0.002844512293875197,2.843898816466596,74
0.04378386677603299,0.036656542449732064,0.28755404847921084,5.49848136745981,0.001916992674866597,2.436504658046168,73
0.042545223179840344,0.034914786881843095,0.2715144023133636,5.2372180322764645,0.001809888123219971,2.2395898774666936,76
0.04560394525142631,0.03659224931987431,0.31195797337426323,5.488837397981146,0.002079704832498943,2.3943673319332675,72
0.040465764117307484,0.032824886199127254,0.24562170983963547,4.923732929869088,0.0016340515046902224,2.2421124916841753,73
0.038557051631819,0.03232682174515497,0.2229969345808135,4.849023261773246,0.0014864483045682715,2.0338326651598115,71
0.031427889126680576,0.026300152278762933,0.14815683224383908,3.94502284181444,0.0009877008986786844,1.6352158916970954,68
0.023233899314426078,0.017873361798184148,0.0809721116029333,2.681004269727622,0.000539578309489318,1.1902847080483183,76
0.032911116894822,0.02531717403166791,0.1624712422896957,3.797576104750186,0.0010824896321952996,1.616634234159224,75
0.03163050405372327,0.025921863057690783,0.15007331800389065,3.8882794586536176,0.0010004885420059591,1.5915076994247852,73
0.036247537733743146,0.029997113072243165,0.19708259876387002,4.499566960836475,0.0013136342770923718,1.9372526875097547,72
0.03413711510394312,0.02759018773420055,0.17480139414297924,4.1385281601300825,0.0011652965011268608,1.6926700944137316,75
0.02656681916660729,0.021124532179964656,0.10586938209468184,3.1686798269946985,0.0007056587807105018,1.2800109116976817,66
0.02191286125323412,0.01824616116657257,0.07202602324552339,2.7369241749858855,0.00047964145614484715,1.2395434574595479,76
0.03440742094282907,0.02873236053063764,0.17758059239055488,4.309854079595646,0.0011819545017295015,1.7820290842081146,76
0.030823509775446515,0.024796009249709292,0.14251331323155703,3.7194013874563936,0.00095008744036247,1.6669715870577106,71
0.02663278384974248,0.021090065911648317,0.10639577633806559,3.1635098867472475,0.0007088448087679823,1.55522580503555,76
0.023885915851869853,0.017404964429139056,0.08558054641239113,2.6107446643708583,0.0005698072267833939,1.151233516970843,73
0.026214952614305863,0.020792005912002417,0.10308356108554526,3.1188008868003623,0.0006863848280295002,1.368130784329703,74
0.022327120680161506,0.018121932570366817,0.07477504767997434,2.7182898855550226,0.0004979815762847055,1.0018311628262517,75
0.02426973310554048,0.0193721919715554,0.08835299175212513,2.90582879573331,0.0005848636503303079,1.2166188483669216,77
0.020800780914547783,0.01639818798462554,0.06490087299825228,2.4597281976938308,0.00043256447637622913,1.1541315823854132,76
