RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.01755172963414935,0.0141619803655565,0.04620948197254146,2.124297054833475,0.00030806315846856853,0.7501457816496927,64
0.01353978577956597,0.010802852319162892,0.02749886984348053,1.6204278478744338,0.00018317459686833322,0.6018671877872129,78
0.008566241432447762,0.006411507412069274,0.011007073841847705,0.9617261118103911,7.216029969856795e-05,0.3369200649036438,76
0.013077838642455996,0.010541945669097514,0.025654479533717293,1.5812918503646272,0.0001707082343367387,0.585328733661689,79
0.01784170699814988,0.013742409977046979,0.04774897629117457,2.061361496557047,0.0003180112837383461,0.919218128110998,73
0.015382140506159141,0.011458517668711914,0.03549153698268327,1.718777650306787,0.00023658041942322406,0.8778583771183971,77
0.021231867754133785,0.016923896439050033,0.06761883124935389,2.538584465857505,0.00044972298071353095,1.128734287462268,73
0.02300703332896039,0.01854533997027589,0.07939853738998412,2.781800995541383,0.0005276149911372058,1.2266923999629462,73
0.021892766886013028,0.01835978798472914,0.07189398628879629,2.753968197709371,0.000479169461779046,1.1101749112931283,73
0.02832340846968363,0.02228237640550309,0.12033232010108195,3.3423564608254632,0.000800197948516521,1.339458364089519,72
0.025145677182002477,0.020448304266597557,0.094845762141222,3.0672456399896335,0.0006319284654138263,1.18621462188208,78
0.025080573259102387,0.020128771928401647,0.09435527325078027,3.019315789260247,0.0006286438077860089,1.4472225628212638,71
0.02994363546881185,0.023727733410527946,0.13449319576336308,3.5591600115791917,0.0008958833794600785,1.6009796785836692,72
0.029595742633981702,0.023878530639677518,0.13138619730853232,3.5817795959516276,0.0008751905877768455,1.5121795823452306,75
0.025893938345107212,0.021432796883385966,0.10057440645303205,3.2149195325078948,0.0006702391369989993,1.5369856598687939,78
0.02755298613010528,0.02220159864310483,0.11387505670286609,3.330239796465724,0.0007572819124426221,1.5076205166822731,80
0.02613034592959926,0.020933899729905694,0.1024192467600787,3.140084959485854,0.0006822704774818298,1.4387138790355902,80
0.020202769395343198,0.017280539453131693,0.06122278368621237,2.5920809179697537,0.0004071419035859682,1.1469603746154031,72
0.01922273737526175,0.014414114096738375,0.05542704482974274,2.1621171145107563,0.0003693631050350284,0.9773927008882531,79
0.015562463076444656,0.012379309302012188,0.036328538550855494,1.8568963953018283,0.00024211736046479275,0.8591239522030204,78
0.018307046930464112,0.014547387278617964,0.050272195097132315,2.1821080917926947,0.0003347561146913793,0.9917343520321684,74
0.020693103026869115,0.016167491904392987,0.06423067693209296,2.4251237856589483,0.00042807116653431355,1.0364046924012154,73
0.021772383321628203,0.017505724238193757,0.0711055013255871,2.6258586357290636,0.0004734331366277857,1.1862114134580324,79
0.021701064124441175,0.01740314024725699,0.07064042761996617,2.6104710370885487,0.00047071954686026094,1.1391210668643497,75
0.020914768364906487,0.015980171560893493,0.06561413036365397,2.397025734134024,0.0004366772868489894,1.0924433126794877,75
0.017126665056031217,0.014496242061880266,0.04399839839122212,2.17443630928204,0.000292947031103984,1.0478175883205965,74
0.018900472948533788,0.01498946153050125,0.053584181651738616,2.2484192295751875,0.0003566337257236008,1.0349592889566015,74
0.020864207826428977,0.01627087470784837,0.06529727523366302,2.440631206177256,0.00043530216623677287,0.9495715337885383,75
0.014679750324236188,0.012293028007375915,0.03232426043728687,1.8439542011063872,0.00021265698360497316,0.7997810865981756,77
0.015855466499345557,0.012203464426987566,0.037709372686780394,1.830519664048135,0.00025135015391763543,0.7919542317752037,71
0.014964303994620624,0.011407156988025137,0.03358955910651281,1.7110735482037707,0.000223285999254498,0.8457212154064614,78
0.01568496404075622,0.012648336306736825,0.03690271454397236,1.8972504460105237,0.00024518727551781647,0.93762660098661,78
0.01557418244782149,0.013088707732659298,0.03638327383770465,1.9633061598988946,0.00024232779540497954,0.8179162517026644,81
0.015086255253220599,0.012563223385915387,0.03413926463479892,1.884483507887308,0.00022677712210537155,0.7856992407056231,77
0.015667117526339123,0.01271199752230483,0.036818785737618376,1.9067996283457245,0.00024540511893221523,0.848227246904934,76
0.018444506244613346,0.01539846363837574,0.05102997159113711,2.309769545756361,0.00034004395461281495,0.9978161561306736,75
0.016655562365898373,0.013392015032749767,0.04161116365864953,2.008802254912465,0.00027739408034681024,0.8635980793204787,80
0.015801477326835962,0.01293535345577328,0.03745300285657664,1.940303018365992,0.00024826948111567537,0.7856652981409217,77
0.01693890909030288,0.013711497475047817,0.04303899617543182,2.0567246212571724,0.00028662156337451867,0.933394436900665,74
0.016638772198598585,0.013929554403110183,0.04152731104152858,2.0894331604665273,0.00027663298242100687,0.9850579857744018,76
0.013516895245938026,0.011056119515137065,0.027405968563449304,1.6584179272705597,0.0001826881629490452,0.7249094422088869,86
0.013964510840762067,0.011632468027273858,0.029251134453264195,1.7448702040910788,0.0001948987286166841,0.699588499504061,79
0.01588253208971936,0.012608555574142153,0.03783822383714479,1.8912833361213228,0.000252200530954423,0.7510646871720112,75
0.008941899114187439,0.007148043047242325,0.011993633965245916,1.0722064570863488,7.979710336684099e-05,0.523457053378521,73
0.013308160031247986,0.010403907267918405,0.02656606851259596,1.5605860901877606,0.000176375927529906,0.7117623538451575,77
0.009863267199276724,0.007580560465441281,0.014592605976649214,1.1370840698161921,9.71445682072298e-05,0.45795969698737915,77
0.030826309577319334,0.017789766764157253,0.14253920432350944,2.668465014623588,0.0009500486824370095,0.7246961695432544,77
0.011617755909481123,0.009684776046531151,0.02024583785584253,1.4527164069796727,0.00013409261988270028,0.5304775397059279,79
0.018717939607200362,0.014316835770383366,0.05255418947082001,2.147525365557505,0.0003503611006538212,0.8158454240803804,71
0.017716340946593915,0.014378603607867767,0.047080310480394016,2.156790541180165,0.000313458990192763,0.8260702509841711,76
0.015343373121934107,0.011866161842042745,0.0353128648138335,1.7799242763064118,0.0002351093818253931,0.6230338387449723,78
0.017681969795247287,0.013850083334222028,0.046897808376005615,2.077512500133304,0.00031217297298994197,0.7816315872908537,74
0.015956912296742256,0.012148568483414153,0.03819345750688863,1.822285272512123,0.00025394658847077364,0.6119443135542408,69
0.006502174493085611,0.005401327831782557,0.006341740970779969,0.8101991747673836,4.137578961341955e-05,0.3475763285904268,75
0.010077765810055286,0.007870367255767091,0.015234204558347893,1.1805550883650637,0.00010155991326970435,0.43709685853148683,74
0.011425307097471252,0.008604094943042363,0.01958064634072905,1.2906142414563544,0.00013041824956924747,0.4027536927246007,71
0.008766067880697776,0.0062832800698059766,0.011526591913350178,0.9424920104708965,7.65077775441513e-05,0.290240802058572,77
0.004014452282958567,0.0030727559829169843,0.0024173740698226875,0.4609133974375476,1.5839750223882755e-05,0.1784390296043305,71
0.004720694892797573,0.003849089740415464,0.0033427440406327627,0.5773634610623196,2.2096241500299305e-05,0.18158499567742292,71
0.008269383067588353,0.006359931725101359,0.010257404447777544,0.9539897587652039,6.837284663730969e-05,0.3823356122371394,82
0.00968105656708967,0.007278139186824846,0.014058428438278509,1.0917208780237269,9.354042679018532e-05,0.3941672884507977,77
0.008436500654693186,0.0066687253697616826,0.010676181494495784,1.0003088054642524,7.117273301566392e-05,0.26242648926781287,82
0.008025225055544696,0.006234444688548682,0.009660635578821356,0.9351667032823023,6.432933321612735e-05,0.2838983341089304,75
0.005062484676664829,0.003996243550963439,0.00384431266521993,0.5994365326445159,2.5496121858173398e-05,0.18899809803010575,71
0.004150308203314684,0.002881654726504803,0.0025837587273751738,0.4322482089757204,1.6962658575026942e-05,0.106656434911922,80
