RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.03084694586558175,0.025137999099950736,0.14273011038511965,3.7706998649926105,0.0009515316813487531,1.6074790763854823,76
0.02450253238039195,0.019475272146432587,0.0900561139578234,2.921290821964888,0.0005999849995329813,1.0590716500006536,77
0.027486395106501166,0.022110253842978184,0.1133252873926037,3.3165380764467276,0.0007554862849930559,1.235762772513075,82
0.026930655265556436,0.022296417982039185,0.10878902895483639,3.3444626973058775,0.0007233806218622919,1.4494277448848452,78
0.0377339807825752,0.028407298517832254,0.21357799585496312,4.261094777674838,0.0014220809701479306,1.8273681200840266,78
0.05687239902024631,0.04621428610228485,0.4851704655477169,6.932142915342727,0.0032310199633070556,3.004368581912735,79
0.060427461132834495,0.050059683496747005,0.5477217088440336,7.5089525245120505,0.0036445970264503778,2.9432226021940777,82
0.05010438476559929,0.041238356399309936,0.37656740591088267,6.185753459896491,0.0025102602598885,3.067872252411,77
0.06410020090270625,0.05150992379819312,0.6163253633650956,7.726488569728968,0.004108391016001383,3.6698003296425226,76
0.062370260513673434,0.0500146641759833,0.5835074094815237,7.502199626397495,0.0038896656020418786,3.0874244183627937,69
0.06725708255910202,0.054443339104729586,0.6785272731542797,8.166500865709438,0.0045130628621849155,3.555950447412455,77
0.04874609771612669,0.038785038916011705,0.35642730638252573,5.817755837401756,0.0023583998154376295,2.4144841238187307,82
0.046195610515523754,0.03487466728749502,0.32010516463529537,5.231200093124253,0.0021327404852823488,2.444912573051472,78
0.04126578634285889,0.03187081241982677,0.2554297683741719,4.780621862974016,0.0017028487316233557,2.194037379884104,71
0.04303809310693963,0.03458066353884376,0.27784161874224067,5.187099530826564,0.0018522771197628178,1.9758983397820975,75
0.0446209149688984,0.0362907314309072,0.2986539078992491,5.44360971463608,0.0019909230084342424,2.4596077456996714,74
0.04248131332223165,0.03380307937638124,0.2706992972372424,5.070461906457186,0.001803416881359686,1.81590816155507,62
0.036384009007676923,0.029745221211153326,0.19856941672060732,4.461783181672999,0.00132372396638385,1.6093199856753526,69
0.03654077216470077,0.030372781591950566,0.20028420455888565,4.555917238792585,0.001333503195640234,2.1181400885250294,71
0.0372363686712732,0.030249668574067575,0.2079820727734465,4.537450286110136,0.001386517782738546,2.179884728472132,76
0.0369835751803895,0.02838403890996787,0.20516772496852836,4.2576058364951805,0.0013662898986119283,1.8760656328830856,82
0.02992400376106933,0.024027167805159223,0.1343169001638737,3.6040751707738834,0.0008944846552336083,1.4033402518314406,79
0.02770112050635317,0.02317316979424218,0.11510281159612501,3.475975469136327,0.0007644509020530288,1.3174660264706757,73
0.023836525954708844,0.019668787974411274,0.08522699543842625,2.950318196161691,0.0005681243947190413,1.244778026842159,77
0.03107724820041908,0.025527419343921293,0.14486930335656764,3.829112901588194,0.0009657341023846611,1.8567630326627513,78
0.03186829499444832,0.024339008545561935,0.15233823387797696,3.65085128183429,0.0010155770867495844,1.6880321364394089,73
0.0225183336415884,0.017726570007258392,0.07606130249908377,2.658985501088759,0.0005069815479887764,1.0436917043669158,73
0.02553826396818079,0.02109354990257079,0.0978304389762722,3.1640324853856185,0.0006517465537990709,1.1200327647240556,80
0.03702962092022382,0.029513135375941236,0.2056789238243216,4.426970306391185,0.0013707148057172107,1.678858319494974,82
0.037051143127139016,0.02972675722118323,0.20591808105416115,4.459013583177485,0.001372781167572431,1.9356978660250852,73
0.030174073959138476,0.025086941239241874,0.1365712108937338,3.763041185886281,0.0009104686241503745,1.5746742706774457,74
0.029550492322493814,0.023101948548576796,0.13098473947526487,3.4652922822865193,0.0008723669480908663,1.4869027510481327,75
0.030676891506370586,0.024413597516885238,0.14116075087404478,3.662039627532786,0.000940783824451333,1.5750338446276122,71
0.033050122441867696,0.026044965949299604,0.16384658901336702,3.906744892394941,0.0010907710257363368,1.614172706440573,69
0.02680533644082996,0.02180723926946184,0.10777890925591299,3.2710858904192763,0.0007170950796249257,1.2232985147580606,67
0.023389233659131748,0.01838444508026119,0.08205843767421922,2.7576667620391784,0.0005468743337147551,1.1865865699064375,75
0.026085180068471298,0.02165461502799463,0.10206549288068584,3.2481922541991946,0.0006790408884360556,1.512074478398262,77
0.024941462387902354,0.020706720063710212,0.09331148190707217,3.1060080095565317,0.0006220565545275866,1.395331389799889,75
0.029092463981664114,0.022113875647029064,0.12695571907866354,3.3170813470543594,0.0008455242449935789,1.4718431611852003,77
0.02702333493212667,0.022617796133824346,0.10953909462808462,3.392669420073652,0.0007302572186697944,1.4617936373969687,76
0.027195210236355637,0.02246202886758805,0.11093691896993736,3.369304330138207,0.0007394452421235479,1.5638812603618957,75
0.032038997314242056,0.026107660742524363,0.15397460233530147,3.9161491113786546,0.0010250331298131612,1.7141684092792686,77
0.03293730095445957,0.026915518379040836,0.16272986912469645,4.037327756856126,0.001084748571906046,1.5329136752932784,75
0.030142679823595933,0.023228393482061734,0.1362871720421726,3.48425902230926,0.0009069702856458539,1.3602223192234753,73
0.03213369061655705,0.02599006510947057,0.15488611089609094,3.8985097664205854,0.0010325610159410744,1.6895435475242273,73
0.021256355792089423,0.01643170479205863,0.06777489923398403,2.464755718808794,0.00045172704993488307,1.047275346617613,77
0.02060031630149243,0.016980933912651437,0.0636559547582302,2.5471400868977154,0.00042387950209627027,1.0539987775816912,74
0.025787507768530553,0.020863047018032724,0.09974933353680354,3.1294570527049084,0.0006642768191364229,1.4757927901661168,80
0.03153405381648754,0.02606092533054102,0.1491594825151698,3.909138799581153,0.000993793656340608,1.5877303936488598,75
0.021377230957241165,0.014706020659958048,0.0685479005098845,2.205903098993707,0.00045641992424096844,0.94647451964217,66
0.030497041613964788,0.021457024338612084,0.139510432080585,3.2185536507918124,0.0009290505316731779,1.3805960292136064,72
0.030325674008228002,0.02354941764200386,0.13794697560799732,3.5324126463005787,0.0009196043919180672,1.4794780765857256,78
0.039474161459508515,0.03087963265853451,0.2337314134397021,4.631944898780176,0.0015571903775964257,2.2883140042837384,72
0.03233010037799227,0.023233371104748598,0.15678530856765838,3.48500566571229,0.001041852171243204,1.583845859992481,74
0.02953387992263496,0.02034194821935385,0.13083750949269307,3.0512922329030774,0.0008713990066669523,1.2171028104783768,79
0.016585176501641027,0.01329258627338014,0.04126021193858786,1.993887941007021,0.0002742778006223399,0.8007752031149313,79
0.010555467405445036,0.00888370077110775,0.016712683822111885,1.3325551156661626,0.00011134086857045785,0.4679031817930323,76
0.010201721149310589,0.008389012228709676,0.015611267161243643,1.2583518343064513,0.00010396748077188459,0.48061948447981195,78
0.009797751588914959,0.007892213657723843,0.01439939042971284,1.1838320486585765,9.579279556416036e-05,0.48658859803407517,71
0.010018665282944662,0.0074679883578177945,0.015056048107752098,1.1201982536726691,0.00010001471175788731,0.3789732416415542,70
0.0037022346551215954,0.0028620720934156435,0.0020559812162374977,0.4293108140123465,1.2765139953038764e-05,0.10776023020731978,72
0.0035365577230180184,0.0028120332341062372,0.0018760860792357587,0.42180498511593556,1.2294273495872902e-05,0.09499041000257925,63
0.0018447512822203193,0.001532067317944021,0.0005104660939880268,0.22981009769160315,3.1702681994924953e-06,0.0716636539110933,52
0.0016632001640314888,0.0013647335857578274,0.0004149352178451557,0.20471003786367412,2.597793764730721e-06,0.07081448774188161,64
