Czas,AbsSum,Sum
220.53400000000002,0.03416919285570101,-0.03416919285570101
220.535,0.022656178979703716,-0.022656178979703716
220.536,0.008455813578554294,-0.008455813578554294
220.537,0.0051071305514385455,0.0051071305514385455
220.538,0.015099230720896972,0.015099230720896972
220.53900000000002,0.019731636220040365,0.019731636220040365
220.54000000000002,0.018755615537915788,0.018755615537915788
220.541,0.013402770557479954,0.013402770557479954
220.542,0.005912524544038661,0.005912524544038661
220.543,0.0011892419107896433,-0.0011892419107896433
220.544,0.005831435063958455,-0.005831435063958455
220.54500000000002,0.006938800234939219,-0.006938800234939219
220.54600000000002,0.004629009689623293,-0.004629009689623293
220.547,3.782080955038108e-05,-3.782080955038108e-05
220.548,0.005139488704201906,0.005139488704201906
220.549,0.009222692610303607,0.009222692610303607
220.55,0.011049473872174025,0.011049473872174025
220.55100000000002,0.010260237525349334,0.010260237525349334
220.55200000000002,0.00730288552986098,0.00730288552986098
220.553,0.0031915094758731607,0.0031915094758731607
220.554,0.0008722867852369691,-0.0008722867852369691
220.555,0.0038761635345154638,-0.0038761635345154638
220.556,0.005252274803323457,-0.005252274803323457
220.55700000000002,0.004949228817373043,-0.004949228817373043
220.55800000000002,0.0033309978456286084,-0.0033309978456286084
220.559,0.0009718216171003778,-0.0009718216171003778
220.56,0.0015581419405107171,0.0015581419405107171
220.561,0.003835136169081782,0.003835136169081782
220.562,0.005614293351576287,0.005614293351576287
220.56300000000002,0.0067679940434587724,0.0067679940434587724
220.56400000000002,0.0071867969660753955,0.0071867969660753955
220.565,0.006711898401300975,0.006711898401300975
220.566,0.005147790346384658,0.005147790346384658
220.567,0.0023606562613765186,0.0023606562613765186
220.568,0.0015788731089228362,-0.0015788731089228362
220.56900000000002,0.00628004793383119,-0.00628004793383119
220.57000000000002,0.011014175344601324,-0.011014175344601324
220.571,0.014832487572920024,-0.014832487572920024
220.572,0.016804135297507936,-0.016804135297507936
220.573,0.01630549425173558,-0.01630549425173558
220.574,0.013260587651704075,-0.013260587651704075
220.57500000000002,0.008237181758870912,-0.008237181758870912
220.57600000000002,0.002345055142805386,-0.002345055142805386
220.577,0.003051056732997262,0.003051056732997262
220.578,0.0067242189674279725,0.0067242189674279725
