Czas,AbsSum,Sum
70.18900000000001,0.08175957284711399,-0.08175957284711399
70.19000000000001,0.14281479694685428,-0.14281479694685428
70.191,0.18818926926509416,-0.18818926926509416
70.19200000000001,0.21074067386155737,-0.21074067386155737
70.19300000000001,0.2077458649220405,-0.2077458649220405
70.194,0.18173595625472527,-0.18173595625472527
70.19500000000001,0.14015805615309795,-0.14015805615309795
70.19600000000001,0.09386073133493178,-0.09386073133493178
70.197,0.054709620176753626,-0.054709620176753626
70.19800000000001,0.03288238114400732,-0.03288238114400732
70.19900000000001,0.034496192342933885,-0.034496192342933885
70.2,0.06015252991844511,-0.06015252991844511
70.20100000000001,0.10475863828970278,-0.10475863828970278
70.20200000000001,0.1586641117042935,-0.1586641117042935
70.203,0.20982292756509924,-0.20982292756509924
70.20400000000001,0.24644575609865393,-0.24644575609865393
70.20500000000001,0.2595086488962487,-0.2595086488962487
70.206,0.2445528155142942,-0.2445528155142942
70.20700000000001,0.2024184578778726,-0.2024184578778726
70.20800000000001,0.13883798643415057,-0.13883798643415057
70.209,0.06308840067434573,-0.06308840067434573
70.21000000000001,0.013903832680784323,0.013903832680784323
70.21100000000001,0.08154233309581693,0.08154233309581693
70.212,0.13121826494212252,0.13121826494212252
70.21300000000001,0.15738722098358826,0.15738722098358826
70.21400000000001,0.1579893974019817,0.1579893974019817
70.215,0.13429476211987978,0.13429476211987978
70.21600000000001,0.09034719991315332,0.09034719991315332
70.21700000000001,0.0321965328011149,0.0321965328011149
70.218,0.03293761478834478,-0.03293761478834478
70.21900000000001,0.09749452210566323,-0.09749452210566323
70.22000000000001,0.15437119070820116,-0.15437119070820116
70.221,0.19768171776548238,-0.19768171776548238
70.22200000000001,0.2234386694364452,-0.2234386694364452
70.22300000000001,0.23006817833296833,-0.23006817833296833
70.224,0.21863406532026775,-0.21863406532026775
70.22500000000001,0.1926545691297703,-0.1926545691297703
70.22600000000001,0.15746230521457405,-0.15746230521457405
70.227,0.11917245694886824,-0.11917245694886824
70.22800000000001,0.08345106303275951,-0.08345106303275951
70.229,0.05436802269481722,-0.05436802269481722
70.23,0.033637143467109,-0.033637143467109
70.23100000000001,0.020469444510241908,-0.020469444510241908
70.232,0.012108861028979456,-0.012108861028979456
70.233,0.0049243178454517755,-0.0049243178454517755
70.23400000000001,0.004241009561865239,0.004241009561865239
70.235,0.0168558301531907,0.0168558301531907
70.236,0.031993197946589724,0.031993197946589724
70.23700000000001,0.046363838215757625,0.046363838215757625
70.238,0.05511127277244743,0.05511127277244743
70.239,0.05316258033656207,0.05316258033656207
70.24000000000001,0.03675788062715046,0.03675788062715046
70.241,0.004720651918359797,0.004720651918359797
70.242,0.04090062506423464,-0.04090062506423464
70.24300000000001,0.09501188508252545,-0.09501188508252545
70.244,0.15043459510854817,-0.15043459510854817
70.245,0.19939285828811903,-0.19939285828811903
70.24600000000001,0.23513342508896862,-0.23513342508896862
70.247,0.2532645239281207,-0.2532645239281207
70.248,0.2524953047917159,-0.2524953047917159
70.24900000000001,0.23463574933690712,-0.23463574933690712
70.25,0.20392002337688686,-0.20392002337688686
70.251,0.165884167175243,-0.165884167175243
70.25200000000001,0.12611727147788088,-0.12611727147788088
70.253,0.08919759428350427,-0.08919759428350427
70.254,0.058035527695460054,-0.058035527695460054
70.25500000000001,0.03371049346022592,-0.03371049346022592
70.256,0.015753396270737796,-0.015753396270737796
70.257,0.0027276800816864455,-0.0027276800816864455
70.25800000000001,0.007080162974381299,0.007080162974381299
70.259,0.01503703817681945,0.01503703817681945
70.26,0.021732949747732322,0.021732949747732322
70.26100000000001,0.026806685214531445,0.026806685214531445
70.262,0.029033111370436293,0.029033111370436293
