Czas,AbsSum,Sum
117.002,0.07614764478573188,0.07614764478573188
117.003,0.05487216072031198,0.05487216072031198
117.004,0.021243826082640416,0.021243826082640416
117.005,0.012018780070872426,-0.012018780070872426
117.006,0.03288358512841305,-0.03288358512841305
117.007,0.033729128130062236,-0.033729128130062236
117.008,0.01373256598090844,-0.01373256598090844
117.009,0.020819154897295133,0.020819154897295133
117.01,0.058402935361128394,0.058402935361128394
117.011,0.08576009440340537,0.08576009440340537
117.012,0.09197028120990747,0.09197028120990747
117.013,0.07186898287803589,0.07186898287803589
117.014,0.02777359840288085,0.02777359840288085
117.015,0.03101204108862954,-0.03101204108862954
117.016,0.09078243851711143,-0.09078243851711143
117.017,0.13735025641815068,-0.13735025641815068
117.018,0.16014934458369057,-0.16014934458369057
117.019,0.15531184478979532,-0.15531184478979532
117.02,0.12680850983794878,-0.12680850983794878
117.021,0.08530636550295634,-0.08530636550295634
117.022,0.045063792335793273,-0.045063792335793273
117.023,0.019756004337686095,-0.019756004337686095
117.024,0.01843770533937994,-0.01843770533937994
117.025,0.042813894055322876,-0.042813894055322876
117.026,0.08661497659966688,-0.08661497659966688
117.027,0.13726687091245093,-0.13726687091245093
117.028,0.17938546299926017,-0.17938546299926017
117.029,0.19909868028329436,-0.19909868028329436
117.03,0.18796097998518246,-0.18796097998518246
117.031,0.1453438107063113,-0.1453438107063113
117.032,0.07862778465306586,-0.07862778465306586
117.033,0.0011597412205369695,-0.0011597412205369695
117.034,0.07141535442249047,0.07141535442249047
117.035,0.1253714579321792,0.1253714579321792
117.036,0.15244320059260486,0.15244320059260486
117.037,0.15168262967665735,0.15168262967665735
117.038,0.12913463204557774,0.12913463204557774
117.039,0.09549320056050425,0.09549320056050425
117.04,0.0625053538800473,0.0625053538800473
117.041,0.03925638449943758,0.03925638449943758
117.042,0.029486661715518947,0.029486661715518947
117.043,0.030751126982481614,0.030751126982481614
117.044,0.03564298008898725,0.03564298008898725
117.045,0.0346471408583342,0.0346471408583342
117.046,0.019673515183681767,0.019673515183681767
117.047,0.012891220184764629,-0.012891220184764629
117.048,0.060613367805793406,-0.060613367805793406
117.049,0.11544030068074329,-0.11544030068074329
117.05,0.1659931963758129,-0.1659931963758129
117.051,0.20098325190688715,-0.20098325190688715
