Czas,AbsSum,Sum
181.164,0.01069927612422683,0.01069927612422683
181.165,0.004038240160700868,0.004038240160700868
181.166,0.02404107616897455,-0.02404107616897455
181.167,0.06643961309093949,-0.06643961309093949
181.168,0.11252372554030177,-0.11252372554030177
181.169,0.15079030794980863,-0.15079030794980863
181.17,0.17184160522012348,-0.17184160522012348
181.171,0.17086927294692833,-0.17086927294692833
181.172,0.1489500982850548,-0.1489500982850548
181.173,0.11276098293980108,-0.11276098293980108
181.174,0.07275063985189079,-0.07275063985189079
181.175,0.040242081535410534,-0.040242081535410534
181.176,0.024257720967559293,-0.024257720967559293
181.177,0.028960870740200928,-0.028960870740200928
181.178,0.05245545878810032,-0.05245545878810032
181.179,0.08731452450208088,-0.08731452450208088
181.18,0.12271801333490884,-0.12271801333490884
181.181,0.14761093173356488,-0.14761093173356488
181.182,0.15398246876420651,-0.15398246876420651
181.183,0.13931137317403808,-0.13931137317403808
181.184,0.10744626278514502,-0.10744626278514502
181.185,0.06763304500905287,-0.06763304500905287
181.186,0.03193938774586236,-0.03193938774586236
181.187,0.011800877368436602,-0.011800877368436602
181.188,0.014682859136735171,-0.014682859136735171
181.189,0.041832079053167326,-0.041832079053167326
181.19,0.08778435665073714,-0.08778435665073714
181.191,0.14178637762882695,-0.14178637762882695
181.192,0.19073059161286987,-0.19073059161286987
181.193,0.22275858085659517,-0.22275858085659517
181.194,0.23049332910999454,-0.23049332910999454
181.195,0.21297358015897228,-0.21297358015897228
181.196,0.17575016630134233,-0.17575016630134233
181.197,0.12914809731584653,-0.12914809731584653
181.198,0.08523519023593829,-0.08523519023593829
181.199,0.05440684242793148,-0.05440684242793148
181.2,0.04258832927605982,-0.04258832927605982
181.201,0.049847376900111984,-0.049847376900111984
181.202,0.07076926968487562,-0.07076926968487562
181.203,0.0964126108568002,-0.0964126108568002
181.204,0.11720018347713657,-0.11720018347713657
181.205,0.12584494197133056,-0.12584494197133056
181.206,0.11943696811803217,-0.11943696811803217
181.207,0.10010601592101143,-0.10010601592101143
181.208,0.07412838935517674,-0.07412838935517674
181.209,0.04982115068080151,-0.04982115068080151
