Czas,Sum
183.441,0.01744728451538714
183.442,0.012916628703039858
183.443,0.007025224642597228
183.44400000000002,6.594434715681399e-05
183.44500000000002,0.007294605907357538
183.446,0.014015355334335327
183.447,0.018866291733582227
183.448,0.02076422690026574
183.449,0.019151208305766967
183.45000000000002,0.014273081186666522
183.45100000000002,0.0072344134367750305
183.452,0.00022474296369407457
183.453,0.006187746956090031
183.454,0.009123352132231687
183.455,0.00836926062286635
183.45600000000002,0.004368609776735843
183.45700000000002,0.0014354980515206607
183.458,0.007030886931731303
183.459,0.010464778742126151
183.46,0.010470041432943842
183.461,0.006883377100444995
183.46200000000002,0.000713598472520104
183.46300000000002,0.006168236373351655
183.464,0.011619926950150558
183.465,0.013909616663178692
183.466,0.012266368716161801
183.467,0.00712216868524193
183.46800000000002,2.9573245675685476e-05
183.46900000000002,0.007107351658343456
183.47,0.012087746527900865
183.471,0.01361339609890804
183.472,0.011371189856386108
183.473,0.006131526255757828
183.47400000000002,0.0005452337689147398
183.47500000000002,0.006821267612162015
183.476,0.01113507997113727
183.477,0.012618580177199822
183.478,0.01125910429705241
183.479,0.007783269802995837
183.48000000000002,0.0033346456869652427
183.481,0.0009214367630248905
183.482,0.004124395921632702
183.483,0.005878310344478198
183.484,0.006222232429052497
183.485,0.005463089278165998
183.48600000000002,0.003969509133192685
183.487,0.002025817777652637
183.488,0.00019618343916562263
183.489,0.002554254050276072
183.49,0.004806198597679721
183.491,0.006524643935481719
183.49200000000002,0.007129346952245713
183.493,0.006055566685535476
183.494,0.003008186078265226
183.495,0.0018017052382372177
183.496,0.007553329123645867
183.497,0.012923881660159682
183.49800000000002,0.016409266589644363
183.499,0.01677313346719512
183.5,0.013476669033403273
183.501,0.006930187000353364
183.502,0.0015433639740611638
183.50300000000001,0.010047318663308156
183.50400000000002,0.01665806152286714
183.505,0.020003209577805846
183.506,0.019672703335179245
183.507,0.01631400312858517
183.508,0.01136968610506768
183.50900000000001,0.006543478591297917
183.51000000000002,0.0031827247294087917
183.511,0.0018023443182364396
183.512,0.0019306051932649582
183.513,0.0023432939236948096
183.514,0.0016091472452943098
183.51500000000001,0.00125227203769406
183.51600000000002,0.006252374960008862
183.517,0.012268815701216027
183.518,0.017327511962112352
183.519,0.019262164566782203
183.52,0.016535031544525288
183.52100000000002,0.008925995892631183
183.52200000000002,0.0021775870116793506
183.523,0.014033679983135086
183.524,0.023300842826349172
183.525,0.027075114005679735
183.526,0.02387385375843278
183.52700000000002,0.014228432142279479
183.52800000000002,0.0006608421852323253
183.529,0.012984877540573035
183.53,0.022671062858583977
183.531,0.025408722793152483
183.532,0.020217207833992522
183.53300000000002,0.008484441220812846
183.53400000000002,0.006402694137497692
183.535,0.02005516334338448
183.536,0.028400062052021894
183.537,0.028909036135460038
183.538,0.021352752106978613
183.53900000000002,0.007848749851882603
183.54000000000002,0.007804337212907644
183.541,0.021287610308160978
183.542,0.029047260768372343
183.543,0.029303963471219482
183.544,0.022485020244736285
183.54500000000002,0.010970734982357242
183.54600000000002,0.0017327755255432983
183.547,0.012106415298486817
183.548,0.017653633478845278
183.549,0.01754159160130062
183.55,0.012677017891996717
183.55100000000002,0.005238814579151569
183.55200000000002,0.002137029583708989
183.553,0.007227303554582424
183.554,0.008859950980932209
183.555,0.007136418268114143
