Czas,AbsSum,Sum
262.851,0.010508924649479154,-0.010508924649479154
262.852,0.008573255236612766,-0.008573255236612766
262.853,0.00558632094410238,-0.00558632094410238
262.854,0.0017780925584810114,-0.0017780925584810114
262.85499999999996,0.002457086506318405,0.002457086506318405
262.856,0.006561140598404254,0.006561140598404254
262.85699999999997,0.009878755030848556,0.009878755030848556
262.858,0.01178856768131729,0.01178856768131729
262.859,0.011867267964495255,0.011867267964495255
262.85999999999996,0.010033163237341236,0.010033163237341236
262.861,0.006613339852723078,0.006613339852723078
262.86199999999997,0.002298348372757795,0.002298348372757795
262.863,0.002015408672648648,-0.002015408672648648
262.864,0.005455448481059323,-0.005455448481059323
262.865,0.007406335953860669,-0.007406335953860669
262.866,0.007671530029029717,-0.007671530029029717
262.86699999999996,0.006509779377841714,-0.006509779377841714
262.868,0.004532439710102904,-0.004532439710102904
262.86899999999997,0.002494776155925261,-0.002494776155925261
262.87,0.0010505261510478944,-0.0010505261510478944
262.871,0.0005515172583415219,-0.0005515172583415219
262.87199999999996,0.0009581290759475372,-0.0009581290759475372
262.873,0.0018873317505784597,-0.0018873317505784597
262.87399999999997,0.00277681705389695,-0.00277681705389695
262.875,0.003103641132977567,-0.003103641132977567
262.876,0.0025781649266568034,-0.0025781649266568034
262.877,0.0012450491090432833,-0.0012450491090432833
262.878,0.0005416741167846299,0.0005416741167846299
262.87899999999996,0.0022560098210579454,0.0022560098210579454
262.88,0.0033959586669863677,0.0033959586669863677
262.881,0.0036642429698567685,0.0036642429698567685
262.882,0.0030677209631672134,0.0030677209631672134
262.883,0.0019013073754405993,0.0019013073754405993
262.88399999999996,0.0006260396205871836,0.0006260396205871836
262.885,0.0003098437962328911,-0.0003098437962328911
262.88599999999997,0.0006378645103888972,-0.0006378645103888972
262.887,0.0003615906212839677,-0.0003615906212839677
262.888,0.00025872766489392523,0.00025872766489392523
262.889,0.0008205176870430654,0.0008205176870430654
262.89,0.0009459983385713844,0.0009459983385713844
262.89099999999996,0.00043646516577728033,0.00043646516577728033
262.892,0.0006458310008278617,-0.0006458310008278617
262.893,0.0019990455206780632,-0.0019990455206780632
262.894,0.0031969362477742235,-0.0031969362477742235
262.895,0.003852282255940315,-0.003852282255940315
262.89599999999996,0.0037645997618819304,-0.0037645997618819304
262.897,0.002994731784028141,-0.002994731784028141
262.89799999999997,0.001837576649342267,-0.001837576649342267
262.899,0.0007039656445622113,-0.0007039656445622113
262.9,4.184613691522765e-05,4.184613691522765e-05
262.90099999999995,0.00022513357099800558,0.00022513357099800558
262.902,7.255914273847864e-05,-7.255914273847864e-05
262.90299999999996,0.0005502169153532324,-0.0005502169153532324
262.904,0.0008148013760377723,-0.0008148013760377723
262.905,0.0005507604170646319,-0.0005507604170646319
262.906,0.00033442981988915626,0.00033442981988915626
262.907,0.0016470472763088055,0.0016470472763088055
262.90799999999996,0.002954452348019213,0.002954452348019213
262.909,0.0037297726986648726,0.0037297726986648726
262.90999999999997,0.0035435782326662126,0.0035435782326662126
262.911,0.0022332321465476585,0.0022332321465476585
262.912,1.2900787887002102e-05,-1.2900787887002102e-05
262.91299999999995,0.002689535718396628,-0.002689535718396628
262.914,0.00511801407025416,-0.00511801407025416
262.91499999999996,0.006651609146022745,-0.006651609146022745
262.916,0.00687324383460943,-0.00687324383460943
262.917,0.0057195336375537075,-0.0057195336375537075
262.918,0.0034916483329205045,-0.0034916483329205045
262.919,0.0007532921709228917,-0.0007532921709228917
262.91999999999996,0.0018455634419199812,0.0018455634419199812
262.921,0.0037574442334144457,0.0037574442334144457
262.92199999999997,0.00467668789877357,0.00467668789877357
262.923,0.004589051083819532,0.004589051083819532
262.924,0.003725816333458916,0.003725816333458916
262.92499999999995,0.0024503934247952137,0.0024503934247952137
262.926,0.001125983089806353,0.001125983089806353
262.92699999999996,1.3393600668176696e-05,1.3393600668176696e-05
262.928,0.0007701434204697729,-0.0007701434204697729
262.929,0.0012287318790125702,-0.0012287318790125702
262.93,0.0014260994416696747,-0.0014260994416696747
262.931,0.00142191163693056,-0.00142191163693056
262.93199999999996,0.0012393016385502172,-0.0012393016385502172
262.933,0.0008773836332065374,-0.0008773836332065374
262.93399999999997,0.00035720892918933894,-0.00035720892918933894
262.935,0.0002297919681363737,0.0002297919681363737
262.936,0.000706072165304166,0.000706072165304166
262.93699999999995,0.0008464581394609731,0.0008464581394609731
262.938,0.00046607112757571695,0.00046607112757571695
262.93899999999996,0.0004747711071917124,-0.0004747711071917124
262.94,0.0017973172986546124,-0.0017973172986546124
262.941,0.003107326751429653,-0.003107326751429653
262.942,0.003893434107737286,-0.003893434107737286
262.943,0.003701972597441098,-0.003701972597441098
262.94399999999996,0.002332777833579981,-0.002332777833579981
262.945,1.880363477132627e-05,1.880363477132627e-05
262.94599999999997,0.0027403571262393975,0.0027403571262393975
262.947,0.004932137405710758,0.004932137405710758
262.948,0.005666096074421952,0.005666096074421952
262.94899999999996,0.004300698529683618,0.004300698529683618
262.95,0.0007475704617347001,0.0007475704617347001
262.95099999999996,0.004409834934037433,-0.004409834934037433
262.952,0.010004726348330025,-0.010004726348330025
262.953,0.01457609702743705,-0.01457609702743705
262.954,0.016782609334106836,-0.016782609334106836
262.955,0.015816647189843398,-0.015816647189843398
262.95599999999996,0.011684364700332267,-0.011684364700332267
262.957,0.005252927762192434,-0.005252927762192434
262.95799999999997,0.0019631736333388774,0.0019631736333388774
262.959,0.008221252099782262,0.008221252099782262
262.96,0.012050754179400732,0.012050754179400732
262.96099999999996,0.012680404334055146,0.012680404334055146
262.962,0.010257476299213353,0.010257476299213353
262.96299999999997,0.005788692158562543,0.005788692158562543
262.964,0.0008203611152916198,0.0008203611152916198
262.965,0.0030415209563628936,-0.0030415209563628936
262.966,0.004619901949332213,-0.004619901949332213
262.967,0.0035113770550366905,-0.0035113770550366905
262.96799999999996,0.00018240832962478304,-0.00018240832962478304
262.969,0.004206290649118993,0.004206290649118993
262.96999999999997,0.008183480182127558,0.008183480182127558
262.971,0.010431336456412437,0.010431336456412437
262.972,0.010180991969459418,0.010180991969459418
262.97299999999996,0.007419267258047821,0.007419267258047821
262.974,0.0028522741463011033,0.0028522741463011033
262.97499999999997,0.0023478551250715306,-0.0023478551250715306
262.976,0.006919155612716512,-0.006919155612716512
262.977,0.009881986237579242,-0.009881986237579242
262.978,0.010790988569374294,-0.010790988569374294
