Czas,AbsSum,Sum
135.785,0.0108592357729308,-0.0108592357729308
135.786,0.0037556971657079826,-0.0037556971657079826
135.787,0.002330117192759999,0.002330117192759999
135.788,0.006454429564493673,0.006454429564493673
135.78900000000002,0.008359841763111681,0.008359841763111681
135.79000000000002,0.008485513730147219,0.008485513730147219
135.791,0.007757630906521624,0.007757630906521624
135.792,0.0072352271080062345,0.0072352271080062345
135.793,0.00773099501012298,0.00773099501012298
135.794,0.009531396133606493,0.009531396133606493
135.79500000000002,0.012304443492122822,0.012304443492122822
135.79600000000002,0.015219633450400826,0.015219633450400826
135.797,0.01723428604153454,0.01723428604153454
135.798,0.017447289541363556,0.017447289541363556
135.799,0.015402082906458859,0.015402082906458859
135.8,0.011241085270502334,0.011241085270502334
135.80100000000002,0.005665853463686873,0.005665853463686873
135.80200000000002,0.0002771959869586579,-0.0002771959869586579
135.803,0.005508880746014078,-0.005508880746014078
135.804,0.009221273112217033,-0.009221273112217033
135.805,0.01107500532982144,-0.01107500532982144
135.806,0.011231436719574146,-0.011231436719574146
135.80700000000002,0.010219835638610638,-0.010219835638610638
135.80800000000002,0.008696180459774362,-0.008696180459774362
135.809,0.0071852449169303,-0.0071852449169303
135.81,0.005899793071692976,-0.005899793071692976
135.811,0.004699988188613847,-0.004699988188613847
135.812,0.0032038507302644815,-0.0032038507302644815
135.81300000000002,0.0010043521296719607,-0.0010043521296719607
135.81400000000002,0.0020901776209826923,0.0020901776209826923
135.815,0.005884795639457094,0.005884795639457094
135.816,0.009764703951049789,0.009764703951049789
135.817,0.012820868627410862,0.012820868627410862
135.818,0.0140996452677352,0.0140996452677352
135.81900000000002,0.012897404407356813,0.012897404407356813
135.82000000000002,0.009003715838434966,0.009003715838434966
135.821,0.002811853396248974,0.002811853396248974
135.822,0.004742049341504202,-0.004742049341504202
135.823,0.012394488533528817,-0.012394488533528817
135.824,0.01885863286627989,-0.01885863286627989
135.82500000000002,0.023123979431722407,-0.023123979431722407
135.826,0.024663051815211064,-0.024663051815211064
135.827,0.02349007042984237,-0.02349007042984237
135.828,0.0200671422380276,-0.0200671422380276
135.829,0.015103552541319336,-0.015103552541319336
135.83,0.009325991814467291,-0.009325991814467291
135.83100000000002,0.0033012715559589518,-0.0033012715559589518
135.832,0.0026323174512770412,0.0026323174512770412
135.833,0.008313670619645058,0.008313670619645058
135.834,0.01362392138177505,0.01362392138177505
135.835,0.018337291808075775,0.018337291808075775
135.836,0.0220332798117069,0.0220332798117069
135.83700000000002,0.02412231221492251,0.02412231221492251
135.838,0.023992164762971464,0.023992164762971464
135.839,0.021232319030985748,0.021232319030985748
135.84,0.015856514090598347,0.015856514090598347
135.841,0.008434424466503531,0.008434424466503531
135.842,6.662060444505599e-05,6.662060444505599e-05
135.84300000000002,0.007813762291418409,-0.007813762291418409
135.844,0.01376998291601369,-0.01376998291601369
135.845,0.01672974834233509,-0.01672974834233509
135.846,0.016279981784170547,-0.016279981784170547
135.847,0.012791800698760054,-0.012791800698760054
135.848,0.007328249373421581,-0.007328249373421581
135.84900000000002,0.0013544877744491792,-0.0013544877744491792
135.85,0.003666388480825286,0.003666388480825286
135.851,0.00667025896734528,0.00667025896734528
135.852,0.007260123276202825,0.007260123276202825
135.853,0.005763755861995814,0.005763755861995814
135.854,0.003066311434266635,0.003066311434266635
135.85500000000002,0.000276151465370758,0.000276151465370758
135.856,0.001663463675015489,-0.001663463675015489
135.857,0.00228669804431566,-0.00228669804431566
135.858,0.0017372068771670103,-0.0017372068771670103
135.859,0.0006768193317178482,-0.0006768193317178482
135.86,4.08825446531077e-06,-4.08825446531077e-06
135.86100000000002,0.0004819915360422484,-0.0004819915360422484
135.862,0.002407190527332373,-0.002407190527332373
135.863,0.00544158621742765,-0.00544158621742765
135.864,0.008673510608707947,-0.008673510608707947
135.865,0.010897985297305051,-0.010897985297305051
135.866,0.011028959702004204,-0.011028959702004204
135.86700000000002,0.00850728268241955,-0.00850728268241955
135.868,0.0035636699777163118,-0.0035636699777163118
135.869,0.0027612499559591724,0.0027612499559591724
135.87,0.008860778370448623,0.008860778370448623
