Czas,Sum
133.892,0.010696512842235778
133.893,0.011468470012157199
133.894,0.011150084702500462
133.895,0.010040187020574845
133.89600000000002,0.008438873222658932
133.89700000000002,0.006546886913356641
133.898,0.004435524855532843
133.899,0.0020930813284327017
133.9,0.00047856958981650074
133.901,0.0031651011889504404
133.90200000000002,0.0056884539943344355
133.90300000000002,0.0076346327648618584
133.904,0.008560078365777867
133.905,0.008142746554289164
133.906,0.00632229734917237
133.907,0.0033726144101893737
133.90800000000002,0.00012941669868840066
133.90900000000002,0.0034392226734960975
133.91,0.005846303812516639
133.911,0.006878510360141233
133.912,0.006440421339952787
133.913,0.004837148113153412
133.91400000000002,0.002672511306530143
133.91500000000002,0.0006531299204862188
133.916,0.0006374590830994443
133.917,0.000919628390850304
133.918,0.00029331849257396885
133.919,0.0008158242554077432
133.92000000000002,0.0018198975798343706
133.92100000000002,0.0021844499003001584
133.922,0.0016216145594199042
133.923,0.00019428664101374155
133.924,0.0017037105932536983
133.925,0.003483340074868381
133.92600000000002,0.0045638801412018395
133.92700000000002,0.004573339663097231
133.928,0.003476766246584284
133.929,0.0015891819433431992
133.93,0.0005298700979335432
133.931,0.002262579188284352
133.93200000000002,0.0031354037099825625
133.93300000000002,0.002969134661632643
133.934,0.0019271377650963222
133.935,0.0004482329241354877
133.936,0.0009098548087298827
133.937,0.0016610443369625622
133.93800000000002,0.001550312920905021
133.93900000000002,0.0006296056383891159
133.94,0.000772033151661349
133.941,0.0021698615714442005
133.942,0.003091895263048105
133.943,0.003236022794996012
133.94400000000002,0.002563820747280455
133.94500000000002,0.0013027671389322416
133.946,0.00013941934398739266
133.947,0.001315461623505238
133.948,0.0018848453917968187
133.949,0.0017173308887236532
133.95000000000002,0.0009222554565336103
133.951,0.00020134613189066048
133.952,0.0012724491758581032
133.953,0.0019547907191580518
133.954,0.0020605133201253064
133.955,0.0015992749902909561
133.95600000000002,0.0007615120201770867
133.957,0.00015341742886542024
133.958,0.0008369448713721006
133.959,0.0010654491696292575
133.96,0.0007606269946490671
133.961,1.405435020931066e-06
133.96200000000002,0.0010107019155291943
133.963,0.0020170273819657436
133.964,0.0027751155469661693
133.965,0.0031181373258352563
133.966,0.0029859336272612374
133.967,0.002423815283409955
133.96800000000002,0.0015550477583394613
133.969,0.0005391576757676489
133.97,0.00047029240326839934
133.971,0.0013573718620266478
133.972,0.0020586982477192235
133.973,0.0025607119823720997
133.97400000000002,0.0028827413421420173
133.975,0.0030520611790552073
133.976,0.0030784472463347163
133.977,0.0029358245823984516
133.978,0.00255756978481415
133.979,0.00184962200414834
133.98000000000002,0.0007215372699211209
133.981,0.0008697915684452336
133.982,0.0028747506083311525
133.983,0.005119075955477724
133.984,0.007300817567028613
133.985,0.009026627834969015
133.98600000000002,0.009887587043156707
133.987,0.009561581195632987
133.988,0.007917120046041719
133.989,0.005087096221928396
133.99,0.001483923923361804
133.991,0.002259372044071939
133.99200000000002,0.005416914466713425
133.993,0.00733911304779203
133.994,0.007619189774267637
133.995,0.006208686103575574
133.996,0.003444221150137075
133.997,2.8404257493907948e-05
133.99800000000002,0.003416349294764448
133.999,0.0059844159376190335
134.0,0.007243542594731418
134.001,0.0070673669487667104
134.002,0.005702100119035072
134.00300000000001,0.003667794983521099
134.00400000000002,0.0015833231851843043
134.005,2.8373926083460325e-05
134.006,0.0008922910888525547
134.007,0.0010429302475431768
134.008,0.000778496291577688
134.00900000000001,0.0005271857931612979
134.01000000000002,0.0006746518750085736
134.011,0.0014142791064198769
134.012,0.002672957148316174
134.013,0.004137668315366102
134.014,0.005371994718820146
134.01500000000001,0.005979403290200856
134.01600000000002,0.005753367318171448
134.017,0.0047590897953093785
134.018,0.003316215721578382
134.019,0.0018877147903825612
134.02,0.0009142651848666136
134.02100000000002,0.0006536585740360982
134.02200000000002,0.0010836033676853922
134.023,0.001904093129108054
134.024,0.002640090275209175
134.025,0.0028093186056679584
134.026,0.0020963884059717205
134.02700000000002,0.0004718138423277961
134.02800000000002,0.001786259896364981
134.029,0.0041755003328289705
134.03,0.0061288389609252675
134.031,0.007194264637543051
134.032,0.007172792366479046
134.03300000000002,0.006168150645037526
134.03400000000002,0.004533824497890319
134.035,0.002739839483281716
134.036,0.001209725415803499
134.037,0.00018735829280044995
134.038,0.00031932898822778554
134.03900000000002,0.000500563596482997
134.04000000000002,0.0006314055651044228
134.041,0.0009298040009725212
134.042,0.0014434986443505958
134.043,0.002011985567292901
134.044,0.0023208973275506153
134.04500000000002,0.002030352312023123
134.04600000000002,0.0009294242823944181
134.047,0.0009430825837779844
134.048,0.003261191297153981
134.049,0.005478353685856715
134.05,0.006981417308555872
134.05100000000002,0.007282889207206803
134.05200000000002,0.006186803491987219
134.053,0.0038704483609631377
134.054,0.0008514865599387137
134.055,0.002151865322299423
134.056,0.00442424217476157
134.05700000000002,0.005455861729332472
134.05800000000002,0.005081242149440424
134.059,0.00351260720005316
134.06,0.0012618050260977307
134.061,0.001019599602609396
134.062,0.002728078168965066
134.06300000000002,0.0034646944304276427
134.06400000000002,0.0031163050059795274
134.065,0.00184572090903412
134.066,6.3967321506258185e-06
134.067,0.001979938929743233
134.068,0.0037373153827173155
134.06900000000002,0.005005884924710933
134.07000000000002,0.005655190873255926
134.071,0.0056512867590852445
134.072,0.005005776765589427
134.073,0.0037383607114143927
134.074,0.0018737557454009926
134.07500000000002,0.0005258824678821006
134.076,0.00331192019270997
134.077,0.006213932812975019
134.078,0.008846143299818893
134.079,0.010767980705383665
134.08,0.011588170835501545
134.08100000000002,0.011080805186504445
134.082,0.009271752957287147
134.083,0.006459512600104743
134.084,0.0031550124314934386
