Czas,AbsSum,Sum
131.1,0.017847601289500213,0.017847601289500213
131.101,0.018690827034052674,0.018690827034052674
131.102,0.017155532647721333,0.017155532647721333
131.103,0.01368763326838163,0.01368763326838163
131.104,0.008932488130799318,0.008932488130799318
131.10500000000002,0.003576188736017576,0.003576188736017576
131.106,0.001781544331011801,-0.001781544331011801
131.107,0.006696856089820668,-0.006696856089820668
131.108,0.010889750061578695,-0.010889750061578695
131.109,0.014206665512844979,-0.014206665512844979
131.11,0.016565356192133916,-0.016565356192133916
131.11100000000002,0.017910209374131944,-0.017910209374131944
131.112,0.0181965188415175,-0.0181965188415175
131.113,0.017407008326911905,-0.017407008326911905
131.114,0.015589060200358258,-0.015589060200358258
131.115,0.012891964091181133,-0.012891964091181133
131.116,0.009582975406627175,-0.009582975406627175
131.11700000000002,0.0060287477906138505,-0.0060287477906138505
131.118,0.002641572019461743,-0.002641572019461743
131.119,0.00019697631252538965,0.00019697631252538965
131.12,0.0022135451109589295,0.0022135451109589295
131.121,0.0032986601133161127,0.0032986601133161127
131.122,0.0035235329866353123,0.0035235329866353123
131.12300000000002,0.0031124494276693867,0.0031124494276693867
131.124,0.0023781569868358762,0.0023781569868358762
131.125,0.0016381364301701184,0.0016381364301701184
131.126,0.0011345210819696853,0.0011345210819696853
131.127,0.0009785923549266219,0.0009785923549266219
131.12800000000001,0.0011331907577195799,0.0011331907577195799
131.12900000000002,0.0014356054416496318,0.0014356054416496318
131.13,0.001652777070670033,0.001652777070670033
131.131,0.0015528565905987579,0.0015528565905987579
131.132,0.0009740723174883954,0.0009740723174883954
131.133,0.00012621966303413072,-0.00012621966303413072
131.13400000000001,0.0016535022735749201,-0.0016535022735749201
131.13500000000002,0.0033922141535260397,-0.0033922141535260397
131.136,0.005051039554007304,-0.005051039554007304
131.137,0.00632605157967529,-0.00632605157967529
131.138,0.006966987269383926,-0.006966987269383926
131.139,0.00683189936161632,-0.00683189936161632
131.14000000000001,0.005918501286627954,-0.005918501286627954
131.14100000000002,0.0043658989259681745,-0.0043658989259681745
131.142,0.0024269267126905045,-0.0024269267126905045
