Czas,Sum
251.669,0.014392978663918966
251.67000000000002,0.012143049755751
251.67100000000002,0.007610189426625991
251.672,0.0019230363426401167
251.673,0.003586823204774113
251.674,0.007762557023176428
251.675,0.009904335261522889
251.67600000000002,0.009880623325693264
251.67700000000002,0.008058968740969827
251.678,0.005108464347908729
251.679,0.0017616061512666704
251.68,0.0013777077521392113
251.681,0.003926331756049084
251.68200000000002,0.005709182065376522
251.68300000000002,0.006679984386456935
251.684,0.006834529351261996
251.685,0.006167360108798108
251.686,0.004691931069096324
251.687,0.002506201085275503
251.68800000000002,0.00014172926726535267
251.68900000000002,0.0028374300703821525
251.69,0.005061880895218738
251.691,0.006322919065985607
251.692,0.006312393105812865
251.693,0.005026646617173181
251.69400000000002,0.002796233154561207
251.69500000000002,0.00020347283190717564
251.696,0.0020893689797919506
251.697,0.0035413203831473677
251.698,0.003889376456666935
251.699,0.003202652817243945
251.70000000000002,0.0018164923296866205
251.70100000000002,0.0001775808740559062
251.702,0.0013324659891675527
251.703,0.0025192864069526737
251.704,0.0033923371795423663
251.705,0.0040722100520351
251.70600000000002,0.004636369958476118
251.70700000000002,0.004983330833551684
251.708,0.004792992168372245
251.709,0.0036222153732278902
251.71,0.0011136902991183742
251.711,0.002762388366682907
251.71200000000002,0.007544229838170643
251.71300000000002,0.012287202912511046
251.714,0.01578152686628048
251.715,0.016931405631974192
251.716,0.015172042323504345
251.717,0.010764738158766605
251.71800000000002,0.004833584397486622
251.71900000000002,0.0009119315649759925
251.72,0.0047107785098974035
251.721,0.005377590705687332
251.722,0.002803860444461299
251.723,0.0018667367140053999
251.72400000000002,0.006492992790418326
251.72500000000002,0.00858100783186756
251.726,0.006135687907852214
251.727,0.0015560765041494954
251.728,0.013487580810510828
251.729,0.027022019448819788
251.73000000000002,0.0385268818050246
251.73100000000002,0.044388108470814175
251.732,0.04210215975103121
251.733,0.03110178266594698
251.734,0.01304213045973912
251.735,0.008561846398512693
251.73600000000002,0.029250845930991413
251.73700000000002,0.04481600134843942
251.738,0.05240938272267816
251.739,0.05123500276630302
251.74,0.042622902954630906
251.741,0.02948943634312254
251.74200000000002,0.015382106607671517
251.74300000000002,0.003431465565068688
251.744,0.004454972245516137
251.745,0.007922369485042
251.746,0.00796275399333596
251.747,0.006301482761601687
251.74800000000002,0.004635624300808679
251.74900000000002,0.004015995431696431
251.75,0.004588874089545932
251.751,0.005761266340127626
251.752,0.006683796128595392
251.75300000000001,0.0068220606177601985
251.75400000000002,0.006356623659113892
251.75500000000002,0.006224484131369094
251.756,0.0077625879435363095
251.757,0.012080052038716227
251.758,0.01940626100899218
251.75900000000001,0.028689531344978585
251.76000000000002,0.037642697474111836
251.76100000000002,0.043274395838853015
251.762,0.04276470798478728
251.763,0.03440727629951806
251.764,0.01829829482913364
251.76500000000001,0.003476590125322321
251.76600000000002,0.02724635886781435
251.767,0.04864427398694065
251.768,0.06371691479255867
251.769,0.06991495016587734
251.77,0.06666997845935227
251.77100000000002,0.05540109498968195
251.77200000000002,0.03898164364082107
251.773,0.020865506858735006
251.774,0.004166122738419717
251.775,0.009028559950607607
251.776,0.01792665724894549
251.77700000000002,0.0228669197069171
251.77800000000002,0.02484603803461701
251.779,0.024957553292327402
251.78,0.023962846589432506
251.781,0.022133941180505323
251.782,0.019381642533987727
251.78300000000002,0.01556310069846887
251.78400000000002,0.010797016924105934
251.785,0.005625756853774021
251.786,0.0009429835159587266
251.787,0.0022830760868666963
251.788,0.003365448813319637
251.78900000000002,0.0021699885592286294
251.79000000000002,0.000825238031701561
251.791,0.004716858055766072
251.792,0.008531517829846784
251.793,0.011590786881011308
251.794,0.013714312579544464
251.79500000000002,0.015155378968348388
251.79600000000002,0.016282670181670286
251.797,0.017146993668808234
251.798,0.017147079113881473
251.799,0.014995971889955136
251.8,0.009084383984265601
251.80100000000002,0.0018265423826632312
251.80200000000002,0.017811579254944417
251.803,0.03720633906793575
251.804,0.05654500187451752
251.805,0.0711584573969958
251.806,0.07635414572953964
251.80700000000002,0.06886941224863313
251.80800000000002,0.048143121298616184
251.809,0.016948792316256938
251.81,0.01890771264082099
251.811,0.05184316617780444
251.812,0.07440944984273923
251.81300000000002,0.08132864847488096
251.81400000000002,0.07103589414851588
251.815,0.04623197067461396
251.816,0.013233205006476048
251.817,0.019726559742524557
251.818,0.04475612219370587
251.81900000000002,0.056458619170950436
251.82000000000002,0.05332969664835916
251.821,0.037988456725398106
251.822,0.016191727352255304
251.823,0.0050384942052800466
251.824,0.019573674912468534
251.82500000000002,0.023947834292908716
251.82600000000002,0.018204897739991757
251.827,0.00560351000619155
251.828,0.008667699395428953
251.829,0.019299784362344113
251.83,0.022585325801100165
251.83100000000002,0.01749916488938877
251.83200000000002,0.005824942250943829
251.833,0.008651898355417414
251.834,0.021552951604933694
251.835,0.029402230177144825
251.836,0.03069401947203971
251.83700000000002,0.026196965268439412
251.83800000000002,0.0184433863358581
251.839,0.010641394846871498
251.84,0.00543792549142332
251.841,0.0039900081716866195
251.842,0.005665719308063655
251.84300000000002,0.008450278837989501
251.84400000000002,0.009869338074406294
251.845,0.008056597035147777
251.846,0.002551298812087923
251.847,0.005476000672829413
251.848,0.01364893475353436
251.84900000000002,0.01929433273197193
251.85000000000002,0.020485805438151334
251.851,0.016823577874810244
251.852,0.009651042024451722
251.853,0.001617703639588209
251.854,0.004259731665728539
251.85500000000002,0.00570002470529286
251.85600000000002,0.0020225153139238556
251.857,0.005544375870231804
251.858,0.014232932593181253
251.859,0.020664705602279065
251.86,0.022019599631391957
251.86100000000002,0.01704110743880834
251.86200000000002,0.006529204558911306
251.863,0.006850797395262897
251.864,0.019380710942834126
251.865,0.02745068236145372
251.866,0.028683270116565514
251.86700000000002,0.022654395125341738
251.86800000000002,0.010987840694256816
251.869,0.0031869994795923856
251.87,0.01621590140537732
251.871,0.02500729175255589
251.872,0.02787767389469033
251.87300000000002,0.024905824853740495
251.87400000000002,0.01772260685869346
251.875,0.008851612928931702
251.876,0.0008520675096187462
251.877,0.004443061124419791
251.87800000000001,0.006360860634314362
251.87900000000002,0.005394248032089783
251.88000000000002,0.0028336100513073614
251.881,0.0001977563126187093
251.882,0.0013156285084527646
251.883,0.001175269250807984
251.88400000000001,0.00043080790973949577
251.88500000000002,0.0028062956387390585
251.88600000000002,0.005101233915734169
251.887,0.006654314944040826
251.888,0.007194859342932312
251.889,0.006850385244527976
251.89000000000001,0.0059918374743776455
251.89100000000002,0.0050112586563539506
251.892,0.004142622230270184
251.893,0.0034031570024324045
251.894,0.0026677824109281
251.895,0.0018233503166016224
251.89600000000002,0.0009114726172905461
251.89700000000002,0.00017498528845549965
251.898,2.975405383629868e-05
251.899,0.0005743861955630285
251.9,0.0019734865980992064
251.901,0.003738386438079157
251.90200000000002,0.005068303142744684
251.90300000000002,0.0050172611742341
251.904,0.002839897383522416
251.905,0.0016663272229895942
251.906,0.007960101077729266
251.907,0.014794570533044466
251.90800000000002,0.020511620973964723
251.90900000000002,0.02351434501251636
251.91,0.022768093547797345
251.911,0.018159632050771916
251.912,0.010584093689495411
251.913,0.0017181763588374642
251.91400000000002,0.006455458182959021
251.91500000000002,0.012221388654592486
251.916,0.014616313983780644
251.917,0.013669294285013834
251.918,0.010324655840417514
251.919,0.006082714824059032
251.92000000000002,0.0024872913372359882
251.92100000000002,0.0006359785577544947
251.922,0.0008738330680684272
251.923,0.0027607427897559087
251.924,0.005303970986460752
251.925,0.007356413397157906
251.92600000000002,0.008030043354739471
251.92700000000002,0.006979310387803432
251.928,0.004466188075723353
251.929,0.0012037356765884943
251.93,0.0019442970842431376
251.931,0.004283683189730341
251.93200000000002,0.005508494715360239
251.93300000000002,0.005745648847271659
251.934,0.005425455945235552
251.935,0.005046569302354287
251.936,0.004940821513278828
251.937,0.005136418855133918
251.93800000000002,0.005371634846025631
251.93900000000002,0.005245621856197164
251.94,0.004435334317639605
251.941,0.0028809822959288862
251.942,0.0008570236867772528
251.943,0.0011052381709840096
251.94400000000002,0.0024143999016215975
251.94500000000002,0.002655047953958717
251.946,0.0017651791904895664
251.947,7.930262805910928e-05
251.948,0.0017846341726109232
251.949,0.003152856903237323
251.95000000000002,0.003548857400127274
251.95100000000002,0.0028710212075592845
251.952,0.001422754258818908
251.953,0.00021836710982650314
251.954,0.0014409423538097774
251.955,0.0018529123079173248
251.95600000000002,0.0014440360579899912
251.95700000000002,0.0005891911562197062
251.958,0.00011239188813491121
251.959,9.969132250047692e-05
251.96,0.000891741058205914
251.961,0.0026836526312019947
251.96200000000002,0.004687582711333988
251.96300000000002,0.006112360479105667
251.964,0.006271745375029837
251.965,0.004873234405958542
251.966,0.0021705883628740266
251.967,0.0010891342852437415
251.96800000000002,0.003915571512206885
251.96900000000002,0.00543586420069715
251.97,0.005232571594502948
251.971,0.003527315576272255
251.972,0.0011317920530257526
251.973,0.0008271203979385234
251.97400000000002,0.0013157298318682118
251.97500000000002,0.00021077236808571796
251.976,0.003571947273506405
251.977,0.007877456197019541
251.978,0.011796535898157365
251.979,0.013991300783266625
251.98000000000002,0.013562636166905772
251.98100000000002,0.010351398825297337
251.982,0.004989285508328682
251.983,0.0013157299350331705
251.984,0.007178581931383306
251.985,0.01147456746454624
251.98600000000002,0.013657986502996563
251.98700000000002,0.01385281820367368
251.988,0.012694537855980355
251.989,0.010997080907880827
251.99,0.009384238051658209
251.991,0.008035398438108505
251.99200000000002,0.006647439700791134
251.99300000000002,0.0046262501372008845
251.994,0.0014271557396372148
251.995,0.003099604212979499
251.996,0.008508841996193887
251.997,0.013802625108759172
251.99800000000002,0.017717130940943425
251.99900000000002,0.019157440912876134
252.0,0.01761844883340039
252.001,0.01342560275823011
252.002,0.007689385575971067
252.00300000000001,0.0019714633109818524
252.00400000000002,0.0022299957139249194
252.00500000000002,0.003994832303217266
252.006,0.0033060438141584727
252.007,0.0010588695877236192
252.008,0.0012608030004022902
252.00900000000001,0.0021220122406099403
252.01000000000002,0.0005259405542451439
252.01100000000002,0.003594731004214516
252.012,0.009304430867546789
252.013,0.014955471568392527
252.014,0.018744247330211444
252.01500000000001,0.01933792285031876
252.01600000000002,0.016347859000837114
252.017,0.010478247381170785
252.018,0.00329375930572418
252.019,0.003312919914806647
252.02,0.007763881002595896
252.02100000000002,0.009318658985053088
252.02200000000002,0.00828942442514018
252.023,0.00587306891041012
252.024,0.003664469470869778
252.025,0.0030321699894375813
252.026,0.004588583196452677
252.02700000000002,0.007952417146371698
252.02800000000002,0.011893393609503412
252.029,0.01480752469149721
252.03,0.015347226942021812
252.031,0.012970275148315872
252.032,0.008197942390283031
252.03300000000002,0.0024769678220387943
252.03400000000002,0.0023151042491267745
252.035,0.004548756150041296
252.036,0.003460881517986322
252.037,0.0005161639456823558
252.038,0.005844625917452076
252.03900000000002,0.010372567528618325
252.04000000000002,0.012064470480312997
252.041,0.009721106127551369
252.042,0.0034376155643448822
252.043,0.005363926763131334
252.044,0.014346062270702255
252.04500000000002,0.020978193559625997
252.04600000000002,0.02333034317128142
252.047,0.02067621044120496
252.048,0.013710098051341399
252.049,0.004314438861454563
252.05,0.005034676187645288
252.05100000000002,0.012019714462876795
252.05200000000002,0.015143589983707824
252.053,0.014094964321753807
252.054,0.009720397557846183
252.055,0.0036434826836193993
252.056,0.002313960297020764
252.05700000000002,0.00669935046459862
252.05800000000002,0.0087983833106356
252.059,0.00870476405853124
252.06,0.007105212906168116
252.061,0.004895383060823616
252.062,0.0027928741775086747
252.06300000000002,0.00109788699986975
252.06400000000002,0.00031995301534335055
252.065,0.001827882266967495
252.066,0.003733162588694627
252.067,0.006025538484667405
252.068,0.008280484140012218
252.06900000000002,0.009774066463444349
252.07000000000002,0.009768908200023466
252.071,0.00785549496924448
252.072,0.004204091563900888
252.073,0.0003882325917344592
252.074,0.004694287688039855
252.07500000000002,0.007441126966930587
252.07600000000002,0.007749590436049887
252.077,0.005468301913490442
252.078,0.0012731949577652684
252.079,0.0035153230956748317
252.08,0.007344584556010739
252.08100000000002,0.008934565638429032
252.08200000000002,0.00770312585265115
252.083,0.003964870179063577
252.084,0.0011652579500247425
252.085,0.006130604239664814
252.086,0.009431084277080365
252.08700000000002,0.01009305251691849
252.08800000000002,0.007956462576552718
252.089,0.0036917290469559265
252.09,0.0014467562630629683
252.091,0.006035397218598908
252.092,0.008918464995886267
252.09300000000002,0.009523854848581407
252.09400000000002,0.007965828629072752
252.095,0.004923016853681768
252.096,0.0013574935066992487
252.097,0.0018119517761775515
252.098,0.00396700530621464
252.09900000000002,0.0049020551749179055
252.10000000000002,0.004779324631375836
252.101,0.00397505641185701
252.102,0.002898729869399065
252.103,0.0018634507726254198
252.104,0.0010490042299121111
252.10500000000002,0.0005479591222492351
252.10600000000002,0.0004434206919056264
252.107,0.0008535419243126313
252.108,0.0018988319929214663
252.109,0.003594131960096353
252.11,0.005716575929116299
252.11100000000002,0.00772979061017878
252.11200000000002,0.008836507305912891
252.113,0.008185517638153615
252.114,0.005190370174283068
252.115,0.00014608367048820706
252.116,0.007036607959174175
252.11700000000002,0.013956950446066381
252.11800000000002,0.01897582232394202
252.119,0.020306132784643962
252.12,0.016921666581012226
252.121,0.009033147783379802
252.122,0.0017639685372050403
252.12300000000002,0.012769244647782098
252.12400000000002,0.020849669281161866
252.125,0.02333297002193636
252.126,0.018858150987317412
252.127,0.007908250152475827
252.12800000000001,0.007170242231375831
252.12900000000002,0.022707026270839998
252.13000000000002,0.03467778078695715
252.131,0.0398321438112004
252.132,0.03664498188071246
252.133,0.0257970648050538
252.13400000000001,0.010026677659353498
252.13500000000002,0.00661728189368775
252.13600000000002,0.01990677215079025
252.137,0.026617352701121748
252.138,0.025412114416111707
252.139,0.017168203511147444
252.14000000000001,0.004658225850554168
252.14100000000002,0.00830511554872418
252.142,0.01799328644576913
252.143,0.02181355898596456
252.144,0.018979788435194454
252.145,0.01062107273720242
252.14600000000002,0.0006749369112823861
252.14700000000002,0.01171570649348555
252.148,0.01967433456131958
252.149,0.02287718869296785
252.15,0.02118325769767414
252.151,0.015869879059949223
252.15200000000002,0.009097663225920172
252.15300000000002,0.0031528089014650836
252.154,0.000280017080752352
252.155,0.0005894273530752797
252.156,0.0016738623552362024
252.157,0.005088094789561554
252.15800000000002,0.007908330948739752
252.15900000000002,0.00867601231520767
252.16,0.006690607576087456
252.161,0.0022030706645123307
252.162,0.003709798047237528
252.163,0.009526467597451014
252.16400000000002,0.01377771670964498
252.16500000000002,0.0154945544160079
252.166,0.014470791033442879
252.167,0.011273312273006262
252.168,0.0070173317464636235
252.169,0.0029951088835361204
252.17000000000002,0.00028365040594973063
252.17100000000002,0.0005484988283735332
252.172,0.0004428621556889833
252.173,0.002655789413221488
252.174,0.005171284233834233
252.175,0.007049953990729242
252.17600000000002,0.0076025525616024575
252.17700000000002,0.00655960131911921
252.178,0.004103990233043691
252.179,0.0007746947879725718
252.18,0.0027144551401289954
252.181,0.0056790483706075645
252.18200000000002,0.0076319803805111105
252.18300000000002,0.008374571574904134
252.184,0.007998002047974385
252.185,0.006808838366619058
252.186,0.005210972861902303
252.187,0.003582973920064887
252.18800000000002,0.002184912722798148
252.18900000000002,0.0011155226226219634
252.19,0.0003239097589351834
252.191,0.0003352611255550148
252.192,0.0010245834298131403
252.193,0.0018499087687048185
252.19400000000002,0.002811643060504708
252.19500000000002,0.0037949507605494204
252.196,0.004600867223671294
252.197,0.00500845774852605
252.198,0.004848985263156435
252.199,0.004069014535014587
252.20000000000002,0.002761860972993093
252.20100000000002,0.0011555413731503407
252.202,0.00044167944543395523
252.203,0.0017235383001960663
252.204,0.00247135772795533
252.205,0.002615857091768307
252.20600000000002,0.0022541865402523733
252.20700000000002,0.0016147491828785998
252.208,0.000979406691149974
252.209,0.000587545191760937
252.21,0.0005538578362546902
252.211,0.0008284513300516129
252.21200000000002,0.0012144511725253632
252.21300000000002,0.0014388150298720837
252.214,0.0012531777723328932
252.215,0.0005300530084094067
252.216,0.0006798964615395543
252.217,0.00215114588065603
252.21800000000002,0.0035479373482849774
252.21900000000002,0.00452928057516459
252.22,0.004858576601820464
252.221,0.004479890568136682
252.222,0.003534330388454316
252.223,0.002311133272063182
252.22400000000002,0.00115126879893407
252.22500000000002,0.00033806304598025887
252.226,1.327268514159557e-05
252.227,0.00014668563041963964
252.228,0.0005666261883969598
252.229,0.0010356597083471025
252.23000000000002,0.001339305001368011
252.23100000000002,0.0013521731042448481
252.232,0.001057050028372039
252.233,0.0005136164948692201
252.234,0.0002038816210721643
252.235,0.0010661520204180495
252.23600000000002,0.0021118125838244343
252.23700000000002,0.003415611916610021
252.238,0.00500917306424671
252.239,0.006786653852922334
252.24,0.008441674230436267
252.241,0.009477392756068247
252.24200000000002,0.009308311944591198
252.24300000000002,0.007437420981382727
252.244,0.0036582066276635143
252.245,0.001788595321748732
252.246,0.008169514799335522
252.247,0.014360954956185085
252.24800000000002,0.019090424153062953
252.24900000000002,0.021258465168200697
252.25,0.02024973304088554
252.251,0.01613593248363541
252.252,0.009699625580067088
252.25300000000001,0.0022595380970150494
252.25400000000002,0.004660897671399374
252.25500000000002,0.009729280831360827
252.256,0.012148601869852239
252.257,0.011847523565666958
252.258,0.00945973117237036
252.25900000000001,0.006100015295105689
252.26000000000002,0.0030073195170329846
252.26100000000002,0.0011654436976675194
252.262,0.0010174619069131955
252.263,0.0023587107529133727
252.264,0.004435875416320984
252.26500000000001,0.006215029145064677
252.26600000000002,0.006730245482174261
252.267,0.005402485936965236
252.268,0.00223177518025126
252.269,0.002191461271361894
252.27,0.0068525322629619245
252.27100000000002,0.010599468976302703
252.27200000000002,0.012461632100189452
252.273,0.011907456044202997
252.274,0.008973650428723787
252.275,0.00424085328336485
252.276,0.0013236917577129446
252.27700000000002,0.006601756032940344
252.27800000000002,0.01056978897713631
252.279,0.012494590150767879
252.28,0.012042933536582286
252.281,0.009298459702120782
252.282,0.004703451142404258
252.28300000000002,0.0010444727845114693
252.28400000000002,0.007111339747749108
252.285,0.012641735815271424
252.286,0.016861710093460668
252.287,0.019169345398133242
252.288,0.01921291269596548
252.28900000000002,0.016950614400476936
252.29000000000002,0.012678543449248044
252.291,0.007010416523706324
252.292,0.000797881587664885
252.293,0.005006087502797771
252.294,0.009520077382177505
252.29500000000002,0.012107056545122008
252.29600000000002,0.01250429519602884
252.297,0.010874224125525965
252.298,0.007759155365581943
252.299,0.003948796158981587
252.3,0.00029408458120884213
252.30100000000002,0.002484119553409933
252.30200000000002,0.003942548559150346
252.303,0.003984495381353656
252.304,0.0028393010890619395
252.305,0.000966812974440136
252.306,0.001079925929215673
252.30700000000002,0.0027936043009091694
252.30800000000002,0.0038188671928533493
252.309,0.0040064169567399655
252.31,0.0034131856648998093
252.311,0.0022607389249984134
252.312,0.0008704602274008673
252.31300000000002,0.0004073400864992785
252.31400000000002,0.0012593644252017317
252.315,0.0014655483454668085
252.316,0.0009435017916873415
252.317,0.0002227131452749046
252.318,0.0017775197964630084
252.31900000000002,0.0033228349763640957
252.32000000000002,0.004387981361508671
252.321,0.004536627732841013
252.322,0.0034915175010216105
252.323,0.0012436939353018676
252.324,0.0018926505124654078
252.32500000000002,0.005310505182121424
252.32600000000002,0.008234245546328643
252.327,0.009915770983052064
252.328,0.00985166093544267
252.329,0.007954532729412812
252.33,0.004617177170173161
252.33100000000002,0.0006360226594258734
252.33200000000002,0.002996064574085526
252.333,0.005372513701173379
252.334,0.005945462507326541
252.335,0.0046981840613399585
252.336,0.0021548815400022985
252.33700000000002,0.0007838606435161582
252.33800000000002,0.0031330001781040132
252.339,0.004149168211599215
252.34,0.0035813478803811746
252.341,0.0017573731144395648
252.342,0.0005293210715463458
252.34300000000002,0.0022999426454244163
252.34400000000002,0.002744788701648348
252.345,0.0015290853476102044
252.346,0.0010604758376740098
252.347,0.004187327020636617
252.348,0.006738595033563322
252.34900000000002,0.007712102520811138
252.35000000000002,0.006584226238785666
252.351,0.003527176097227965
252.352,0.0006080769078004983
252.353,0.004547903127121999
252.354,0.007012087551370582
252.35500000000002,0.007151771515984462
252.35600000000002,0.004858389351187308
252.357,0.0008321646995127149
252.358,0.0036218627774087095
252.359,0.007009517922062458
252.36,0.008139856334458588
252.36100000000002,0.006529634351586734
252.36200000000002,0.0025815705223527887
252.363,0.0025278740759389256
252.364,0.007218393683423507
252.365,0.01001350613395538
252.366,0.010018839879366182
252.36700000000002,0.007212877318726926
252.36800000000002,0.002454323233101824
252.369,0.002795263411838047
252.37,0.006940510128371463
252.371,0.008757506714416743
252.372,0.00777034350323592
252.37300000000002,0.004379723201831016
252.37400000000002,0.00029091127371585373
252.375,0.004772282254535065
252.376,0.007718447229684623
252.377,0.008312358831440164
252.37800000000001,0.00648006913886019
252.37900000000002,0.0028556916476659318
252.38000000000002,0.0014746950502809223
252.381,0.005349950898922115
252.382,0.007897459214645278
252.383,0.008763452453024272
252.38400000000001,0.008144964848022324
252.38500000000002,0.006632324803952302
252.38600000000002,0.004937040733965537
252.387,0.0036146556158570984
252.388,0.002884840564360841
252.389,0.0026066223710342973
252.39000000000001,0.0024035033720648125
252.39100000000002,0.0018757822790278818
252.392,0.0008069663363832675
252.393,0.0007217997289325196
252.394,0.002354923332945985
252.395,0.00361155535319295
252.39600000000002,0.004097670301625411
252.39700000000002,0.003692077504716662
252.398,0.002626957776815114
252.399,0.0014245430147603695
252.4,0.0007081228599969797
252.401,0.0009559074039582108
252.40200000000002,0.002291070071990476
252.40300000000002,0.004390916163374056
252.404,0.006556200507480779
252.405,0.00792359388385231
252.406,0.0077515879127076455
252.407,0.0056821220568290115
252.40800000000002,0.001887121743997416
252.40900000000002,0.00295168619131742
252.41,0.00782421488437658
252.411,0.011674844408332443
252.412,0.01369428040598141
252.413,0.013528380642941198
252.41400000000002,0.01134367699667297
252.41500000000002,0.007740041323345716
252.416,0.0035517011774440763
252.417,0.00038943328761721526
252.418,0.0034499678137728503
252.419,0.005296385495175634
252.42000000000002,0.005888051218283136
252.42100000000002,0.005389467602591533
252.422,0.004054938374785506
252.423,0.0021399120469807573
252.424,0.00012864777665757434
252.425,0.002524754852350435
252.42600000000002,0.004771692077779573
252.42700000000002,0.006513066304686317
252.428,0.007344146468424932
252.429,0.006911747864523795
252.43,0.005054252226402427
252.431,0.0019254512249000416
252.43200000000002,0.0019598727257113652
252.43300000000002,0.005799508721949336
252.434,0.008695322592326473
252.435,0.009913765683490975
252.436,0.009131819976098791
252.437,0.0065783946731990785
252.43800000000002,0.0030082604353919265
252.43900000000002,0.000501031653887684
252.44,0.0028768364277956477
252.441,0.0034028511979711366
252.442,0.0019770738278231718
252.443,0.0008172808046222605
252.44400000000002,0.0038637887511422607
252.44500000000002,0.005850378265635513
252.446,0.005690977514006598
252.447,0.0028972935547592975
252.448,0.002221929495254677
252.449,0.008604332882740698
252.45000000000002,0.014713300975922328
252.45100000000002,0.01897054989426735
252.452,0.020209525766084764
252.453,0.018010280197000433
252.454,0.012814555177519131
252.455,0.005789952050192872
252.45600000000002,0.001509170607298847
252.45700000000002,0.007574939713851514
252.458,0.011339587368033017
252.459,0.012414666880557378
252.46,0.011115722922604047
252.461,0.008283056391614507
252.46200000000002,0.004972122564503937
252.46300000000002,0.002121897739446141
252.464,0.00030653563756417044
252.465,0.00036160246467912464
252.466,0.00016597003880644025
252.467,0.000399415756933809
252.46800000000002,0.0008555324190011907
252.46900000000002,0.0009203882917276652
252.47,0.0005883897734017308
252.471,9.094348383987255e-05
252.472,0.00023320216414636193
252.473,9.929321159535502e-05
252.47400000000002,0.0005949540791327959
252.47500000000002,0.0017200047998694803
252.476,0.0029568203107210307
252.477,0.0039079798926572274
252.478,0.004231063716760081
252.479,0.0037437325069598322
252.48000000000002,0.002465511031905661
252.48100000000002,0.0005888707852449611
252.482,0.0015998869161787358
252.483,0.003812272417939475
252.484,0.005823774754066026
252.485,0.007492101353704734
252.48600000000002,0.008729083729297428
252.48700000000002,0.009449826457940503
252.488,0.009533206478921785
252.489,0.008822466306955377
252.49,0.007175635439839692
252.491,0.004550832611072868
252.49200000000002,0.0010916129289116896
252.49300000000002,0.0028288288858134484
252.494,0.006635120600088104
252.495,0.009654928050861445
252.496,0.01127866037344576
252.497,0.011127244047563874
252.49800000000002,0.009173733630038892
252.49900000000002,0.0057757318618251756
252.5,0.0016025317472233693
252.501,0.0025255382202482033
252.502,0.0058395262898856964
252.50300000000001,0.007806389650175537
252.50400000000002,0.008242050330415692
252.50500000000002,0.0073228370347630575
252.506,0.00549781454240384
252.507,0.003335105346082607
252.508,0.0013537044134327215
252.50900000000001,0.00010711081370392355
252.51000000000002,0.0009450931304114428
252.51100000000002,0.0012702420416046036
252.512,0.001316628668861963
252.513,0.0013283454026481658
252.514,0.0014615058038686475
252.51500000000001,0.0017339796771457185
252.51600000000002,0.002034547682241075
252.517,0.0021812877556761914
252.518,0.0020030777896799363
252.519,0.0014130489485303984
252.52,0.00044917902588986476
252.52100000000002,0.0007286654255959128
252.52200000000002,0.0018800778230288041
252.523,0.0027470112931730927
252.524,0.0031174290749006696
252.525,0.0028727600707321907
252.526,0.0020109175871803105
252.52700000000002,0.0006457575885043211
252.52800000000002,0.001010458349758327
252.529,0.0026744015058568194
252.53,0.004024950547306845
252.531,0.004742743019952616
252.532,0.004558026379146202
252.53300000000002,0.0033060510799002105
252.53400000000002,0.000982639109315585
252.535,0.0022147725019924444
252.536,0.005879097591587376
252.537,0.009433824759002977
252.538,0.01222563074279325
252.53900000000002,0.013657084596634506
252.54000000000002,0.013330802519885675
252.541,0.011166522991825679
252.542,0.007453985532018355
252.543,0.0028184537780176267
252.544,0.0019010120695110058
252.54500000000002,0.005834770706426845
252.54600000000002,0.008281827247745599
252.547,0.008872670171297527
252.548,0.007652006813622382
252.549,0.005059669773646995
252.55,0.0018164357751970113
252.55100000000002,0.0012525295054430933
252.55200000000002,0.0034084751287812797
252.553,0.004155515146174756
252.554,0.00332784832674216
252.555,0.001095384296482661
252.556,0.002101270895168258
252.55700000000002,0.0056589963055029505
252.55800000000002,0.008930812780330834
252.559,0.011328391047771077
252.56,0.012394953689034429
252.561,0.011848956792451548
252.562,0.009607536387917176
252.56300000000002,0.00579905926865411
252.56400000000002,0.000767289337426906
252.565,0.004939794476884142
252.566,0.010609675933992093
252.567,0.01544488048853616
252.568,0.018683090411034626
252.56900000000002,0.019741847276676362
252.57000000000002,0.01835600869858338
252.571,0.014668243440783121
252.572,0.009238028956603432
252.573,0.0029533238764459283
252.574,0.0031434901240231243
252.57500000000002,0.008076406403567066
252.57600000000002,0.0111466421902577
252.577,0.01207589253162607
252.578,0.011041748191101423
252.579,0.008596058954193221
252.58,0.005491923726167323
252.58100000000002,0.0024722790986532466
252.58200000000002,8.351557785648901e-05
252.583,0.0014324635489171948
252.584,0.002141466394915679
252.585,0.002324256051258369
252.586,0.002327465159281616
252.58700000000002,0.0024141810392875403
252.58800000000002,0.002666696934746054
252.589,0.002972317696078318
252.59,0.0030915037495786828
252.591,0.0027775416304656637
252.592,0.0018990847485513174
252.59300000000002,0.0005174356908516826
252.59400000000002,0.001111306500857741
252.595,0.002610218258429755
252.596,0.0036039402013276784
252.597,0.003843886739505363
252.598,0.0032900274685038044
252.59900000000002,0.002119566864249123
252.60000000000002,0.0006602668216336083
252.601,0.0007259105075521475
252.602,0.0017651180557027835
252.603,0.002354644312046664
252.604,0.002576788832099368
252.60500000000002,0.00264019687849194
252.60600000000002,0.0027728081532683224
252.607,0.00310892107101991
252.608,0.0036151929984648804
252.609,0.004085850462175493
252.61,0.004211392165306308
252.61100000000002,0.0036972682429897642
252.61200000000002,0.0023896807738908485
252.613,0.0003618896451821908
