Czas,Sum
25.448,0.01023660405058872
25.449,0.008639887051456864
25.450000000000003,0.006683142162413707
25.451,0.004759126366540252
25.452,0.003244798224878897
25.453000000000003,0.0023922197572215707
25.454,0.002262830972355328
25.455000000000002,0.0027246679684230736
25.456000000000003,0.0035092989648257728
25.457,0.004304684255630368
25.458000000000002,0.004849099552781456
25.459000000000003,0.004993295209558158
25.46,0.00471193255002305
25.461000000000002,0.004065523349310745
25.462000000000003,0.003132953637929167
25.463,0.0019452676142251203
25.464000000000002,0.0004500094655390024
25.465000000000003,0.001477154727251395
25.466,0.003975717326560735
25.467000000000002,0.007118831894892514
25.468000000000004,0.010838032638843264
25.469,0.014884490477550362
25.470000000000002,0.018845369539396004
25.471,0.022215241332029446
25.472,0.02450365434763738
25.473000000000003,0.025347413860744294
25.474,0.02459413177371438
25.475,0.022332645728849406
25.476000000000003,0.018862679141227447
25.477,0.014614813147027318
25.478,0.010046253436964785
25.479000000000003,0.005543514418276545
25.48,0.0013586827353819727
25.481,0.0024065458758346543
25.482000000000003,0.005770751357407423
25.483,0.008812232640236473
25.484,0.01160134523173695
25.485000000000003,0.014148640867762527
25.486,0.016384099049872914
25.487000000000002,0.01817110563638497
25.488000000000003,0.019347312144158767
25.489,0.019776723352453753
25.490000000000002,0.019395302081310656
25.491000000000003,0.018235975289234426
25.492,0.016426351114499832
25.493000000000002,0.014160988577542142
25.494000000000003,0.011657086116677364
25.495,0.009106255974820527
25.496000000000002,0.006635143244765813
25.497000000000003,0.004284628140586574
25.498,0.0020124347131948413
25.499000000000002,0.0002815248100114608
25.5,0.0027127527893497216
25.501,0.005362218016793359
25.502000000000002,0.00823051701496558
25.503,0.011207926169490741
25.504,0.014069895047769392
25.505000000000003,0.016502857833125658
25.506,0.01815854375145687
25.507,0.01872740681886734
25.508000000000003,0.018015234053097712
25.509,0.0160035936403404
25.51,0.012876297467739464
25.511000000000003,0.009001016142513517
25.512,0.004866408875236416
25.513,0.0009877333938178622
25.514000000000003,0.002195979082275876
25.515,0.004406072448413502
25.516000000000002,0.005566704657939469
25.517000000000003,0.005794182505620712
25.518,0.005337767198818329
25.519000000000002,0.004491763669636855
25.520000000000003,0.0035079537181417694
25.521,0.002537116868925969
25.522000000000002,0.001618065745489571
25.523000000000003,0.0007154257154795804
25.524,0.00021086431488211605
25.525000000000002,0.0011340601721758466
25.526000000000003,0.0019190083060311646
25.527,0.002332432107125995
25.528000000000002,0.0021080857028189398
25.529000000000003,0.0010480348337727917
25.53,0.0008751732846959551
25.531000000000002,0.003455414905501763
25.532,0.0062591936808295235
25.533,0.008709574831713512
25.534000000000002,0.0102294088301586
25.535,0.010402748821383742
25.536,0.009103327374220191
25.537000000000003,0.006545960517671128
25.538,0.0032394263966951343
25.539,0.0001492585445864979
25.540000000000003,0.00297957669611435
25.541,0.004814026412874122
25.542,0.00553014401932231
25.543000000000003,0.005331698092850688
25.544,0.004655466249259974
25.545,0.004004733587933835
25.546000000000003,0.003765551128122385
25.547,0.004068131440964686
25.548000000000002,0.0047410054372342665
25.549000000000003,0.005374402209396517
25.55,0.005472155511948696
25.551000000000002,0.004640913051445976
25.552000000000003,0.0027520274312451435
25.553,1.9954677900410966e-05
25.554000000000002,0.0030314716526176027
25.555000000000003,0.00570619134378349
25.556,0.007333340515503243
25.557000000000002,0.00746187595543307
25.558000000000003,0.005990576232799405
25.559,0.003193349668233668
25.560000000000002,0.00036560423799562744
25.561000000000003,0.003996664983310312
25.562,0.007075048908875281
25.563000000000002,0.009196242880946677
25.564,0.01025099335386521
25.565,0.010403214098236992
25.566000000000003,0.009987035949130755
25.567,0.009364531542610586
25.568,0.008795125537527258
25.569000000000003,0.008359023434458143
25.57,0.007954382359751953
25.571,0.007360375290804392
25.572000000000003,0.006336018532741468
25.573,0.004715357485119317
25.574,0.002465769638554703
25.575000000000003,0.0003057886093552341
25.576,0.0033917001231955138
25.577,0.006543874970974084
25.578000000000003,0.009525988568900103
25.579,0.012136515740758023
25.580000000000002,0.01419859860767857
25.581000000000003,0.015531527155130646
25.582,0.015930240555184345
25.583000000000002,0.015178080437463324
25.584000000000003,0.013103680321787272
25.585,0.009670705288103466
25.586000000000002,0.005068307186007117
25.587000000000003,0.00023995472077985238
25.588,0.00554450253633751
25.589000000000002,0.010008476902644968
25.590000000000003,0.012857747608445496
25.591,0.013592912880109166
25.592000000000002,0.012157402791739826
25.593000000000004,0.009000555925811166
25.594,0.005001252565633232
25.595000000000002,0.0012591062916270637
25.596,0.001196679668890237
25.597,0.001700391396198607
25.598000000000003,0.00015790191803016995
25.599,0.0028964007746273366
25.6,0.006417584061072678
25.601000000000003,0.009115482604368882
25.602,0.009795805108588537
25.603,0.007682781624498357
25.604000000000003,0.002634840817626824
25.605,0.0048030392938332505
25.606,0.013518619317954268
25.607000000000003,0.022083109186395503
25.608,0.029059167830633077
25.609,0.03328253854612279
25.610000000000003,0.034049953548821246
25.611,0.031180933032440503
25.612000000000002,0.024961975690621467
25.613000000000003,0.01601449014339528
25.614,0.0051425070341167625
25.615000000000002,0.006790342404457903
25.616000000000003,0.018928251714036136
25.617,0.030438248877745686
25.618000000000002,0.04050001457643217
25.619000000000003,0.04830734125561534
25.62,0.053110300060818544
25.621000000000002,0.05430596176824528
25.622000000000003,0.05155985203427032
25.623,0.04492071117273551
25.624000000000002,0.034885520780846196
25.625,0.022382591896241772
25.626,0.00866392641343142
25.627000000000002,0.004874464131752099
25.628,0.01690392948263035
25.629,0.026357463018260974
25.630000000000003,0.03256524819458664
25.631,0.035309040155946825
25.632,0.034796606729546445
25.633000000000003,0.031576869863323344
25.634,0.026425326013697785
25.635,0.020226310171389532
25.636000000000003,0.013867314530948438
25.637,0.008147750448215842
25.638,0.0036971912440283737
25.639000000000003,0.0009000443463743418
25.64,0.00016644995411961284
25.641000000000002,0.00023809349464612206
25.642000000000003,0.001544987415158833
25.643,0.0029806404973574466
25.644000000000002,0.0037458542626855134
25.645000000000003,0.0032399459561843554
25.646,0.0012720093969060416
25.647000000000002,0.0018117186612864077
25.648000000000003,0.005145437004637023
25.649,0.007532258314998812
25.650000000000002,0.0077770716992895264
25.651000000000003,0.005083254368346181
25.652,0.0006037053714480206
25.653000000000002,0.008425534630614271
25.654000000000003,0.01669644550473673
25.655,0.023257439254964717
25.656000000000002,0.026028837195908896
25.657,0.02361843444264595
25.658,0.01580793610029043
25.659000000000002,0.0037578894972171706
25.66,0.010159324849323073
25.661,0.022885124100903043
25.662000000000003,0.031437360372601336
25.663,0.033709001563656436
25.664,0.029077992114573983
25.665000000000003,0.01864556319677419
25.666,0.005018906663886577
25.667,0.008318233336013605
25.668000000000003,0.017884387922746874
25.669,0.021091438450697032
25.67,0.016904146211940148
25.671000000000003,0.0060885797641938985
25.672,0.009013615961389188
25.673000000000002,0.02511399902589968
25.674000000000003,0.038826191649140564
25.675,0.04749528630048629
25.676000000000002,0.04978280343772385
25.677000000000003,0.04586182570173655
25.678,0.037195914818903004
25.679000000000002,0.025996719966411525
25.680000000000003,0.014542188721235305
25.681,0.004565160952279697
25.682000000000002,0.0031148125284015554
25.683000000000003,0.00863073019476562
25.684,0.01280058628467916
25.685000000000002,0.016668958844308652
25.686000000000003,0.021025036458842343
25.687,0.026059494760259122
25.688000000000002,0.031266299318845316
25.689,0.03560860488943639
25.69,0.037879958216321036
25.691000000000003,0.03713126264267554
25.692,0.03301844319405282
25.693,0.025957968382227508
25.694000000000003,0.017044363880702063
25.695,0.0077621635885573295
25.696,0.00041135889443916923
25.697000000000003,0.00638647640484678
25.698,0.009709833555795454
25.699,0.010614409385624524
25.700000000000003,0.009868517395554176
25.701,0.008483466060644748
25.702,0.007378485073353486
25.703000000000003,0.007107198772039506
25.704,0.007723069483995256
25.705000000000002,0.008812812071917796
25.706000000000003,0.009673627973016522
25.707,0.009569040795886592
25.708000000000002,0.007980591459346906
25.709000000000003,0.004781641106295775
25.71,0.00028945182695602946
25.711000000000002,0.00480886525309778
25.712000000000003,0.009625009181477314
25.713,0.013279001570803469
25.714000000000002,0.015091865085399924
25.715000000000003,0.014716441387898634
25.716,0.012184085256685132
25.717000000000002,0.007869423031196105
25.718000000000004,0.002394214478439571
25.719,0.0034994058259743355
25.720000000000002,0.009076516959222477
25.721,0.01371531698307351
25.722,0.01697871688241618
25.723000000000003,0.01864790287009009
25.724,0.01872027532565403
25.725,0.017377636804839683
25.726000000000003,0.01493255568800942
25.727,0.011762688812431876
25.728,0.008244737659272364
25.729000000000003,0.0047006667876674235
25.73,0.001367247652419183
25.731,0.0016051951758102136
25.732000000000003,0.004127368248348016
25.733,0.006130827975162732
25.734,0.007531717089630796
25.735000000000003,0.008217825548638142
25.736,0.00807132330275021
25.737000000000002,0.0070258634132243265
25.738000000000003,0.005140734574042434
25.739,0.0026624098908924134
25.740000000000002,4.09227122303222e-05
25.741000000000003,0.002121979630043
25.742,0.003195333020070744
25.743000000000002,0.0026886601729739566
25.744000000000003,0.000423084882445508
25.745,0.0033519767356872164
25.746000000000002,0.007944572896312282
25.747000000000003,0.012330952380805333
25.748,0.01537709786282475
25.749000000000002,0.01612008023502651
25.75,0.014033744131100853
25.751,0.009200375736941983
25.752000000000002,0.0023316905348173315
25.753,0.0053763849131545
25.754,0.012522000953454852
25.755000000000003,0.01783458874094717
25.756,0.020476964223155456
25.757,0.020226859294133537
25.758000000000003,0.0174876360646848
25.759,0.013129369832306432
25.76,0.00821302440414339
25.761000000000003,0.003685542680958509
25.762,0.00014080042615856976
25.763,0.002282058239805585
25.764000000000003,0.0038379446721707277
25.765,0.004982380217924016
25.766000000000002,0.00611935657214073
25.767000000000003,0.007384154331163068
25.768,0.00854262191445776
25.769000000000002,0.00904821930455492
25.770000000000003,0.008242973615790385
25.771,0.005636658299547969
25.772000000000002,0.0011674811830142552
25.773000000000003,0.004651756877466557
25.774,0.010765071074387388
25.775000000000002,0.015789977732107437
25.776000000000003,0.018366973330467714
25.777,0.017543623354822103
25.778000000000002,0.013078851771829113
25.779000000000003,0.0055720520796966886
25.78,0.003629399784282639
25.781000000000002,0.012726530051717895
25.782,0.01989161500482829
25.783,0.023702892371800975
25.784000000000002,0.02347309831268022
25.785,0.01938483878209125
25.786,0.012401615379109682
25.787000000000003,0.003986887498066273
25.788,0.0042840747794762515
25.789,0.011108655498738535
25.790000000000003,0.015733592756452537
25.791,0.018056226407425772
25.792,0.01853656904548313
25.793000000000003,0.01796132357202483
25.794,0.017140593053681274
25.795,0.01663169571544773
25.796000000000003,0.016569786622074683
25.797,0.016648027556728687
25.798000000000002,0.016243162153961436
25.799000000000003,0.014639976787497226
25.8,0.011282341486410809
25.801000000000002,0.00597561941567424
25.802000000000003,0.0010157387366327712
25.803,0.008997970635951886
25.804000000000002,0.016990477729212455
25.805000000000003,0.02393657617377911
25.806,0.028923639534661996
25.807000000000002,0.03135712329224608
25.808000000000003,0.031051193025834936
25.809,0.028224754075330868
25.810000000000002,0.02341711925554351
25.811000000000003,0.017355162480468183
25.812,0.010809748603752787
25.813000000000002,0.004473782640801829
25.814,0.0011188513020246277
25.815,0.005629338472048105
25.816000000000003,0.008912824361293306
25.817,0.010993625299291135
25.818,0.012029213461495412
25.819000000000003,0.012270087275111672
25.82,0.012016688106662614
25.821,0.011571422237745098
25.822000000000003,0.011185339781040271
25.823,0.011004439612888252
25.824,0.011027112406269647
25.825000000000003,0.011088141092860136
25.826,0.010882835094474607
25.827,0.01003625513809948
25.828000000000003,0.008208860058645098
25.829,0.005215502915746863
25.830000000000002,0.0011248689243794508
25.831000000000003,0.0036942588984416706
25.832,0.008603153350837124
25.833000000000002,0.012803253272764437
25.834000000000003,0.015505969736935273
25.835,0.01612138876705983
25.836000000000002,0.014414914629883481
25.837000000000003,0.010585548412788129
25.838,0.005238900828707735
25.839000000000002,0.0007427432680069579
25.840000000000003,0.006400555870463755
25.841,0.010914763531923118
25.842000000000002,0.013775060660602597
25.843000000000004,0.014858125778898732
25.844,0.014393059939273107
25.845000000000002,0.01283103090213056
25.846,0.010666318900587167
25.847,0.008271728358221847
25.848000000000003,0.005805930632437955
25.849,0.0032246411446493614
25.85,0.00038958389468377356
25.851000000000003,0.0027682965847260605
25.852,0.006098547329691986
25.853,0.00916136186483007
25.854000000000003,0.011280907863548155
25.855,0.011721565436855827
25.856,0.009939572612292226
25.857000000000003,0.005827707005357525
25.858,0.00013819033857372426
25.859,0.006919135257810144
25.860000000000003,0.013117961021861045
25.861,0.017326191320288786
25.862000000000002,0.018516196665360085
25.863000000000003,0.016355957499750117
25.864,0.011336677704057177
25.865000000000002,0.004654613335920646
25.866000000000003,0.0021359704648056302
25.867,0.0076049698132008995
25.868000000000002,0.010917325707498229
25.869000000000003,0.012137107358936167
25.87,0.012250230578068755
25.871000000000002,0.012872756584285962
25.872000000000003,0.015710396213549235
25.873,0.021920170870168836
25.874000000000002,0.031569000427391324
25.875,0.04336975084215426
25.876,0.0548039654241164
25.877000000000002,0.06263117309832335
25.878,0.06366916495705113
25.879,0.055643038088682005
25.880000000000003,0.03787050851478163
25.881,0.011587881668958983
25.882,0.02018426036623658
25.883000000000003,0.053211286584656896
25.884,0.08290706520633931
25.885,0.10526712664650821
25.886000000000003,0.11763629162716867
25.887,0.1191270274509849
25.888,0.11060710957767503
25.889000000000003,0.09429581504511281
25.89,0.0731107132762447
25.891000000000002,0.04996269454719517
25.892000000000003,0.027191318868846362
25.893,0.006271322856532438
25.894000000000002,0.012173554139574433
25.895000000000003,0.02811004323570596
25.896,0.04171753638078522
25.897000000000002,0.053043850883711094
25.898000000000003,0.061816404514110974
25.899,0.0674643795221076
25.900000000000002,0.06932825315481826
25.901000000000003,0.06696773594202685
25.902,0.060448125780964
25.903000000000002,0.05049617685528013
25.904000000000003,0.03846330658491614
25.905,0.02609866554904974
25.906000000000002,0.015195083471135892
25.907,0.007208101951949051
25.908,0.002952266658242176
25.909000000000002,0.0024512320929642732
25.91,0.004970638949242594
25.911,0.009211869362980197
25.912000000000003,0.013606388313927657
25.913,0.01663406552704371
25.914,0.017095768995087423
25.915000000000003,0.01429413018450525
25.916,0.008106054160762939
25.917,0.0010440122397280332
25.918000000000003,0.012286083591888286
25.919,0.024454118559779664
25.92,0.03625854430009251
25.921000000000003,0.04646216248447959
25.922,0.05404169519854905
25.923000000000002,0.0583156591464558
25.924000000000003,0.05901736248379871
25.925,0.05629462354075514
25.926000000000002,0.050629116510872235
25.927000000000003,0.042687885549966595
25.928,0.033142364256339055
25.929000000000002,0.022507398551420674
25.930000000000003,0.011055308178964345
25.931,0.0011570929219060452
25.932000000000002,0.01414531982606591
25.933000000000003,0.027777343396435134
25.934,0.04155235683314572
25.935000000000002,0.05446791447645293
25.936000000000003,0.06504919100436801
25.937,0.07156891143937333
25.938000000000002,0.07242422996063165
