Czas,Sum
160.90300000000002,0.0039250403371556995
160.904,0.009090446527686988
160.905,0.01270023349382429
160.906,0.013935314445740473
160.907,0.01272806364738238
160.90800000000002,0.009679656666829854
160.90900000000002,0.005761055263647833
160.91,0.0019250143858379747
160.911,0.0012205869717114536
160.912,0.003561235213068025
160.913,0.005404295640412205
160.91400000000002,0.0072329148903141575
160.91500000000002,0.009396926797184789
160.916,0.011873458781555461
160.917,0.014199105277621134
160.918,0.015605657335199164
160.919,0.015309742023521452
160.92000000000002,0.012844605111997514
160.92100000000002,0.00830318342567551
160.922,0.0023926399229241458
160.923,0.0037301347233729097
160.924,0.008791016243280386
160.925,0.011784894736521391
160.92600000000002,0.012280122806016449
160.92700000000002,0.010534075603234055
160.928,0.007380372445627761
160.929,0.00393008860876866
160.93,0.0011951159667033056
160.931,0.00023227844852960393
160.93200000000002,0.0003327830873638794
160.93300000000002,0.00040152557023636037
160.934,0.0012119806408979923
160.935,0.001403315565982647
160.936,0.0006317923793149471
160.937,0.0009570436130477177
160.93800000000002,0.0027908553292407276
160.93900000000002,0.004106608577792765
160.94,0.004267849913171283
160.941,0.003040089925576057
160.942,0.0007168483593274937
160.943,0.0019552090689739093
160.94400000000002,0.004028404491514525
160.94500000000002,0.004693201411694976
160.946,0.003580712458324647
160.947,0.0009169262581399877
160.948,0.002530025489042503
160.949,0.0056938481826713724
160.95000000000002,0.007560963479116157
160.95100000000002,0.007505931229189547
160.952,0.00549517056091444
160.953,0.00209029278213449
160.954,0.0017463060126194784
160.955,0.0049718427247930205
160.95600000000002,0.00679568453338594
160.95700000000002,0.006909611810450756
160.958,0.005541572908256235
160.959,0.0033240821922483643
160.96,0.0010346872481708025
160.961,0.0006909377852307022
160.96200000000002,0.001567703534134356
160.96300000000002,0.001719802079523837
160.964,0.0015764913062140146
160.965,0.0016536666333444572
160.966,0.0023112875340556504
160.967,0.0035830165707606185
160.96800000000002,0.005144168282837041
160.969,0.006429417414236027
160.97,0.00685368903562002
160.971,0.006050123665519065
160.972,0.00403257275863721
160.973,0.0012187425801384502
160.97400000000002,0.0016972529218222175
160.975,0.003977463872506623
160.976,0.005092758667705374
160.977,0.004902671565213421
160.978,0.0036961347931058434
160.979,0.0020777603092514696
160.98000000000002,0.0007408108690344662
160.981,0.00020928192544076272
160.982,0.0006427062772261483
160.983,0.0017746207912415065
160.984,0.003007624232779448
160.985,0.003632104536781911
160.98600000000002,0.0030919960451370673
160.987,0.0012045710966747945
160.988,0.0017425446386025144
160.989,0.005051617334265406
160.99,0.007813640592321817
160.991,0.009181596706841516
160.99200000000002,0.008631189777199974
160.993,0.006128545275786477
160.994,0.0021562935240573753
160.995,0.0024052390016467916
160.996,0.006501956067381454
160.997,0.009167977990189376
160.99800000000002,0.009754045796765549
160.999,0.008067469258060454
161.0,0.004398682137817329
161.001,0.0005586868689713162
161.002,0.005863474908314476
161.00300000000001,0.010517002686922584
161.00400000000002,0.013648154227025415
161.005,0.014664141754628691
161.006,0.013349117929802673
161.007,0.009901507160534763
161.008,0.004905950758456292
161.00900000000001,0.0007603948364477554
161.01000000000002,0.00608100189327365
161.011,0.010095011654548439
161.012,0.012101842862330122
161.013,0.011830203401668973
161.014,0.009522838240178313
161.01500000000001,0.005900100164295325
161.01600000000002,0.001993386228210984
161.017,0.0011222356486110807
161.018,0.0026300628620602277
161.019,0.002220912725179223
161.02,0.00020669400357604842
161.02100000000002,0.002550474773654311
161.02200000000002,0.004887364863252303
161.023,0.0057010873844438375
161.024,0.004313493547542984
161.025,0.0007189096172697862
161.026,0.004374303274595127
161.02700000000002,0.009734328882152244
161.02800000000002,0.013977179178900297
161.029,0.016002258909569383
161.03,0.015347151346009107
161.031,0.012336982327068143
161.032,0.0079692095936629
161.03300000000002,0.00356482262536492
161.03400000000002,0.00030111601099501044
161.035,0.0012109961820679848
161.036,0.0011499709529788377
161.037,0.0004156768621504108
161.038,0.00027962246185524235
161.03900000000002,0.0018656097528276963
161.04000000000002,0.005642158103365628
161.041,0.011116490741696449
161.042,0.01686104578865965
161.043,0.020894205189016066
161.044,0.0213127637105424
161.04500000000002,0.01697723207806674
161.04600000000002,0.008017526174905278
161.047,0.00402902949376166
161.048,0.01652433294034312
161.049,0.026414432560357557
161.05,0.03109794817449307
161.05100000000002,0.02921326708881223
161.05200000000002,0.02109389671964934
161.053,0.008737504458036357
161.054,0.004717034235507111
161.055,0.015856351780330277
161.056,0.02194582013644185
161.05700000000002,0.021683700221557006
161.05800000000002,0.01553243492790183
161.059,0.005535248047718652
161.06,0.005314693577872262
161.061,0.013950515436315498
161.062,0.018083562809637684
161.06300000000002,0.016780761593736416
161.06400000000002,0.010614616541951475
161.065,0.0013739761725350677
161.066,0.008539722137278794
161.067,0.016818344928578487
161.068,0.021830290161443132
161.06900000000002,0.02291876609497111
161.07000000000002,0.020364373386974128
161.071,0.015080146531389524
161.072,0.008191262126051065
161.073,0.0006729845721896407
161.074,0.006824865882372374
161.07500000000002,0.013929928948116769
161.07600000000002,0.02033902095051007
161.077,0.025582380161150477
161.078,0.028905066574409347
161.079,0.029359345766435948
161.08,0.026107985844422216
161.08100000000002,0.018838024796451084
161.08200000000002,0.008117960132585613
161.083,0.0044727590681154
161.084,0.016548438516978493
161.085,0.0254487884480371
161.086,0.028966428016730224
161.08700000000002,0.02605033814673713
161.08800000000002,0.017246614448247186
161.089,0.00470122068243622
161.09,0.008321416781459038
161.091,0.018295314026100067
161.092,0.022427162280769426
161.09300000000002,0.019490287399217612
161.094,0.010234519187623102
161.095,0.002771853323739674
161.096,0.015841327199113325
161.097,0.025213069323710594
161.098,0.028139390593032138
161.09900000000002,0.023688232470261746
161.1,0.01301890664872737
161.101,0.0009539971984697776
161.102,0.014408818010920995
161.103,0.023722955159652538
161.104,0.026506493665191755
161.10500000000002,0.02225806067414363
161.106,0.01245555109215934
161.107,6.750561756866504e-05
161.108,0.011354811838402422
161.109,0.018722742823263035
161.11,0.020277856512272197
161.11100000000002,0.016030131743283695
161.112,0.00765286757487146
161.113,0.002111531270797425
161.114,0.010335066378663556
161.115,0.014797552215573079
161.116,0.014619011727999027
161.11700000000002,0.010450820612811695
161.118,0.004187270002808951
161.119,0.001693065474139774
161.12,0.004938613300309099
161.121,0.0042339556920876955
161.122,0.0004059838998727284
161.12300000000002,0.007664686852206272
161.124,0.015350657716572872
161.125,0.021077393041406375
161.126,0.022981901317557618
161.127,0.020264830904053607
161.12800000000001,0.013398597371952996
161.12900000000002,0.003956361068527475
161.13,0.005869960314516995
161.131,0.01390539996437387
161.132,0.01858671823176894
161.133,0.01934431389674126
161.13400000000001,0.016672137992796845
161.13500000000002,0.011884836354307692
161.136,0.00665443548942734
161.137,0.0024791649456157106
161.138,0.00024828003493546227
161.139,2.8350365328651223e-05
161.14000000000001,0.0011226030534064915
161.14100000000002,0.002369531468721634
161.142,0.002576184687387762
161.143,0.0009456740735599124
161.144,0.0026336422226167842
161.145,0.007522659812211625
161.14600000000002,0.012504552682186676
161.14700000000002,0.016139243902405204
161.148,0.01719016526395011
161.149,0.014996238167468043
161.15,0.009681887458388532
161.151,0.0021480092540967204
161.15200000000002,0.006148780265360432
161.15300000000002,0.013561813979451214
161.154,0.018660398587915062
161.155,0.02056521643417766
161.156,0.019127174295120657
161.157,0.014911411284077882
161.15800000000002,0.009003632061906979
161.15900000000002,0.002703097426143703
161.16,0.0028072502950013214
161.161,0.006723869593515294
161.162,0.00875494611289509
161.163,0.009099577443762049
161.16400000000002,0.008296043361395842
161.16500000000002,0.006996250121106782
161.166,0.005739450430688271
161.167,0.004792394244939752
161.168,0.00409845601476713
161.169,0.0033432882485684616
161.17000000000002,0.0021097151425822054
161.17100000000002,6.960624938933333e-05
161.172,0.002848380973364368
161.173,0.006367620751876973
161.174,0.009878517470347044
161.175,0.012559226969184507
161.17600000000002,0.013572567436099687
161.17700000000002,0.012288917033000373
161.178,0.008477449098487662
161.179,0.002415135997970332
161.18,0.005117637150846414
161.181,0.012959174488419215
161.18200000000002,0.019782705301487066
161.18300000000002,0.024360561735644787
161.184,0.02581789258763067
161.185,0.023818531325257093
161.186,0.018639915053035437
161.187,0.011118598866275241
161.18800000000002,0.0024775894942699016
161.18900000000002,0.005925374978512526
161.19,0.012870200075353807
161.191,0.01750367290409233
161.192,0.01947239168671763
161.193,0.0189309323135844
161.19400000000002,0.01642969334370847
161.19500000000002,0.012719230229134936
161.196,0.008530468220917449
161.197,0.004395866885940013
161.198,0.0005628595606544407
161.199,0.00297900709256451
161.20000000000002,0.006373229439991587
161.20100000000002,0.009723065942917027
161.202,0.012937043451980481
161.203,0.015656227678279115
161.204,0.017299849060290723
161.205,0.017224946733046656
161.20600000000002,0.014953374270310592
161.20700000000002,0.01039043286377276
161.208,0.0039547158205203905
161.209,0.0034380276554887594
161.21,0.010549044875392755
161.211,0.016107800337446326
161.21200000000002,0.01913641189873404
161.21300000000002,0.019206307583544698
161.214,0.016542490238198777
161.215,0.011937220573305003
161.216,0.0064970960299785135
161.217,0.001304613313362307
161.21800000000002,0.0028930050865936586
161.219,0.005861312991557319
161.22,0.00786040988509457
161.221,0.009437588979414829
161.222,0.011107258539108694
161.223,0.013040320930137192
161.22400000000002,0.014888878391425848
161.225,0.015829560294803535
161.226,0.01483216962852034
161.227,0.011075072993249701
