RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.021389784783304295,0.017659603034563792,0.06862843396141138,2.6489404551845688,0.00045730480126864574,0.8533121434658855,73
0.024815434803100476,0.020598356090480663,0.09237087067003955,3.089753413572099,0.0006120001039532654,1.11767266074627,77
0.045435883802937956,0.035974819610599,0.30966293054311195,5.39622294158985,0.0020582890883749125,1.8150655490440342,73
0.04296589739110737,0.03437473686024147,0.2769102507934751,5.156210529036221,0.0018446221169460012,1.7038006636149734,81
0.07243143965966735,0.05600314024308697,0.7869470176758049,8.400471036463045,0.005241791967983999,2.5183462219806874,82
0.07797470598740305,0.06437644181577168,0.9120082160732925,9.656466272365751,0.006079923870055052,2.828156982214643,71
0.09107452360725239,0.07825784101839041,1.2441853275431962,11.738676152758561,0.008269646894109589,3.264709635906634,68
0.08930111910586212,0.07665678670851567,1.196203481033906,11.49851800627735,0.007968430948035364,3.208797187723613,82
0.05869082571829461,0.048067634062247656,0.5166919535242849,7.210145109337148,0.003444207589043359,2.2593803690169474,75
0.05646011157103308,0.04852547355391744,0.4781616297920256,7.278821033087616,0.003187066749968023,2.235636879142781,75
0.05619815052842061,0.0469640296882203,0.4737348184222532,7.0446044532330445,0.0031490596283852423,1.9897727079496126,67
0.038083731417129486,0.030757898424577435,0.21755558979780829,4.613684763686615,0.001449185423699004,1.5834471920314734,72
0.03446114735880408,0.027601192070879462,0.1781356015927814,4.1401788106319195,0.0011856499230858718,1.4203656901515083,80
0.03672559744644359,0.03079331433033964,0.20231542616973355,4.618997149550946,0.0013486498349373544,1.4246713122402674,77
0.04337403872054579,0.03563571749410504,0.2821960852397109,5.345357624115756,0.001874990994660514,1.5812818373747013,72
0.03892598222751731,0.031164520085078747,0.22728481385654903,4.674678012761812,0.0015095491179357328,1.3819086968381815,73
0.02730157054392809,0.02193932160789787,0.1118063631247623,3.2908982411846806,0.0007436043584715217,1.0734712954484746,77
0.02130545975596267,0.016683181540204633,0.06808839231194173,2.502477231030695,0.00045267416676239553,0.8665253784444469,72
0.028931554122466903,0.02354445501950478,0.12555522359118476,3.5316682529257166,0.0008357789088001024,1.3223675019524672,76
0.025968044764750557,0.021526593453826844,0.10115090233561332,3.2289890180740266,0.0006739798698041968,1.0054176745638657,83
0.026250645107334256,0.02042554047949694,0.10336445528268179,3.063831071924541,0.0006880925255993239,1.0938035671487132,80
0.02063627194231512,0.015774499076139824,0.06387835795157734,2.3661748614209737,0.00042479612259738067,1.0025271892101273,74
0.02072757123374941,0.016167340089988526,0.06444483138752341,2.4251010134982787,0.00042935292581424496,0.9614439263931664,71
0.016605789319442413,0.013266649194347967,0.041362835838256146,1.989997379152195,0.0002757177933688661,0.8274456682945512,71
0.015136468435795445,0.012415525951717968,0.034366901506174774,1.8623288927576953,0.0002289082413515155,0.7292571249851747,70
0.018407648974975148,0.015882797567313547,0.050826231117885534,2.382419635097032,0.00033871834390055257,0.8670074482721493,70
0.018313872642445727,0.015642111232299798,0.0503096896745583,2.3463166848449695,0.00033426411234930474,0.8890270503150899,71
0.01832965449739208,0.015073715651951366,0.05039643509906486,2.261057347792705,0.00033597468131122364,0.749924369557357,71
0.018553036008074914,0.015008037794754993,0.05163227176753866,2.251205669213249,0.00034378164978357323,0.8514915833646692,68
0.022682341842761383,0.01805391673026925,0.07717329472078256,2.7080875095403876,0.0005133863636353552,0.9658880173309126,83
0.02138230714699391,0.016780454522277045,0.06858045883925803,2.5170681783415567,0.00045367529252031034,0.8538365463810393,82
0.01984406685588904,0.016189483469867424,0.05906804840714909,2.4284225204801135,0.000393327107987535,0.8644339047524978,76
0.023354901921347,0.018692881554527314,0.08181771656336068,2.803932233179097,0.0005453299256422243,0.9818400240112366,80
0.021839746340914068,0.01809905986116802,0.0715461780353204,2.714858979175203,0.00047697209666099934,1.0607059375417467,80
0.02378754216793719,0.019589202316381334,0.08487707435870849,2.9383803474572003,0.0005658031575905897,0.9920802796866593,76
0.019340241017938478,0.016042825278354697,0.05610673839479251,2.4064237917532045,0.0003740443605380766,0.7059675545871533,83
0.025207054868337655,0.021250814399997098,0.09530934227030774,3.187622159999565,0.000635391535933581,1.079925378986486,74
0.030225704928837662,0.024307699832017787,0.1370389857667742,3.646154974802668,0.000913548042913697,1.244206466076608,77
0.02812564912471898,0.022486902262807567,0.11865782080302083,3.373035339421135,0.0007883876140901105,1.0975821342131495,75
0.027824305856645973,0.021113894947822207,0.11612879946062751,3.167084242173331,0.0007732514467519782,1.0127330925626432,72
0.020299185436466374,0.015590448569511976,0.06180853940760728,2.3385672854267963,0.00041156968366215177,0.9430826207654912,72
0.02322509187235422,0.01858319954508142,0.0809107338718941,2.787479931762213,0.0005392838965630163,1.0672457789287797,74
0.022653888893919664,0.01688115070692122,0.07697980230270851,2.5321726060381833,0.0005131948716542638,0.9844611682528479,73
0.0209852418503758,0.01686464107444977,0.06605705632781458,2.5296961611674655,0.0004399026606550193,0.9817605167619471,74
0.02194391204764869,0.01791226897281779,0.07223029139324119,2.6868403459226684,0.00048123361691165026,1.0754278864433866,73
0.021923036979447166,0.018159277443324427,0.07209293256033118,2.723891616498664,0.00047818198073526654,0.9056994758676031,71
0.020354060334997988,0.0162992409445647,0.06214316581811076,2.444886141684705,0.00041393032692312064,0.7954081167566824,76
0.02128355107968916,0.017121800014033066,0.06794843198426063,2.56827000210496,0.0004513978130542858,1.03357296568925,79
0.02254045492550181,0.01845650751532372,0.07621081623728682,2.768476127298558,0.0005080211490264752,0.9924306268823627,81
0.022066901472935826,0.01727817090824499,0.0730422210924386,2.5917256362367485,0.000486392792972498,0.9649683423178466,82
0.009857567523864236,0.0071218817837831565,0.014575745623131431,1.0682822675674735,9.473480405094282e-05,0.3617579155483075,79
0.007929859413933827,0.00631821312732404,0.00943240054871324,0.9477319690986059,6.264862190446206e-05,0.37003495798438824,72
0.007450560472667569,0.006042810311292698,0.008326627703531458,0.9064215466939047,5.5363663277371833e-05,0.311511176711664,71
0.01255864903702532,0.008456725040605078,0.023657949845276548,1.2685087560907617,0.0001574407647573221,0.4660771400908852,79
0.011861972644993213,0.008500222902513845,0.021105959254585097,1.2750334353770767,0.00014070176203760903,0.4549778087393259,86
