RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.015137588792238197,0.012232225326648877,0.03437198916643432,1.8348337989973316,0.00022898671909744438,0.5067448801696437,65
0.013333020819410336,0.01079797097158448,0.026665416625624418,1.6196956457376719,0.0001777681329565399,0.5151762988848454,71
0.014528032442568886,0.011237050696641972,0.03165955899785011,1.6855576044962957,0.0002110636834004328,0.5764241657304086,78
0.022078581951545228,0.017054319452553333,0.0731195671486648,2.5581479178829998,0.0004865288858430646,0.8398418219243493,77
0.028586172821591965,0.023423276166696077,0.12257539148788846,3.5134914250044114,0.0008154928249953351,0.9446129637313807,77
0.025855901880590462,0.02169085891253925,0.10027914930880821,3.253628836880887,0.0006625860429635343,0.8227181495745117,81
0.02127963194130834,0.017976408372790253,0.06792341033363253,2.696461255918538,0.0004525272622205186,0.778175509528888,76
0.026627813966973998,0.021835430148784106,0.10635607149896632,3.2753145223176157,0.0007086474233859177,0.8876492716117966,79
0.02400226800010898,0.01790015957355858,0.08641633037235832,2.685023936033787,0.0005761046062594401,0.7087468434871174,83
0.024690334231576013,0.020167356320633566,0.09144189067004013,3.025103448095035,0.0006088026882554887,0.9237009067740042,83
0.026155403582030983,0.021593908363293217,0.10261577048083788,3.2390862544939827,0.000684099924825187,1.0484408409825072,76
0.027403729569221172,0.022157324964936487,0.112644659145451,3.3235987447404733,0.000750958166242817,0.9577050951356545,75
0.01703349743030802,0.013389326421026389,0.04352100520624648,2.0083989631539585,0.000289524681562476,0.5836301065304009,80
0.016415414526221157,0.013896844857787872,0.04041987511015088,2.084526728668181,0.0002682717109280655,0.6643356773713786,82
0.020110741017925024,0.015545735148122724,0.06066628564350781,2.3318602722184085,0.00040434985801598663,0.8506984749890493,74
0.019669913847384937,0.015083697344329986,0.05803582661453186,2.262554601649498,0.0003868593761772778,0.7505728385632369,69
0.017321962052186606,0.013917010648723019,0.04500755540060892,2.087551597308453,0.0002984051069043875,0.6857057800714993,76
0.02092228263030365,0.016772284414325073,0.06566128656934586,2.515842662148761,0.0004371541807519091,0.698573309221729,79
0.0239594982722491,0.01869747780604443,0.08610863361868615,2.8046216709066645,0.0005728924491444288,0.8525579896650245,78
0.02217171682672586,0.016564759822313927,0.07373775405667779,2.4847139733470893,0.0004905050697250581,0.730404889363505,79
0.017903812763694463,0.0141796672123441,0.04808197672161431,2.126950081851615,0.0003204608261895019,0.5832728911738441,69
0.016012577964729796,0.01262804827915416,0.038460397961482526,1.894207241873124,0.0002555057212413614,0.4974527827074182,70
0.016658248820977814,0.013805966236341565,0.041624588067241314,2.0708949354512347,0.00027372727966115906,0.5979019363829854,69
0.010818042227549184,0.008924869124095626,0.0175545056455556,1.338730368614344,0.00011639475323095138,0.4578731478663878,67
0.015627480412828226,0.01254323073478,0.03663272160799947,1.881484610217,0.0002438889190116207,0.5805852605692513,60
0.018032783715740963,0.014794827806488128,0.04877719328080386,2.2192241709732192,0.00032449408293138413,0.704114573873555,76
0.01400820169176878,0.010805027525712024,0.02943445719559106,1.6207541288568037,0.00019120627338245795,0.5793419101570281,74
0.01639854542078201,0.013226393757535737,0.0403368437876176,1.9839590636303606,0.00026858725167697536,0.7166978827161957,74
0.020089302710666005,0.015449397453399459,0.06053701251011588,2.317409618009919,0.00040334579158452476,0.7439974726835441,75
0.019517711686016112,0.01614870882808796,0.05714116041876749,2.422306324213194,0.00038078527328112003,0.7593047211634446,74
0.014033461100271129,0.011635442619548086,0.029540704567923445,1.7453163929322129,0.00019693676643995497,0.5991303435899388,74
0.016772149698727916,0.01290617056162966,0.04219575082748084,1.935925584244449,0.00028080688233007514,0.5911545123533986,63
0.02217565696606856,0.016731831575064166,0.07376396428151175,2.509774736259625,0.0004914934994447039,0.747961700083669,76
0.023166191302406644,0.01848805109840922,0.0805008629189552,2.773207664761383,0.0005366646411836669,0.8611578011105709,78
0.018181574653971563,0.015035806542785834,0.049585448534691184,2.255370981417875,0.00032987037869702064,0.7252337998787365,86
0.01682540531838668,0.014233354212132428,0.042464139619199225,2.135003131819864,0.0002829798313672535,0.680462709499889,81
0.02043458574178796,0.01638211125729778,0.06263584416577257,2.457316688594667,0.00041757191854248246,0.764723089007002,78
0.01699237964665534,0.014236019545596683,0.043311144908409996,2.1354029318395025,0.0002883113168579678,0.6647681459220678,67
0.01973122407321662,0.01652643839886369,0.05839818051412246,2.4789657598295536,0.00038924047269082963,0.8225695376460698,74
0.025529598495978065,0.02069849238309315,0.09776405990487683,3.1047738574639725,0.000651427722562158,1.0139153326802561,64
0.025908763519774603,0.021248093196696183,0.10068960406854048,3.1872139795044276,0.0006694458361127534,0.9653928433565496,75
0.022665483021020703,0.01772724281050356,0.07705861808642667,2.659086421575534,0.000513624699217632,0.8150242119050192,70
0.018323694101346842,0.01418855848098044,0.05036366482795996,2.128283772147066,0.00033509247783195466,0.7568279786390626,76
0.014199171784577157,0.010915552554670062,0.030242471905189805,1.6373328832005094,0.00020161073089773948,0.5955306447670061,74
0.017232002610226612,0.014039236151417847,0.04454128709382851,2.105885422712677,0.0002969416121675321,0.6890170238806939,70
0.018138208726778703,0.01549306944085197,0.04934919237242866,2.3239604161277954,0.00032896726768066864,0.6944785676143606,85
0.017258684886878973,0.01391263888820964,0.0446793306036877,2.086895833231446,0.0002970011635068695,0.647922023385051,78
0.012810467799257695,0.009826620339071666,0.024616212785372744,1.47399305086075,0.00016307741374645796,0.574065652296894,79
0.007249522457008192,0.005018478244432882,0.007883336378199914,0.7527717366649322,5.2457988288120383e-05,0.2525722146114951,79
0.015372148812215432,0.010128340759950193,0.03544544386573445,1.5192511139925289,0.0002360641979810664,0.36215614613522074,83
0.015202501996317534,0.011646542021832811,0.03466741004220579,1.7469813032749215,0.00022831015386260575,0.4282051911474706,79
0.01598683094056898,0.011981411568529587,0.038336814528350055,1.7972117352794381,0.000253886633600868,0.5234888739282804,72
0.015474551321999408,0.011621965036403475,0.03591926079257904,1.7432947554605214,0.00023941344728919,0.482764947593882,74
0.018533801370204588,0.013695823134896893,0.05152526898452963,2.054373470234534,0.00034319018343732213,0.590910071631821,76
0.014498263453997167,0.007539408232588635,0.03152994647722648,1.1309112348882953,0.00021019104280837816,0.29727982886679527,73
0.009816481877435723,0.005746212836599023,0.014454497467503595,0.8619319254898534,9.607020932587077e-05,0.269440948588379,76
0.0032295947634669534,0.0025138726813059356,0.001564542350431975,0.37708090219589036,1.0296521059702044e-05,0.09966363524481336,73
0.00501856231816098,0.003200751035971436,0.0037778951611897966,0.48011265539571535,2.5057937724939383e-05,0.08678978796264208,63
0.0016892927499934701,0.0013761150663325887,0.0004280564992770751,0.2064172599498883,2.838657861522168e-06,0.043944071535496204,66
0.0010756063974320434,0.000904569497995675,0.0001735393683295109,0.13568542469935124,7.177246241091323e-07,0.033754254751538385,70
0.0009779317086790508,0.0008110610502355677,0.00014345256402598918,0.12165915753533516,7.394628412166346e-07,0.03261857474954266,68
