RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.023762413429645232,0.019379208625920907,0.08469784380020762,2.906881293888136,0.0005628314081496613,0.9225222489451068,72
0.025950625143068503,0.020894823299576693,0.10101524179740887,3.1342234949365038,0.000671444124249018,1.009050215516853,66
0.029352723999168627,0.02426992791018698,0.12923736092570548,3.6404891865280473,0.0008569209707180806,0.9922629241172537,77
0.020667352985421442,0.017142896800814787,0.0640709219136013,2.571434520122218,0.00042698344679936663,0.6978926633346489,78
0.0273519966312018,0.022718153612800003,0.11221975795699118,3.4077230419200006,0.0007469096564496765,1.00491642587001,70
0.024333995437357276,0.020067510111244382,0.0888215000917987,3.010126516686657,0.0005890092625805201,0.9400799565996614,76
0.021855884597887544,0.017667501622810142,0.0716519537334267,2.6501252434215212,0.00047737491235619664,0.6462632537972022,79
0.023609713766118937,0.019992828661870205,0.0836127876177099,2.9989242992805307,0.0005573875289197557,0.7069088146715203,69
0.024000459641238203,0.019342759820279602,0.08640330944860558,2.90141397304194,0.0005700103583387541,0.9133599086399767,77
0.026419762712070572,0.021691823933299208,0.10470057926431721,3.253773589994881,0.0006980037929156934,0.9676076560879693,83
0.024214967696320304,0.02030237611716921,0.08795469908007539,3.0453564175753813,0.0005863637858506855,1.0189604985852698,79
0.025816521981574,0.021421425920730403,0.09997392108376404,3.21321388810956,0.0006663729483236104,1.0077525403358067,81
0.021488701245006844,0.016798756215802773,0.06926464217957382,2.519813432370416,0.0004599216807647071,0.8192494550770135,72
0.01818827744924599,0.012637160995910455,0.04962201548561253,1.895574149386568,0.00033064267234579327,0.5916912129205054,65
0.01837799943636366,0.013671301382483361,0.050662629492447445,2.050695207372504,0.00033654296417797537,0.692709622129037,70
0.021771025544629743,0.018140906765046948,0.07109663298973812,2.7211360147570423,0.00047373082367248,0.8399847744041766,73
0.02095973156670796,0.016190023899932154,0.06589655210226812,2.4285035849898233,0.0004373154527723616,0.7613582605574593,77
0.02674772112750855,0.02199838507886075,0.10731608782724508,3.2997577618291123,0.0007145904751372044,0.999406554822863,81
0.018065119682359177,0.015238107507620976,0.04895228237069415,2.2857161261431465,0.0003259991441022286,0.6841205602989486,73
0.028313146779125924,0.022273233247425802,0.12024514208044929,3.3409849871138704,0.0007987382208968674,0.9306078706490096,78
0.022903469251742234,0.01952425875249019,0.0786853355648253,2.928638812873529,0.0005211364973277974,0.7866273800389408,69
0.016425756044925507,0.013773557020293795,0.04047081924711102,2.066033553044069,0.0002697669554197148,0.5103828653913126,68
0.01874891399458452,0.014672349545350667,0.0527282663964491,2.2008524318026,0.00034784076896021904,0.5322208468077979,81
0.018033817753815875,0.013162164028582373,0.04878278741667669,1.974324604287356,0.00032285799652517094,0.5430739110176432,76
0.01479254621352345,0.010980064380289572,0.032822913521884045,1.6470096570434358,0.00021792118486812216,0.4703981422710559,75
0.016609727918711608,0.013392792095497702,0.04138245923004419,2.0089188143246552,0.00027580182286880787,0.5475195488584541,70
0.017827269260872997,0.014171563749364431,0.047671729394950096,2.1257345624046646,0.0003174671898034507,0.6317926698985876,82
0.01651036377940881,0.013203535272851431,0.04088881681926215,1.9805302909277147,0.0002725914243874724,0.6220324047592909,84
0.014446345831078126,0.011411594601650914,0.031304536180666254,1.711739190247637,0.0002080703820504744,0.4963285418705589,74
0.013825820459886897,0.011423306528694598,0.028672996708354066,1.7134959793041897,0.00019003741116088767,0.6010224988439663,69
0.015139546545593695,0.012363017116164615,0.0343808804409297,1.8544525674246923,0.00022897741433363243,0.6443631030487855,78
0.020115756338137877,0.014918837319657721,0.06069654795830014,2.237825597948658,0.00040458921557968985,0.7647191330945983,74
0.020551545413063532,0.015470111956419353,0.0633549028297819,2.320516793462903,0.0004221009380564159,0.7476005668446608,74
0.013418472954982127,0.011577124827807792,0.02700831246653802,1.736568724171169,0.00017969467893983414,0.6089437524465273,74
0.0200018815589005,0.015871897376683406,0.06001128988444259,2.380784606502511,0.00039962544784105425,0.7572884170976026,66
0.016078279646967016,0.012331847897608815,0.03877666146091107,1.8497771846413222,0.000257868565515178,0.6177743060933434,72
0.01796124677127136,0.014443045286306067,0.04839095783677588,2.16645679294591,0.00032247601068471216,0.6137966740236558,70
0.01955807750134691,0.014949548907622534,0.057377759332303824,2.2424323361433802,0.00038235679419837984,0.7078916424296706,71
0.02142242694306475,0.017318164260344816,0.06883805641964197,2.5977246390517226,0.00045855774779445614,0.7282320800406614,70
0.019435806390437314,0.016573731652317594,0.056662585506984595,2.486059747847639,0.00037161196206727344,0.6998886047353771,74
0.019968680813664746,0.016909940252470865,0.05981223201570338,2.53649103787063,0.0003981892175258127,0.7697871705974582,77
0.012714484898510089,0.010112526880960421,0.02424871893516617,1.5168790321440633,0.00016133069017951733,0.5027086582871167,81
0.015192624785677554,0.012273699873372724,0.0346223771817576,1.8410549810059087,0.0002306148765095605,0.628988875828153,80
0.020867050978444757,0.015181869886381764,0.06531507248055184,2.2772804829572646,0.00043539670913882536,0.7323147959080918,73
0.011474752537350901,0.00771167737448124,0.019750491869016146,1.156751606172186,0.00013159863358409588,0.3377491397195721,76
0.0023037752451771825,0.0016465943142576006,0.000796107057043678,0.2469891471386401,5.276082399637475e-06,0.10244863030554487,71
0.004682816346592657,0.0034479765327102138,0.0032893153403873096,0.5171964799065321,2.1702279309873986e-05,0.1814609663526605,79
0.00318739951411839,0.002294685742561996,0.001523927349390322,0.34420286138429945,9.650328037401834e-06,0.12052141510212311,78
0.00303766015960516,0.0021646321367078327,0.001384106886787867,0.32469482050617493,9.210845959267503e-06,0.10668382626796877,69
0.005505297715966637,0.0045501409036084435,0.004546245441214121,0.6825211355412666,3.0183134301990043e-05,0.227848485209496,72
0.005758350829392651,0.004524447676018016,0.004973790641155055,0.6786671514027024,3.2951811849500377e-05,0.27220539759593687,70
0.003596112380852019,0.002764646835411354,0.0019398036383575766,0.41469702531170316,1.2593662994167028e-05,0.1895854211499573,72
0.0034479298528516038,0.0026764390262049437,0.001783233040527792,0.4014658539307416,1.1761300781540963e-05,0.1804410439719825,75
0.00235740752931574,0.0018062876469831716,0.0008336055388911811,0.27094314704747574,5.314104813138919e-06,0.10979135428831008,75
