RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.027276168332121365,0.020855054618188394,0.11159840383233306,3.1282581927282593,0.0007421954923701479,1.0814263882864177,72
0.04165138251823476,0.035878580754932506,0.2602256498520469,5.381787113239875,0.0017340688159385171,1.6261012067810343,75
0.04738634566097208,0.04106031298033977,0.3368198632651691,6.159046947050966,0.002242288362348177,1.855153304199506,70
0.04925813814384782,0.040828193095359185,0.36395462600975936,6.124228964303877,0.002421347492447221,2.3010207287780213,78
0.08138716566433611,0.06412966811274842,0.9935806102311137,9.619450216912263,0.006610943810215316,2.908594983798441,72
0.07365283207870055,0.05625026742080846,0.8137109509819891,8.437540113121269,0.005413147626196615,2.423705379667772,70
0.045853617038713185,0.037036564594606185,0.3153831293299452,5.555484689190928,0.002102512511744402,1.6681859807494561,75
0.03969360305875047,0.031933611179815066,0.23633731856784668,4.79004167697226,0.0015741897311659211,1.564691217355862,74
0.04139134238898277,0.033233596691068935,0.2569864837143002,4.9850395036603405,0.001711755553030806,1.4643490451378192,80
0.03861561173300952,0.03169696877006008,0.22367482042718145,4.754545315509012,0.0014834200004862025,1.5243489146425513,81
0.042221424060758,0.035845293992452794,0.2673972974577532,5.376794098867919,0.0017777336547176595,1.8558993394260233,82
0.04218535334327455,0.03553387297123618,0.26694060550453874,5.3300809456854275,0.0017792488986521134,1.872143700462225,80
0.03239344768647218,0.027115632104183104,0.15740031795243148,4.067344815627465,0.001048775022161411,1.3417362916653703,68
0.037119196756323754,0.02922704341699467,0.2066752151752014,4.384056512549201,0.001376324105984123,1.5678091251630728,77
0.03900726834652472,0.03116619630836599,0.22823504757866847,4.6749294462548985,0.0015206514303091707,1.4103304515720099,79
0.03835381113012034,0.03199722222409898,0.22065222423074143,4.799583333614847,0.0014662233017355534,1.460447594335426,84
0.03614339625276898,0.029010020100455412,0.19595176390270125,4.351503015068312,0.0012991057087049444,1.4883786091602302,83
0.03770104242124232,0.030356138082881342,0.21320528994724697,4.553420712432201,0.0014208416450006553,1.5436760631530098,70
0.02472406460793492,0.019912481298225017,0.09169190561060103,2.9868721947337527,0.0006111263532219797,1.09988209770072,66
0.024892597088405462,0.019301597338629475,0.09294620847085383,2.8952396007944214,0.0006189081319562935,1.0651390546108137,68
0.023643602127540773,0.01971423753768778,0.08385298823481759,2.9571356306531666,0.0005589568598470073,0.8510430977909019,69
0.022513752593535503,0.01890855885827646,0.07603035837643898,2.836283828741469,0.0005066180567236706,1.033019009719547,73
0.030733365383917573,0.025336080671236657,0.14168096217320744,3.8004121006854983,0.000941083389853965,1.198972724777884,82
0.02978706295716308,0.022547250987804662,0.13309036794209955,3.382087648170699,0.000887188731775174,1.0858409754101286,73
0.0259704971847087,0.021512264568091688,0.10117000860314437,3.2268396852137533,0.0006744496217879555,0.9273930572425724,61
0.03230742903907711,0.02737305362113103,0.15656549566725042,4.105958043169655,0.0010435383781679654,1.301103110559196,64
0.03034673239713854,0.025094136196237207,0.13813862507753066,3.764120429435581,0.0009205114597964306,1.1882048101699043,73
0.030384185773088414,0.02341964748092684,0.13847981176403226,3.5129471221390256,0.0009230486625371399,1.252900194802621,78
0.026908273643330875,0.021374676889582996,0.10860827856965624,3.2062015334374494,0.0007239231447364358,1.1661335707111151,70
0.034999311080006514,0.028292618809342234,0.18374276641126003,4.243892821401335,0.0012248116963698243,1.330864197472593,79
0.03809976153461434,0.030490882032950552,0.21773877434917177,4.573632304942583,0.001451192961101216,1.515057933131791,76
0.03748212717521914,0.028328054344094394,0.2107364786368952,4.249208151614159,0.0014038638963700593,1.3779761446969314,70
0.04062509682841469,0.03309898371410645,0.24755977384771038,4.964847557115968,0.001650062162223306,1.6645523177451689,73
0.033918870076212054,0.027091606937989388,0.172573462087043,4.0637410406984085,0.0011499463156053053,1.3860019827006351,71
0.025240612742360467,0.020988940631763233,0.09556327974147144,3.148341094764485,0.000636960646058073,1.0902282124124847,68
0.02469354450496833,0.019506773460757677,0.09146567103282774,2.9260160191136513,0.0006096801329398966,1.1641835846209507,81
0.030234994519467845,0.024341925600107745,0.13712323403883758,3.6512888400161616,0.0009140596981114472,1.1515542558642546,72
0.030336849630782523,0.025135032082538263,0.13804866682810646,3.7702548123807396,0.0009199461862861428,1.1123085323188948,65
0.023047046162379705,0.01905357829667608,0.07967495052162916,2.8580367445014123,0.0005310779862590511,0.954862330840994,68
0.03453271578214478,0.027378870488151512,0.17887626889355868,4.106830573222727,0.0011924910945987465,1.2886152989675723,76
0.0351307044611579,0.02681157461486708,0.185124959390583,4.021736192230062,0.001233310831787762,1.3129138961430549,73
0.024729753534408164,0.019266160945500925,0.09173410648088597,2.889924141825139,0.0006111105920248017,0.9782844115304845,71
0.02278209013188107,0.017195621527421306,0.07785354461657293,2.5793432291131957,0.0005186399845187383,1.0542112175399934,77
0.019822787108532757,0.015619183758079356,0.05894143331253187,2.3428775637119035,0.0003927595268700248,1.0128741863858404,72
0.02232012668433503,0.017803366964912026,0.07472820828071469,2.670505044736804,0.0004977688335761044,0.9633210579510891,67
0.03051439950602071,0.024543455493186764,0.13966928658195554,3.6815183239780147,0.0009311266374203682,1.1800228624717994,78
0.02717196102369051,0.021190925934736662,0.11074731988094341,3.1786388902104994,0.000735549433928385,1.0945603226198504,82
0.03430514035996212,0.02649997540747211,0.17652639826750532,3.9749963111208166,0.0011767721053871066,1.3094472926662752,72
0.01269507401719639,0.008244043408157138,0.024174735645314235,1.2366065112235707,0.00016111495433422153,0.5068018657161356,76
0.008101698954866766,0.005741391255636583,0.009845628893293388,0.8612086883454875,6.489020827862567e-05,0.2802165165169357,75
0.013585250696802276,0.011087999645878806,0.027683855474245005,1.663199946881821,0.00018210870856598518,0.46315691912268975,72
0.021688829720034702,0.01838694580770604,0.07056080019369909,2.758041871155906,0.00047001040348618737,0.8391585182712611,72
0.022449626368378953,0.018952718122084596,0.07559785861197232,2.8429077183126896,0.0005038802438368678,0.8066813653520498,74
0.014048834820811904,0.00911286140053053,0.029605463973368558,1.3669292100795796,0.0001953580153096011,0.3854871137924858,80
0.002634273366695631,0.002218642344269377,0.0010409094255722899,0.33279635164040655,6.645648978057094e-06,0.1321473600612269,79
0.0021376720073665745,0.0016862626077138385,0.0006854462416617961,0.25293939115707575,4.401715984404145e-06,0.1006036759173653,76
0.0009510765120298007,0.0007511364146471808,0.00013568197976021577,0.11267046219707712,8.299045000280703e-07,0.03936127397244253,79
