Czas,Sum
130.845,0.00598735469368
130.846,0.0056646185901067
130.847,0.0043234622165163345
130.848,0.0025905935563267134
130.84900000000002,0.0011619898195446953
130.85,0.0005858316368233412
130.851,0.001102257706476739
130.852,0.002590690834365964
130.853,0.004636569872513946
130.854,0.006687717482866089
130.85500000000002,0.00824117579039842
130.856,0.008994256559515754
130.857,0.008910509131557826
130.858,0.008185210136339261
130.859,0.007132714344158296
130.86,0.006045451809721125
130.86100000000002,0.005081661461563303
130.862,0.004224131575570163
130.863,0.0033217280753020982
130.864,0.002191596781762181
130.865,0.000735903577849326
130.866,0.000977995798965986
130.86700000000002,0.002709387106654455
130.868,0.004113632463583003
130.869,0.004862817248072227
130.87,0.0047698104737973635
130.871,0.003865645543554303
130.872,0.002397914480285441
130.87300000000002,0.0007487686155442714
130.874,0.000697046518039654
130.875,0.0016835457894974883
130.876,0.0021633111499003124
130.877,0.0022946017861796195
130.87800000000001,0.002356973896968537
130.87900000000002,0.0026189127160747617
130.88,0.0032104630549064173
130.881,0.004052642531846565
130.882,0.004873697005004141
130.883,0.00530825182416666
130.88400000000001,0.005042320422343215
130.88500000000002,0.003947993850137557
130.886,0.002154216839527203
130.887,2.3721286110273682e-05
130.888,0.0019579838016236155
130.889,0.0033415122182296913
130.89000000000001,0.0038612577592227466
130.89100000000002,0.0035163719278569878
130.892,0.002554971074481851
130.893,0.0013688189774853014
130.894,0.0003405184830727689
130.895,0.0002962949992350093
130.89600000000002,0.0005286920523886845
130.89700000000002,0.0005405795825226993
130.898,0.0006046743303096436
130.899,0.0009367594155653311
130.9,0.0015753770235712454
130.901,0.0023412040485490267
130.90200000000002,0.0028985716326792492
130.90300000000002,0.0028990046463735603
130.904,0.0021502149049706966
130.905,0.0007389069353173218
130.906,0.00095060503927263
130.907,0.0023414443660261276
130.90800000000002,0.0028629776547730345
130.90900000000002,0.002172422865214934
130.91,0.0003126094631327919
130.911,0.002263067329722587
130.912,0.004821003216546277
130.913,0.006596548280322266
130.91400000000002,0.007076061655469731
130.91500000000002,0.006206003937265237
130.916,0.004442554221003446
130.917,0.002609237355958356
130.918,0.001600571056931618
130.919,0.0020312331506878575
130.92000000000002,0.0039589334822829015
130.92100000000002,0.006792085276443157
130.922,0.00943378576034583
130.923,0.010630731132217458
130.924,0.009418384044717783
130.925,0.005510449843920797
130.92600000000002,0.000510842356366656
130.92700000000002,0.007287083077125797
130.928,0.01304893536851228
130.929,0.01614956319612324
130.93,0.015597814761161776
130.931,0.011413906040543176
130.93200000000002,0.004681578653935876
130.93300000000002,0.0027334865144895914
130.934,0.008720162297325038
130.935,0.011548783845935816
130.936,0.010391118701428661
130.937,0.005567841144014012
130.93800000000002,0.0015555280508072302
130.93900000000002,0.008990533929862023
130.94,0.014730372322115205
130.941,0.01734527109603875
130.942,0.01638320654991637
130.943,0.01245696998719893
130.94400000000002,0.007002018299617043
130.94500000000002,0.0017948877682818843
130.946,0.0016055700808774932
130.947,0.0023150243042876924
130.948,0.0003415990321012582
130.949,0.003487533214609314
130.95000000000002,0.007846543531303415
130.951,0.011357765394767377
130.952,0.013012968701377638
130.953,0.012438123943527706
130.954,0.009933392560949795
130.955,0.0063001238214090965
130.95600000000002,0.0025353409012142916
130.957,0.0004911096721486387
130.958,0.0022698945324818995
130.959,0.002733528713383583
130.96,0.0021842769811354678
130.961,0.001121131735532106
130.96200000000002,4.605842154140657e-05
130.963,0.0006765346049668667
130.964,0.0008673187190079003
130.965,0.0004924764830152831
130.966,0.0004196139861767621
130.967,0.001848064558245959
130.96800000000002,0.003792078654565878
130.969,0.0062174187762907215
130.97,0.008966470332367572
130.971,0.011686906016638644
130.972,0.013833572008975217
130.973,0.01477092230874021
130.97400000000002,0.013959503664441094
130.975,0.011167661415011243
130.976,0.006627258382983697
130.977,0.0010611099719670595
130.978,0.004450692993275257
130.979,0.008741472104423033
130.98000000000002,0.010888046098648433
130.981,0.010493369432440372
130.982,0.007822707442280788
130.983,0.0037386370271700192
130.984,0.000553315213017412
130.985,0.003870971995003963
130.98600000000002,0.005415304233773347
130.987,0.005004409402585505
130.988,0.0031030446815336413
130.989,0.0006378899739660212
130.99,0.0013381700104505886
130.991,0.002017691589251566
130.99200000000002,0.0011191051555310757
130.993,0.0010192544599978322
130.994,0.0035619302903905
130.995,0.0054715172648688165
130.996,0.005873115153788639
130.997,0.004362655923699767
130.99800000000002,0.0011550048223143525
130.999,0.002975609720364349
131.0,0.006938764332549671
131.001,0.009669365152611907
131.002,0.010452336054530716
131.00300000000001,0.009125779399072735
131.00400000000002,0.006103545677279491
131.005,0.002221420332198046
131.006,0.0015308762091028373
131.007,0.004296901457700271
131.008,0.0055672530296530486
