Czas,AbsSum,Sum
115.819,0.008458695817183247,-0.008458695817183247
115.82000000000001,0.011460272317802793,-0.011460272317802793
115.82100000000001,0.01340119118135896,-0.01340119118135896
115.822,0.01366677205131327,-0.01366677205131327
115.82300000000001,0.011979497520602345,-0.011979497520602345
115.82400000000001,0.008545535600178993,-0.008545535600178993
115.825,0.004043854525530877,-0.004043854525530877
115.82600000000001,0.0005472110152881682,0.0005472110152881682
115.82700000000001,0.004232651385608966,0.004232651385608966
115.828,0.006299291629494221,0.006299291629494221
115.82900000000001,0.006529247115385164,0.006529247115385164
115.83000000000001,0.005255442382851878,0.005255442382851878
115.831,0.003239841238135224,0.003239841238135224
115.83200000000001,0.0014152719444863254,0.0014152719444863254
115.83300000000001,0.0005776372462345587,0.0005776372462345587
115.834,0.001131080569513425,0.001131080569513425
115.83500000000001,0.00296925615862213,0.00296925615862213
115.83600000000001,0.00552846198464914,0.00552846198464914
115.837,0.007989848175010682,0.007989848175010682
115.83800000000001,0.009558533208215331,0.009558533208215331
115.83900000000001,0.009723929560026044,0.009723929560026044
115.84,0.008415233813652384,0.008415233813652384
115.84100000000001,0.006004556958276861,0.006004556958276861
115.84200000000001,0.0031634224261113115,0.0031634224261113115
115.843,0.0006275917872667307,0.0006275917872667307
115.84400000000001,0.0010463174324784191,-0.0010463174324784191
115.84500000000001,0.0016501182911536506,-0.0016501182911536506
115.846,0.001366114694061387,-0.001366114694061387
115.84700000000001,0.0006747248665476512,-0.0006747248665476512
115.84800000000001,0.00016655283747746253,-0.00016655283747746253
115.849,0.00032817807963102306,-0.00032817807963102306
115.85000000000001,0.0013759220612728892,-0.0013759220612728892
115.85100000000001,0.00319105928810712,-0.00319105928810712
115.852,0.005371989336989412,-0.005371989336989412
115.85300000000001,0.00737793754205247,-0.00737793754205247
115.85400000000001,0.008709248465317822,-0.008709248465317822
115.855,0.009060886250804423,-0.009060886250804423
115.85600000000001,0.008399978094907353,-0.008399978094907353
115.85700000000001,0.0069486073981819005,-0.0069486073981819005
115.858,0.0050876849157251445,-0.0050876849157251445
115.85900000000001,0.0032238965543561326,-0.0032238965543561326
115.86000000000001,0.0016705726765722088,-0.0016705726765722088
115.861,0.0005828270477776075,-0.0005828270477776075
115.86200000000001,3.730894966723509e-05,3.730894966723509e-05
115.86300000000001,0.0002786134630660852,0.0002786134630660852
115.864,0.00023555523484814799,0.00023555523484814799
115.86500000000001,5.894612547622179e-05,-5.894612547622179e-05
115.86600000000001,0.0006525158589974549,-0.0006525158589974549
115.867,0.00163613526956091,-0.00163613526956091
115.86800000000001,0.0030680694671064,-0.0030680694671064
115.86900000000001,0.004894145608371592,-0.004894145608371592
115.87,0.006903109673772712,-0.006903109673772712
115.87100000000001,0.008743374076476924,-0.008743374076476924
115.87200000000001,0.010003820961180887,-0.010003820961180887
115.873,0.010335453351998964,-0.010335453351998964
115.87400000000001,0.009572510717372027,-0.009572510717372027
115.87500000000001,0.007808310893759211,-0.007808310893759211
115.876,0.0053942293649584735,-0.0053942293649584735
115.87700000000001,0.0028555036821287616,-0.0028555036821287616
115.878,0.0007461225554030019,-0.0007461225554030019
115.879,0.0005131605835059849,0.0005131605835059849
115.88000000000001,0.0007623829684426292,0.0007623829684426292
115.881,0.00015407219982996312,0.00015407219982996312
115.882,0.0008886244414093411,-0.0008886244414093411
115.88300000000001,0.0017955826772433356,-0.0017955826772433356
115.884,0.0020178561702336936,-0.0020178561702336936
115.885,0.0011899264846305419,-0.0011899264846305419
115.88600000000001,0.0007613368403885907,0.0007613368403885907
115.887,0.0035907962982286044,0.0035907962982286044
115.888,0.006796214930239032,0.006796214930239032
115.88900000000001,0.009745049358291787,0.009745049358291787
115.89,0.011828405428115451,0.011828405428115451
115.891,0.01259959536660955,0.01259959536660955
115.89200000000001,0.011863542909467147,0.011863542909467147
115.893,0.009700771905456564,0.009700771905456564
115.894,0.006429317672296012,0.006429317672296012
115.89500000000001,0.0025232202370991425,0.0025232202370991425
115.896,0.001486729954139638,-0.001486729954139638
115.897,0.0051061537636604174,-0.0051061537636604174
115.89800000000001,0.00794832479886273,-0.00794832479886273
115.899,0.009777481554438007,-0.009777481554438007
115.9,0.010525720758949959,-0.010525720758949959
115.90100000000001,0.01028802840304635,-0.01028802840304635
115.902,0.009299015319174165,-0.009299015319174165
115.903,0.00789242272337158,-0.00789242272337158
115.90400000000001,0.0064436059066425334,-0.0064436059066425334
115.905,0.0052980628045034795,-0.0052980628045034795
115.906,0.004695425533396547,-0.004695425533396547
115.90700000000001,0.004705516291985438,-0.004705516291985438
115.908,0.005197022488155977,-0.005197022488155977
115.909,0.005856435043089239,-0.005856435043089239
115.91000000000001,0.006263782085887606,-0.006263782085887606
115.911,0.006014437288706121,-0.006014437288706121
115.912,0.004858116173111502,-0.004858116173111502
115.91300000000001,0.0028138880822527706,-0.0028138880822527706
115.914,0.00021950702232548675,-0.00021950702232548675
115.915,0.002312886924740255,0.002312886924740255
115.91600000000001,0.004036951497145764,0.004036951497145764
115.917,0.004279820507900301,0.004279820507900301
115.918,0.002663003894312808,0.002663003894312808
115.91900000000001,0.0007295623344951177,-0.0007295623344951177
115.92,0.005294493883571945,-0.005294493883571945
115.921,0.009993952436609091,-0.009993952436609091
115.92200000000001,0.013573984982147427,-0.013573984982147427
115.923,0.014866897005754538,-0.014866897005754538
