RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0061556792795501546,0.005160072454455764,0.005683858108902467,0.7740108681683646,3.763519919750981e-05,0.26456799052149554,75
0.007377970138534427,0.005813236320971579,0.008165166504765857,0.8719854481457368,5.413964976972692e-05,0.29564253014339487,78
0.006720007306193642,0.0054753019201034085,0.0067737747292943885,0.8212952880155113,4.508530865776936e-05,0.28231220045663097,67
0.010795090638305953,0.007010500860656608,0.017480097283386127,1.0515751290984912,0.00011641762789162959,0.37130592463711903,77
0.009324670182704484,0.0069333864300420095,0.01304242110243271,1.0400079645063014,8.619171567896406e-05,0.3196993604325697,73
0.008053676181525544,0.006646969005378597,0.00972925500553078,0.9970453508067895,6.280424428118642e-05,0.27374429420921687,83
0.007599533107571644,0.005887887657649469,0.008662935517961629,0.8831831486474204,5.6859048151871595e-05,0.24959115586900799,71
0.006672651860981532,0.0055950247363932915,0.006678642428679045,0.8392537104589937,4.425777221179253e-05,0.25057319452250737,74
0.008160417811520113,0.0069132470264093105,0.009988862828786204,1.0369870539613966,6.63222948797497e-05,0.32177432609725987,74
0.008876942188822519,0.007222381920191102,0.01182001539355457,1.0833572880286653,7.878793194997946e-05,0.3039584097494193,80
0.0067802674819886395,0.005412846345448637,0.006895804069096885,0.8119269518172956,4.45791178291522e-05,0.22590876637947802,84
0.0064667150516373026,0.005454958775872959,0.006272760533860867,0.8182438163809438,4.155815331532923e-05,0.2494151308421348,77
0.00854541520181453,0.006831383653969153,0.010953618145710426,1.024707548095373,7.274456834624423e-05,0.3023824557860102,72
0.008245931371620543,0.006413263441145842,0.01019930762782138,0.9619895161718763,6.673037563325343e-05,0.2665609113769737,76
0.005791061644776535,0.004895159176788739,0.005030459246040286,0.7342738765183108,3.349346051176436e-05,0.27093266904286933,72
0.007420812688789572,0.00577533693635666,0.008260269144315047,0.8663005404534989,5.478901480119824e-05,0.30973750766145436,69
0.009516353010323796,0.007776929250338268,0.013584146192564813,1.1665393875507402,9.054392576814588e-05,0.389213355612065,74
0.013329157373561716,0.00970178289368823,0.0266499654433762,1.4552674340532346,0.0001776612824331197,0.47031536208665964,81
0.014203213726477483,0.01025601885349543,0.03025969202399976,1.5384028280243143,0.0002016604046257411,0.5201707321640432,83
0.006215342355862651,0.004755552994650864,0.005794572090087044,0.7133329491976296,3.851636505430026e-05,0.2756349288040171,74
0.006005610474250497,0.00462609834718157,0.005410103575264093,0.6939147520772355,3.603071603801089e-05,0.2764474364088645,77
0.0060067991456866235,0.00465156486326018,0.005412245396493233,0.6977347294890269,3.534776441334708e-05,0.24442828720582768,73
0.0068447799112690685,0.005331347719929977,0.007027651805056889,0.7997021579894965,4.6847790980532585e-05,0.22963346313669272,73
0.009308079626217674,0.00703417560568604,0.01299605194920128,1.055126340852906,8.605108961106894e-05,0.34809763443814834,69
0.00818049192200779,0.006666527039308018,0.010038067212905202,0.9999790558962027,6.652545512724114e-05,0.3280460302771503,76
0.008272317802804893,0.006499207512743281,0.010264686274590415,0.9748811269114921,6.823042273087911e-05,0.3001547581246842,76
0.007912924746385032,0.0059453381192975845,0.009392156706292891,0.8918007178946377,6.257166326749658e-05,0.29389351910438666,76
0.009452324575805544,0.007660031040584232,0.013401965982956619,1.1490046560876348,8.880532400346891e-05,0.3730921357506758,82
0.01095043373937292,0.00927092233370104,0.01798679986205952,1.390638350055156,0.00011990175259706903,0.4605383005244248,85
0.008249755740460976,0.0066464085513370606,0.010208770466590324,0.9969612827005591,6.774638409239997e-05,0.2987541687082875,80
0.005976407602585861,0.0048243557912288244,0.005357617174836913,0.7236533686843236,3.522465855093025e-05,0.2272433005872371,69
0.009197089237863951,0.006453846192651149,0.012687967567384936,0.9680769288976723,8.45205162458904e-05,0.3349675575533404,70
0.011198670348954883,0.008569535693753365,0.018811532637684196,1.2854303540630048,0.00012535562895814474,0.4464054375819022,74
0.007594627584765559,0.006547031132573751,0.008651755222692294,0.9820546698860626,5.7677010846854865e-05,0.3122607350668196,75
0.009872273343837048,0.00848699335062036,0.014619267146315331,1.273049002593054,9.692582308584339e-05,0.3901847861669143,68
0.008097774714030784,0.006510844306606356,0.009836093297879453,0.9766266459909534,6.53834106054351e-05,0.31643987499660187,70
0.009410751083425766,0.007356872672376838,0.013284335393129884,1.1035309008565257,8.821960128363011e-05,0.3416040959259923,81
0.009221710164359256,0.007151374295256378,0.012755990753317022,1.0727061442884567,8.462677548400577e-05,0.3240555074676613,75
0.009572448875778836,0.0077655950204381236,0.013744766621909923,1.1648392530657186,9.12252557225051e-05,0.32059842478385275,77
0.008104818413981129,0.006734891638626516,0.009853212228541137,1.0102337457939774,6.45256877859942e-05,0.3090597188061243,86
0.007720207091710804,0.006099730645421539,0.008940239630835269,0.9149595968132309,5.9235919187258444e-05,0.34942846384296555,80
0.0076302437554933615,0.005714583780404895,0.008733092965236815,0.8571875670607342,5.7985997263312174e-05,0.3294209958232367,73
0.00825120947202727,0.006730973007789599,0.010212368662690879,1.00964595116844,6.793524306686426e-05,0.3083001548644896,78
0.005169855502916624,0.004257093320487571,0.004009110888155595,0.6385639980731357,2.5643068237328333e-05,0.21636267850345858,79
0.005151178296842774,0.004203747119023957,0.0039801956768796025,0.6305620678535936,2.6271927681524246e-05,0.2307924862764777,76
0.013959608564057141,0.010952110079155,0.02923060068925462,1.6428165118732498,0.00019487029262371138,0.49796770716835737,78
0.010202098940871906,0.007444805613915462,0.015612423419900953,1.1167208420873194,0.00010407706396574614,0.3447908830725734,77
0.005930760216401224,0.004875517368247695,0.005276087511667124,0.7313276052371542,3.491683655583353e-05,0.20649302613019085,80
0.00436643163546707,0.0029406085773433545,0.0028598587840811453,0.44109128660150315,1.899089571093847e-05,0.1391432212168509,77
0.001872361529117317,0.00141473787359149,0.0005258606543577806,0.2122106810387235,3.2633453560907955e-06,0.08636247115002119,72
0.0013051928598706902,0.0009359097178762251,0.00025552926021861467,0.14038645768143376,1.3156053373358451e-06,0.05843864026602327,75
0.0009931175100399898,0.0007558956815898115,0.00014794235831220437,0.11338435223847174,8.231476293205521e-07,0.035860880982462276,82
0.0009917539000700488,0.0007329631365111118,0.00014753636974562288,0.10994447047666676,7.03786477824348e-07,0.03533432602453381,78
