Czas,AbsSum,Sum
11.049,0.044980825924495926,0.044980825924495926
11.05,0.0005097830570020001,-0.0005097830570020001
11.051,0.05407079022268946,-0.05407079022268946
11.052,0.10221160803317109,-0.10221160803317109
11.053,0.13345116499858412,-0.13345116499858412
11.054,0.1412786623850436,-0.1412786623850436
11.055,0.1255955026504011,-0.1255955026504011
11.056,0.09226839078921534,-0.09226839078921534
11.057,0.05101651512263439,-0.05101651512263439
11.058,0.01236421762922335,-0.01236421762922335
11.059,0.015350904177721558,0.015350904177721558
11.06,0.027995996512708787,0.027995996512708787
11.061,0.026137817672990282,0.026137817672990282
11.062,0.013999786945978476,0.013999786945978476
11.063,0.00261963595147785,-0.00261963595147785
11.064,0.018649686259025078,-0.018649686259025078
11.065,0.031433747144733126,-0.031433747144733126
11.066,0.0412376529654197,-0.0412376529654197
11.067,0.050482238729765205,-0.050482238729765205
11.068,0.06208459237940944,-0.06208459237940944
11.069,0.07761845312176063,-0.07761845312176063
11.07,0.09605904334857995,-0.09605904334857995
11.071,0.11364534643915869,-0.11364534643915869
11.072,0.12496128679892626,-0.12496128679892626
11.073,0.12486581033904842,-0.12486581033904842
11.074,0.11056382354060479,-0.11056382354060479
11.075,0.08303026889031395,-0.08303026889031395
11.076,0.04720999637941814,-0.04720999637941814
11.077,0.010843502242765757,-0.010843502242765757
11.078,0.01773883162271761,0.01773883162271761
11.079,0.032130342571709436,0.032130342571709436
11.08,0.029814917614304326,0.029814917614304326
11.081,0.01290225548403301,0.01290225548403301
11.082,0.012638330561287936,-0.012638330561287936
11.083,0.03899869043060045,-0.03899869043060045
11.084,0.05912245665562332,-0.05912245665562332
11.085,0.06897673780656066,-0.06897673780656066
11.086,0.0687203209977475,-0.0687203209977475
11.087,0.06236340770339521,-0.06236340770339521
11.088,0.05603942140713425,-0.05603942140713425
11.089,0.055499175087331265,-0.055499175087331265
11.09,0.06372054257006055,-0.06372054257006055
11.091,0.07950162982234776,-0.07950162982234776
11.092,0.09757673876362849,-0.09757673876362849
11.093,0.11027147237003021,-0.11027147237003021
11.094,0.1101735689015032,-0.1101735689015032
11.095,0.09292473055271522,-0.09292473055271522
11.096,0.05916570646934305,-0.05916570646934305
11.097,0.014922106216649356,-0.014922106216649356
11.098,0.029779039624298287,0.029779039624298287
11.099,0.06368718824485886,0.06368718824485886
11.1,0.07765317168656893,0.07765317168656893
11.101,0.06745151873473931,0.06745151873473931
11.102,0.03518920597114983,0.03518920597114983
11.103,0.011173183896245553,-0.011173183896245553
11.104,0.06006691576523304,-0.06006691576523304
11.105,0.09964564595977898,-0.09964564595977898
11.106,0.12117481552468812,-0.12117481552468812
11.107,0.12143582405954578,-0.12143582405954578
11.108,0.10341496132187067,-0.10341496132187067
11.109,0.07509096466232745,-0.07509096466232745
11.11,0.04673359953640144,-0.04673359953640144
11.111,0.02758761223608941,-0.02758761223608941
11.112,0.02299619690765764,-0.02299619690765764
11.113,0.03286193024146822,-0.03286193024146822
11.114,0.051904879031202444,-0.051904879031202444
11.115,0.07160016621961696,-0.07160016621961696
11.116,0.08314565184947886,-0.08314565184947886
11.117,0.08049210906831605,-0.08049210906831605
11.118,0.06246068426018103,-0.06246068426018103
11.119,0.033273105996490915,-0.033273105996490915
11.12,0.00132952868127445,-0.00132952868127445
11.121,0.023376313038314,0.023376313038314
11.122,0.03238940809809465,0.03238940809809465
11.123,0.021492551917541958,0.021492551917541958
11.124,0.007866640823084414,-0.007866640823084414
11.125,0.04885990011892316,-0.04885990011892316
11.126,0.09118341115207695,-0.09118341115207695
11.127,0.12400029553953562,-0.12400029553953562
11.128,0.13903024451068102,-0.13903024451068102
11.129,0.13286587663874094,-0.13286587663874094
11.13,0.10784439718540417,-0.10784439718540417
11.131,0.07124875194165614,-0.07124875194165614
11.132,0.03311448487792723,-0.03311448487792723
11.133,0.003323685291564571,-0.003323685291564571
11.134,0.011143388262170095,0.011143388262170095
11.135,0.008005076243527975,0.008005076243527975
11.136,0.00996011067324698,-0.00996011067324698
11.137,0.03602824406151983,-0.03602824406151983
11.138,0.06172521766449368,-0.06172521766449368
11.139,0.07940579374319878,-0.07940579374319878
11.14,0.084439392515542,-0.084439392515542
11.141,0.0763800650884312,-0.0763800650884312
11.142,0.05883055086274114,-0.05883055086274114
11.143,0.038112774506605995,-0.038112774506605995
11.144,0.021205552568615005,-0.021205552568615005
11.145,0.01360286641560593,-0.01360286641560593
11.146,0.017733078388226353,-0.017733078388226353
11.147,0.03237579650458855,-0.03237579650458855
11.148,0.053190466346095366,-0.053190466346095366
11.149,0.07413304077172811,-0.07413304077172811
11.15,0.08928688794446205,-0.08928688794446205
11.151,0.09454162614467942,-0.09454162614467942
11.152,0.08863691700097887,-0.08863691700097887
11.153,0.07331088943617481,-0.07331088943617481
11.154,0.05257812526453709,-0.05257812526453709
11.155,0.03141920827223077,-0.03141920827223077
11.156,0.014316659010394694,-0.014316659010394694
11.157,0.004081849165016971,-0.004081849165016971
11.158,0.0012921643151936335,-0.0012921643151936335
11.159,0.004446217753527937,-0.004446217753527937
11.16,0.010719053777506815,-0.010719053777506815
11.161,0.017029437410617687,-0.017029437410617687
11.162,0.02106467043582727,-0.02106467043582727
11.163,0.021955899527863032,-0.021955899527863032
11.164,0.02043305257940875,-0.02043305257940875
11.165,0.018462618556594035,-0.018462618556594035
11.166,0.01852600352954925,-0.01852600352954925
11.167,0.022785916942260065,-0.022785916942260065
11.168,0.032393365745657654,-0.032393365745657654
11.169,0.04711753896840698,-0.04711753896840698
11.17,0.06536691533612282,-0.06536691533612282
11.171,0.08455344797579256,-0.08455344797579256
11.172,0.10166832873073628,-0.10166832873073628
11.173,0.11390667341637739,-0.11390667341637739
11.174,0.11919808875253013,-0.11919808875253013
11.175,0.11655255400302278,-0.11655255400302278
11.176,0.10619137501414566,-0.10619137501414566
11.177,0.08947980624865115,-0.08947980624865115
11.178,0.06870129806811298,-0.06870129806811298
11.179,0.04671643231426659,-0.04671643231426659
11.18,0.026544703165088057,-0.026544703165088057
11.181,0.010907726462479617,-0.010907726462479617
11.182,0.001784798543455035,-0.001784798543455035
11.183,5.164450378902785e-05,-5.164450378902785e-05
11.184,0.005287011074678549,-0.005287011074678549
11.185,0.015823135208172356,-0.015823135208172356
11.186,0.02907502296329223,-0.02907502296329223
11.187,0.04211330890606002,-0.04211330890606002
11.188,0.05236485050722506,-0.05236485050722506
11.189,0.05826292161018576,-0.05826292161018576
11.19,0.05965333756566593,-0.05965333756566593
11.191,0.057810056253017605,-0.057810056253017605
11.192,0.05501849531024838,-0.05501849531024838
11.193,0.05381905566084744,-0.05381905566084744
11.194,0.05612394345763161,-0.05612394345763161
11.195,0.06248317372971701,-0.06248317372971701
11.196,0.07175187430483676,-0.07175187430483676
11.197,0.08129971945905856,-0.08129971945905856
11.198,0.08773456769153254,-0.08773456769153254
11.199,0.0879393362495714,-0.0879393362495714
11.2,0.08010304795381717,-0.08010304795381717
11.201,0.06440845921614746,-0.06440845921614746
11.202,0.043132800657067705,-0.043132800657067705
11.203,0.02009967120057765,-0.02009967120057765
11.204,0.0003681059100317796,0.0003681059100317796
11.205,0.014673614636278032,0.014673614636278032
11.206,0.02095756448376407,0.02095756448376407
11.207,0.01956406020767809,0.01956406020767809
11.208,0.01280090268992451,0.01280090268992451
11.209,0.00406704650379397,0.00406704650379397
11.21,0.0033662414176558464,-0.0033662414176558464
11.211,0.007511873157604376,-0.007511873157604376
11.212,0.008366288397831045,-0.008366288397831045
11.213,0.007905225091607293,-0.007905225091607293
11.214,0.009364596477692722,-0.009364596477692722
11.215,0.01603848112760764,-0.01603848112760764
11.216,0.029994934313318566,-0.029994934313318566
11.217,0.05114587241590085,-0.05114587241590085
11.218,0.07699598225209714,-0.07699598225209714
11.219,0.10317386867747091,-0.10317386867747091
11.22,0.12459084145781041,-0.12459084145781041
11.221,0.13686575556084857,-0.13686575556084857
11.222,0.13756768246328344,-0.13756768246328344
11.223,0.12689013158079998,-0.12689013158079998
11.224,0.10755847019485698,-0.10755847019485698
11.225,0.08402092453881949,-0.08402092453881949
11.226,0.06119833963797594,-0.06119833963797594
11.227,0.043194063392107185,-0.043194063392107185
11.228,0.032354029583258836,-0.032354029583258836
11.229,0.028927989318934033,-0.028927989318934033
11.23,0.031369389092333444,-0.031369389092333444
11.231,0.037100860528082036,-0.037100860528082036
11.232,0.04343750369552912,-0.04343750369552912
