Czas,AbsSum,Sum
55.647,0.01885899672227387,0.01885899672227387
55.648,0.010077507467492142,0.010077507467492142
55.649,0.0033954849708417445,-0.0033954849708417445
55.65,0.013761465998632594,-0.013761465998632594
55.651,0.014424784930194945,-0.014424784930194945
55.652,0.002933424679100738,-0.002933424679100738
55.653,0.017514606173687053,0.017514606173687053
55.654,0.038631700217278686,0.038631700217278686
55.655,0.049556388071888335,0.049556388071888335
55.656,0.04050112902558278,0.04050112902558278
55.657,0.006286969641743134,0.006286969641743134
55.658,0.051460720356737766,-0.051460720356737766
55.659,0.12422910748982052,-0.12422910748982052
55.66,0.19870012027748818,-0.19870012027748818
55.661,0.2603192821755316,-0.2603192821755316
55.662,0.2971881142396654,-0.2971881142396654
55.663,0.30304469770030285,-0.30304469770030285
55.664,0.2784504116603167,-0.2784504116603167
55.665,0.22994153580414833,-0.22994153580414833
55.666,0.16759519200103223,-0.16759519200103223
55.667,0.10195291222629144,-0.10195291222629144
55.668,0.041375208310319156,-0.041375208310319156
55.669,0.00936093088613621,0.00936093088613621
55.67,0.048945602278041234,0.048945602278041234
55.671,0.0782209127807918,0.0782209127807918
55.672,0.09841612476210493,0.09841612476210493
55.673,0.10978671159840703,0.10978671159840703
55.674,0.1112655663733535,0.1112655663733535
55.675,0.10124888210146121,0.10124888210146121
55.676,0.07911475016120084,0.07911475016120084
55.677,0.046722943114194226,0.046722943114194226
55.678,0.009112120163129678,0.009112120163129678
55.679,0.02608820242864418,-0.02608820242864418
55.68,0.05049590609484733,-0.05049590609484733
55.681,0.057499904253165535,-0.057499904253165535
55.682,0.044575058536414414,-0.044575058536414414
55.683,0.014503608660240919,-0.014503608660240919
55.684,0.0250255417437677,0.0250255417437677
55.685,0.06339261026245069,0.06339261026245069
55.686,0.08997126391832966,0.08997126391832966
55.687,0.09701476381208174,0.09701476381208174
55.688,0.08152037752077868,0.08152037752077868
55.689,0.045462894665210696,0.045462894665210696
55.69,0.005601226526842917,-0.005601226526842917
55.691,0.06494010371771342,-0.06494010371771342
55.692,0.12705858424320904,-0.12705858424320904
55.693,0.18911479801389275,-0.18911479801389275
55.694,0.25074273189255036,-0.25074273189255036
55.695,0.31234306259363354,-0.31234306259363354
55.696,0.37257427919075425,-0.37257427919075425
55.697,0.4261915837245457,-0.4261915837245457
55.698,0.4633629337404447,-0.4633629337404447
55.699,0.47111659559982244,-0.47111659559982244
55.7,0.43679167178787337,-0.43679167178787337
55.701,0.3525464218743175,-0.3525464218743175
55.702,0.21943296575192983,-0.21943296575192983
55.703,0.04949503502394681,-0.04949503502394681
55.704,0.13515414730700903,0.13515414730700903
55.705,0.3064010417314009,0.3064010417314009
55.706,0.4364365913504835,0.4364365913504835
55.707,0.5045751836386263,0.5045751836386263
55.708,0.5025746349142419,0.5025746349142419
55.709,0.4367957405489664,0.4367957405489664
55.71,0.3264463719034627,0.3264463719034627
55.711,0.19833773885286488,0.19833773885286488
55.712,0.07966025424024714,0.07966025424024714
55.713,0.009090425369865152,-0.009090425369865152
55.714,0.05894963993658486,-0.05894963993658486
55.715,0.07369703673219319,-0.07369703673219319
55.716,0.06720029537980154,-0.06720029537980154
55.717,0.05785078780839137,-0.05785078780839137
55.718,0.06194129030409412,-0.06194129030409412
55.719,0.08812151946521418,-0.08812151946521418
55.72,0.13466527707939469,-0.13466527707939469
55.721,0.19033360004726274,-0.19033360004726274
55.722,0.23843816202832058,-0.23843816202832058
55.723,0.2626849243220387,-0.2626849243220387
55.724,0.2528383177287151,-0.2528383177287151
55.725,0.20835488181030937,-0.20835488181030937
55.726,0.13884092738406362,-0.13884092738406362
55.727,0.061246513639842126,-0.061246513639842126
55.728,0.005235625020961976,0.005235625020961976
55.729,0.04488592959808302,0.04488592959808302
55.73,0.04996232822254476,0.04996232822254476
55.731,0.02261579235738642,0.02261579235738642
55.732,0.02628157193607461,-0.02628157193607461
55.733,0.08088729144262052,-0.08088729144262052
55.734,0.12540599511154138,-0.12540599511154138
55.735,0.14871609912846195,-0.14871609912846195
55.736,0.14715666025323892,-0.14715666025323892
55.737,0.12469830425479889,-0.12469830425479889
55.738,0.0906211955542503,-0.0906211955542503
55.739,0.055643927582284536,-0.055643927582284536
55.74,0.02792188410540908,-0.02792188410540908
55.741,0.010316734669697403,-0.010316734669697403
55.742,0.0001487197654637118,0.0001487197654637118
55.743,0.010519006621752203,0.010519006621752203
55.744,0.028497321107585627,0.028497321107585627
55.745,0.05864842405887982,0.05864842405887982
55.746,0.09960437699842783,0.09960437699842783
55.747,0.14333843481491826,0.14333843481491826
55.748,0.17688848555979697,0.17688848555979697
55.749,0.186093819246121,0.186093819246121
55.75,0.16022193601643142,0.16022193601643142
55.751,0.09602547415719531,0.09602547415719531
55.752,0.00010925714798504238,-0.00010925714798504238
55.753,0.11271724140843686,-0.11271724140843686
55.754,0.22050882425802298,-0.22050882425802298
55.755,0.30150581941104293,-0.30150581941104293
55.756,0.3386617639837788,-0.3386617639837788
