Czas,Sum
176.30700000000002,0.06717490223877931
176.30800000000002,0.061816294585699316
176.309,0.043821857595762584
176.31,0.018169668882527225
176.311,0.008051720409878258
176.312,0.027886498541529407
176.31300000000002,0.036769406663576816
176.31400000000002,0.034044714020805514
176.315,0.02321490768824246
176.316,0.01079329423433192
176.317,0.004093523471177946
176.318,0.008650261206877417
176.31900000000002,0.02610767873052159
176.32000000000002,0.053285118178542354
176.321,0.08276917831229609
176.322,0.1049021033390133
176.323,0.11059118172987982
176.324,0.09409609825099711
176.32500000000002,0.054947019380165385
176.32600000000002,0.0015932583381623345
176.327,0.06566845857903748
176.328,0.12523363415285885
176.329,0.16902102589121543
176.33,0.18921840721277183
176.33100000000002,0.18313070569326032
176.33200000000002,0.15343126145591487
176.333,0.10704604280523837
176.334,0.05310960576981532
176.335,0.0006625314747527617
176.336,0.04323674260640671
176.33700000000002,0.07452220943121772
176.33800000000002,0.09212615555489653
176.339,0.09719547286220963
176.34,0.09196207034881412
176.341,0.07875639320132392
176.342,0.059513375682369245
176.34300000000002,0.03586076465634212
176.34400000000002,0.009606920698607323
176.345,0.016733922353296085
176.346,0.039757934408627266
176.347,0.055558425150128946
176.348,0.06065476961081174
176.34900000000002,0.05317306563983123
176.35,0.03382692446426337
176.351,0.006256672849817481
176.352,0.023527075931893706
176.353,0.04854466107549868
176.354,0.06272803770158046
176.35500000000002,0.06270738464530858
176.356,0.048911114533107695
176.357,0.025574496841287788
176.358,0.0004089282539543684
176.359,0.021480247642570886
176.36,0.03165043736185069
176.36100000000002,0.028278873950785183
176.362,0.012829160323723122
176.363,0.00964022967795285
176.364,0.03208543308732351
176.365,0.04766648679582484
176.366,0.05181294805531614
176.36700000000002,0.04351302831711897
176.368,0.02543985948345677
176.369,0.002918979336636578
176.37,0.01787810712070468
176.371,0.031887634611644386
176.372,0.036605015688399266
176.37300000000002,0.03258360790206489
176.374,0.022877355408215557
176.375,0.011693884328545612
176.376,0.0027870254727869193
176.377,0.001817796789662091
176.37800000000001,0.0023233840315968215
176.37900000000002,0.0007513627571563204
176.38,0.00016314511244225712
176.381,0.0016993076515852052
176.382,0.006836104519649906
176.383,0.01384926782095885
176.38400000000001,0.0200204987823009
176.38500000000002,0.02250785377183191
176.386,0.019679124247577392
176.387,0.012023366864108334
176.388,0.0022260688512653233
176.389,0.005693362913424004
176.39000000000001,0.007914577143996824
176.39100000000002,0.002467138134577455
176.392,0.009643224550364399
176.393,0.02432632546931994
176.394,0.0354658482790503
176.395,0.03687037223410718
176.39600000000002,0.024494081709149594
176.39700000000002,0.0018404671726717726
176.398,0.03786282662669085
176.399,0.0757055615518463
176.4,0.10599551446627706
176.401,0.12056232592740886
176.40200000000002,0.11490549567575578
176.40300000000002,0.08961161180657155
176.404,0.050240471327195245
176.405,0.00569660676911644
176.406,0.03439656753546804
176.407,0.06247106161430341
176.40800000000002,0.07504129000803424
176.40900000000002,0.07334444588637054
176.41,0.06242820969414544
176.411,0.04904709319741851
176.412,0.03912789602735474
176.413,0.0356974145988537
176.41400000000002,0.03798617325292357
176.41500000000002,0.04199432381152446
176.416,0.042281094469316695
176.417,0.03430274217924879
176.418,0.016430286659991994
176.419,0.009104064525225814
176.42000000000002,0.03669586463691372
176.42100000000002,0.05913827073610083
176.422,0.07005336220958616
176.423,0.06612076393543088
176.424,0.04830336288712384
176.425,0.021621074600541128
176.42600000000002,0.006462380929789916
176.42700000000002,0.028481160856525474
176.428,0.03938262314760892
176.429,0.03806955645064811
176.43,0.02753353304120865
176.431,0.013547279984359928
176.43200000000002,0.002400426347917044
176.43300000000002,0.0014933421369446103
176.434,0.0027566051296092032
176.435,0.012221286347838438
176.436,0.0213207468120862
176.437,0.024037000698970194
