Czas,Sum
40.876999999999995,0.004935776799326039
40.878,0.003888917598394539
40.879,0.0024117706676501194
40.879999999999995,0.0008250689224988106
40.881,0.0006056046701600274
40.882,0.0017269454523854003
40.882999999999996,0.0025075284341470275
40.884,0.003001233058057507
40.885,0.003283263357798977
40.885999999999996,0.003387844741406059
40.887,0.003275793873145011
40.888,0.0028480435660349127
40.888999999999996,0.0020020817805967627
40.89,0.0007092471484904003
40.891,0.0009206038898888673
40.891999999999996,0.0026193397182408405
40.893,0.004003617662834932
40.894,0.004675618005020985
40.894999999999996,0.004352674238375379
40.896,0.002981836812006911
40.897,0.000795188107662289
40.897999999999996,0.001722059964952562
40.899,0.003950526562247942
40.9,0.00531173842353133
40.900999999999996,0.005445871926610071
40.902,0.00433320167596717
40.903,0.002314993943905574
40.903999999999996,6.697409021880312e-07
40.905,0.0019143509012099613
40.906,0.0028643900253609387
40.907,0.0025932901785208334
40.908,0.001238018062877832
40.909,0.0007138557037099223
40.91,0.0025812127215275394
40.911,0.003710558073453499
40.912,0.003688292457748242
40.913,0.0024730147361451058
40.914,0.00040322152213620156
40.915,0.0019219330857041803
40.916,0.0038474273812066947
40.917,0.004881448718067403
40.918,0.004852231982176959
40.919,0.003947784501049117
40.92,0.0026250072322297063
40.921,0.0014215114064648105
40.922,0.0007390626681476333
40.923,0.0006791095634319137
40.924,0.0009936174410937165
40.925,0.0011739220005760342
40.926,0.0006504455220983589
40.927,0.000965548842150113
40.928,0.003685381389466031
40.929,0.007066712079714155
40.93,0.010293679213950694
40.931,0.0123963445876737
40.931999999999995,0.012543427862751762
40.933,0.010314652691502774
40.934,0.005862625615556309
40.934999999999995,9.169199428102943e-05
40.936,0.006432454009936917
40.937,0.011939200508841166
40.937999999999995,0.015604339701598956
40.939,0.016880619576491063
40.94,0.015785878681088963
40.940999999999995,0.012840313510098993
40.942,0.008866248679295566
40.943,0.004723233791589024
40.943999999999996,0.0010679707202370786
40.945,0.0017857777955475043
40.946,0.003871485841356214
40.946999999999996,0.005452241457964873
40.948,0.00683722339042454
40.949,0.008208195953887748
40.949999999999996,0.009523246813089099
40.951,0.01053184182876659
40.952,0.010890582660242685
40.952999999999996,0.010329682209245938
40.954,0.008800699549888515
40.955,0.006543493230729118
40.955999999999996,0.004041586198457079
40.957,0.0018782760095295305
40.958,0.0005445870016470677
40.958999999999996,0.00026993739977739434
40.96,0.0009396521543965305
40.961,0.0021325168039715
40.961999999999996,0.0032677630080819617
40.963,0.0038103528465292615
40.964,0.0034612117663860046
40.964999999999996,0.002263507395271908
40.966,0.0005857766223367152
40.967,0.0010130210356736917
40.967999999999996,0.0019886770370153516
40.969,0.0020136195679954106
40.97,0.0011028337942783958
40.971,0.0003817517153130437
40.972,0.0018503979161088807
40.973,0.002685933425967033
40.974,0.00245420221913375
40.975,0.0010502892161648604
40.976,0.0012700746058646138
40.977,0.003982762562949731
40.978,0.0064754547689108944
40.979,0.008249028378085997
40.98,0.009067052488451088
40.981,0.00900089188719779
40.982,0.008357696276632725
40.983,0.007522740634786709
40.984,0.006779790307823487
40.985,0.0061813868005909725
40.986,0.005522000690090941
40.987,0.004427717516544856
40.988,0.0025309244244796094
40.989,0.00033589615828459737
40.99,0.004003701882531171
40.991,0.007946476845648677
40.992,0.011395427974741487
40.992999999999995,0.013557793866812677
40.994,0.013870638325832421
40.995,0.012203700704625594
40.995999999999995,0.008938728988195806
40.997,0.004891672907936457
40.998,0.0010956039353611025
40.998999999999995,0.0014912513060571571
41.0,0.002262282197537117
41.001,0.001137830340683188
41.001999999999995,0.0014151432467147784
41.003,0.004523998082879029
41.004,0.007166814429010628
41.004999999999995,0.00846463034634959
41.006,0.007921759486511758
41.007,0.005546263651553041
41.007999999999996,0.0018227401872107489
41.009,0.0024441067700746878
41.01,0.00635942159920107
41.010999999999996,0.009169195035489937
41.012,0.010427205535227227
41.013,0.010059757516053994
41.013999999999996,0.008325792875283393
41.015,0.0057016750416859305
41.016,0.002737546007895403
41.016999999999996,6.848518156746735e-05
41.018,0.0023481318206741656
41.019,0.003885913289403475
41.019999999999996,0.00460144132497056
41.021,0.004515780760842044
41.022,0.0037243355936798376
41.022999999999996,0.0023862982489317192
41.024,0.0007251482456133712
41.025,0.0009761388563704982
41.025999999999996,0.0024022308439613214
41.027,0.0032619790496601084
41.028,0.0033650715410630462
41.028999999999996,0.0026943869067322275
41.03,0.0014432357379650718
41.031,6.7850865333585124e-06
41.032,0.001173186060956142
41.033,0.001607019522712612
41.034,0.0010355822925327387
41.035,0.0005338722851936632
41.036,0.0027885336131402384
41.037,0.005178427920374646
41.038,0.0070637293970280965
41.039,0.0078979777429333
