RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.016607108913609,0.014033679626400277,0.04136940997027072,2.1050519439600417,0.00027459174660619275,0.8404187234286135,78
0.018214446885102233,0.015108226418326097,0.04976491129953157,2.2662339627489145,0.0003311244478743302,0.8125808489645729,69
0.011115375508999128,0.009045315824711584,0.01853273590590864,1.3567973737067376,0.0001227132910382318,0.5400303473756463,76
0.010722144149527693,0.007807325693935285,0.01724465627448764,1.1710988540902927,0.00011192315727999719,0.43753587149860107,75
0.010386902475925606,0.006648873961382516,0.01618316145665842,0.9973310942073774,0.00010747941017470978,0.336379373994914,78
0.008889532781993713,0.006539805718197118,0.011853568962321133,0.9809708577295677,7.892927768196698e-05,0.35312688547753673,72
0.012972158284043741,0.009918040702435741,0.0252415335819427,1.487706105365361,0.00016799015988178194,0.5923299361210492,73
0.009130761989645344,0.007397995037874852,0.012505622176732829,1.1096992556812277,8.280373674840207e-05,0.4622087278011201,76
0.006543846371844119,0.0055571696230144125,0.006423288800744616,0.8335754434521618,4.280260748257125e-05,0.3180686131772421,71
0.00521270137720411,0.00393522576763146,0.004075838347185844,0.590283865144719,2.6986104952028688e-05,0.2181817167948647,72
0.004686439445258614,0.003629863391288858,0.0032944072011113802,0.5444795086933287,2.1667922981900545e-05,0.2524043711286529,73
0.006411134249759513,0.00483992952273464,0.006165396355265922,0.725989428410196,4.1035363234097215e-05,0.2844268096627902,76
0.00702629538938815,0.00513278022195057,0.007405324034840576,0.7699170332925855,4.90628183416998e-05,0.2821095901960974,74
0.0071329494673463105,0.005602460928884786,0.007631845215557403,0.840369139332718,5.078758956207119e-05,0.34541169084955775,77
0.005645614583074022,0.004117203675010288,0.00478094460309271,0.6175805512515432,3.1614321165884597e-05,0.255078516887439,74
0.005649151245283428,0.004490199673297554,0.004786936468813095,0.6735299509946331,3.190786280444866e-05,0.2604624058515823,74
0.0054127950400845075,0.0042239487683022724,0.004394752521894516,0.6335923152453409,2.8926979357556753e-05,0.2731959385298556,74
0.005420001082957413,0.004408986445606075,0.00440646176088893,0.6613479668409112,2.9211045450303896e-05,0.2569815221468364,65
0.0055411695247262515,0.004532222850296813,0.004605683955263243,0.6798334275445219,3.024068820236292e-05,0.24497268594842642,79
0.00623583377957027,0.004829100188204008,0.005832843438964445,0.7243650282306012,3.8412014828500804e-05,0.283679481057868,81
0.006992450619810857,0.0057011767547016515,0.007334154850573987,0.8551765132052478,4.869499514883854e-05,0.34467623424525173,74
0.0070288937788630995,0.005806246895407208,0.0074108021631810565,0.8709370343110812,4.872428916403687e-05,0.36717873240935883,71
0.006160207868381004,0.004957745157045175,0.005692224147249484,0.7436617735567762,3.7776853280424086e-05,0.2823756673721438,71
0.005782873272839708,0.004507569995999284,0.005016243493458576,0.6761354993998926,3.316348142864222e-05,0.2725409174944773,73
0.005904989469637746,0.004838287327482237,0.0052303350954799,0.7257430991223355,3.484332419017539e-05,0.3212498838115035,67
0.008217299574615497,0.00637356081910689,0.010128601844846404,0.9560341228660335,6.716233733652652e-05,0.36179660486023135,68
0.00666625709134543,0.005484833928932446,0.006665847541186983,0.822725089339867,4.43672926383039e-05,0.2901130943364888,69
0.00629729483536781,0.005013102312924759,0.005948388336532514,0.7519653469387139,3.908967082363092e-05,0.2837596575037038,73
0.005546096928725811,0.0043299120384628536,0.004613878671423282,0.6494868057694281,3.0515518008713688e-05,0.24494042520900844,73
0.0054666562359267975,0.0043151963023061336,0.0044826495602696016,0.6472794453459201,2.9510233418499627e-05,0.24372741628256178,73
0.005538369938817726,0.004501494271556418,0.004601031236879979,0.6752241407334627,3.049808173882435e-05,0.2660061412377305,72
0.006623273172257061,0.005304173384153815,0.006580162127151016,0.7956260076230723,4.327306658012042e-05,0.2624259897607891,68
0.0062076788654587016,0.004834269818064696,0.005780291534499395,0.7251404727097044,3.8023692548322446e-05,0.2619072818816932,70
0.005703699610118006,0.0047873822758783945,0.004879828386369044,0.7181073413817591,3.173751278309621e-05,0.2741235634814832,76
