Czas,AbsSum,Sum
129.485,0.03500682924006836,-0.03500682924006836
129.48600000000002,0.03443202388984453,-0.03443202388984453
129.487,0.02879903293704566,-0.02879903293704566
129.488,0.01934803280126097,-0.01934803280126097
129.489,0.008023339284382017,-0.008023339284382017
129.49,0.0029258372833715967,0.0029258372833715967
129.491,0.011415358649648634,0.011415358649648634
129.49200000000002,0.015961734132190392,0.015961734132190392
129.493,0.01598376119792307,0.01598376119792307
129.494,0.01190028735365309,0.01190028735365309
129.495,0.005001186921008817,0.005001186921008817
129.496,0.0028778892499014006,-0.0028778892499014006
129.497,0.00979939025055764,-0.00979939025055764
129.49800000000002,0.014179767816328095,-0.014179767816328095
129.499,0.015147392731376802,-0.015147392731376802
129.5,0.0127161348498023,-0.0127161348498023
129.501,0.007733826119986202,-0.007733826119986202
129.502,0.0016214623884242886,-0.0016214623884242886
129.50300000000001,0.004027372338566728,0.004027372338566728
129.50400000000002,0.007880666136437944,0.007880666136437944
129.505,0.009219892235883253,0.009219892235883253
129.506,0.008114788922998323,0.008114788922998323
129.507,0.0053731778617330415,0.0053731778617330415
129.508,0.0022793974982090537,0.0022793974982090537
129.50900000000001,0.00019436664570074248,0.00019436664570074248
129.51000000000002,0.00013112621668649415,0.00013112621668649415
129.511,0.0024296223874405803,0.0024296223874405803
129.512,0.006629289434089924,0.006629289434089924
129.513,0.01158330449507701,0.01158330449507701
129.514,0.015788695478914486,0.015788695478914486
129.51500000000001,0.017841422067976506,0.017841422067976506
129.51600000000002,0.016884447085939322,0.016884447085939322
129.517,0.012912950526092471,0.012912950526092471
129.518,0.006837138591942817,0.006837138591942817
129.519,0.0002706907776555154,0.0002706907776555154
129.52,0.004906873246374387,-0.004906873246374387
129.52100000000002,0.007096039601699889,-0.007096039601699889
129.52200000000002,0.005475725500251868,-0.005475725500251868
129.523,0.0003052575799560073,-0.0003052575799560073
129.524,0.007068348796637878,0.007068348796637878
129.525,0.01451451938481445,0.01451451938481445
129.526,0.019662079918921237,0.019662079918921237
129.52700000000002,0.020537439237953675,0.020537439237953675
129.52800000000002,0.01612290408521429,0.01612290408521429
129.529,0.006678116132726303,0.006678116132726303
129.53,0.006269166300973365,-0.006269166300973365
129.531,0.02026610365382398,-0.02026610365382398
129.532,0.03252272557579167,-0.03252272557579167
129.53300000000002,0.04058880308733697,-0.04058880308733697
129.53400000000002,0.04294058240588989,-0.04294058240588989
129.535,0.0393253501217015,-0.0393253501217015
129.536,0.03078036264638425,-0.03078036264638425
129.537,0.01933234969073916,-0.01933234969073916
129.538,0.007468614905091692,-0.007468614905091692
129.53900000000002,0.0024730006779343783,0.0024730006779343783
129.54000000000002,0.00883487504159981,0.00883487504159981
129.541,0.010962023220823418,0.010962023220823418
129.542,0.009251502204256131,0.009251502204256131
129.543,0.004941221307460163,0.004941221307460163
129.544,0.00028222645533584786,-0.00028222645533584786
129.54500000000002,0.004737842107435164,-0.004737842107435164
129.54600000000002,0.007144881587283736,-0.007144881587283736
129.547,0.006866825814508531,-0.006866825814508531
129.548,0.003965360401502699,-0.003965360401502699
129.549,0.0009192996396509927,0.0009192996396509927
129.55,0.006802327526913375,0.006802327526913375
129.55100000000002,0.012623169749420824,0.012623169749420824
129.55200000000002,0.017475760406338765,0.017475760406338765
129.553,0.020751792932476743,0.020751792932476743
129.554,0.02218291294090765,0.02218291294090765
129.555,0.021798657763265866,0.021798657763265866
129.556,0.01983583873048619,0.01983583873048619
129.55700000000002,0.01663843095341021,0.01663843095341021
129.55800000000002,0.012577277963599856,0.012577277963599856
129.559,0.008002431329651496,0.008002431329651496
129.56,0.0032252015827740244,0.0032252015827740244
129.561,0.0014823725169453375,-0.0014823725169453375
129.562,0.005883956254942412,-0.005883956254942412
129.56300000000002,0.009779113436282853,-0.009779113436282853
129.56400000000002,0.013007480228681693,-0.013007480228681693
129.565,0.01545184092160173,-0.01545184092160173
129.566,0.017034771848213944,-0.017034771848213944
129.567,0.017708060744102427,-0.017708060744102427
129.568,0.017440571834692855,-0.017440571834692855
129.56900000000002,0.016214586837078954,-0.016214586837078954
129.57000000000002,0.014039725663844465,-0.014039725663844465
129.571,0.010986618992343914,-0.010986618992343914
129.572,0.007231855743058999,-0.007231855743058999
129.573,0.0030958626678728556,-0.0030958626678728556
129.574,0.0009488245278027028,0.0009488245278027028
129.57500000000002,0.00431682762655236,0.00431682762655236
129.576,0.006401388470775797,0.006401388470775797
129.577,0.006704498057488312,0.006704498057488312
129.578,0.0049752542795100186,0.0049752542795100186
129.579,0.0013168441485273815,0.0013168441485273815
129.58,0.003774592489995065,-0.003774592489995065
129.58100000000002,0.00946072342660887,-0.00946072342660887
129.582,0.014699271583765766,-0.014699271583765766
129.583,0.018442667108070045,-0.018442667108070045
129.584,0.019851648281661725,-0.019851648281661725
129.585,0.018472504394061555,-0.018472504394061555
129.586,0.014335296297765917,-0.014335296297765917
129.58700000000002,0.007950849589598737,-0.007950849589598737
129.588,0.0002102191703009239,-0.0002102191703009239
129.589,0.0077861762087524135,0.0077861762087524135
129.59,0.014928113071862861,0.014928113071862861
129.591,0.020280124308455882,0.020280124308455882
129.592,0.02321680742407762,0.02321680742407762
129.59300000000002,0.02349112121588588,0.02349112121588588
129.594,0.021235380680839324,0.021235380680839324
129.595,0.016907705077969674,0.016907705077969674
129.596,0.01120247527827398,0.01120247527827398
129.597,0.004942388674101633,0.004942388674101633
129.598,0.0010349359347422385,-0.0010349359347422385
129.59900000000002,0.005987146760720742,-0.005987146760720742
129.6,0.009366532933123587,-0.009366532933123587
129.601,0.0108983973387787,-0.0108983973387787
129.602,0.010624391105542159,-0.010624391105542159
129.603,0.00889561704469555,-0.00889561704469555
129.604,0.0063054187112167375,-0.0063054187112167375
129.60500000000002,0.003564277406953389,-0.003564277406953389
129.606,0.0013366874248781687,-0.0013366874248781687
129.607,7.658335573872358e-05,-7.658335573872358e-05
129.608,9.319106354838748e-05,9.319106354838748e-05
129.609,0.0005836283365167729,-0.0005836283365167729
129.61,0.0015678368681052428,-0.0015678368681052428
129.61100000000002,0.002193533479670456,-0.002193533479670456
129.612,0.0018928577664283212,-0.0018928577664283212
129.613,0.00041107996977330556,-0.00041107996977330556
129.614,0.0020589893071407653,0.0020589893071407653
129.615,0.004876771833240227,0.004876771833240227
129.616,0.007103884842704883,0.007103884842704883
129.61700000000002,0.00777310518843889,0.00777310518843889
129.618,0.006202980901453667,0.006202980901453667
129.619,0.002262168136311577,0.002262168136311577
129.62,0.003506023908238481,-0.003506023908238481
129.621,0.009952477306060137,-0.009952477306060137
129.622,0.015581862311219922,-0.015581862311219922
129.62300000000002,0.018940412989682673,-0.018940412989682673
129.624,0.01902468812685199,-0.01902468812685199
129.625,0.015590129191900648,-0.015590129191900648
129.626,0.009261202264174638,-0.009261202264174638
129.627,0.0013996732845139377,-0.0013996732845139377
129.62800000000001,0.006241492502804995,0.006241492502804995
129.62900000000002,0.011985464436329925,0.011985464436329925
129.63,0.014687279281972892,0.014687279281972892
129.631,0.014044635027697979,0.014044635027697979
129.632,0.010670426903909992,0.010670426903909992
129.633,0.005902937850114629,0.005902937850114629
129.63400000000001,0.0014073625352135973,0.0014073625352135973
129.63500000000002,0.0013150565060433639,-0.0013150565060433639
129.636,0.001365898595787363,-0.001365898595787363
