Czas,AbsSum,Sum
10.506,0.04772609707490649,0.04772609707490649
10.507,0.013107593732057943,0.013107593732057943
10.508,0.028975776179046786,-0.028975776179046786
10.509,0.06987968374776476,-0.06987968374776476
10.51,0.10160637721026511,-0.10160637721026511
10.511,0.11857825635890051,-0.11857825635890051
10.512,0.11875883368148343,-0.11875883368148343
10.513,0.10390209998221278,-0.10390209998221278
10.514,0.07893169408519907,-0.07893169408519907
10.515,0.05064812927206874,-0.05064812927206874
10.516,0.026094088391982684,-0.026094088391982684
10.517,0.010955122928853811,-0.010955122928853811
10.518,0.008338248840763951,-0.008338248840763951
10.519,0.018171728776024132,-0.018171728776024132
10.52,0.03733125105134716,-0.03733125105134716
10.521,0.060447546391377394,-0.060447546391377394
10.522,0.0812129248605552,-0.0812129248605552
10.523,0.09390094521954873,-0.09390094521954873
10.524,0.09476271473701314,-0.09476271473701314
10.525,0.0829782702216385,-0.0829782702216385
10.526,0.060926307131776936,-0.060926307131776936
10.527,0.03368091408051044,-0.03368091408051044
10.528,0.00782440589942568,-0.00782440589942568
10.529,0.010159084486336845,0.010159084486336845
10.53,0.015520330124451087,0.015520330124451087
10.531,0.006490336580862621,0.006490336580862621
10.532,0.015208846477045124,-0.015208846477045124
10.533,0.04475141474446065,-0.04475141474446065
10.534,0.07541862934728216,-0.07541862934728216
10.535,0.1003267700441759,-0.1003267700441759
10.536,0.11420964400375289,-0.11420964400375289
10.537,0.11476419975245455,-0.11476419975245455
10.538,0.10318186332937984,-0.10318186332937984
10.539,0.08371696511174076,-0.08371696511174076
10.54,0.06242125615370364,-0.06242125615370364
10.541,0.04541609167599214,-0.04541609167599214
10.542,0.037205945108549576,-0.037205945108549576
10.543,0.039516536403755964,-0.039516536403755964
10.544,0.05097413628905001,-0.05097413628905001
10.545,0.06768259018588252,-0.06768259018588252
10.546,0.08448422856852666,-0.08448422856852666
10.547,0.09649556707802731,-0.09649556707802731
10.548,0.1004481955808606,-0.1004481955808606
10.549,0.0954537888755056,-0.0954537888755056
10.55,0.0830147498431636,-0.0830147498431636
10.551,0.06634739383350985,-0.06634739383350985
10.552,0.049290606876615795,-0.049290606876615795
10.553,0.03517481546362866,-0.03517481546362866
10.554,0.025998053406515953,-0.025998053406515953
10.555,0.02211797928481929,-0.02211797928481929
10.556,0.022477322192908655,-0.022477322192908655
10.557,0.025206048925881408,-0.025206048925881408
10.558,0.02834514358432938,-0.02834514358432938
10.559,0.030440324575880973,-0.030440324575880973
10.56,0.030845502931176716,-0.030845502931176716
10.561,0.029709815446243293,-0.029709815446243293
10.562,0.027741343027002596,-0.027741343027002596
10.563,0.02589953025423719,-0.02589953025423719
10.564,0.025150629588471474,-0.025150629588471474
10.565,0.02634435327974416,-0.02634435327974416
10.566,0.030178367698322495,-0.030178367698322495
10.567,0.03715838938213545,-0.03715838938213545
10.568,0.047466700629459346,-0.047466700629459346
10.569,0.060720701078335715,-0.060720701078335715
10.57,0.07570297723739194,-0.07570297723739194
