Czas,AbsSum,Sum
235.598,0.14539960248416672,-0.14539960248416672
235.599,0.0020061028568214567,-0.0020061028568214567
235.6,0.14019985300179272,0.14019985300179272
235.601,0.2515115253018654,0.2515115253018654
235.602,0.3121129251746426,0.3121129251746426
235.603,0.31720380891585864,0.31720380891585864
235.604,0.2776017450073862,0.2776017450073862
235.605,0.21566342726047916,0.21566342726047916
235.606,0.15782658830610052,0.15782658830610052
235.607,0.12613334998390413,0.12613334998390413
235.608,0.13140948906256744,0.13140948906256744
235.609,0.17023211879882583,0.17023211879882583
235.61,0.22658832394177963,0.22658832394177963
235.611,0.2776046864920103,0.2776046864920103
235.612,0.30140904208480634,0.30140904208480634
235.613,0.2845061987022648,0.2845061987022648
235.614,0.22623626274853748,0.22623626274853748
235.615,0.1388785152900256,0.1388785152900256
235.616,0.043435331352683626,0.043435331352683626
235.617,0.03741423471756811,-0.03741423471756811
235.618,0.08675524761228537,-0.08675524761228537
235.619,0.09872234848777961,-0.09872234848777961
235.62,0.0798412859935439,-0.0798412859935439
235.621,0.04601658240856832,-0.04601658240856832
235.622,0.016278683374742697,-0.016278683374742697
235.623,0.005543626408533897,-0.005543626408533897
235.624,0.018992882605037065,-0.018992882605037065
235.625,0.0501174471699487,-0.0501174471699487
235.626,0.08317464139131214,-0.08317464139131214
235.627,0.09922457075144187,-0.09922457075144187
235.628,0.08360053199599538,-0.08360053199599538
235.629,0.03209480209189575,-0.03209480209189575
235.63,0.046471976400049186,0.046471976400049186
235.631,0.13239723729307706,0.13239723729307706
235.632,0.20139568531051832,0.20139568531051832
235.633,0.23297322392890973,0.23297322392890973
235.634,0.21797077408143672,0.21797077408143672
235.635,0.16254687253744327,0.16254687253744327
235.636,0.08701112466956284,0.08701112466956284
235.637,0.019661045570112723,0.019661045570112723
235.638,0.012478599101766297,-0.012478599101766297
235.639,0.0070293194527450975,0.0070293194527450975
235.64,0.07783641634261107,0.07783641634261107
235.641,0.18194050821334962,0.18194050821334962
235.642,0.2886188703285908,0.2886188703285908
235.643,0.36369362603200317,0.36369362603200317
235.644,0.3801789553282253,0.3801789553282253
235.645,0.32685267052406153,0.32685267052406153
235.646,0.21194688265474948,0.21194688265474948
235.647,0.06075333728825716,0.06075333728825716
235.648,0.09204982495097735,-0.09204982495097735
235.649,0.212804544454812,-0.212804544454812
235.65,0.2785935086409911,-0.2785935086409911
235.651,0.28314320885823185,-0.28314320885823185
235.652,0.23712186474786423,-0.23712186474786423
235.653,0.16297714714540823,-0.16297714714540823
235.654,0.08630814674063436,-0.08630814674063436
235.655,0.026893180656284876,-0.026893180656284876
235.656,0.00748446926748203,0.00748446926748203
235.657,0.022351683887502638,0.022351683887502638
235.658,0.032730253410833354,0.032730253410833354
235.659,0.05577851780554055,0.05577851780554055
235.66,0.1027423523154396,0.1027423523154396
235.661,0.17329112779899924,0.17329112779899924
235.662,0.25441946281344197,0.25441946281344197
235.663,0.32440674361052557,0.32440674361052557
235.664,0.36045242535352107,0.36045242535352107
235.665,0.3472229373051463,0.3472229373051463
235.666,0.28315844350096775,0.28315844350096775
235.667,0.1821426331585414,0.1821426331585414
235.668,0.06977408851136824,0.06977408851136824
235.669,0.02458703008873453,-0.02458703008873453
235.67,0.07728162407352046,-0.07728162407352046
235.671,0.07801886617605347,-0.07801886617605347
235.672,0.033028880727965615,-0.033028880727965615
235.673,0.037453012259102136,0.037453012259102136
235.674,0.1065273229936683,0.1065273229936683
235.675,0.15023200916396684,0.15023200916396684
235.676,0.15601052879563015,0.15601052879563015
235.677,0.1270199883271117,0.1270199883271117
235.678,0.0807010028573627,0.0807010028573627
235.679,0.042057471069087304,0.042057471069087304
235.68,0.03398842581316952,0.03398842581316952
235.681,0.06810445192821235,0.06810445192821235
235.682,0.1393543139348925,0.1393543139348925
235.683,0.2265077659884407,0.2265077659884407
235.684,0.29852410044620337,0.29852410044620337
235.685,0.32477960744122814,0.32477960744122814
235.686,0.2857453752003949,0.2857453752003949
235.687,0.1804828332747752,0.1804828332747752
235.688,0.028341354600823765,0.028341354600823765
235.689,0.1358449678644672,-0.1358449678644672
235.69,0.27160802643499016,-0.27160802643499016
235.691,0.34462361798437535,-0.34462361798437535
235.692,0.33667839485780116,-0.33667839485780116
235.693,0.25071461206092005,-0.25071461206092005
235.694,0.10948277475839319,-0.10948277475839319
235.695,0.05158269806386717,0.05158269806386717
235.696,0.19482952178053936,0.19482952178053936
235.697,0.2908047754650722,0.2908047754650722
235.698,0.3254305931067254,0.3254305931067254
235.699,0.30198249584794334,0.30198249584794334
235.7,0.2377262866504759,0.2377262866504759
235.701,0.15681400600608253,0.15681400600608253
235.702,0.08212650197100713,0.08212650197100713
235.703,0.02884497322254842,0.02884497322254842
235.704,0.0016644549516404705,0.0016644549516404705
235.705,0.0039054259752279163,-0.0039054259752279163
235.706,0.002786630976453708,0.002786630976453708
235.707,0.012826095505319213,0.012826095505319213
235.708,0.02177028836724726,0.02177028836724726
235.709,0.030903109140532514,0.030903109140532514
235.71,0.0454176269836557,0.0454176269836557
235.711,0.07052674143167059,0.07052674143167059
235.712,0.1073439046280189,0.1073439046280189
235.713,0.15045627216552493,0.15045627216552493
235.714,0.18841514184895436,0.18841514184895436
235.715,0.20717414376542642,0.20717414376542642
235.716,0.19528209467360713,0.19528209467360713
