Czas,AbsSum,Sum
55.654,0.2937639215521819,-0.2937639215521819
55.655,0.26434463220093773,-0.26434463220093773
55.656,0.2166516322867399,-0.2166516322867399
55.657,0.1523989353347589,-0.1523989353347589
55.658,0.0780115825575931,-0.0780115825575931
55.659,0.0036797292712827945,-0.0036797292712827945
55.66,0.05894782904804097,0.05894782904804097
55.661,0.09974576195423102,0.09974576195423102
55.662,0.11280728709205934,0.11280728709205934
55.663,0.097949197777355,0.097949197777355
55.664,0.060512438090820186,0.060512438090820186
55.665,0.009530387515609196,0.009530387515609196
55.666,0.04508824390202393,-0.04508824390202393
55.667,0.09536511790264546,-0.09536511790264546
55.668,0.13706143746585775,-0.13706143746585775
55.669,0.1698848522358205,-0.1698848522358205
55.67,0.19610370156860668,-0.19610370156860668
55.671,0.21820361116237608,-0.21820361116237608
55.672,0.23661807938538593,-0.23661807938538593
55.673,0.24856998822284404,-0.24856998822284404
55.674,0.24865349152761318,-0.24865349152761318
55.675,0.23109996856370163,-0.23109996856370163
55.676,0.19295549034912696,-0.19295549034912696
55.677,0.13692473167739505,-0.13692473167739505
55.678,0.07260707245412479,-0.07260707245412479
55.679,0.015311305181892165,-0.015311305181892165
55.68,0.017546683193491397,0.017546683193491397
55.681,0.011557098466392413,0.011557098466392413
55.682,0.03962873409073675,-0.03962873409073675
55.683,0.13103641926170562,-0.13103641926170562
55.684,0.2462063222618177,-0.2462063222618177
55.685,0.3605226742654314,-0.3605226742654314
55.686,0.447307169251431,-0.447307169251431
55.687,0.4849986776420494,-0.4849986776420494
55.688,0.46328658609206597,-0.46328658609206597
55.689,0.3862846130447203,-0.3862846130447203
55.69,0.2716798686353543,-0.2716798686353543
55.691,0.1460108570303138,-0.1460108570303138
55.692,0.037429260184051016,-0.037429260184051016
55.693,0.031908091823118045,0.031908091823118045
55.694,0.05155168363906437,0.05155168363906437
55.695,0.02490862087697332,0.02490862087697332
55.696,0.03271590851026995,-0.03271590851026995
55.697,0.09944654670681707,-0.09944654670681707
55.698,0.15376980164323462,-0.15376980164323462
55.699,0.1808639304703178,-0.1808639304703178
55.7,0.17639789115744076,-0.17639789115744076
55.701,0.14676025043922647,-0.14676025043922647
55.702,0.1058738090335023,-0.1058738090335023
55.703,0.0698499991985635,-0.0698499991985635
55.704,0.05137867949089392,-0.05137867949089392
55.705,0.055735546188831475,-0.055735546188831475
55.706,0.0796479282710445,-0.0796479282710445
55.707,0.11322794488617705,-0.11322794488617705
55.708,0.1441225718123983,-0.1441225718123983
55.709,0.1623042490518929,-0.1623042490518929
55.71,0.16376985211901818,-0.16376985211901818
55.711,0.1518646975181842,-0.1518646975181842
55.712,0.13582797624092546,-0.13582797624092546
55.713,0.12714983314915196,-0.12714983314915196
55.714,0.1350912150500153,-0.1350912150500153
55.715,0.1629884628267424,-0.1629884628267424
55.716,0.20666412087650987,-0.20666412087650987
55.717,0.25551118622564273,-0.25551118622564273
55.718,0.2958805595501368,-0.2958805595501368
55.719,0.31560707922829134,-0.31560707922829134
55.72,0.30812685712935983,-0.30812685712935983
55.721,0.27478858249706273,-0.27478858249706273
55.722,0.22458055050966452,-0.22458055050966452
55.723,0.17136317703390924,-0.17136317703390924
55.724,0.12951671327307257,-0.12951671327307257
55.725,0.10941511829185757,-0.10941511829185757
55.726,0.11416518012158827,-0.11416518012158827
55.727,0.13861355677076015,-0.13861355677076015
55.728,0.17088452031818735,-0.17088452031818735
55.729,0.19592020176920832,-0.19592020176920832
55.73,0.1999081447337101,-0.1999081447337101
55.731,0.17427149249713114,-0.17427149249713114
55.732,0.11810538145157268,-0.11810538145157268
55.733,0.038472382657538384,-0.038472382657538384
55.734,0.05137118137225527,0.05137118137225527
55.735,0.13517281433785233,0.13517281433785233
55.736,0.19733893131309443,0.19733893131309443
55.737,0.22608046953278982,0.22608046953278982
55.738,0.21536017633431737,0.21536017633431737
55.739,0.16538424392231565,0.16538424392231565
55.74,0.08180907783966918,0.08180907783966918
55.741,0.0258728208115665,-0.0258728208115665
55.742,0.14621098377274022,-0.14621098377274022
55.743,0.2674765362314194,-0.2674765362314194
55.744,0.37888781192582033,-0.37888781192582033
55.745,0.4713482542682277,-0.4713482542682277
55.746,0.5378166054848916,-0.5378166054848916
55.747,0.573477476619028,-0.573477476619028
55.748,0.5758359033682687,-0.5758359033682687
55.749,0.5447715310118288,-0.5447715310118288
55.75,0.48251405590898333,-0.48251405590898333
55.751,0.3934798367488552,-0.3934798367488552
55.752,0.2839441221972028,-0.2839441221972028
55.753,0.16158597382836593,-0.16158597382836593
55.754,0.03499097630824044,-0.03499097630824044
55.755,0.08680335464121836,0.08680335464121836
55.756,0.1946888803147344,0.1946888803147344
55.757,0.27984654143895993,0.27984654143895993
55.758,0.33419967986469357,0.33419967986469357
55.759,0.35107667007763244,0.35107667007763244
55.76,0.3261173338214136,0.3261173338214136
55.761,0.258315039384847,0.258315039384847
55.762,0.1509377405325314,0.1509377405325314
55.763,0.0119860509569516,0.0119860509569516
55.764,0.14612087174974264,-0.14612087174974264
55.765,0.30777731113549067,-0.30777731113549067
55.766,0.4562315393381442,-0.4562315393381442
55.767,0.5760612833532861,-0.5760612833532861
55.768,0.6555331322915413,-0.6555331322915413
55.769,0.6882784589237663,-0.6882784589237663
55.77,0.6738834627782999,-0.6738834627782999
55.771,0.6172926363329374,-0.6172926363329374
55.772,0.5272656109720344,-0.5272656109720344
55.773,0.4143901190707052,-0.4143901190707052
55.774,0.2892456555798424,-0.2892456555798424
55.775,0.16119995520401464,-0.16119995520401464
55.776,0.038044606892586263,-0.038044606892586263
55.777,0.07366069409963871,0.07366069409963871
55.778,0.16793686169946875,0.16793686169946875
55.779,0.2389303191584804,0.2389303191584804
55.78,0.2810487529082244,0.2810487529082244
55.781,0.2898033904931334,0.2898033904931334
55.782,0.26313115166928136,0.26313115166928136
55.783,0.2026997512138291,0.2026997512138291
55.784,0.11461300460882251,0.11461300460882251
55.785,0.009077532072475858,0.009077532072475858
55.786,0.10107586449159656,-0.10107586449159656
55.787,0.20271866269520955,-0.20271866269520955
55.788,0.28497413295904106,-0.28497413295904106
55.789,0.34124162361101884,-0.34124162361101884
55.79,0.37008370511681643,-0.37008370511681643
55.791,0.3747221638521996,-0.3747221638521996
55.792,0.3613466706315812,-0.3613466706315812
55.793,0.33683538375392996,-0.33683538375392996
55.794,0.30667561745351124,-0.30667561745351124
55.795,0.27378270780721403,-0.27378270780721403
55.796,0.23857428159998895,-0.23857428159998895
55.797,0.20018548166646832,-0.20018548166646832
55.798,0.1582786301359984,-0.1582786301359984
55.799,0.1146673182714214,-0.1146673182714214
55.8,0.07402931672096624,-0.07402931672096624
55.801,0.04331080644352159,-0.04331080644352159
55.802,0.02991199966638758,-0.02991199966638758
55.803,0.039216961802530426,-0.039216961802530426
55.804,0.0723163321074688,-0.0723163321074688
55.805,0.12476305315319225,-0.12476305315319225
55.806,0.18689432537705108,-0.18689432537705108
55.807,0.2457499690949726,-0.2457499690949726
55.808,0.28809048656425673,-0.28809048656425673
55.809,0.3036487377319981,-0.3036487377319981
55.81,0.28766358981096274,-0.28766358981096274
55.811,0.2419693081521801,-0.2419693081521801
55.812,0.17437038209317934,-0.17437038209317934
55.813,0.09655987945455402,-0.09655987945455402
55.814,0.021261700878261847,-0.021261700878261847
55.815,0.04054272671503778,0.04054272671503778
55.816,0.08155169549899832,0.08155169549899832
55.817,0.09883547552933147,0.09883547552933147
55.818,0.09331738779439558,0.09331738779439558
55.819,0.06845933232460899,0.06845933232460899
55.82,0.028759494535517183,0.028759494535517183
55.821,0.02137935723286466,-0.02137935723286466
55.822,0.07810271748448117,-0.07810271748448117
55.823,0.13790816434723407,-0.13790816434723407
55.824,0.19711695448708777,-0.19711695448708777
55.825,0.2514550136632546,-0.2514550136632546
