RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.017125797222282767,0.013439895381034187,0.04399393957481222,2.015984307155128,0.00029326428235769875,0.8096623944355426,72
0.014494087107043281,0.011750881554160894,0.03151178415998374,1.762632233124134,0.00021005759066789666,0.725340935920213,81
0.014295661810018916,0.0115527746936773,0.030654891987964998,1.732916204051595,0.0002040628352113075,0.6903045088896631,80
0.009416588470991196,0.007816434300400757,0.013300820764800644,1.1724651450601136,8.814163255626771e-05,0.5024022191315906,80
0.009073006391848198,0.007319161299987605,0.012347916747977736,1.0978741949981408,8.13088155754312e-05,0.42486749777814986,81
0.007793226613549844,0.006327001790748097,0.009110157157521236,0.9490502686122145,6.040539718950609e-05,0.3366937875998545,76
0.006987467263823889,0.005751974177065855,0.007323704814451576,0.8627961265598783,4.8570458725481575e-05,0.2964374445691162,83
0.008488630879012634,0.0066115996527274104,0.010808528130019021,0.9917399479091116,7.173772144839487e-05,0.384881179152891,70
0.008092643365036603,0.00616118562386482,0.009823631495050642,0.924177843579723,6.48834319125405e-05,0.4069502208251496,77
0.006020781821928735,0.0048865123815076935,0.005437472062090126,0.732976857226154,3.6057113968892284e-05,0.30243200693731864,79
0.008640475800840526,0.00695746396488401,0.011198673309736607,1.0436195947326015,7.4336321222333e-05,0.4355387600474077,74
0.009999658948734759,0.00787150587823217,0.014998976863651672,1.1807258817348254,9.930659541365205e-05,0.46697579674409984,72
0.010379547143196641,0.008270370614010626,0.016160249834676232,1.240555592101594,0.00010769837686332978,0.4971545168121422,79
0.00987328775170253,0.007641830307029306,0.01462227165418788,1.146274546054396,9.745180802716106e-05,0.4763119540220936,75
0.006407796926330558,0.005253220811215089,0.006158979217363701,0.7879831216822634,4.052924045223995e-05,0.32638515771695076,73
0.006318073281075063,0.0049460341588018495,0.005987707497755191,0.7419051238202774,3.966961759773559e-05,0.306617514730933,83
0.0069314950065899215,0.005512451283758842,0.0072068434539571515,0.8268676925638263,4.781148142286225e-05,0.3217611395536309,81
0.008232716381344629,0.0069473129858055585,0.010166642852349028,1.0420969478708337,6.74055883467296e-05,0.40792263457968014,75
0.00821886894222844,0.0066753670246894065,0.010132471003429084,1.001305053703411,6.692972523373135e-05,0.3744679062197679,69
0.006631520300438628,0.005132264884287084,0.006596559224269444,0.7698397326430626,4.3482167209072226e-05,0.2874933120543335,71
0.007029749633742364,0.004946641008410295,0.007412606986965135,0.7419961512615443,4.937163215369343e-05,0.3183500021712216,76
0.007565136775194809,0.005535783659286206,0.008584694164110736,0.830367548892931,5.7178984706523495e-05,0.3395615891025665,72
0.004709217093922423,0.0036137337050901933,0.003326508845653672,0.542060055763529,2.1857552492105496e-05,0.22799255718206274,69
0.003303351499520968,0.0026786750024600714,0.0016368196694081143,0.4018012503690107,1.0657368758749898e-05,0.16091098694899728,81
0.0035534630098434353,0.0030102789985209997,0.0018940649043488347,0.45154184977815,1.229960046822269e-05,0.1546125645581857,72
0.005409746978820137,0.004378136282094441,0.00438980435622804,0.6567204423141662,2.8674518568724874e-05,0.2743250809864055,73
0.006765147415101723,0.005362603446360561,0.0068650829322086295,0.8043905169540841,4.547042810083096e-05,0.330815741598747,77
0.00620270435716084,0.004928693312968331,0.00577103120135131,0.7393039969452497,3.8178762005781315e-05,0.2553516255143431,70
0.012663880821232664,0.007650956886130514,0.024056081618157674,1.147643532919577,0.00016008072488061893,0.43802580799119917,75
0.015294479182270898,0.011148484324980884,0.035088164018537676,1.6722726487471327,0.00023369012286274477,0.6839291263879674,71
0.008571362859275192,0.005179568039962651,0.011020239189804331,0.7769352059943977,7.337672698925348e-05,0.32076866931019343,80
0.001627237697559901,0.0013653467681180838,0.00039718537865400717,0.20480201521771257,2.31955150775639e-06,0.07049295372415573,90
0.0014967051911121798,0.0012815964826662577,0.00033601896436532197,0.19223947239993866,1.920717411594927e-06,0.0596926278611357,91
0.001455244166525316,0.0012581280480772775,0.00031766033763089426,0.18871920721159163,1.797646547039069e-06,0.05709980095548971,87
