RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.028167474624485475,0.02267008341715164,0.11901099400815497,3.400512512572746,0.0007932646447267842,1.5204825759342326,68
0.03699703254077768,0.029685465843939482,0.20531706252350435,4.452819876590922,0.0013686428558795907,1.7870477555354518,78
0.04395882888385587,0.03365404918343835,0.2898567955260182,5.048107377515753,0.0019315920109482703,1.9515271104023073,73
0.03346179026801384,0.025407145462676358,0.16795371119108188,3.8110718194014535,0.0011191572397328863,1.4963997768376271,72
0.02587309670557542,0.0197355848707295,0.10041256997040865,2.960337730609425,0.0006686616973083169,1.0664429697159608,72
0.030506669080438118,0.02297544150101195,0.13959852875750386,3.4463162251517923,0.0009289038989131365,1.432474658382925,77
0.03990747496225299,0.02905321818509678,0.2388909836794274,4.357982727764517,0.001592561873264272,1.918564463063911,76
0.035996743114568006,0.028848534603531324,0.1943648272284299,4.327280190529699,0.0012955598575827842,1.9034388467321097,73
0.03832274099641648,0.03235094612170601,0.22029487162176306,4.852641918255902,0.0014680982661988739,2.0918174239837697,70
0.031125937311073222,0.024751620630555925,0.14532359602392902,3.712743094583389,0.0009687563564404853,1.63317480142982,69
0.022212533959058284,0.018095867950769968,0.07400949973234762,2.7143801926154953,0.0004933442355224602,1.2891312435628879,77
0.01928976918243238,0.015315183934385305,0.055814279266727704,2.2972775901577958,0.0003720877314077295,1.0884906063145137,73
0.0208434846232832,0.017070718630466674,0.06516762768615647,2.560607794570001,0.00043285200379938513,1.0284958690440313,68
0.023887590188280756,0.01992764036671028,0.08559254475048705,2.989146055006542,0.0005705411820948677,1.275771991708044,68
0.027396761429096982,0.021142250983729596,0.11258738052042841,3.1713376475594393,0.0007500574009252129,1.539250542053507,73
0.019220803464470543,0.015168932800357107,0.055415892872970426,2.275339920053566,0.00036734690294793414,1.0203491039475672,73
0.019142350589898657,0.015345727606902431,0.05496443791598901,2.3018591410353646,0.0003663703803063293,0.9693631204519215,72
0.02085195532955609,0.016820017298832562,0.06522060615987038,2.5230025948248844,0.00043461859711126235,1.1212507931759397,75
0.025542455579344356,0.02025944934422508,0.09786255555341693,3.0389174016337623,0.0006512350743817859,1.3151732437497978,72
0.039003091778019576,0.030465110881329794,0.22818617523669274,4.569766632199469,0.0015211511945168441,1.8721333682808858,65
0.031188110456788636,0.022840613354690606,0.14590473507972732,3.426092003203591,0.0009720067211631781,1.3654126191248621,76
0.029984427186090776,0.024077903544341285,0.13485988105169694,3.611685531651193,0.0008987598487838237,1.4365996789619764,78
0.022210842428453174,0.01831299844941629,0.07399822820723634,2.7469497674124432,0.00049120537065062,1.0956538895872145,72
0.028857337365121624,0.022235447923940915,0.1249118879706667,3.3353171885911372,0.0008320196418335607,1.4341430650380764,71
0.022866701743556237,0.018334582453533727,0.07843290729431368,2.750187368030059,0.0005218278407849856,1.1397333944152843,74
0.016295337705038437,0.013019281988397663,0.0398307046381871,1.9528922982596495,0.00026553801328847715,0.9027100414099823,71
0.01865809673569537,0.014560247794289301,0.05221868606978495,2.1840371691433953,0.0003481014263219195,1.063983736112122,72
0.022619775249719285,0.018616084199181277,0.07674813485217197,2.7924126298771914,0.0005116049462559835,1.3626329422841366,72
0.01931539426056425,0.015821206802337017,0.05596266831615577,2.3731810203505526,0.00037302637346666047,1.0479391081642109,71
0.01734841434634337,0.013425879183714698,0.045145122049861874,2.0138818775572047,0.00030025578307648476,0.8440861583631871,72
0.014206382247140895,0.011406116394795078,0.030273194482781998,1.7109174592192617,0.00020008543452154683,0.7004581847914242,74
0.016593644992699347,0.012944800180559978,0.04130235812156041,1.9417200270839967,0.0002751674046233918,0.7269731208747681,76
0.016879635446668873,0.013176389660545471,0.04273831392186604,1.9764584490818207,0.00028425723422110036,0.7882625016888714,75
0.012904219073369158,0.010139536918960221,0.024977830484025656,1.5209305378440332,0.0001655630061538814,0.6446263659205389,73
0.013922236810389513,0.010967743200683987,0.029074301670684713,1.645161480102598,0.0001931360423913688,0.7235943441201917,74
0.01491376771358366,0.010816370034111225,0.03336307011220956,1.6224555051166838,0.0002223179887823879,0.710202083780894,73
0.012041852175039532,0.009778355073314739,0.021750930570825645,1.466753260997211,0.00014448176104168338,0.6761240190716047,70
0.01650135307590706,0.01263220839655015,0.04084419800036209,1.8948312594825225,0.00027220407868065364,0.8645884643317365,72
0.017176983065145174,0.013767736317445612,0.04425731208304262,2.065160447616842,0.0002949269326321191,0.9281550105542192,75
0.01754234728312584,0.014020149715497941,0.04616009223026887,2.103022457324691,0.00030763926247619677,0.9355562097372128,78
0.01755616092695978,0.01369917134397248,0.04623281797399639,2.054875701595872,0.0003049756226008214,0.8809075741046997,77
