Czas,Sum
159.06900000000002,0.005781994929599432
159.07000000000002,0.033993574728849084
159.071,0.05482873934692087
159.072,0.0634298924795556
159.073,0.057752448795165404
159.074,0.03901291256719917
159.07500000000002,0.011352523407538529
159.07600000000002,0.01918507384506416
159.077,0.046096692314456525
159.078,0.06392252261691113
159.079,0.06944636435491146
159.08,0.062317213815767825
159.08100000000002,0.04496658010950788
159.08200000000002,0.021870386197745003
159.083,0.0016397917309395494
159.084,0.020710010857971355
159.085,0.032110330921175705
159.086,0.03491708220969337
159.08700000000002,0.030573399428973837
159.08800000000002,0.02232685321506535
159.089,0.014199962627163398
159.09,0.00976972520229685
159.091,0.011086017633977546
159.092,0.018029719117067577
159.09300000000002,0.028302397097608237
159.094,0.03807322470968836
159.095,0.04312523628988363
159.096,0.040190622645430274
159.097,0.028088890769964618
159.098,0.008311339702831254
159.09900000000002,0.015167709401019889
159.1,0.03685778682358838
159.101,0.05126620944625146
159.102,0.05454056635720029
159.103,0.045744916255880536
159.104,0.027344782486622015
159.10500000000002,0.004685122302921871
159.106,0.015458338782224513
159.107,0.026876058185935716
159.108,0.025886592899810767
159.109,0.012642432653606372
159.11,0.008684361511919467
159.11100000000002,0.03098225665784814
159.112,0.04629990889615252
159.113,0.04837437290923725
159.114,0.034813927394010735
159.115,0.008212462866339221
159.116,0.02424131438561746
159.11700000000002,0.05264955051085829
159.118,0.06729994691531205
159.119,0.0617304441883065
159.12,0.03501523310853691
159.121,0.007492190775322618
159.122,0.05528624838532588
159.12300000000002,0.0954695588824755
159.124,0.11638966052540502
159.125,0.11108815367775238
159.126,0.0795096697440559
159.127,0.028757864883786254
159.12800000000001,0.028740954721949086
159.12900000000002,0.07867142173374891
159.13,0.10886641563890678
159.131,0.1127520353228964
159.132,0.09116698851950726
159.133,0.052006545286268496
159.13400000000001,0.007798202801639228
159.13500000000002,0.028056857184848277
159.136,0.04524133862079164
159.137,0.039493056447172485
159.138,0.013719131946817502
159.139,0.023039600618332358
159.14000000000001,0.05842977266226401
159.14100000000002,0.08049892413831745
159.142,0.08116920543443838
159.143,0.05845747747237655
159.144,0.016853410406111973
159.145,0.03414668230570282
159.14600000000002,0.08279890844640958
159.14700000000002,0.11826597178271905
159.148,0.13322835745156278
159.149,0.1252730552742596
159.15,0.09683127421835812
159.151,0.05391427196267706
159.15200000000002,0.004236157455895398
159.15300000000002,0.04459172946764699
159.154,0.08627054824251665
159.155,0.11623714391452099
159.156,0.13147345134169222
159.157,0.13011919506924086
159.15800000000002,0.11133321552647447
159.15900000000002,0.0756533144317462
159.16,0.025770751756768823
159.161,0.03269020092224074
159.162,0.09096402618563966
159.163,0.13799609010940136
159.16400000000002,0.16250492674828756
159.16500000000002,0.15591928989924853
159.166,0.11540045856047954
159.167,0.04592321815140412
159.168,0.03950585787224562
159.169,0.12195486424961262
159.17000000000002,0.18076284820594768
159.17100000000002,0.1988711613444548
159.172,0.16783773956953246
159.173,0.09100003909063327
159.174,0.016345152662380784
159.175,0.13007675686580294
159.17600000000002,0.22305868502394952
159.17700000000002,0.27213568195104576
159.178,0.26438222795605537
159.179,0.200789416130306
159.18,0.09624889923414698
159.181,0.02426179903965713
159.18200000000002,0.13228067909609578
159.18300000000002,0.2034055138747571
159.184,0.22364199610965696
159.185,0.19275809378713016
159.186,0.12372794646539842
159.187,0.03850413482088812
159.18800000000002,0.03856520830539043
159.18900000000002,0.08768744716395405
159.19,0.09889681414101577
159.191,0.0741593394350172
159.192,0.025826147617287225
159.193,0.027924852938622974
159.19400000000002,0.06912131161540404
159.19500000000002,0.08556991353425873
159.196,0.07425703685943676
159.197,0.041612203745888136
159.198,0.0007005240874608
159.199,0.03361153133206907
159.20000000000002,0.0498566695497889
159.20100000000002,0.04380701214576126
159.202,0.019719093865223532
159.203,0.011372018081111037
159.204,0.035688939480173446
159.205,0.04170063516855487
159.20600000000002,0.02438651804471485
159.20700000000002,0.012653766425189714
159.208,0.05796878435917795
159.209,0.09569360487320804
159.21,0.11059029758516364
159.211,0.09310737878379304
159.21200000000002,0.04286009973103021
159.21300000000002,0.030583431556370805
159.214,0.10990188111068536
159.215,0.1745929405970063
159.216,0.20659631394000455
159.217,0.19534241993777052
159.21800000000002,0.14078466990863175
159.219,0.05357375805836325
159.22,0.0476395152389665
159.221,0.14098034946356822
159.222,0.20686024490430555
159.223,0.23272479568081925
159.22400000000002,0.21581353771823172
159.225,0.16330144914408795
159.226,0.08992543723418735
159.227,0.013860041822092805
159.228,0.04798126311773477
159.229,0.08397300667310637
159.23000000000002,0.09015164696908538
159.231,0.07045720499705982
159.232,0.03495001291240024
159.233,0.003379115862166828
159.234,0.03227707612955727
159.235,0.043398926713820035
159.23600000000002,0.03420714251105721
159.237,0.008206463854080017
159.238,0.02643003812477532
159.239,0.059385685375771186
159.24,0.08115516900468048
159.241,0.08563950355715692
159.24200000000002,0.07171864318786152
159.243,0.04342498025675635
159.244,0.008710464255607354
159.245,0.022836581238184373
159.246,0.04269916396386631
159.247,0.04582811062316107
159.24800000000002,0.03207100786006642
159.249,0.00623064406740317
159.25,0.02328243185992506
159.251,0.046849641762948306
159.252,0.05643703972295677
159.25300000000001,0.04798832387912539
159.25400000000002,0.022712581201346456
159.255,0.013143551682248268
159.256,0.05001965594393101
159.257,0.07779626423060201
159.258,0.08878786822260644
159.25900000000001,0.08007801764031593
159.26000000000002,0.05446594795479316
159.261,0.01969281005897143
